WT,pptase,ST,SpT
183.555771,99.13504,1564.844482,353.360718
115.671082,281.539215,450.635742,251.760727
270.374329,247.092926,8826.979492,589.149536
171.16214,3.339166,686.943359,164.478745
258.316254,-19.343298,154.659851,118.404755
276.587219,-43.831863,444.694489,340.473663
476.02533,0.735511,994.739441,142.32402
339.422882,152.479492,429.711639,120.602478
195.129135,4.076941,1892.483887,167.477753
68.970215,80.701073,313.870361,21.659088
19.519325,98.868668,499.909393,65.764221
261.684174,-89.489021,227.719101,150.071533
51.519287,55.202507,1133.962158,29.106567
107.999565,-78.43766,68.829887,230.481979
256.090179,83.716827,937.353271,1212.185425
104.984634,-6.031871,183.850266,188.193985
153.559692,63.55534,271.254944,71.957031
77.45002,-76.970139,561.594666,141.120422
122.078552,-27.791302,1082.492188,262.411407
199.315857,-130.050339,537.583679,201.400009
230.08728,29.779182,1161.359009,535.744202
158.670364,-91.052589,492.431549,165.617111
53.019257,10.087639,7141.868164,435.318481
213.378311,-119.461792,554.538208,177.574478
171.177048,-159.969208,472.169281,279.719421
131.599564,182.718811,279.212524,34.426727
194.160553,-42.438023,357.578339,74.828606
100.234566,26.176613,136.802155,58.575966
50.400887,-64.548798,178.814819,129.487793
91.004837,3.865292,75.768578,75.215454
167.311874,-52.553608,93.545547,129.680679
204.965729,104.267403,1143.508667,91.771896
112.06321,116.833794,664.018005,85.599678
128.232727,54.294327,377.428345,167.357422
284.166016,14.517732,694.990906,828.824646
421.869934,-104.03257,563.161682,330.147858
230.072098,-46.642647,669.770996,71.820503
124.153442,8.827401,215.540451,39.591431
201.9534,-16.456057,423.934753,340.169556
9.210125,56.989418,618.814575,107.842041
114.595749,64.869873,294.918823,30.109602
49.558174,-48.026192,901.246704,69.571846
78.41098,18.528316,2618.663818,109.74028
155.692856,122.199005,276.373444,341.360107
250.354004,-25.520658,135.134644,111.261971
120.046852,19.652029,1425.081543,174.754059
105.028152,11.873381,312.083252,52.277538
320.345581,-53.111233,752.546509,1591.436157
61.383621,189.797806,342.276062,98.058281
39.887539,59.272659,246.501999,83.398293
170.281067,-42.745914,1452.872192,718.112793
125.518196,-111.523445,1152.559326,118.720528
54.428482,10.970004,190.175858,107.291626
123.693085,-115.877945,487.824677,343.279388
42.40271,-11.451307,2546.427246,131.367767
89.130539,-8.144938,261.941345,58.732212
126.762802,-101.497711,26.967075,83.687622
87.107979,-4.127245,162.656906,98.202782
131.936127,-11.180023,1108.693726,63.414711
270.414581,144.983261,943.744934,42.979481
135.505798,232.110611,6345.078125,1452.857178
71.15979,0.624825,242.685623,194.261688
94.780106,-33.278992,112.504692,115.350235
183.504044,-57.693611,104.375977,11.980321
219.373077,62.615227,7847.380859,298.069702
94.93306,29.069557,339.668884,290.406952
54.896774,95.373787,2060.06665,386.001617
179.25116,-7.325623,1982.599976,38.30706
16.197144,96.164223,2890.542236,43.228683
47.196712,-11.111196,458.510529,65.094078
187.528229,-75.545341,1031.056519,99.658791
402.765137,120.308273,90.700493,887.42572
250.877914,12.579531,391.365143,210.833511
79.760368,8.932103,867.107849,49.653099
208.968292,69.076935,685.928833,63.271263
62.678093,206.138168,870.81543,53.713577
46.820946,-8.857117,1760.675659,102.839668
48.194214,319.12204,184.437302,241.207184
92.023758,23.50428,171.265076,124.705383
208.138702,97.132217,650.820007,147.311661
260.81189,19.191257,392.278351,106.381096
113.865677,-7.255976,572.348389,206.140427
234.408096,13.086492,699.453247,750.571838
230.045227,-157.965714,1415.507935,819.318848
274.784119,26.427826,3561.145752,325.499573
33.949661,122.163315,721.021545,257.993927
329.964417,38.508095,221.826401,216.260269
45.483856,-20.685627,1533.91272,80.48407
502.352325,26.236639,587.638,84.775749
47.411736,174.916656,876.97229,19.76137
96.190994,105.661301,212.217361,76.053162
107.63237,-75.243568,4034.033447,219.294556
321.328339,-9.888116,301.240082,95.787415
4652.296387,30.676517,745.791748,354.04068
219.254547,-2.817122,403.371582,64.049904
127.860077,-3.804552,1369.264893,154.315552
219.707642,-125.622849,7970.446777,555.342468
70.113846,25.101061,786.764893,85.298157
81.088028,34.328297,1219.928589,183.039047
99.361191,72.368172,386.286713,24.273706
310.096649,-10.408607,346.574036,12.22541
66.532951,17.166092,116.448822,73.150063
14.080012,0.760739,27.064169,111.023346
156.33252,5.427904,1130.119751,202.393219
122.563309,-29.339439,632.70813,121.274208
163.764008,199.507782,3388.904053,82.192604
165.594482,-7.59901,1667.892334,127.480263
114.806686,32.160019,516.474976,143.486984
106.164864,-72.892441,1529.642944,84.306885
204.167572,104.806625,500.856842,65.867249
329.714417,-229.256134,720.220581,341.231995
49.321869,-41.312202,69.524605,64.283249
84.945755,36.071487,521.20874,25.656557
304.546783,70.943451,443.042999,34.695911
367.521423,-162.182755,686.817688,970.397278
78.879738,-45.033684,186.040909,187.619247
92.528091,100.285667,318.820282,32.43734
202.748749,30.073664,874.24292,171.809891
118.830841,-40.955425,387.809601,209.988541
129.777435,19.227163,400.96048,77.747299
49.839859,105.930344,3576.06958,120.467178
270.036835,-107.166885,656.684143,207.788269
9.192154,60.446831,5883.155762,85.356194
89.952766,407.803711,805.362488,29.468311
143.303085,24.545891,537.469604,150.131058
132.200043,-148.313354,9800.387695,168.98941
177.563049,-34.227783,879.804749,147.857773
198.952667,249.796539,5158.754395,487.997711
132.034698,39.709106,432.049438,106.400452
97.30658,135.299744,97.241615,20.565453
81.206383,121.560524,358.66037,23.999121
403.492157,-11.942815,247.929947,23.368313
93.703613,70.806061,22997.47656,1545.337402
127.350021,74.637177,190.190582,9.693003
363.106934,83.881989,1875.3396,43.852047
434.876892,-9.649427,515.736389,275.632629
171.27771,-91.378731,748.806702,225.326492
153.393311,-16.268555,289.328522,94.014557
44.43232,84.321785,113.059441,94.907455
171.164429,-31.733055,1063.022461,17.307707
162.893936,-168.816391,356.467438,239.490967
104.982658,-61.752842,281.303986,9.722614
147.211151,45.120289,1169.109375,71.917198
91.723839,67.864952,1037.428955,267.557129
327.477051,-47.340942,354.656036,159.817612
164.42157,70.695976,1406.096802,112.146683
177.397354,1.93222,1251.854004,93.333305
183.094925,12.691244,508.999329,81.418892
354.721619,216.774811,151.785889,31.837292
219.414383,215.853851,590.879395,14.750927
148.787048,84.324036,933.741821,41.72345
105.754364,-26.196692,733.30542,109.850441
54.413239,147.295837,387.831757,279.367493
83.212677,93.394302,269.798889,19.695034
431.361176,-29.870899,1949.104492,170.912827
178.441528,5.538435,282.407959,80.682091
83.494629,-17.39971,449.30835,145.033813
115.644569,26.426815,267.874176,86.200333
87.943024,-53.184185,202.324997,126.518997
215.133118,-0.139442,874.803833,349.758118
104.609634,-15.726196,4148.51416,127.634705
154.972015,-10.636448,4315.447754,117.091919
9.650818,299.905151,1577.126831,111.588539
70.337051,54.513924,547.290466,12.75964
448.575317,114.203804,795.721863,367.887543
181.150238,177.49086,6.031203,75.119797
246.38681,79.432068,443.121063,156.293869
49.871719,-29.441664,1563.799561,116.91571
342.637421,16.746725,495.220276,108.825195
133.743774,-28.82761,771.368774,205.600266
182.091522,47.55122,492.5784,281.385498
75.420456,100.107559,184.906967,149.284653
198.343658,-55.521896,128.316299,155.676804
325.356873,-30.812447,454.534149,311.181366
178.032837,43.467842,599.49408,99.774651
62.68618,30.166719,1750.687378,247.601624
193.024628,36.64534,1196.088135,70.84874
150.847351,68.032227,675.891357,230.67598
148.69075,68.019615,1845.227783,58.551659
35.015995,56.584198,74.969376,32.877472
149.247375,19.557106,92.144386,42.808941
119.442093,-92.766716,130.555725,38.952164
137.355133,127.998199,2352.144531,32.089748
126.371399,77.774643,235.713562,116.03302
87.267746,116.312538,598.590698,231.890976
164.525024,-29.291309,3030.833984,179.260635
97.130096,-13.567984,451.818298,90.296402
223.303101,57.88485,737.118774,58.019447
239.950043,4.03579,168.958923,46.637383
209.99025,-52.829544,177.78537,88.09922
51.106529,-7.797741,937.677185,98.501717
81.493904,75.99971,120.503166,38.215496
203.512711,12.730701,485.856659,262.452026
180.948792,137.98204,1095.81665,90.886841
72.725296,89.600128,92.856613,214.400726
75.452896,-12.414532,3149.128174,119.016724
349.636902,-139.764679,3792.03418,471.942291
145.907806,94.89151,1226.912231,1899.109741
108.808517,124.558891,273.942352,104.100655
712.441711,-92.763672,1239.243164,1442.846191
104.829468,-72.22068,2129.319336,214.473938
72.692101,46.817551,143.62233,291.829041
114.181931,73.386078,421.012909,78.48011
204.435471,-58.242287,2158.083496,182.0811
57.923145,71.815536,331.829437,21.702381
141.777527,32.737823,248.928268,92.573898
250.196335,-44.221481,28.803598,78.998337
133.377441,40.124538,883.433716,118.247223
70.541298,62.408936,388.150482,580.130005
60.760849,71.303291,364.335846,44.122498
307.058472,-107.214149,547.515442,256.372772
99.940353,-34.109146,730.695435,84.418526
90.394928,-29.967966,473.032043,123.01033
252.560684,-60.632576,1223.737671,445.553711
93.314499,35.6404,309.526215,88.952843
90.62455,32.603832,401.638458,102.871574
75.135208,20.607861,1659.360107,41.128517
117.70459,3.041626,1172.474365,61.608734
237.708481,-38.110832,478.499268,182.454315
170.542862,41.708397,728.954468,428.476196
249.46666,-4.453754,578.590149,46.348045
54.837395,237.388885,723.914551,492.608154
82.881775,-24.211729,99.529175,138.252319
51.593147,1.934015,1681.775879,23.482399
203.130112,130.023911,746.467651,10.790089
110.278824,-149.670273,290.94165,106.839622
229.298065,75.027489,229.498398,83.187706
50.479355,260.037415,717.334167,300.437531
199.034103,47.755707,1018.391846,84.43557
216.513123,134.441086,420.60788,108.181885
82.614304,19.298138,602.030029,33.961376
302.216431,-39.255653,594.902222,353.093353
142.529266,-61.210732,493.897217,191.504807
113.622833,-91.599014,4745.931641,607.371582
156.691895,-70.733322,198.153503,420.028015
171.800949,97.759552,1784.760498,313.056183
136.569824,-80.088135,377.787781,68.108688
136.300995,-45.442726,1586.117798,93.90696
138.441315,24.150707,599.592529,41.584015
170.888123,-45.963432,1079.442993,159.147797
151.197113,11.357691,44.930801,47.529083
280.815735,31.736052,2311.220459,159.121613
260.289154,35.621956,1461.142822,451.7146
14.464758,-166.08551,233.665161,282.381989
230.946411,33.49865,835.673218,86.119087
313.736816,-7.153791,412.783844,116.919579
126.762535,-79.496315,35.641815,164.301041
163.397949,-120.381187,53.314442,156.246002
300.020996,-40.005322,155.290543,53.294491
118.842697,101.945633,349.67157,107.269218
298.306732,62.932644,1002.593933,1060.333618
35.671295,-11.781775,228.895401,100.837234
197.394821,122.471924,2077.333984,21.578051
67.677017,48.953846,217.324753,50.20723
131.860825,-72.714211,3415.632324,324.259338
26.128771,36.324104,41.731556,54.061558
147.914932,75.001068,511.267334,215.926514
239.716934,-49.976524,396.77002,110.808456
106.408707,14.659655,213.571945,95.97393
161.108963,72.363495,158.587769,142.943939
105.005035,44.675934,940.020325,185.969589
137.800735,107.864326,392.133331,62.137424
360.344208,-0.914409,1018.978149,587.622192
100.074814,-39.522469,252.069138,30.346706
119.498383,-1.123905,356.842712,64.547379
126.020546,-90.444534,863.626343,186.825073
269.540161,-66.661995,514.687866,171.825058
131.167984,72.811043,148.871094,39.239613
190.651474,173.766586,651.255005,67.097305
158.240112,-81.862503,8442.992188,29.693085
108.756134,147.60907,73.27935,79.503723
211.490417,4.006794,360.125671,129.786285
98.973907,-81.763519,196.511948,145.996368
124.911308,-49.469765,209.772888,98.944611
64.880844,112.093033,155.119644,203.337219
60.648418,6.617357,164.701263,44.32832
58.839714,59.316246,695.125977,47.889282
101.913528,-12.906509,220.540665,72.034439
194.037933,-7.911735,558.943848,147.958435
234.022202,-77.655807,328.278046,90.741104
150.287582,47.864143,538.030151,170.068558
70.744301,179.376984,830.497864,92.389259
126.484344,-108.649101,6503.175293,351.443085
80.720207,-22.241392,217.93483,110.244316
163.84436,-168.807846,7366.708008,269.568695
108.142166,-91.57724,263.186066,149.570038
58.116928,49.212585,1816.641479,52.727547
95.034119,-16.570736,2783.724365,165.226883
190.565918,-71.095169,441.548706,184.1091
49.663063,253.315811,370.852203,208.377533
45.545055,-23.377346,426.785156,39.907578
102.281197,73.80954,794.529907,27.486994
51.51503,131.427277,1206.937744,48.583992
231.297607,-65.577972,973.494873,455.486755
239.506287,-73.696045,685.65979,128.288635
303.84491,-49.841797,954.622681,371.208557
13.515457,221.208649,883.324219,10.322688
167.316132,-41.960281,608.136963,269.034515
64.462631,83.395561,333.707123,99.711823
261.918671,-63.853249,1186.191772,189.390442
85.666367,369.751221,1992.640015,1417.715942
147.456116,-23.078756,688.160461,124.228996
42.740936,91.393692,5611.05127,186.40097
72.465454,-42.187351,209.120544,139.77774
103.089668,121.047089,851.912842,221.294052
42.260841,67.045311,420.396057,372.125183
106.296753,44.26297,1461.702026,15.854636
312.539734,-170.58252,4681.464844,1156.378174
49.51284,-7.268288,143.816666,67.344742
138.249237,-7.569588,811.421875,87.769188
173.293365,10.928051,1750.471924,157.923157
209.169312,119.449371,682.737732,236.360519
183.337433,124.228104,4368.311035,89.669189
177.601471,-71.573959,532.816895,127.625343
198.061066,84.79834,1300.197876,272.735443
91.998123,-4.516447,274.949127,130.315247
83.019012,-65.31424,4732.575684,140.061127
97.618622,-77.539154,4612.342773,159.327606
300.046021,-24.226377,2011.965698,4.411827
227.703873,19.528809,515.980347,263.232117
8.436939,209.305832,134.792267,129.325058
75.887512,1.648334,473.599243,126.657326
53.204262,99.948425,180.130569,29.096432
109.187935,3.99192,663.121948,198.218185
179.235596,-197.430374,13237.09473,865.122559
816.850403,2.270642,834.59137,228.244049
194.003326,42.084156,892.152161,134.270493
135.861816,-35.71067,683.252136,156.319351
211.865799,-171.36554,447.258698,355.534332
69.076035,139.871246,321.630035,66.661064
235.062256,-79.388832,424.318909,485.205017
180.726288,-23.628321,314.600494,74.223755
88.909042,-20.473831,609.040161,137.419586
669.771545,16.929962,775.72406,141.851715
128.019775,-16.03797,440.705505,249.542877
31.95927,-100.869225,266.42276,254.693115
153.9039,113.565392,1898.306885,104.954086
15.001963,-2.14607,19.251522,68.039818
120.275955,56.521297,260.297119,7.618564
125.927658,-12.191301,462.432007,618.568054
141.277893,-112.775406,10373.6709,600.5177
78.022842,-24.262306,232.816299,205.543289
204.462585,37.433857,317.50354,142.130203
235.817535,-22.070393,497.032196,76.291351
232.385117,131.427261,205.798889,73.674767
87.50029,-40.518436,2158.630615,168.797058
310.932983,-99.284866,97.868835,337.999908
184.707336,74.012459,258.663788,55.544651
303.632324,-134.001785,286.014893,343.638916
67.211533,49.250488,375.776978,67.371849
8.334312,116.35923,629.137268,11.909616
81.425903,-27.560978,3374.471191,59.347588
68.697159,-47.014877,383.23941,81.72139
90.484802,-23.038359,234.433548,163.385727
43.190628,100.946144,725.819885,65.914215
238.723053,-147.854401,515.140015,106.40876
99.457916,-55.523659,4.551758,319.927673
118.959816,-10.581103,1041.7146,53.924068
29.790947,236.181015,391.617279,108.117691
121.174721,251.418655,1062.550781,132.105881
150.043381,-46.734879,418.869232,194.466522
87.925438,147.594406,1055.053589,129.59523
201.175415,-63.091873,1852.640625,34.994606
57.99659,129.599121,633.331421,186.659607
76.39698,-3.561656,460.059265,85.043411
100.430901,-91.343719,1376.315552,146.282013
174.676895,18.943985,234.642792,95.255051
38.433849,-23.630873,216.299988,250.256958
118.522346,-27.590458,178.023682,75.334892
34.587631,38.13662,435.337585,47.890377
164.288147,-10.244492,335.355408,45.636417
268.117493,-26.714911,1486.506348,751.892944
130.040344,-56.843952,1125.346924,146.31636
346.836121,-201.620544,412.581482,788.943054
45.04393,85.581558,1178.336914,105.066521
100.456436,53.032894,165.394592,4.974862
326.417938,-51.22216,799.975098,380.262085
137.16806,185.181198,1064.536621,90.123146
139.672791,86.134789,1189.393921,261.830017
60.241432,65.228981,20.770664,82.37014
163.132172,192.209061,405.599548,147.018616
160.164108,32.018265,1375.080322,258.104065
62.442886,-88.39843,342.371399,241.147217
92.24057,-79.378563,4821.906738,82.393723
190.802551,-46.241432,2182.472412,191.68042
319.039368,-50.751892,187.635834,71.948524
114.51796,-73.875076,414.700134,161.559204
105.769386,93.762161,46.677265,68.925285
132.150589,45.326382,2758.159912,36.898464
424.665863,-82.082504,224.824554,336.413818
292.817627,-74.74366,720.266174,133.609299
182.378479,200.023911,282.409851,186.114487
92.416534,115.056419,643.097961,259.956635
77.462433,235.789383,122.463547,69.412727
26.140112,-29.624365,251.033234,99.467934
88.122955,132.603607,1317.761841,106.748909
163.258408,76.862328,91.744331,149.39267
146.579178,19.167728,175.160614,267.165222
99.413857,-30.463257,95.027847,40.181103
157.267136,-0.993931,3197.780518,87.766792
33.920277,100.398331,34.843147,71.456711
194.794983,-48.182961,819.610413,71.683357
86.188705,22.234901,1118.884888,153.156876
50.482689,78.590317,196.355743,101.433022
110.587494,2.642252,277.700348,192.590378
79.255035,-116.36924,166.718826,136.951614
85.803421,66.538963,3645.837646,176.331528
484.821869,-120.33078,372.507782,117.717445
244.251587,46.769379,435.045349,343.259918
192.502151,82.968338,1601.114868,212.014206
193.421204,30.318485,794.410828,12.013704
177.878006,99.417603,182.784744,13.476022
382.712097,72.720169,340.998932,329.011139
153.092133,-21.65337,239.073837,148.13118
46.071655,14.592098,184.877594,59.193638
398.099976,30.938707,203.079025,102.174423
88.433716,-38.051197,608.718689,146.302139
262.593567,-16.601395,110.030724,150.498428
171.66832,-9.048567,703.678406,176.734192
138.296341,25.202888,412.903809,120.007156
112.002808,115.929245,589.430908,37.776062
81.241119,-27.887772,2340.584229,74.533234
122.183464,21.429741,776.120789,41.112766
147.217712,-30.571136,8515.207031,133.812805
268.437317,53.410603,252.90715,40.514858
140.053268,-89.481934,138.169296,182.18605
57.449387,50.929047,616.578491,85.466454
108.797173,35.170048,687.265076,3.350363
113.007996,8.957338,1436.358032,89.359367
31.362228,81.584435,789.102783,150.606461
170.909683,-38.345474,306.823273,180.276566
103.972374,-104.285446,1116.812134,126.490822
180.917969,-10.592026,78.9123,67.583031
105.708626,20.702581,440.17041,12.564637
46.280571,-18.523338,81.185722,54.990189
137.833481,12.955267,106.336639,37.173973
75.031403,-81.81707,165.528015,90.590439
239.812164,92.213875,586.866577,124.068619
82.698158,-13.256432,111.299698,81.458191
262.329468,-180.863159,1247.625366,325.63681
150.978867,125.628799,157.142654,119.45929
95.752251,-45.81694,138.37645,324.296265
395.495605,105.277367,655.150757,175.270645
105.994774,92.361267,176.043106,86.463165
111.895248,-56.476223,930.096497,44.163792
293.653809,126.09761,534.350708,104.096672
180.789001,32.498356,343.009003,47.679375
159.634186,75.820747,83.556412,94.575127
78.602417,0.97444,328.185272,9.128473
106.613968,132.41954,423.6875,91.422607
73.840889,477.887817,321.086578,441.901184
45.814758,-37.298916,30.774023,47.337799
77.931351,7.32365,3106.180176,196.897369
80.33461,-89.940987,164.39418,122.235703
199.252441,-132.007324,535.151245,157.665802
78.797371,38.383377,86.87532,65.91214
129.6483,-27.633512,116.18074,79.664955
98.183029,30.168175,173.842926,30.659489
163.938202,9.224247,670.771179,212.233139
154.209839,-56.852047,582.942017,222.239105
123.704361,1.589203,283.973724,34.745548
132.763855,148.34201,260.402283,89.324165
92.910019,39.305508,893.534058,11.508253
254.864716,16.665798,250.494583,896.131042
162.620667,235.618607,335.132568,257.035339
119.037292,133.877197,129.756668,61.151436
51.845642,177.941895,12392.28418,1222.510986
93.834869,79.734955,1169.879639,4.212327
193.993195,-59.538166,2225.721924,139.765701
115.789238,96.883606,1347.57666,126.190453
67.147758,47.608215,637.728149,35.057907
61.680977,-50.915154,95.376808,364.402374
73.801445,25.367836,938.209351,75.462418
70.22464,21.856606,1745.201782,11.924602
247.259506,-0.817444,1855.159668,303.377716
68.989227,-33.776791,805.069336,552.341492
238.285034,-5.404996,228.113235,154.38736
196.774353,40.112133,602.012024,158.393341
72.773674,38.467636,1440.806641,133.172501
236.216583,-97.93483,1025.787842,142.893738
85.541183,144.153244,601.653992,32.759342
348.766052,72.12413,593.75592,85.590858
56.859722,-48.928879,330.382355,51.780525
166.790909,76.450455,300.810364,282.898621
210.507355,-55.890079,915.235718,247.226959
97.951584,124.656784,181.364883,14.297948
177.560577,4.388468,500.028351,45.728989
91.330322,50.707394,572.832825,21.26996
103.824921,63.28931,512.197815,216.809097
246.397018,-25.729544,1534.769775,748.928955
115.42868,-67.218285,971.647705,85.061394
570.302612,138.766357,744.482666,2209.039307
228.896393,-45.781456,1179.600952,83.965256
73.419815,80.452087,587.856323,111.592941
221.516846,-42.426903,496.231079,48.516888
156.931915,-76.713661,1401.510742,78.55587
43.123024,-175.332214,1294.990845,354.558319
164.422577,6.416245,184.152313,42.930744
75.747101,22.987312,5565.873047,171.189453
96.498497,57.682899,1153.364624,247.689606
32.293709,-0.135115,789.801636,332.336456
307.894012,-55.196239,323.063202,193.350693
107.88298,-33.739334,490.55954,128.914871
133.719925,-127.616562,1502.674438,290.656158
197.226273,-34.764381,2648.844238,122.791573
57.819427,155.651123,2318.215576,117.429176
162.345825,41.93689,1258.802979,71.074699
152.983612,-149.112823,200.490387,254.406631
78.413834,73.520378,294.250244,135.895477
52.979546,55.289001,1223.890137,38.60899
374.078308,50.676586,1149.60376,156.472061
87.401566,-82.732483,351.13324,174.441544
184.878571,-98.088356,259.732819,388.838013
259.014984,24.713335,395.04187,65.690659
335.592102,42.871841,305.465271,195.888779
71.82766,139.23848,148.559082,83.037971
127.712433,-17.192553,270.813019,185.304047
202.168457,2.47754,427.08847,4.746935
119.906128,-49.55859,715.077515,77.319794
139.964996,-137.85498,375.61264,218.554474
159.715729,2.357903,500.402466,210.690872
155.025162,149.040115,195.550003,169.362717
49.399242,115.376938,141.369293,65.134125
284.136963,63.652576,1565.310303,319.306305
114.218277,7.906956,4417.20459,208.73848
617.323792,-13.210978,454.475922,822.225281
161.379242,-104.583702,1320.274292,225.363922
60.011528,140.838654,464.778412,100.437706
53.573868,-17.751286,751.259033,77.529396
142.027573,19.220959,2477.956299,210.836365
31.234787,-48.61618,5613.867188,196.629837
181.845444,52.810387,317.450165,54.439449
116.015564,123.498062,306.339447,287.100342
22.445984,-11.569523,2382.447266,123.394783
44.924278,56.764328,207.559174,63.873756
108.745872,-14.101573,1195.608032,196.821762
162.072021,-86.191452,317.464478,152.877441
91.327583,-108.029037,31.383213,113.87149
71.424805,65.939438,2216.447021,92.946083
34.487282,-50.332176,649.703735,99.422401
19.776611,2.101351,568.659241,143.439514
119.927109,9.915117,348.570038,63.474865
108.965988,-19.837339,1799.627563,241.813507
125.670242,58.556282,1542.01123,34.263504
199.909836,65.803177,307.89621,105.623833
170.49353,-12.194,414.250397,181.894867
112.533333,-30.018013,453.070526,367.906189
59.646492,75.274948,891.632874,21.064886
188.66011,26.902164,1709.136475,64.282135
74.919281,-5.67958,633.233521,275.019196
112.531311,91.712433,2298.067627,38.464523
137.876129,83.159264,1103.771729,49.608925
288.234558,90.681549,701.448486,84.190659
34.844849,115.058792,239.869736,201.531052
38.861938,-10.854206,3179.46875,175.278259
37.191597,-36.7286,202.716217,58.79649
72.342072,6.275492,1552.521362,109.559914
315.634949,-80.556419,6104.319336,1726.774536
77.875153,117.663628,99.951469,38.964378
75.450035,-2.455513,88.776245,87.868195
277.373535,-30.628105,1380.610962,276.633545
95.199112,-125.495804,2345.704346,136.379684
196.361328,-64.046989,502.879669,523.898926
390.424316,63.304562,279.650146,10.805284
190.432587,-15.881804,448.536377,221.389908
19.737732,-121.663048,2182.80835,117.065079
206.159897,-7.312754,247.28978,216.219162
158.635696,-12.401436,609.799988,79.957878
154.58493,192.499268,610.864136,504.428467
135.452393,26.703453,121.332588,126.633072
114.534462,-12.960075,139.032715,63.506996
81.627396,39.785477,282.065552,100.07914
197.087585,-163.041153,235.549362,490.703308
59.207813,-48.871082,508.084351,217.382889
230.113068,23.043999,46.540089,201.314362
82.296539,315.520233,1437.880859,240.752472
65.246216,66.486725,261.32608,43.070183
91.59185,159.312836,611.869873,120.71093
129.242096,299.420959,1097.855469,370.070679
132.150055,-53.652504,502.380096,282.945587
95.865494,37.524765,1413.093994,1060.784912
81.263657,-19.59605,300.892609,170.942337
202.111389,48.040176,266.165558,108.898865
367.134552,-110.576927,64.043236,393.366608
104.998337,-31.662851,1680.662109,118.608269
64.633011,11.487344,330.817535,59.840538
224.993896,11.246218,712.709839,317.714752
182.18689,103.284142,755.76825,202.761566
81.684471,77.212982,633.121399,73.527306
18.482819,-134.456329,3733.436523,226.731857
209.033417,51.112675,205.75145,146.4478
119.915535,-5.885499,189.838959,62.015369
329.278931,-33.006027,981.947754,495.807343
17.075989,-12.271599,112.548912,66.599945
108.446259,54.401234,1049.350586,136.982635
206.453674,17.010094,100.315453,70.567543
186.042618,64.317787,167.007675,549.389038
30.771526,54.800022,208.87529,15.543393
30.57336,159.251312,366.923492,11.746001
16.585911,-17.691494,605.925293,87.663216
59.388821,-89.204674,265.971313,57.999439
81.863586,-21.61447,272.872986,81.753166
135.77597,111.093925,514.70282,220.563843
103.80188,88.215744,4020.79834,414.348572
157.388367,-75.169151,65.444412,198.569626
231.315552,3.946964,1221.398315,1066.129883
242.348801,-72.998085,609.2771,124.153488
161.248459,-90.195648,195.564041,129.11171
154.565552,22.769974,14445.26172,505.967407
165.748077,134.484436,818.234863,138.756683
179.306351,-26.760275,361.140625,46.073326
92.822388,16.678623,2829.51123,105.738602
269.665771,-127.801125,1626.675903,210.734268
272.730621,-0.234179,1125.693481,1527.292603
191.069626,119.551735,923.108887,749.030579
129.039825,-48.266209,385.965393,87.51265
96.670578,112.009102,134.557098,120.683678
397.818665,-7.578136,347.981293,114.40976
204.853027,30.088833,807.658691,104.377495
272.867554,-52.486473,756.147217,164.589844
92.138077,2.617477,6476.306152,92.074585
162.68103,-120.907799,289.334198,180.408783
202.165649,100.14579,11832.67383,1453.011597
66.304291,-37.225807,478.601257,146.159637
120.493599,-54.760704,1074.014771,368.8284
204.065933,204.113007,399.684113,240.545502
73.947304,-69.158157,706.160034,59.634926
70.456902,91.615501,528.690308,47.504005
302.939148,-151.231522,953.873657,588.654663
85.328583,71.132935,130.971146,9.382086
101.957352,104.692329,435.988159,42.043098
134.946014,-1.125061,5586.837891,89.982101
44.864853,57.23922,27.189724,15.865655
225.875763,75.450829,423.655151,25.723101
159.470428,-90.947548,641.166382,142.013397
213.052856,120.670448,388.219421,143.728485
7.560822,55.93277,4004.138184,66.652176
209.834869,-75.587189,767.253784,193.698563
259.221375,146.729065,364.189514,291.266205
276.12738,88.96666,4112.870605,139.952362
73.544586,-33.092701,800.513428,81.102783
33.07291,52.949928,108.207199,47.736618
192.654419,-2.011568,680.064758,353.647858
63.183189,-13.136103,560.249146,165.888519
95.710861,-130.255676,170.290039,53.853901
21.822975,30.657246,130.459671,69.600578
173.757584,-122.85865,479.57132,190.726242
87.445251,-50.284798,152.665314,144.541428
189.972641,-110.166214,153.372681,255.418365
73.51329,404.983643,1290.616211,314.120056
159.083694,142.35466,488.78891,172.919403
112.581589,-42.074738,1911.946167,113.930061
181.803497,-22.520996,1306.375,95.368622
223.087936,-7.460473,561.645935,55.574993
204.927002,-73.600266,206.910309,123.571754
64.280182,229.420715,3103.170166,570.903259
129.532242,-97.748444,280.45813,326.803345
61.052444,-18.417974,865.089783,170.158615
118.575195,-69.29261,74.007591,140.461304
169.070663,136.304291,362.515198,134.966003
143.44223,12.677495,1.535657,28.781914
102.605713,25.145206,443.499817,143.756317
109.339867,49.46035,488.82196,56.016331
66.808174,-27.940447,206.709763,67.226944
50.879608,55.644173,7701.056152,406.400543
108.532761,-42.165462,665.261719,22.440163
61.736565,-49.428902,373.838837,282.486938
77.655441,-27.327343,1963.102051,176.843872
130.990189,-37.466335,691.173584,246.281509
99.981781,-95.695259,4816.449707,461.796967
14.369049,236.554276,680.328613,13.404828
144.4823,-5.967948,590.85498,338.683044
113.95903,25.098558,202.915573,20.581049
