WT,pptase,ST,SpT
7951.320801,90.56765,1522.599976,131.802353
983.209961,76.916496,838.224609,11.745425
134.897049,-25.83761,41.647232,42.599636
528.452698,-22.350895,504.29248,86.534004
1806.335449,10.782346,988.223938,53.669792
1723.083862,-63.142197,2717.704102,86.364784
3895.312988,46.643112,2325.06665,20.794195
3210.298096,-5.244604,1042.410645,174.460999
2312.443604,-60.184303,4577.64209,79.918121
4894.699219,-80.592392,5547.890625,122.844841
1040.822388,-55.495728,1712.900635,115.220642
1929.972534,-39.714798,1017.156433,59.890072
1075.87085,42.104561,872.846741,83.752502
760.549316,137.095108,659.347717,43.289219
1074.638062,102.834976,761.68158,23.47023
2384.391113,-69.556496,7919.586914,90.251999
1354.284912,-34.660168,694.638855,58.163799
1755.715454,-36.259533,2095.772217,76.261864
322.547211,37.275715,211.241043,58.441998
619.494324,137.285782,606.503418,7.416809
109.439629,-1.013649,43.932014,52.906006
2582.291016,-28.646524,1828.367432,91.500832
435.082733,-8.297344,688.678101,63.995201
1425.567017,181.652924,1524.193359,62.408691
961.889709,157.046707,630.004822,18.608376
2767.761963,-74.722656,2430.107178,135.12381
1253.271118,-82.122559,861.751953,73.218689
2722.139648,11.501092,1320.478149,75.591568
6792.874023,80.308624,2251.820557,37.92244
1651.202271,25.986483,1483.678223,164.269287
1195.785522,-16.089914,193.639328,100.174889
2376.136719,25.198425,3118.69043,105.638687
2407.132324,117.946045,2270.672119,16.32608
1923.925903,-12.858892,2808.481934,142.107666
1768.574341,-84.399918,1925.87146,120.415199
2929.580078,-84.117661,688.33136,112.320602
1355.832397,3.609223,1233.456543,119.696182
3349.319824,88.763931,1765.486938,26.795895
1498.69458,38.569328,1941.351807,237.766525
12933.66113,12.452911,9290.702148,231.256439
3382.589844,-3.80246,4884.153809,57.019318
3532.854492,34.197853,4215.482422,138.427322
845.044189,130.249023,893.709167,25.012144
4901.722656,111.378403,2326.828125,147.728058
3324.270996,-125.371597,1673.519775,131.332199
8159.726562,183.040268,1293.226807,13.011796
1248.189575,99.179832,1274.836304,35.629761
701.775269,18.54438,359.347595,61.088112
2711.994629,2.262606,2278.866455,118.849327
2171.245361,-41.580421,1139.336182,89.309547
6165.3125,-105.521332,5203.141113,52.455433
2758.407959,-17.5109,338.048126,30.521185
614.648132,48.655174,460.446899,39.143921
515.311218,21.997765,873.558228,81.813965
4728.439941,-46.906769,1341.387939,46.294495
731.970154,11.192259,1749.672485,87.894127
3631.503662,-40.481522,3297.332275,19.585733
1978.201538,68.087265,3034.431152,5.030121
382.574341,110.911911,512.330811,33.480839
3385.841797,99.970673,2196.921387,9.386738
2929.703125,-57.080414,1569.216064,41.242378
339.872742,3.220139,2048.482422,2.187238
2050.802979,75.364449,602.760681,3.660746
807.617004,34.687645,862.733826,89.996521
8036.246582,131.292038,3264.388672,63.317657
980.756348,4.104335,886.964661,49.786545
2132.584961,-11.394053,1538.608765,98.284821
449.820679,137.465332,153.170395,53.118561
2601.273926,18.728935,2420.672852,39.510647
2293.646484,98.010109,2066.637695,55.10252
9890.976562,-7.973615,1625.973999,51.904099
3728.754395,-135.06279,4110.314941,157.834656
4740.039062,156.691681,4294.53418,49.639439
1219.212891,-40.148079,991.263184,108.885269
480.949524,157.050491,1640.055542,111.138153
2024.449951,38.83844,1910.834473,135.069092
938.989258,3.994952,628.358765,121.64373
4366.548828,-6.906317,3687.065918,171.911484
1568.320312,7.854382,1521.667847,20.80563
2524.463135,155.80397,1823.094482,75.398666
944.961914,-61.375942,333.552185,100.602104
445.585938,90.231331,3824.234863,83.750519
408.401581,-112.860062,106.723106,167.610077
2738.375488,-17.736794,1055.706909,95.582527
1761.142334,69.879616,1690.88855,85.750969
17993.5625,-2.619507,5266.771973,62.852032
4476.566895,11.384209,2502.818848,121.417755
724.552795,-2.15815,2372.321533,152.198685
1727.04834,-21.215832,2137.118164,99.306702
3575.370605,23.883801,5710.158203,73.723038
1440.619751,5.234493,1360.652588,54.269554
2812.533203,13.520079,2568.135742,148.415054
172.525558,173.481384,175.133942,9.69709
1333.700806,10.060792,1046.791626,44.379116
689.70459,-4.447901,1064.547119,139.477646
2793.748535,-90.903183,2199.429199,102.407066
4757.673828,7.382812,2111.847412,124.001671
761.81781,1.426983,873.049561,95.886429
7246.425781,-84.2146,3400.822266,187.238266
4556.583984,-73.972931,4302.312012,39.059853
1706.889404,-38.620834,3430.089355,71.48391
730.87323,105.471825,676.400208,70.88546
585.830872,119.151016,198.136627,34.06501
585.992004,119.048721,1656.010742,70.439423
302.090393,151.533539,797.075195,85.153923
1521.111206,-40.155643,1434.175537,136.116989
11519.39941,-35.791389,3453.040771,51.198475
2668.094482,-7.314177,1942.052124,101.95359
1608.126709,-105.802643,872.465088,18.673256
667.623169,48.266716,385.052063,52.84584
288.288727,-75.132828,378.719238,13.868385
2873.851074,0.529613,5296.761719,122.266769
2624.621582,-33.323929,1466.724365,41.919704
697.519226,143.149597,391.820129,2.191202
1944.723145,67.440598,512.895508,9.796181
1180.930176,-53.762138,1122.671387,83.451187
1030.897217,55.663204,345.923492,37.151115
1377.834961,-7.829916,2502.275879,93.898338
1076.309692,55.333492,613.679932,11.277238
1207.158203,120.389999,1430.947144,140.662491
754.427856,-41.38866,893.86261,105.970825
25692.32422,153.637192,22995.24219,185.981766
5728.317871,163.867081,4748.614746,24.099308
910.004456,1.900994,426.786926,22.341234
850.333801,84.475708,343.788605,58.536327
1463.630249,4.175824,1580.314209,53.72789
1976.294312,-64.939575,2212.763672,120.582779
1159.164551,-33.50486,984.564453,40.648811
1224.83374,-9.130426,1065.733154,163.688049
2029.210571,42.749218,943.441833,93.06118
733.87085,95.67202,568.440247,149.684906
2047.405396,-70.306107,1341.915283,85.767242
6401.675781,145.514709,1307.115234,17.855209
640.432129,-0.614994,2000.991577,86.763008
3537.916504,-147.782013,1961.820557,168.771362
2817.203369,25.188709,2353.813477,81.465843
8589.951172,75.434937,3441.570312,96.927567
2058.666504,7.266598,1247.557861,87.034935
1075.479492,126.976044,1299.987549,38.31089
764.972839,88.464478,1500.799194,16.663887
1599.583496,6.71083,907.199158,82.333862
2196.159668,-11.807947,666.125305,164.222733
1085.562622,134.034332,1123.397095,27.210148
660.388611,-15.461067,633.662048,8.346688
1771.754883,-16.976089,1206.389893,6.912751
968.375427,167.193069,1154.757935,150.10141
4082.874268,50.894852,846.087585,117.946648
4792.816406,24.62999,1891.531616,27.737858
3651.316895,2.845806,2214.363037,62.653065
2328.010742,26.087887,418.013092,131.685532
6497.153809,105.437187,2758.179932,2.172699
11255.07031,-31.334587,10680.14648,87.999046
3982.513672,51.350079,2455.536133,60.060936
1346.158813,52.239677,1531.065796,53.534435
1068.976562,-173.869385,1082.339355,169.015945
4206.804199,-96.8983,2857.650879,144.053467
3951.2229,-75.279968,2019.742554,57.021332
9138.042969,123.752983,2742.52002,55.193733
313.394073,87.07019,710.292419,79.269852
670.706421,-56.8297,895.475098,109.480896
8099.560059,-17.109806,911.429932,135.966293
762.828674,57.177383,997.346741,166.477066
1660.604736,81.351738,1848.56311,15.237068
4187.143555,-130.46991,3843.622314,179.793091
6642.84668,48.994835,9204.265625,189.842621
2521.030518,-125.407326,2422.647949,102.96405
11390.12793,68.240356,23759.32031,134.380341
2235.667969,8.078614,1824.46875,145.618973
184.011658,14.38418,228.093613,128.384613
275.206482,77.999306,1213.255615,56.333794
1449.516846,23.026665,855.53125,50.581947
1738.485474,-113.204231,4134.401367,174.240891
1607.308228,90.027679,2084.628174,159.437332
344.577972,-13.851847,158.535355,79.218216
1820.489502,101.642204,539.816223,50.001045
2188.375244,54.639385,999.045227,106.391319
404.774872,162.511047,1519.408936,52.582104
2116.314941,106.824539,829.911743,67.549591
2242.29834,83.752144,1093.209229,116.675278
1795.891113,22.791533,1197.614868,60.905434
3831.453369,96.203644,1474.073975,11.404705
899.995178,71.987373,368.971344,112.44915
1886.581665,59.128605,533.588623,6.15935
6828.923828,-5.776665,6997.28125,115.938553
16221.04492,43.22596,3649.921631,77.012161
1486.206787,67.57341,1314.841797,26.985767
718.744629,-28.279383,631.512085,82.575432
2522.442871,-23.913101,2360.709717,113.260742
1844.853394,91.214264,2361.827148,127.257629
465.218811,76.761993,1294.154175,38.659142
331.067108,-98.4328,342.335785,178.328156
951.559448,52.56966,800.926819,103.02713
1664.603882,-94.686905,1690.953613,79.534431
14101.19531,5.747199,1551.052734,114.038017
658.617615,108.084023,597.656189,53.563473
4514.824707,-91.331573,4155.663086,146.134094
586.722961,42.683098,856.356934,72.106163
426.398132,-21.804409,419.173279,71.503555
1209.404297,-56.48204,811.085876,49.469398
4195.663086,68.67627,809.047852,55.38876
1512.112549,13.55969,2248.156006,69.285194
1734.695801,26.591627,3611.006836,63.004704
856.641052,125.538429,1237.043701,4.893717
7290.650391,-56.710346,7029.760742,147.185684
3259.915771,35.374512,1672.883057,134.750137
16224.03418,24.72366,7953.414551,136.740524
1111.132935,126.768402,852.137207,26.547638
820.012329,33.150169,971.888977,93.688049
4921.101562,-89.33844,1741.492188,47.766514
2038.172974,83.164566,5301.880859,39.420105
2228.673828,-97.266731,1110.710693,53.258587
1203.802246,75.988037,409.254333,41.077702
3761.153809,39.555176,2331.935303,6.514702
9672.848633,38.191055,7601.936523,45.004494
925.969604,-2.07689,829.548828,83.627327
3795.593262,-22.110371,3889.130127,140.019379
3952.284424,14.460133,2612.373535,24.896744
15785.70117,-46.057228,4211.940918,159.59903
2141.587402,-102.013916,2112.719482,22.390368
1433.818359,-51.937119,1394.300903,174.04213
1350.388428,154.917038,1541.146606,10.336641
9025.771484,80.998833,3659.089844,63.73333
107.597,-61.129707,105.21981,80.063385
5891.859375,-43.656139,440.655914,53.80447
8000.198242,64.110268,1492.99939,54.514252
3860.07373,81.80365,882.266907,33.403149
441.235382,-103.818733,2710.269287,46.933701
7526.925293,-37.910465,3492.797607,123.270752
1873.67749,-5.660833,859.694885,59.959286
1856.171997,90.092598,1297.037109,147.450775
3015.196289,-99.532486,4368.602051,170.062943
816.636536,81.72963,685.205688,84.617477
824.367859,88.73719,1227.871216,57.379005
4458.657227,-8.035898,1931.4729,128.013016
6597.578613,69.879311,852.988037,61.246994
1265.100464,20.72324,469.832306,72.377289
305.680664,95.707703,370.967499,2.417837
18981.10156,-7.822449,8763.129883,138.635986
4795.946289,-89.40358,13952.94922,116.471237
1474.298096,13.699032,1302.294312,90.905006
1068.937988,-149.550598,1912.984375,30.14183
15151.32813,35.40448,9606.017578,219.626343
6644.162598,10.700758,3385.824707,14.979317
3261.25415,89.692879,4897.034668,163.58905
741.646851,53.308472,962.059998,23.972754
2848.159668,58.635498,191.041183,20.039984
402.925598,3.890808,460.271637,116.568893
1371.312134,141.72612,2198.07373,24.066502
563.903198,-68.978699,1582.310669,121.825066
10636.3418,42.278191,7902.006348,83.609772
10365.08496,19.31126,5019.433105,140.525955
6046.708984,-94.422432,2998.753662,102.243668
1156.610596,35.762695,2683.709473,36.663254
1657.393555,-28.28377,278.076599,54.341972
1456.138916,-168.922241,676.213867,77.906845
2381.549561,-56.06723,838.648438,25.106876
10359.91211,201.81691,13586.54688,78.066345
5407.52002,-51.670116,3701.64209,47.660675
2271.095215,-69.432159,697.307678,134.649414
2432.59668,88.258263,1343.783325,64.240265
1742.488159,-46.726894,6704.740723,140.693329
829.769043,6.278485,311.2146,133.608231
1157.009888,70.995865,1551.150146,20.507812
3345.665283,-126.385643,2997.437012,249.890656
1987.148926,148.519485,3566.168701,190.52179
674.222839,105.768791,993.591736,63.188393
1109.454224,-25.56892,451.823486,104.168869
8045.088867,-14.363937,8989.195312,38.176506
3852.156494,42.327824,1397.6073,47.870457
1217.905029,53.266239,1098.4823,88.553902
2532.355957,97.73053,2482.462891,27.817043
2930.292969,-55.406399,4596.325195,105.773911
3496.36792,-42.976753,1867.721191,41.140228
1590.384155,-50.652275,1342.469727,159.514435
1372.199219,46.000656,1601.982422,15.887996
453.482178,17.156513,294.63855,89.218445
7117.436523,-68.893539,11090.81055,147.809418
2048.162598,-139.279617,2042.109375,153.278397
4925.924316,-14.627098,4554.402344,59.903469
1499.907471,59.298588,1206.046997,74.158813
3329.291016,119.744926,2117.60498,9.466293
2702.986816,4.509777,2273.782471,76.95388
662.614441,29.196047,303.987061,49.88205
2729.659668,84.773651,2019.850342,31.114328
625.824829,48.095871,2851.662354,94.36293
818.301025,96.198181,1068.208862,73.810478
871.511902,9.009087,679.855042,55.78973
1049.490479,-34.894524,1359.176147,32.251369
1195.46521,-101.07019,737.191589,73.562874
702.640503,-57.452915,372.438477,28.086456
4104.343262,148.348785,3882.151855,102.308128
7140.676758,24.122021,3545.422363,5.408634
2502.34375,-59.198391,1870.025757,88.113419
1442.75769,-190.833511,413.603821,183.246689
2190.078857,51.067669,6768.832031,20.149899
2420.201172,-115.026138,1729.109741,68.883293
1343.362671,-46.447311,1486.963867,146.632401
290.427032,35.977142,722.234253,70.998207
2981.055176,-45.815777,2029.138672,120.13269
2359.857178,-25.902287,1187.899048,77.525322
1483.942627,248.254105,591.419312,78.113686
435.351318,-252.828125,435.910919,273.764282
329.422058,-25.326862,747.629761,52.841763
356.88681,-72.766228,880.731873,9.639679
403.335815,114.645981,683.414368,32.258514
545.280762,3.541212,1052.208862,67.583527
2983.542725,-1.812088,4029.74292,56.922302
731.81543,1.740547,800.936951,103.805908
382.371155,58.042488,47.951469,81.101837
970.069153,144.464096,2114.26123,42.959286
9049.829102,153.664993,5220.806152,15.17086
2350.140137,83.38546,2079.40918,66.432335
2136.39502,17.994492,1585.748535,77.359123
15062.8457,162.354843,18040.58398,185.647324
4216.34375,85.222321,5243.805176,5.622158
1215.918457,-0.471877,368.907593,15.775521
2241.006348,48.610596,4054.702393,83.480942
4052.560059,33.52301,1006.679626,8.212
1246.846313,72.138557,1183.947754,51.700794
586.151367,-98.835922,415.415619,75.968758
653.454956,54.672447,744.871582,75.847664
8172.660645,-65.955353,8779.950195,131.364456
549.672607,-20.548922,550.654846,78.287453
1250.661499,18.8449,1017.924927,102.84594
354.732239,29.14217,166.91333,52.569859
247.160492,34.769539,244.729523,70.301674
4814.762695,26.636969,2286.683838,37.016136
4113.185547,-14.473633,223.764679,61.418037
2222.205566,57.798355,3317.480225,76.872414
2893.598145,159.84465,3576.807861,43.726307
2050.432129,118.142509,1589.739136,47.161289
669.088562,10.518202,315.856018,89.447273
350.902222,90.942368,769.74353,29.367388
2191.406006,12.508383,2600.559814,91.447014
4448.095703,98.073853,4278.378418,5.632095
2328.195557,-13.234917,1039.657837,84.839424
2819.159424,-137.692825,1601.850952,126.979126
148.342545,54.011623,195.504303,28.943668
10517.00586,19.977879,2166.173096,53.050144
763.523254,46.542187,776.220459,130.394394
1257.130127,51.018661,1286.127075,29.147524
4338.764648,-5.114861,6950.030762,42.908287
3723.440918,-8.980553,5038.078125,108.148514
2005.415649,92.553062,700.219177,49.071873
2226.065918,35.12273,1074.72644,117.031876
2713.231934,85.734505,2506.55957,24.363123
677.865723,91.210457,1545.51355,109.629387
5704.864258,-33.58009,4694.122559,134.115356
5621.732422,62.009888,1327.211548,24.286188
514.279968,49.07375,753.117615,21.120924
1141.745972,-80.525253,1975.606812,92.916153
4153.167969,-7.105558,2065.015381,77.806099
1543.848755,-47.247471,1120.23645,78.388611
3036.378174,24.678122,676.787598,72.491638
609.685059,20.976856,563.586609,122.58181
8324.933594,-37.437256,3443.674072,146.412155
6033.103516,76.71608,1863.438599,32.941799
1931.513184,-10.19228,2125.747803,41.137848
390.907532,-18.795649,449.002197,6.974013
9382.418945,79.648735,2381.2229,51.278877
1797.039917,-63.888573,818.459961,29.574333
4837.634766,-84.785248,3365.125244,151.131104
4601.381348,-9.928316,2405.325439,48.113178
92.23793,53.913082,173.609604,92.833679
1314.159424,-82.924759,431.160187,95.223991
5774.435547,-138.433411,3870.449463,115.494484
3282.160156,-26.59552,1673.877808,90.542412
2973.98999,-21.560413,2689.693115,62.743027
759.14032,41.93681,544.736328,24.01683
1470.166016,-9.973095,1756.196899,134.050995
6804.869141,-30.704086,5695.378418,156.135178
841.369263,14.04692,717.560852,109.54232
2991.90918,52.369259,923.730774,74.382637
286.758911,70.937508,236.282501,68.000298
790.038025,-36.797447,319.030609,64.474083
627.853088,-138.740662,306.361053,154.560486
1008.009033,46.282928,665.95874,46.882977
939.728638,64.00293,1669.546021,48.893452
556.187927,151.566162,1054.812988,20.953089
2566.177002,-45.649597,3441.688477,90.985695
5597.095215,24.88596,2197.439209,44.706917
3697.508301,17.091656,6744.852051,36.023777
911.607788,-112.094063,444.26535,187.788376
1400.632324,15.981931,1511.525513,142.169159
1374.088989,-73.767326,611.168396,105.092369
718.389038,29.506348,907.56134,125.754395
1167.262695,-6.23593,1174.326904,75.953621
855.596252,25.680725,927.60791,26.55686
427.116974,76.686729,538.271667,24.897543
9080.048828,127.035324,7631.091309,71.998314
4535.201172,164.225266,2552.088623,8.482746
5148.886719,43.201275,7350.212891,83.851982
4634.036133,-15.677308,1479.555786,102.213455
718.71051,58.120014,934.621704,22.394342
1910.574219,-25.10931,372.354004,97.136971
271.110901,131.307953,252.557404,109.889099
538.492493,-18.647738,388.553162,22.425802
1911.200562,-75.156097,895.639648,68.03421
568.383789,-18.445309,596.968323,117.425354
315.425629,79.863266,529.606934,31.772619
1026.234619,201.015045,272.92157,37.366009
10554.27832,74.391022,6458.282715,13.398479
3051.314209,38.435329,2818.951416,11.867546
2143.41626,150.399231,3552.950195,27.77095
10525.68164,-48.260807,6948.007324,94.756088
983.582764,88.84095,407.125519,12.924938
2381.338867,2.924203,1774.171265,105.669983
2902.44043,25.07095,811.976074,53.748276
1182.070557,196.391678,2165.946045,27.280342
918.510925,69.664673,723.228149,83.275871
1781.988525,-57.442841,1613.164307,34.505871
1767.01709,-46.464264,814.884338,180.980438
1364.119629,21.95039,2536.552979,111.292885
9438.827148,171.7686,3535.812256,71.369347
3031.441895,22.01162,6222.852051,180.442795
792.640381,17.547058,2668.966553,131.179031
605.331909,-40.767426,979.674377,218.765961
2021.580566,-70.538689,1439.85144,186.131226
1573.699341,71.58149,1858.832886,61.297722
2181.793457,146.590378,1450.889771,112.107437
398.5672,14.756526,212.11644,76.330544
899.6297,-35.378639,1015.679932,74.151428
1030.946167,24.267862,420.789124,4.907026
1549.6521,-43.076797,2550.801025,51.272926
403.092712,43.586426,1084.187744,121.277534
1345.633423,28.928888,1361.505981,51.4133
1925.616333,-7.279715,1370.777222,101.029396
773.702576,-94.880295,846.551941,67.569283
1591.455688,19.619802,2671.260986,54.237484
7338.29541,66.069214,1684.60376,97.977608
599.926575,-3.545076,712.307556,82.231621
120.558083,2.37987,161.468002,69.120483
6428.216309,-91.983139,4160.400879,177.89798
1458.580444,104.657768,1393.451172,135.376144
10385.75391,89.126213,15695.61035,24.433594
1779.914307,-64.279541,3008.714844,169.58847
741.227173,-128.329391,1117.789429,170.529633
373.043213,-33.655617,391.515625,31.162542
587.556519,44.863422,554.902771,37.949265
1213.794678,167.864899,1214.235107,44.442982
1638.198853,63.136913,1411.407104,66.911247
5727.882324,45.531681,3512.350586,74.837273
2928.459961,50.663757,2912.003906,85.117828
1909.453125,-216.432068,2432.665771,134.398209
5972.830078,87.764961,4223.024902,30.183212
2519.995605,205.365707,2236.366211,62.221184
132.45755,-24.769026,198.653244,23.084103
313.633392,59.611683,795.047852,58.464436
4848.771973,-40.685482,4233.505859,39.035927
2240.975098,-54.978951,3023.987305,82.026756
3945.581055,-73.085625,1471.24585,16.685696
14092.83496,50.735798,7548.115723,13.995659
2058.467041,36.506691,1548.490356,165.723251
2338.752441,-21.436674,1823.592407,84.718689
2425.07666,37.07708,1279.911987,111.192184
817.022095,86.17614,959.310486,28.991491
1682.037354,-123.952652,1827.712036,119.245895
2094.200928,12.677595,863.888672,81.99099
556.55011,150.614288,1828.185181,8.694696
586.991333,92.548996,1338.609009,44.878323
1238.442871,-29.120687,616.290466,56.387222
534.334167,269.094727,795.787903,22.636778
1910.170898,127.286354,1099.505493,7.655694
4297.67334,-37.45536,1162.113037,82.17997
183.428986,53.573257,379.890839,107.280128
430.693939,-32.803249,275.090668,31.894054
886.910217,-73.93483,3454.880371,71.643196
1018.017761,138.261703,617.602966,90.725311
716.330139,62.585228,856.812988,27.345915
4335.955566,171.502838,7979.740234,107.518852
791.069153,4.914488,426.711761,57.991138
655.996765,27.750013,811.240356,16.30633
2039.176758,-1.252787,1940.996338,68.987144
2317.561035,-49.985695,934.282837,103.195656
323.229156,93.089447,551.476868,74.752052
579.538818,-0.563859,580.02417,9.157474
3355.619385,75.186577,1695.206909,78.988045
1408.580566,-30.558472,1533.855225,77.596649
3869.101562,-5.139883,2233.29541,51.391926
3833.948975,110.63356,4827.5625,21.10693
313.572693,14.50606,279.187836,86.886856
1614.576416,-31.271139,956.411072,180.826019
3736.291992,-61.144863,2918.12085,266.162201
11713.25098,84.141579,4336.688965,129.997665
943.185181,24.734526,1547.276001,89.301697
1562.214111,-57.563873,703.132019,46.430264
1448.644531,-110.767929,1070.557373,71.452744
1774.990234,25.965029,1002.871033,37.088589
2278.261963,31.367479,2302.620117,72.196426
3009.621826,-51.254677,409.764648,19.378132
681.016479,49.49054,1424.993408,21.894588
4267.87793,1.353081,6329.128906,88.229164
190.308136,-18.668221,231.966965,58.416206
1277.562378,-34.635715,1592.959106,221.201797
9008.761719,85.208755,2838.749756,57.0019
474.059875,73.641731,782.836548,43.144848
13625.44922,100.166306,1519.866577,8.001948
3964.488037,23.383318,1606.617065,19.137718
1865.199951,-63.087257,1756.705444,50.580177
1244.858398,-98.337433,667.866821,64.904472
868.429016,160.046326,575.528931,14.103924
1124.907471,40.35149,826.599243,6.938949
1470.041382,26.809032,596.923645,15.773112
417.019897,11.455051,341.287964,75.813866
19119.00586,144.369736,17580.70703,155.067383
2388.861572,-27.166733,1784.292603,71.002022
829.088623,15.430261,1178.809082,56.361774
1788.559937,84.788193,3100.441406,12.994432
283.111389,24.8188,339.8974,70.774384
795.407288,-179.590302,744.170898,156.09169
1444.915771,48.783062,1714.121338,72.491043
338.887909,37.070522,222.323807,101.06179
830.757874,-40.03764,857.302368,63.505379
1021.02124,134.376709,1394.548828,52.528271
1526.810669,26.242685,1907.567017,42.839355
4051.435059,73.508385,5723.266113,67.912598
823.604858,65.109398,1666.504272,34.402931
1965.275635,232.776245,764.560242,3.044484
420.180908,82.158562,216.812973,42.42099
1666.373413,-79.904984,1324.027832,167.046753
2803.82959,-35.3913,3403.486572,102.411354
1113.255493,47.624546,1462.658936,19.059095
877.685669,147.070358,1304.62146,15.477869
530.211975,-2.527321,371.183929,59.933311
3758.739502,-22.959457,7218.76123,95.143127
1204.374634,205.946838,1441.621216,14.737473
529.34436,-28.438168,386.619659,33.769001
1804.998657,2.056912,433.219543,45.125362
767.341675,-50.427704,1349.824585,110.463585
5534.876953,-53.071545,4582.572266,58.829689
1712.858521,-11.06807,673.961914,60.147705
1476.141724,63.227032,920.607544,53.130356
515.422913,81.35714,974.143005,25.113632
2166.729004,-46.084053,605.618958,80.295448
8112.942383,127.795273,3301.885498,182.016052
6949.222168,102.92305,1256.623779,25.017738
4410.217773,140.331619,1491.484497,22.341217
3152.215332,78.240639,2195.490967,40.059299
622.081787,99.157936,1294.881104,53.217892
3948.051758,-36.372208,3535.819824,37.89682
2400.644287,76.831596,2784.514893,95.241127
1340.591553,24.120804,644.919312,53.554764
374.185822,-125.507278,279.018463,123.596924
673.306091,88.594185,1578.439087,36.460423
875.974854,122.769753,832.373901,31.297499
4913.6875,-28.750509,3525.927734,94.266838
1439.40686,29.648909,102.950943,72.692459
3867.05542,90.187279,1593.942261,10.905472
658.776001,74.287773,951.326538,71.546577
2728.96875,50.377598,1584.82373,57.94297
1710.085815,-3.650789,2308.404541,119.425232
897.38269,-117.523148,1100.147217,173.789459
1773.784058,73.288811,1701.347656,16.115429
3561.344971,190.187119,8485.605469,110.51313
419.994446,66.038033,573.316406,70.86692
4877.873535,55.300953,4911.13916,75.351036
1846.111694,72.038696,1030.735962,67.904091
4454.358398,58.826855,3043.618164,70.440086
880.776611,-10.742468,1129.173584,101.402443
1115.403687,2.569293,1406.622803,71.536232
2104.20752,-12.231157,3407.375244,120.407959
5222.571289,52.702133,4142.608887,66.778954
686.027527,-77.920204,594.823547,93.756485
4421.36377,40.138733,4492.456543,126.167526
1272.398071,-134.286316,944.856995,141.291321
5845.8125,68.603928,3541.181641,110.82135
10139.18555,119.9244,4121.380859,17.949352
1711.797607,-7.095243,2258.899414,176.79007
10730.29199,-81.575134,9195.946289,134.716705
1787.965088,51.741402,1782.315308,151.542007
1312.756836,68.032547,1364.762939,56.568771
2446.133301,-21.464588,1906.403687,122.022118
2224.866211,130.75386,2322.028809,32.731926
2201.550781,-68.255211,3265.349854,28.182308
1547.946045,-29.557751,1659.652344,46.088024
1459.813721,13.479282,941.584656,73.376709
442.667938,-146.14299,311.645569,256.025696
452.04364,-60.658298,647.611084,43.512047
655.676453,158.400864,570.949158,75.329704
1231.595215,-79.192078,2644.614502,99.15712
672.489441,-8.427053,626.397644,54.516277
721.676025,56.907379,557.394592,62.796928
11279.98242,103.456551,3711.406738,39.773483
519.115967,33.529449,5822.537109,107.25444
2596.04541,-26.334608,1590.169556,84.481438
1108.801025,-47.562866,2116.268066,124.570175
743.752747,14.282565,906.309448,84.770622
1264.65625,-92.922798,722.753723,19.253799
1544.880249,-294.509613,866.32251,167.168121
17828.00195,-26.360077,14711.25195,3.646698
1408.218994,-31.9751,1260.976196,87.80616
1563.846313,124.539886,1123.336792,60.494968
1275.645142,-24.166616,1615.993652,21.923147
2734.987305,-10.31424,3263.684814,48.430946
3527.722656,-10.328526,5121.345703,56.495792
497.112488,-24.362312,909.478699,86.936409
3543.066895,107.10009,1913.328857,12.611187
3289.75293,-1.907652,585.408997,82.263405
518.221558,-28.801304,713.911499,55.808128
9112.388672,10.017975,6063.126953,68.153404
1196.984619,68.43132,1566.861572,16.402069
7338.189453,-109.067581,4857.752441,46.079044
1158.533936,17.241531,724.009705,26.929636
2762.630859,83.893578,2194.069336,180.492371
1661.83728,12.443647,948.845276,18.488476
11527.22363,-80.874184,12460.8418,144.259766
9231.413086,-36.463474,1868.88501,52.816414
4478.039062,274.418732,7370.708008,67.309631
464.374298,0.157508,1354.078003,99.233643
396.661377,119.671501,186.886444,23.091061
2736.210449,72.153862,3238.955078,97.510605
3302.861816,77.296661,5994.70459,98.789963
4561.742676,-87.778046,4158.682129,46.532509
12230.20703,-88.835823,11766.10938,195.288727
315.854858,212.395599,832.615356,82.326881
1101.919067,87.79348,714.014648,90.21151
2594.121094,-76.005905,4161.898438,113.758286
327.502747,-22.500463,346.082184,147.500763
9531.4375,15.877613,2224.445557,121.860756
3702.403564,-40.897999,6549.152832,45.534698
3500.771729,-19.394257,3022.357666,119.593948
403.70343,88.352814,557.372009,48.148018
197.267944,9.318514,454.134827,88.763588
117.164757,-74.191277,513.04718,4.704718
4686.129395,-45.643898,1627.803345,70.267624
670.12616,-35.046856,1038.62793,34.108368
3067.878418,54.164204,1687.116211,38.451096
229.261627,82.86998,431.629913,63.712952
1857.765137,-149.284317,3205.25293,131.792053
983.390259,151.147736,965.201294,54.453045
654.848572,-49.760803,1057.435791,77.664505
239.388885,129.310303,125.43882,48.227161
769.598816,17.40712,1416.919434,94.77327
1380.595825,-23.573944,1688.457886,125.220154
1354.872192,18.166937,2232.287598,46.65353
1654.263184,-23.136448,773.188171,67.136436
710.613892,-28.189409,835.051025,75.271652
2783.834961,63.390709,1283.676514,25.063263
1851.409546,36.130337,759.123779,1.918032
1062.307251,135.909439,1331.161987,2.958894
276.998322,179.859268,237.338715,13.561163
1035.599365,-26.489153,593.278381,73.801231
3787.041016,97.247696,1827.437866,38.577736
