WT,pptase,ST,SpT
3753.999023,273.926819,1904.62146,856.209778
3373.673828,287.386841,1171.661743,94.81321
8651.994141,-42.042015,2751.075439,1263.062988
14315.91504,316.338104,3738.177734,4069.868652
6822.914062,-97.832626,4304.339355,576.019104
2497.401367,8.915922,563.343628,498.278198
3236.357178,-29.357723,1065.428833,534.150635
8501.904297,771.856995,5454.057129,7405.676758
5794.104492,-134.816681,2819.442383,831.768677
1383.275879,35.541996,844.326233,51.841457
2818.04248,-71.557213,522.92926,1227.991943
1200.739502,109.699745,182.466049,183.822464
18250.94727,80.601143,4174.181641,3119.502197
7323.229004,-433.602753,2564.150391,5707.490723
6509.317871,-137.190964,1447.775635,903.007935
9708.328125,-13.726059,8090.416992,11615.22168
624.775757,-44.461979,615.955078,182.082458
3786.469482,-220.907135,3197.236084,1174.41394
2008.32312,-253.970367,1525.627319,3488.635986
10244.74414,353.773102,6164.11084,2075.530029
7959.635742,270.256226,541.555725,208.865723
694.722656,95.160423,274.285492,110.562469
10756.0957,380.488037,4762.324219,11139.18262
7624.927246,125.692505,2930.386719,1166.305542
1221.910034,83.106148,383.663239,78.524117
1854.50769,56.001957,1317.540405,53.070633
8075.9375,-105.433578,2970.243652,4901.615723
22705.37109,408.146545,7890.888184,9736.871094
4862.820312,-97.846802,2819.854492,7366.412109
21382.18555,-783.800964,22404.58594,19836.5918
2411.824219,-67.045021,1193.53833,2105.485596
8449.728516,448.908997,2143.014648,3874.282471
13946.04395,-20.127403,10573.70215,2224.53418
888.371094,-85.735703,456.469086,1505.662354
8516.250977,-229.098434,2935.841064,1511.684082
4558.57666,-78.091125,1434.657593,865.534241
5587.807129,-74.144951,2243.72168,614.261047
1739.055176,-84.466095,523.092773,333.266968
10842.94922,-33.160965,7682.852051,2365.341064
835.35437,-43.081837,598.169128,1042.599487
1771.250122,-26.307888,1531.445801,478.061035
10882.24512,-383.494843,4980.225098,4934.196777
762.875366,37.365677,863.102539,125.632599
7546.82959,63.148174,3124.180908,1949.823608
9288.402344,-40.836338,2815.03833,3556.875732
37838.63281,-66.771553,19035.21094,12851.14453
4048.220703,25.119869,617.918152,2456.341064
829.883057,64.163643,640.867432,248.979462
717.663879,-140.457001,524.694153,2028.206909
1695.336792,4.866454,1110.535156,3069.478271
1328.164307,72.481163,301.846497,164.163681
819.486816,73.900848,608.325806,505.044067
10154.20215,413.09726,4965.661133,3842.679932
844.433167,-21.313223,358.223816,289.311676
7308.35791,842.201782,3737.211182,5806.445312
8871.196289,393.772247,2251.200928,4981.351074
6119.736328,29.082516,894.566345,1159.192749
2660.210693,87.423729,1106.754639,678.635437
5621.014648,608.877686,1001.331421,958.063599
1584.235718,328.474854,1227.838135,2294.091797
6343.172852,124.253967,962.924316,654.411743
1191.285889,85.854164,737.649658,322.888092
1496.55835,-58.432617,407.160065,849.52002
2926.123779,63.743572,2699.006348,645.757263
8077.999023,380.589844,22957.1543,1327.064453
6418.722656,234.231827,2159.383057,5313.749512
1238.780396,76.239502,706.053223,425.902954
1098.503052,119.398338,1141.513428,408.221771
1007.164917,55.193481,751.732361,444.995605
410.530884,-0.056868,1381.104492,208.385056
641.620361,39.099773,108.025749,137.94014
600.774109,21.972752,120.7118,187.653946
5857.859375,269.311401,492.949005,958.45282
585.251587,281.220642,238.474686,508.928802
11810.94727,-438.819672,4252.45752,10878.92773
4146.006348,137.76268,2245.495605,4532.414062
1321.694824,-31.799469,629.40741,3254.22876
4006.14502,190.046326,1235.190552,748.37323
554.406738,166.254028,299.225861,162.853928
2060.145264,5.526778,1089.310425,484.233582
1148.809326,-30.69334,406.038452,336.234619
4921.150391,549.067444,2271.203857,1359.764282
12151.62305,-242.243362,3516.187744,6077.970215
2603.27124,101.482758,1600.107056,580.293213
780.705078,72.90551,723.377686,81.976616
9498.911133,-87.575348,2326.238037,2811.681885
1206.081787,3.608094,1569.560669,318.112488
828.780029,-18.877832,587.76062,502.032562
6919.885742,-408.396393,8742.344727,8074.798828
5332.548828,-90.028412,2092.168701,5201.842773
6012.387695,107.146805,2916.093994,3406.529053
11081.74902,358.48642,6393.348145,3372.079834
3973.193115,-59.13924,1323.503052,2193.682861
1373.06189,24.911726,956.994568,442.633026
1861.317017,10.064617,1270.599854,1920.255737
12716.83301,-474.769775,5932.811035,17221.83203
7268.886719,-113.04747,2189.756592,2897.665527
4716.208496,12.733587,2413.369385,762.888123
4875.210938,-41.989975,3514.794678,691.039001
15284.82324,210.941345,2734.483398,3315.508057
15701.46484,780.222107,3197.287354,4310.617188
941.056885,-1.924092,510.47641,1044.710327
4985.945801,-79.085144,1321.641235,773.63916
8481.672852,56.318512,1364.093994,1060.788574
9065.296875,321.897736,3238.781006,720.791809
7584.87793,229.095688,8260.744141,2173.109375
6267.946289,-351.215515,3570.739746,11160.20996
13698.93945,855.413452,2845.781006,3904.012939
2009.813965,-159.823593,1892.183716,2755.193359
9118.320312,-251.885025,3082.275879,7694.289062
779.467285,113.675873,643.563477,362.644135
14589.61231,-47.134956,1943.194458,846.963013
13235.98535,-173.332886,4421.622559,6536.518066
5118.43457,191.28241,2247.041016,824.361267
1421.957275,-73.738251,2292.44043,207.986694
4412.581055,511.36731,1606.805298,2613.246582
1099.267822,-106.297195,906.199829,2481.955322
3507.518555,-241.135483,1819.561035,5286.587891
826.562683,-2.453015,951.014404,755.944641
9582.458984,79.566284,1215.35376,2075.797363
1469.809082,-13.60387,805.57489,798.331543
1542.213501,-4.356909,713.816406,1012.029419
2250.312988,227.947937,935.676208,1209.088501
1884.342163,8.990471,210.651733,456.634766
8661.856445,-153.695679,2214.384521,3958.553223
7450.301758,-6.716801,2460.540283,589.60968
1041.183594,-50.036835,1130.526367,568.982361
1047.109985,234.120529,501.757904,368.387054
3133.856445,11.425305,1398.942627,2788.848389
2181.357422,9.676471,1630.294556,33.089989
18557.86133,211.049606,20505.20313,1075.388062
11635.99316,8.894226,6875.816406,4948.736816
897.016724,-9.011489,803.902466,778.475037
2006.720093,-50.640591,1260.479614,368.325256
8889.624023,-53.201118,7294.277344,1213.344727
27699.88477,-100.812248,7344.03125,3986.629883
735.303894,184.038391,741.707336,23.556976
3175.90332,37.924465,1779.428101,1062.471069
1721.963013,-117.635902,692.66864,973.546143
3985.896484,146.134583,944.389709,849.356201
6368.574707,-7.468075,1717.673828,2029.354858
1565.338379,-93.940613,632.286194,1774.424683
1226.548096,153.49469,880.75592,973.506042
1028.868774,-137.110291,636.719421,405.513977
964.986938,-27.584026,423.761261,194.082336
14330.99219,1324.248413,9678.167969,13721.49023
21326.89453,286.361877,11607.30664,6.597481
6271.088867,30.043201,3432.302246,1904.101074
5698.438477,42.37426,942.838806,391.882568
2909.854736,-80.837395,1041.86084,2052.53125
26590.52539,3.95282,17092.40625,11348.80469
2374.596191,93.834648,2752.763184,2224.930908
1685.401978,149.157547,659.076599,304.306122
5000.230469,1158.863159,2878.710205,10016.69824
8992.261719,367.553345,8349.773438,6397.770996
36218.375,-560.395325,7241.756348,16145.4668
7689.810547,283.083313,2045.885986,918.493652
881.096191,96.827667,597.476624,1671.647217
661.828735,51.081215,345.08902,907.447937
1923.118408,-89.550056,998.146118,753.323181
1384.348389,43.616875,836.909058,1847.453735
2244.359131,-170.05043,1081.984985,3766.320312
2167.117432,-67.300812,892.469604,1194.800293
2380.589111,92.161011,737.731445,526.4552
5978.84668,725.516357,2337.315186,4936.999512
3534.459717,-162.785416,2131.945068,248.513992
1033.141968,16.622957,37.86166,104.377846
1549.769043,-17.064373,489.694366,1157.390137
2030.706299,531.474609,1209.950928,4834.836914
6984.609375,192.190765,3137.897949,6374.4375
2134.559082,226.689133,854.444824,2292.577148
1457.31543,504.374298,815.877869,1560.121338
1470.417603,-26.540516,1420.37207,899.341248
487.945007,-1.318858,254.764923,109.553268
217.356628,125.848999,55.809917,226.171783
3818.860352,-32.061066,2137.053223,1641.13208
8663.917969,-175.148178,2953.419678,3948.155762
8194.24707,143.651855,2370.941162,837.647339
15493.85547,-216.963669,3185.375488,3199.169434
6908.379395,-86.776192,3828.101807,8072.53125
1832.575439,22.484829,1414.162964,188.042374
5053.561523,22.152969,7236.92627,337.148499
9896.376953,-558.141541,7195.200195,11897.35449
12598.60742,676.47937,5462.54541,15262.74707
1457.057739,156.081406,992.338257,1120.924561
2448.719238,-13.648878,1084.4552,417.066223
5903.414551,-278.479858,1779.2229,4848.601074
1095.317383,63.841228,682.198486,200.478088
786.783752,44.679768,586.033875,206.196075
678.31897,179.138641,437.578857,588.262146
2154.231689,286.528076,1228.34436,1922.848022
13164.75391,71.605881,3408.921875,1072.345337
4233.679199,48.395023,6119.544434,2300.109131
636.263428,15.766718,471.789246,97.616753
4844.267578,-59.811214,1245.197144,1259.103027
1701.495972,246.674271,521.676697,1222.499268
2585.480225,44.04438,2887.406494,1313.082031
10905.21094,67.838203,3202.551025,7518.824219
5700.069824,260.980286,3101.969971,4929.21875
9753.785156,-56.966064,2593.509277,780.629578
712.4422,16.064505,378.365631,128.95903
693.397705,23.653408,521.841797,799.697754
6586.801758,13.714136,434.095551,589.040222
1726.051514,-13.723588,1154.538818,233.184769
5303.124512,-208.197479,2317.525879,4803.444824
6782.992188,-87.813011,3224.974365,4162.292969
1436.459595,422.559235,1387.777222,2181.071777
3143.363037,16.801411,2238.387939,334.792328
1151.60022,78.331757,66.397224,239.753815
2972.053955,53.181953,3019.915283,309.325958
3684.600342,201.85791,2591.563477,3988.80835
4884.310059,61.146637,2282.237305,2195.499756
2594.760742,14.138596,6209.247559,206.209351
938.443481,-23.952929,510.405457,114.166496
930.536804,-5.464412,369.29245,1040.532715
13600.45215,-120.723267,5130.897461,1332.846191
6572.370605,238.184921,1174.807983,868.025085
3668.185059,-197.599747,1695.715942,2663.753906
4522.290527,-335.947113,2856.55957,7660.034668
8765.386719,-298.95108,5698.087891,6391.278809
3459.05542,-78.795097,1514.02002,3553.113281
2941.842773,-62.641373,486.671356,728.039978
953.920288,263.708069,1454.012573,854.451355
282.769958,87.453323,570.825012,22.412779
8335.639648,-142.753891,3400.761719,10683.44238
3022.768555,277.625549,1262.071045,1173.988281
8640.380859,-130.429871,4281.73584,2465.611572
325.114868,11.686396,247.685486,183.903397
1784.756592,-40.546009,1472.540649,3231.864502
2860.850098,102.083832,830.721497,246.983978
687.115906,190.53418,250.243942,7.420675
6063.845703,-327.04126,2631.633789,7222.064453
44938.88672,-514.069092,21734.98047,17650.46094
6796.318359,8.788666,3216.449219,1809.452393
3800.352051,147.709412,2396.959473,323.254333
1074.443237,-10.715111,574.309753,824.069641
1775.846313,284.044189,1331.578735,951.792053
2133.901123,-98.838303,1433.137451,407.604889
2247.124268,-43.219967,1294.805298,1784.897827
4837.442383,-50.607132,1227.77771,954.204712
952.064392,198.593781,469.593567,154.229279
1104.442139,-207.303574,6876.374023,268.090973
5663.763184,25.12719,1903.361816,1023.228394
1817.46228,107.524727,927.461121,1893.422119
616.52002,-176.103989,265.35318,238.973572
2798.530273,-55.026146,959.498047,1301.511719
1996.550537,1.822454,419.200806,523.3974
4521.459473,0.828532,826.450439,286.96698
3962.280518,19.187065,1150.830811,640.235474
502.938293,92.517525,661.379211,87.025063
1798.242432,-16.099155,957.148193,1350.596558
3472.362305,2.747972,1028.771973,467.787689
480.613373,153.756989,441.12677,329.688293
2940.990967,2.730179,786.887451,746.594299
2085.269531,-92.948265,994.767578,358.932434
5350.938965,944.034058,2838.701904,4526.90625
2252.040283,148.619736,1467.688965,1749.524048
868.758728,117.144485,727.485474,729.307129
1310.501343,147.908356,1832.600098,68.444763
3172.541748,-436.117615,3080.352539,6112.397949
807.953003,58.67799,436.776886,25.313477
3101.043945,-104.368675,2290.746094,1970.696411
2584.431641,-154.472794,2989.037354,887.896423
1393.359863,-46.305321,560.625305,295.943848
1340.664307,86.946815,5629.666016,182.856384
845.488953,-68.507553,315.532623,782.135254
6014.861328,-101.59481,2024.911621,3207.200684
2997.342285,113.507446,1561.202759,2046.278564
4718.650391,45.253918,584.125732,388.76004
4961.885742,-9.406891,3072.783936,5926.124023
16873.31836,207.073517,8734.18457,20785.76758
1777.043823,110.790894,1162.639648,183.888
2373.459961,-200.712448,1682.849609,2327.337158
10879.71875,21.553547,1391.455322,1444.434937
354.494568,-9.145493,388.646332,80.564133
1515.407959,65.361115,491.149536,521.401978
5638.0625,-64.90641,2533.2854,2518.406006
4639.583008,1011.19342,2641.514404,6532.769043
5125.616699,795.707458,2010.940308,2422.975586
2730.441406,66.223289,1135.620239,1268.801758
7219.267578,-151.615082,3236.851807,8703.394531
234.00502,-30.898151,32.754311,177.840118
10402.2832,-171.092407,3293.054932,1550.635986
14975.54102,-194.95639,7123.133789,1555.797485
1478.637695,-113.666489,904.442993,873.559204
2818.286865,200.868088,1217.089966,240.235809
4882.40625,452.634186,2330.69873,5063.648438
615.737366,-14.185261,461.045258,102.159645
482.940918,73.798569,814.454285,244.466766
3185.557617,299.586426,850.341492,911.707764
22975.19922,-232.505173,5069.949707,3698.160645
969.228271,56.095497,415.202911,135.150879
2366.912842,-219.318726,1412.99939,3704.588135
2825.006104,-244.401535,1240.812744,3198.845703
4357.56543,554.205933,1869.533691,3447.74292
997.323242,171.568893,686.716187,160.107666
6284.718262,194.814255,1479.327148,408.064453
1817.56311,65.621536,1039.718628,368.880157
1434.839355,50.600414,308.591949,383.018799
2675.080811,140.158951,711.770813,1160.715332
18107.63477,2956.745361,13020.03809,13645.84668
10174.23145,-124.497681,6764.332031,8446.345703
232.802338,-84.029739,7042.537109,145.637329
14158.18164,218.247894,5131.537598,7328.563477
1383.300537,659.963501,854.546143,2375.510986
827.245117,11.650995,433.500702,403.276489
1201.19043,-24.262445,663.604858,337.212585
6410.963867,-10.292902,819.362305,358.160767
7417.932129,47.749069,2750.871582,2830.415283
2440.67334,199.195389,1400.858032,447.945007
7223.936523,135.552612,2112.55127,205.929245
3642.68042,-27.638416,992.646362,422.524963
1114.47998,23.21406,127.676186,249.491669
9312.320312,-268.544678,4245.425293,6172.018066
6790.203125,-288.376038,4006.487061,4026.57373
5850.169922,92.594879,1296.237549,715.375122
6073.186035,-35.962994,1656.09021,721.394775
3195.015137,45.205059,1745.02356,600.457947
9338.891602,-77.606049,4715.296387,3508.015869
4454.003906,90.895599,1017.798767,803.191467
2390.455322,348.41156,1380.833984,924.091675
22135.85938,-87.642258,2176.855713,1087.207153
1866.365479,62.878651,311.417389,881.516479
580.209473,5.109516,23.801455,214.733917
3724.124023,-266.463715,3093.382324,2721.021729
8649.777344,-205.84404,5377.896484,1647.985229
14451.24707,-190.096848,3421.425293,4407.319336
6345.441895,69.346634,1597.040771,113.670052
81.460762,-54.186504,1869.484741,116.121735
8618.860352,595.531494,2087.746338,609.451233
607.034119,272.067047,557.925171,1191.883179
3416.979736,-68.120468,2647.414551,487.368683
7316.692383,124.612831,2757.889648,1089.226196
1682.557861,56.923122,640.925293,221.437943
14129.67578,600.169922,6257.797363,14067.54004
7170.540527,713.137939,7039.459961,6573.087402
12505.49609,884.220337,15111.1084,9889.52832
2691.657715,244.505035,930.451538,1925.005249
954.257202,-55.927177,364.976807,1768.685181
3426.826172,22.055767,1245.994995,711.434998
4602.393066,766.812378,2872.330322,2594.514648
7447.003418,153.662048,4515.888184,6980.266602
4994.727051,586.52002,2748.260986,10445.50684
785.346741,-69.220863,380.04361,140.980331
20857.86328,228.130585,5790.230957,883.319763
2760.865967,45.392059,4715.330078,1182.976074
1141.392578,2.140978,1483.870361,692.207031
1351.594604,16.977692,808.287109,635.791931
13711.22266,461.085602,4789.629883,11428.81348
1313.486938,-72.893295,856.858704,877.009277
15300.85645,-854.14447,16125.93359,16672.4707
