WT,pptase,ST,SpT
3762.131348,1621.920532,2693.801514,2168.569824
6439.915039,607.252686,2709.52832,3307.332031
766.246338,460.575165,543.217773,298.19986
600.310791,424.323303,389.616119,189.882874
1368.685669,229.756165,699.51416,503.710999
32565.07422,130.014557,1855.765259,511.418396
1599.301147,437.672974,1285.653564,179.572037
12231.15332,329.620056,3878.244141,1413.634155
1029.999756,216.902481,946.402466,102.928337
1948.555664,339.497253,576.124817,1561.319336
1556.387207,294.918091,676.835938,1343.305176
1349.218506,232.286942,359.69043,628.595947
4911.6875,322.061279,1275.716919,1024.622314
1002.891296,264.150604,422.481537,130.18985
226.615112,199.856476,182.06366,37.621899
3102.212646,95.087936,1360.323486,2356.377686
1117.188232,420.520508,669.419861,1781.821411
1418.395996,229.23642,848.811462,453.97052
917.791504,160.042908,481.090179,130.563507
34641.76172,5554.812988,14398.87988,4398.767578
23921.23242,1095.03894,8849.638672,4621.079102
1161.833618,689.724487,846.039368,2565.318359
576.612549,420.397095,502.146545,28.800444
3971.18457,1054.758301,2335.560791,608.989197
5461.916992,189.292953,1483.068359,477.96579
4239.064941,253.742859,1182.578125,1639.604858
2547.192383,159.722717,560.445129,107.19751
1114.31189,1020.220886,744.799316,897.565857
936.614441,491.851471,551.35907,682.649475
2658.875732,131.275284,837.664612,337.803833
1179.462402,394.712219,749.910095,375.673401
14800.04297,732.599365,6304.13916,855.843994
2513.702148,488.918182,1339.664551,2472.676514
1578.882324,171.751022,972.979004,229.78833
8083.914551,461.127411,8894.467773,2146.501465
2330.613281,360.284607,1018.779846,158.519333
415.712952,-26.137424,52.530716,78.656372
2445.392578,1947.729858,1900.644531,2260.77832
3173.876953,618.399902,3351.691406,1535.436523
483.885651,169.0103,435.336639,121.363701
1601.147217,766.417725,1275.732544,725.354919
4140.441895,83.618347,1955.325684,6796.391113
4462.617676,59.62603,1568.122437,347.557007
770.79657,725.055054,699.571716,101.243912
1661.450928,354.518951,1044.634155,915.242859
2199.434082,359.215546,1323.289551,326.499023
986.432983,335.42807,478.526123,250.46965
5496.574707,470.619537,1940.300537,2762.922363
5109.501465,773.146057,2527.714355,3432.121826
1456.390137,238.71814,628.696106,98.533829
1014.708679,1.99551,308.101593,96.411888
1834.142212,788.937683,1089.194214,2497.370605
3628.032715,456.446472,1476.150757,359.18045
695.959839,273.330627,372.108429,348.817749
3241.482666,170.520798,1074.793823,467.843933
1569.625244,106.543747,685.402039,1133.808105
477.368408,462.350555,527.02478,25.12796
2436.608887,44.063812,616.612427,115.744774
2996.280273,99.16703,978.81958,631.737305
1082.305908,225.587952,742.110962,55.402241
3584.009521,-27.969467,1517.892334,3199.522705
666.195435,633.891479,443.493164,528.710876
4554.563477,183.391174,1714.865112,321.379059
2645.196289,916.861206,2100.965332,335.570068
1367.353516,446.93988,767.186707,412.149048
2354.751953,333.477356,1392.277832,458.587341
4143.146484,910.710388,2560.253418,1184.006348
14958.38281,907.982361,7015.632812,164.835571
486.390747,460.553528,514.716187,297.641541
1894.205933,488.577271,1237.942261,250.330292
444.917145,31.4904,67.153572,172.386169
474.823059,1372.254272,545.285095,33.447689
1221.477051,646.512451,482.109802,577.387817
5946.04248,948.75885,4537.506836,1663.567017
406.258484,41.830235,68.982666,480.806732
4006.769531,507.533936,2304.48877,1649.276978
8786.166992,433.556946,4917.509277,372.041046
1421.098389,252.926346,550.891357,705.172546
7681.387207,405.861084,2923.366211,299.985779
13476.01856,780.606445,5391.094727,1924.957031
1660.99939,285.71994,627.205139,883.563843
1691.716064,111.468163,712.817566,50.888744
522.392395,725.330872,233.030792,960.461243
2843.004883,412.508087,997.369324,1161.397217
7529.27832,391.891846,2410.340332,2209.855713
2216.681396,860.930725,1381.033569,656.387817
1142.405884,123.592422,413.485077,237.157669
609.835083,250.800034,401.792023,859.631348
3060.322998,33.417961,602.028198,299.966156
1318.269531,1695.71582,1709.89917,96.144684
4289.431152,1337.818115,2344.906494,1318.159302
8461.931641,2636.961182,6480.63916,25.535347
4943.369141,56.368286,1263.238281,2021.191284
2016.783081,730.347351,1530.935303,344.620117
13294.50684,1506.30896,5254.516113,2925.590332
3172.020752,142.726013,1935.19397,267.071503
12752.06738,198.056244,2137.479492,130.976501
824.388611,643.778259,509.810211,376.80249
7534.81543,171.910538,4980.583984,517.87207
6316.333496,1291.084717,2801.390625,1897.217529
3201.609619,1016.572571,2529.546875,720.672852
16928.125,1347.099854,4434.523438,4058.483887
1872.277344,876.377747,1163.957275,387.514374
3001.793457,401.273224,1539.97522,1529.435303
428.676392,827.699036,420.519135,49.604294
2491.871582,643.888367,4495.475098,151.144958
3326.286133,1152.405396,2521.6875,50.253063
4100.202637,155.35849,919.285828,118.245789
880.17865,197.558075,302.141388,652.098877
1048.195068,57.385338,262.85672,273.851471
4474.003906,346.586548,1420.796143,1534.124268
2317.130859,195.229431,1437.861084,97.271957
821.544739,221.8517,702.684998,23.038593
7913.272949,2010.364868,4549.868652,5193.138184
3419.135498,295.376953,1052.388794,51.656048
1763.201172,516.334839,858.839294,388.934235
2192.371094,971.326965,923.207336,1546.759399
9162.053711,1266.399536,4801.336914,1270.293945
2569.605225,808.635742,1336.168213,2148.098633
1667.581055,158.67482,929.091248,601.46936
31464.50391,374.303741,10469.68652,2019.956177
841.425171,143.016464,689.486816,85.530968
3127.989014,64.657906,1086.225098,275.288025
5570.580078,297.936035,3054.443604,2036.306763
1708.469849,999.158264,542.391541,1441.443237
2533.630859,2341.489014,4008.10083,17.475939
5799.95459,1138.332153,2465.211182,2694.756104
638.140259,753.675903,712.370117,12.201786
4019.715332,248.31868,2294.966309,1505.466309
11396.21484,435.876282,6291.533203,2008.332764
5319.17334,1078.960083,3033.093018,3507.776855
3271.161621,2880.365479,2828.233398,9.218524
5456.586914,281.671204,1926.788086,530.47821
1084.557617,6.422774,593.491943,954.562866
1884.195801,342.440338,963.131958,2191.661133
20761.62891,374.570465,7466.320312,1282.942139
689.028503,1143.142212,565.916565,274.390869
1929.110962,430.305298,1727.269897,1023.835083
4866.362793,96.986618,1424.149414,330.69516
10167.74707,588.860596,3684.214111,182.29245
9237.487305,593.148621,2369.124512,1400.210083
846.931885,327.858093,466.073029,7.162358
1584.728271,596.353333,1292.92627,20.626625
1092.813354,286.985107,268.211609,24.310181
1445.037354,311.232605,1025.157837,148.012802
19429.77734,551.471436,13238.80664,177.558197
6088.083984,9.919761,1377.78479,2375.553223
2042,119.528595,1112.789429,430.50415
755.879333,255.868362,584.261902,867.242004
1782.046997,294.667664,660.845337,227.727249
630.262817,865.972717,521.024536,281.277405
4331.750488,222.143478,936.215332,63.259457
8996.282227,1409.316406,7684.020508,384.146881
826.885742,387.725555,570.422302,923.48761
1692.555664,295.805969,1153.391968,250.730652
458.959961,520.493835,511.230713,84.001419
2329.796875,105.434219,1626.258179,447.239624
527.451294,563.288208,378.012787,73.64518
3370.352051,487.822906,1801.38147,805.544983
73110.29688,877.804077,9529.736328,4778.653809
1122.197021,241.953064,775.191772,117.242592
18104.97266,243.906403,4814.257812,547.048584
5274.621094,203.592377,4944.678711,157.592255
1889.799683,851.117981,1170.115112,468.256622
3337.348633,627.749939,1608.375977,92.154968
904.580078,1796.897827,2963.343506,32.335968
3830.932129,1502.108398,2928.656982,324.592773
1141.069458,300.269958,267.7323,94.931168
1539.687866,1318.963013,565.616638,418.051208
1695.621826,6754.437988,9658.015625,2.472282
2343.185547,700.882996,1156.498779,1700.872925
5637.757324,2502.554199,3427.675781,115.511215
10153.30859,58.941601,768.987976,185.51123
12415.1084,458.216339,4010.650391,887.350891
4471.138672,119.26667,1786.97937,2550.208008
1777.135986,282.212036,767.767822,70.080841
439.40033,283.327087,212.588531,86.038574
23085.38477,235.223206,3656.817627,124.479233
630.229187,484.526581,404.008057,1046.417969
3981.560547,523.848999,1877.695801,2816.955322
3769.097656,179.990311,1766.07605,958.411682
1062.393921,215.229965,430.483948,385.881256
2626.748047,461.368286,3197.5271,165.933334
1163.545898,-35.077831,429.536255,391.428375
2041.478027,273.300232,1226.564209,141.883301
2048.387695,214.169846,350.4664,418.328491
1088.094971,535.830933,738.139282,802.739563
2472.90625,453.141815,1132.745972,104.794235
1742.240967,474.033203,1432.490601,37.367855
646.387878,490.874115,306.379211,169.886658
1580.214478,228.400574,1079.110352,68.978325
2990.554688,410.234436,1851.497437,915.329773
3596.27002,898.166748,2659.775391,132.27446
3736.968506,1249.713135,3573.094482,559.2995
8099.139648,138.837753,1536.244995,1516.848633
1304.25708,627.682129,948.984741,459.673889
1562.999023,166.200333,738.83667,356.689545
3787.481445,799.770996,1689.105469,401.659729
1934.275513,1666.227783,1634.385254,34.569073
8933.645508,797.609741,3426.776123,1560.751221
1077.729614,578.88739,619.195068,897.576965
20364.22656,798.642944,5190.105469,2558.20166
3183.8479,200.475616,965.50708,1314.428223
6413.028809,102.866272,2496.697998,1833.822754
674.737,195.740952,421.021179,233.729004
6215.158691,151.30014,1771.739136,234.09494
1282.025269,286.432007,1017.157227,56.44355
2301.501953,717.553589,1728.143677,88.29245
951.274231,661.281738,412.044495,1006.600708
2083.86792,404.614777,1360.055054,334.564972
10366.89746,218.277863,931.099243,187.963806
1035.012085,1327.558594,680.282349,136.623032
1124.515869,769.118225,1453.074097,173.109802
1018.727051,279.950409,642.574646,841.826599
2111.299316,185.095932,793.47052,3377.262695
7984.998047,547.194275,4201.870117,214.550293
3595.936035,896.939575,6404.706055,163.347763
19679.01172,1846.239868,8846.56543,3869.667236
2427.29248,372.10257,1522.306641,1089.898926
1750.023682,612.220154,2435.13501,14.776337
3369.33374,656.776428,1289.556763,517.832825
989.336182,502.19455,495.098328,19.442375
3693.073242,1088.71106,1596.82019,3134.675537
1257.374634,564.97345,954.188904,921.449707
15523.80664,329.97113,2427.096191,2050.9104
1318.458984,297.81839,497.987366,210.368454
6399.68457,942.162598,4130.788086,1096.081787
2301.678955,197.679565,1167.120117,708.73877
2939.674561,575.401855,1517.338257,2698.310303
3381.965576,416.922638,2246.542236,15.470761
6638.263672,343.735382,2107.443115,1622.417847
2634.494629,1009.367371,1223.949219,793.873535
1257.738403,247.596893,503.786377,210.056732
1229.863281,831.309937,823.594177,324.374573
2313.800049,482.283539,1583.002808,784.349976
1962.237305,797.350708,1077.494751,308.900604
2329.661377,923.127014,1468.586548,260.498901
5813.223633,929.616455,3453.615234,1438.720581
6705.713867,549.701538,2577.868408,1587.156494
1718.897095,242.282928,909.625854,266.822052
3549.751465,148.909866,1034.170044,231.431381
6518.651855,1429.128662,3067.862061,1431.03418
4485.134766,726.238098,2448.807129,323.425354
696.977112,721.803833,435.704651,786.368896
2105.873291,409.710114,663.63446,2290.539062
692.431641,421.173798,757.106323,26.703323
2414.977051,845.243652,1776.864746,15.503919
990.164612,329.75,762.500183,436.786926
65254.58203,533.046021,22131.98242,9171.237305
49676.24219,3687.690918,13590.10645,1741.948975
2280.889404,1226.895142,1900.28064,1747.638062
1836.182251,1080.837524,1311.636597,223.406647
15359.05762,511.063507,3508.915771,1099.686035
1438.317627,127.684235,674.774048,388.592346
5887.242188,477.791107,2057.276855,398.231995
1917.603516,428.010742,733.147339,1263.486938
1662.231079,175.498917,617.971985,1524.628906
981.369507,42.783039,49.934235,329.382599
897.39032,1072.805542,767.206848,290.425018
2033.700195,286.091675,925.469421,1259.976562
2377.023682,1742.379883,1164.567627,532.049622
6137.077637,476.441498,2617.244385,4701.34082
8202.996094,1586.453247,2791.951172,5861.398438
256.362244,1866.342285,1316.318726,15.476562
1688.879639,1957.963257,5914.261719,140.22113
1083.857666,583.941101,1259.575073,147.042664
19726.71484,563.578186,6653.18457,4251.00293
4832.175781,660.977661,1821.303101,3653.012451
5429.645508,698.611145,2027.141479,1015.281921
899.320251,645.361938,736.843506,53.715149
5615.918457,731.038696,5443.125,120.060547
700.508179,154.641205,404.635864,91.700958
8054.087891,2763.125488,5948.163086,5637.316406
4785.960938,552.114197,2578.4375,1547.649658
418.860016,256.915558,159.687576,100.777061
3529.791748,226.368332,1193.489868,389.324615
12203.89063,1255.683105,7046.666016,2936.064941
4681.941895,288.287109,1929.854492,626.992065
3353.354492,638.394714,1474.532471,589.110474
810.978088,644.92395,965.882324,319.13092
3178.519043,689.309143,1610.505981,405.14447
71106.32813,1514.439575,36995.89453,10402.69922
11647.66895,505.38678,3828.489746,383.19632
2090.692383,109.76339,1095.450928,397.570587
1937.572021,955.813721,1566.818604,27.950722
342.289459,194.074112,345.090179,117.73835
3145.549316,639.090271,1424.873657,353.985077
1367.05835,195.885284,964.259094,1152.863159
3140.662354,290.298065,674.532349,19.135899
2471.744873,507.433075,1595.859253,74.807198
13478.61914,143.956116,2198.097168,1033.391113
5819.793457,1680.608154,2837.634033,6547.550293
2610.270264,698.246277,1366.621094,823.270264
1406.898682,579.306702,1437.88269,303.14859
4937.722656,223.88002,1913.519775,383.195282
316.265259,197.930557,255.968536,36.023537
947.506714,234.83107,790.440674,35.76107
599.224365,117.204514,614.477295,88.033524
2006.521484,2996.815918,2034.142212,395.595612
7208.78125,131.858475,2134.897217,300.605194
2744.672363,1455.968018,1279.884277,1176.148071
1589.926636,1113.795532,2781.052002,9.909683
2011.676392,227.518661,629.945068,266.365295
6136.095215,379.020142,3059.23584,354.874512
327.483337,233.350235,231.371048,289.479919
4392.643555,747.195557,4320.111816,83.237534
1824.638306,318.341003,815.745789,612.576599
1469.79187,209.137665,805.15863,207.285553
2501.5271,991.995789,3692.717773,56.427242
6373.455078,283.612488,3777.158936,5071.719238
694.549072,599.142578,1130.436279,9.176966
4163.330078,348.4617,1548.476196,947.246582
1538.961914,633.372559,911.764893,177.716736
769.946411,96.414001,298.85849,69.091591
1507.887207,596.636597,667.280151,869.805969
3373.491211,207.598404,1254.969238,1179.947632
2844.622314,298.001923,1016.43042,211.111603
2121.164551,936.348511,903.574158,1708.972656
3968.310547,776.098022,3019.43457,44.140701
2772.031006,1427.971558,2097.896729,655.205078
2316.507568,1847.861816,2238.943359,111.201241
455.18042,492.754639,412.033142,87.821068
2046.821289,975.600464,1566.79248,350.921722
2349.493652,1495.228027,1561.476196,2625.777588
2792.939697,358.47464,1033.31604,3009.36499
2194.644043,209.382156,1116.945557,1375.579956
2301.687744,311.736847,2039.9375,43.534649
1586.257935,179.603882,1305.730103,412.459381
2624.071289,1318.094727,1854.116089,1523.098633
2734.39917,866.258362,2178.951904,1140.911621
712.084717,1035.53894,358.236084,826.525269
828.488525,632.863159,704.459595,288.191132
1739.199707,295.23703,841.526794,773.674255
16676.47266,1051.346558,10525.69727,4676.958008
1991.956177,589.779419,770.922058,489.56134
459.935181,328.040436,187.704971,139.776978
253.287262,382.428986,189.626602,228.521133
435.951813,159.278564,315.791779,27.464813
734.986511,163.290619,525.035217,3.85485
1188.785156,206.043854,544.336121,181.189316
1013.702026,117.156036,472.393646,547.783997
740.107727,494.57077,398.027985,120.663582
7261.000977,971.242126,3863.046875,893.174316
4889.700684,406.925873,1917.112305,61.662525
3935.750244,765.061768,2503.062988,230.664337
1379.259521,266.658783,484.790619,456.244263
4618.806152,1299.853271,2640.01416,120.917648
727.651611,953.187561,630.3255,888.364807
562.399658,93.316086,83.303329,131.626556
2658.784668,840.945496,1197.719482,3811.361572
1569.535767,563.511963,725.440613,530.812439
3309.778564,201.386536,1295.597778,231.091721
393.806335,426.910278,214.519775,1159.7677
11120.44336,912.121216,2774.544678,1022.849609
1123.684326,747.657654,978.272827,339.597534
4733.672363,241.875031,1685.892456,1649.778198
4520.187012,617.472107,2566.24585,53.924
8325.390625,2371.236084,4577.741699,5371.479004
743.236572,1282.109375,774.843811,158.688049
794.365234,158.523636,380.155548,75.95562
2360.813965,261.367981,1288.273315,276.152924
1865.898682,953.326904,2185.399414,46.62595
655.308777,263.414185,457.354156,49.534386
8668.052734,564.051941,2155.747803,1365.268188
2121.525391,3480.307861,1370.99646,84.313316
317.490509,337.827362,233.139801,95.417099
4626.88916,859.688538,2143.386719,2236.271729
514.867065,164.486694,330.092438,215.342407
1650.302979,377.076508,836.144775,138.390274
1660.973755,343.92923,716.398682,741.549377
1044.495972,190.189774,440.965302,247.721008
2524.352783,463.109375,1841.634399,3071.513184
3299.596924,527.462891,1695.584106,1714.928223
2794.797607,192.969711,1311.547363,361.930542
512.818848,297.690125,225.827164,848.393066
3506.96582,200.564713,1550.752075,249.775085
962.970703,217.237122,752.449646,83.436569
3839.645508,3715.758789,2933.296387,3706.982666
2015.723999,1083.959595,1429.592285,376.276764
21499.35742,1326.042114,8497.108398,1632.496704
908.407959,188.962189,1397.888794,139.41391
3472.04126,516.496521,2042.156372,556.498596
14880.92481,1070.841064,6612.975586,923.52655
13300.2041,2034.568848,11258.46973,1070.184082
1939.661499,428.388306,722.694458,1784.106689
2045.799438,388.065918,736.957825,1062.072021
1268.443359,295.56366,1207.680908,46.721928
261.275177,117.661255,96.153481,161.148224
182.085602,146.088409,633.598999,118.521896
1625.809326,350.258972,1018.827393,207.386871
865.675781,354.946533,1411.853149,111.304123
4877.992188,70.567513,1293.148926,799.850891
1870.007935,373.636078,956.470032,913.642517
3256.169678,174.711655,552.397461,251.966385
1552.586182,240.709564,881.514587,137.586563
821.972717,363.391541,537.44574,104.954552
1537.455688,592.926636,914.542725,679.392029
874.11792,351.694672,927.436401,26.938665
3876.50415,388.790894,2881.319824,1241.411011
7307.365234,266.714233,1868.414673,2554.237549
728.211853,364.772308,548.786011,74.831009
2031.684326,257.83197,1025.145508,222.830185
14433.46973,3191.581055,11714.16016,3544.136719
338.733887,1331.924561,435.002899,140.427185
7136.676758,1648.72998,4579.854492,292.414948
262.536865,155.118362,97.926659,343.655701
873.489868,422.889526,822.561157,39.327835
1945.565674,221.199738,712.837708,324.044281
547.826782,321.586639,389.270111,209.201477
8735.116211,809.292725,4481.370117,1185.592896
7355.876953,309.970398,5490.675781,4074.829834
975.319519,660.175842,525.581848,217.600403
2782.000732,708.911865,1972.154663,673.799316
6568.767578,242.760925,2814.276123,938.039124
963.93335,1107.680176,773.762512,364.173126
1266.260132,917.245605,647.666504,514.376404
1358.918701,1900.529541,1549.775269,228.585922
4425.577148,999.349182,2683.732666,2850.787354
1577.4552,91.270378,837.415039,1141.6427
57045.82031,362.767975,8478.181641,2356.696045
2929.643311,839.910889,1736.530151,2455.59375
4220.32666,644.741455,2434.270752,494.975922
1574.000244,542.919312,1082.504517,305.034821
4423.507812,718.531189,1361.16394,276.522156
1249.778564,26.826225,526.228455,153.196243
3261.61377,605.476318,1437.996826,1273.073975
225.019867,185.78302,56.968338,127.541351
4711.569824,284.407745,2296.058594,654.544983
8693.65332,1295.074951,7320.231934,5663.741699
842.270142,103.150162,406.60556,261.517395
7332.087891,494.592957,2422.761719,2082.60376
1445.693848,187.920685,519.779846,95.380989
4559.895996,227.580505,1522.307129,1446.94751
2218.72168,1577.349487,810.060791,864.258362
2590.426025,40.836941,553.85907,722.377075
1638.729004,211.640839,1953.79248,183.117508
3781.160889,1817.199585,2090.043457,4335.157715
2106.684326,212.148788,786.199951,867.276978
688.383118,550.182861,536.081543,91.092201
2049.84082,39.133175,538.755249,209.939651
10760.18262,857.714478,4346.725098,4182.286621
2025.133057,760.506958,1422.421143,1573.766235
23301.70117,2272.547607,12688.99316,2139.984375
975.333008,172.746033,441.52298,763.58313
523.551147,137.950897,584.895569,11.847813
929.170654,16.215549,260.631348,336.534424
3059.532715,714.829285,2018.34729,3563.626221
904.250977,424.574188,1260.884277,125.491676
1308.126587,857.345764,1053.549316,619.597717
3681.215332,301.721161,1370.413574,1507.791382
4604.101074,434.791504,1966.455566,155.966309
347.653412,598.756042,415.761353,91.191193
803.392029,47.55019,132.020096,144.588669
1710.177002,332.643311,1987.814087,140.351166
1731.883667,137.852295,671.369934,2006.510498
1005.131836,301.316498,411.714294,548.742432
598.993164,115.953995,380.219696,537.637207
1660.518188,205.94545,534.27771,194.444565
5520.075195,1066.098877,3167.327881,1039.128784
3125.912354,321.963196,754.032043,160.468491
1653.48291,1916.938721,1747.451904,92.932076
1856.57959,70.194946,588.669373,340.243774
1303.685303,897.843567,786.05426,211.307037
218.87825,80.555725,24.186106,8.111541
2295.274658,70.081451,773.80896,378.36908
1028.499512,421.139984,668.796265,575.733459
10265.06543,164.724579,4348.353516,3371.539307
4263.148438,511.479797,2296.529785,1735.713013
534.980896,219.511932,288.797424,766.517456
4413.143555,301.726959,1664.532715,520.156799
1021.027649,584.855713,1014.728271,129.943222
14750.47168,78.448059,5171.410645,6760.469238
1368.687012,-49.503098,852.762634,935.751709
894.171692,512.064026,720.796814,59.220921
1845.349731,586.83905,1517.874512,767.54718
1734.01416,581.59729,952.606384,1252.196777
5898.262695,301.321045,1835.133423,822.970215
8446.608398,-25.378128,357.094513,383.204803
1171.420776,536.400757,570.715271,71.197884
1666.164185,609.816406,991.334961,719.988831
4735,781.65741,3247.669678,508.671539
1917.759521,930.128296,1425.28125,494.753998
2745.379395,970.314209,929.667542,6.080492
3836.291504,3341.745605,2377.338867,2661.07959
179.086395,908.17926,117.549614,937.090454
1333.928833,297.188721,998.930481,134.30014
477.179779,689.138123,412.492676,289.86853
2535.663818,316.079376,1279.365112,505.319763
645.128906,102.731339,466.30777,245.202423
9159.704102,465.162903,3446.076416,543.096924
18314.39453,2733.049316,5053.584473,4028.227783
4860.945801,558.978394,1822.928589,1238.383301
1443.213745,878.724426,1000.48584,1159.236328
3415.002686,886.719604,1806.620728,1732.147461
1242.845703,1026.939941,1157.949341,206.567612
702.570129,640.013916,551.092529,866.599854
899.825806,245.266388,429.21051,72.72644
6482.50293,337.632294,1867.984009,2330.197266
4171.797363,660.80603,1884.812866,4320.547852
5644.251465,126.20446,1367.610718,3437.240723
1099.215332,253.71904,753.569092,888.226929
5052.700684,339.383789,874.243591,1135.239502
613.781555,90.129669,176.693451,175.909988
2162.265137,403.997864,840.680237,125.875832
2508.539795,203.044342,1308.343506,767.505615
1741.303223,868.612488,1093.245483,43.451023
616.980591,130.33284,356.819794,87.790123
4255.643555,615.208679,1891.307251,1495.848022
3651.452148,214.670746,1393.125122,1165.552002
5585.758301,3299.442627,5615.844727,378.779877
2332.843262,506.703827,1220.511719,49.833565
1861.778442,849.540405,1479.685425,157.651779
3507.390381,-47.129387,1618.921997,1225.705933
6019.141602,394.473755,3845.875,311.37616
922.531128,1581.373413,5660.150391,135.352615
869.281677,123.519196,516.227661,586.336914
1576.879883,148.506424,607.839355,159.465073
310.003967,252.9785,313.497131,86.358124
1475.4552,970.551331,648.474487,2390.58252
132.352417,150.763412,143.584198,10.388944
2573.791504,555.539124,1814.618164,198.518311
1758.725952,1668.894165,1429.097046,1745.994873
4316.811035,2121.874023,5679.901367,1343.714111
436.651947,145.524414,186.05159,120.775688
5801.455566,371.847778,1903.356934,1278.933228
1774.964844,470.886871,570.085083,119.817635
4591.101074,101.382812,2038.496948,159.881302
978.610535,1870.847046,1255.420898,1314.134766
2562.235596,126.604836,1036.744019,1040.431152
2740.580078,275.3638,1255.70459,214.501556
374.201782,679.523254,291.808899,557.947937
2002.852905,280.697784,544.756653,40.267456
1153.983276,171.418396,529.064392,491.631439
1741.842041,742.579773,825.915344,1734.398438
3488.054443,490.812042,2473.763428,196.697556
9233.485352,714.903564,6810.068848,12.899975
195.129089,147.212372,74.991051,117.551262
2891.43457,374.523071,1502.522827,1159.890625
771.999756,196.902512,310.659363,1013.310791
2295.642334,15.599174,518.837891,181.050735
6217.774902,167.630722,1994.136841,88.698578
376.291107,700.038635,388.19046,89.197319
9407.085938,531.810059,3316.191406,1701.41626
1469.133789,1059.640747,867.926941,2094.365967
1321.77478,227.262726,833.760925,929.190491
1015.330505,1146.912476,732.590393,292.425751
738.986023,371.526093,516.960449,133.551651
1014.074341,363.209412,573.801453,137.683441
10715.37402,1936.046265,8116.460449,809.070068
5277.716309,907.486633,3712.718994,302.815918
22081.31836,114.647781,5111.29834,3330.763428
620.099426,85.568176,301.327667,480.356689
2878.913086,83.83567,1388.000366,1755.970215
2488.771484,73.20533,188.637924,44.522305
35911.55469,715.233887,11878.15625,1270.357178
16744.98242,1297.637573,8198.917969,139.15094
7028.177734,662.19043,2451.018066,2070.775635
694.959106,309.124023,8717.779297,68.26371
2283.508545,1116.264404,1254.974243,89.287651
2791.003174,235.263092,1143.436279,623.204163
3902.649414,103.382065,1649.933838,646.257874
405.371704,634.824463,642.771545,2.244602
2565.264893,854.538696,1843.243286,4311.181152
1751.529175,10.865488,463.028015,1688.819702
1167.517822,440.007202,666.361511,578.804138
2383.96167,537.586914,1624.78186,309.001373
615.756653,880.497192,340.122894,240.55542
1471.749023,609.486389,1297.203125,38.931343
8909.743164,19.664415,3500.306396,2832.705322
185.263168,109.143089,196.175049,174.760132
4716.992676,749.271912,2570.717773,621.89856
1378.42981,103.118111,534.965393,459.920013
4446.672852,162.616165,1049.229736,253.053513
1828.998047,551.849854,636.308228,571.825012
444.020111,562.820129,470.650452,295.598511
4654.808594,780.456665,2758.666504,1582.118164
1400.157715,195.69371,1077.853638,130.498947
2081.210693,202.23793,1182.272949,571.556519
51813.90625,869.29248,18286.45508,3479.102539
1974.184814,180.502472,724.431396,89.696968
4837.625488,1934.525513,2814.164795,2421.935791
5518.007324,2431.744629,4517.333496,4637.841309
2319.135742,218.756989,758.603882,202.990585
1155.117798,1779.487671,1580.771729,79.120979
1722.069336,196.702438,1177.430176,146.705551
4030.945312,1427.334106,5127.237793,906.987183
961.443848,559.507385,730.894958,129.824875
3339.200928,475.614288,1695.954468,439.282043
1097.623413,859.920532,590.851624,147.613693
2.277221,134.811691,64.11779,52.072315
737.671265,137.815048,680.084106,113.837448
17917.95313,3475.310303,8885.569336,3491.574707
1951.988403,576.73468,3414.914307,290.346283
2012.156738,840.103516,1642.526367,455.810974
2325.640381,1134.022583,3199.671875,55.22205
1860.422852,244.366669,987.968079,230.655518
788.771118,367.56955,820.630005,41.324894
2732.730469,589.775208,1875.096924,483.599365
400.364044,80.977264,188.558105,75.22184
6765.212891,2085.394531,6863.79834,414.320709
2503.019043,323.107208,2816.504883,110.565559
1336.999878,752.008789,951.735229,97.586548
4149.866211,413.392822,1394.623901,1015.14093
2046.14563,927.983276,3243.437744,78.655136
1040.285278,86.84568,683.091919,89.942245
838.015442,300.198364,530.943604,1062.675293
1362.859619,221.674149,705.69519,61.457951
3502.730713,265.754181,1754.630737,1480.835693
3573.397949,699.976257,2492.023438,115.755829
1916.987061,357.434326,790.610779,365.341461
1333.700806,-16.568518,464.055756,469.756409
9926.975586,727.742798,7410.257812,88.565331
4461.120117,168.059769,812.20813,619.4104
1601.666504,407.081635,892.983887,424.329071
776.884216,237.764511,436.598389,83.508156
906.674011,138.285263,611.772339,396.647034
22350.78516,694.080688,8974.892578,728.499023
1393.297974,862.736389,863.619507,904.78833
828.147461,97.607399,257.467285,158.893188
125.702606,567.725952,456.239685,96.811859
1430.004517,209.134048,925.535278,93.049187
1243.962646,734.34668,989.885864,208.607147
1739.415161,373.205078,990.279968,1058.754883
2402.333252,657.184692,752.74231,9.129391
11173.28613,215.830078,4202.670898,230.68988
1766.769531,167.942612,700.203308,1204.182739
1044.28125,173.004883,462.436829,27.824915
600.427734,-4.437864,323.626984,79.716034
10563.18359,811.313477,4919.79541,2736.327393
3834.720459,928.977661,2216.637207,49.786221
4298.643066,130.874481,1173.342773,630.31427
763.659668,135.975555,285.082428,133.995682
575.642334,866.029724,3268.86499,240.184174
5808.030273,337.206451,1872.515503,1247.960571
4092.207764,936.494324,1783.734131,4496.095703
10160.81152,295.831024,1491.832886,156.853821
5844.362793,314.006134,1977.199097,669.426086
793.45343,683.569946,487.234131,124.524384
5729.673828,553.839966,2203.03418,2068.277344
610.611328,732.729187,368.913147,996.545776
3996.003418,1280.608643,2864.411133,182.950562
4672.339355,654.031128,1875.648926,889.000366
