WT,pptase,ST,SpT
904.492615,-105.3778,1112.214355,147.89537
6563.730469,-123.31147,3849.905273,966.695862
14259.3457,167.843475,2126.013184,889.586731
17326.62695,-135.775833,23345.18555,1977.439331
5272.035156,-60.263611,2793.020508,780.160217
1241.667969,-29.353245,1361.569092,209.885651
7343.38916,-69.578217,2365.637695,885.378723
2963.591797,-59.383236,444.360229,65.123085
2054.262939,21.967203,823.353943,559.703552
1261.636475,317.131165,440.731903,429.608368
1787.648193,-5.479667,1288.492554,303.203888
14415.11523,189.944504,4299.487793,59.290375
16023.38184,163.831085,6062.987793,367.052673
3481.180908,38.07616,3405.80127,1570.90686
8620.813477,39.998657,10090.64941,440.756165
6697.818848,298.801056,1039.625854,192.610962
8933.007812,75.916199,4653.89209,822.013184
1662.015503,-123.857361,750.810608,312.138672
908.417603,-40.050041,978.254272,561.250854
5580.024414,101.820694,1401.485962,210.742294
17221.9043,32.165031,5440.873535,309.788025
4531.873535,-205.985138,1037.897339,720.9328
2824.738525,78.225838,457.470978,153.113098
5660.208984,-55.662277,5211.009277,316.362671
14173.75684,62.236462,4565.526367,372.687042
12349.63281,5.292123,1167.734375,649.021973
11875.35254,30.163679,2191.953613,1434.87146
9389.671875,1.373718,1624.955811,466.320892
24356.74219,19.980453,23054.45313,1233.738281
4093.736572,32.430664,11968.90918,903.231567
2025.836304,236.120239,2281.681152,266.464294
9964.292969,-32.407413,2308.242432,504.539612
5490.369629,159.839157,1080.224731,174.088959
729.066284,34.978096,1058.325806,99.640869
2199.871094,10.469568,1575.790894,51.005531
1842.002686,-64.76313,604.300354,222.008331
1511.358154,-104.422577,17108.22461,156.526306
2212.143066,-107.911926,9470.708984,200.096436
2179.940186,77.119949,325.342438,399.527924
5257.297363,38.231068,437.281464,231.769165
1521.591431,105.863174,1335.595581,680.621887
14316.2334,67.122688,1832.969116,219.930908
11781.27441,46.346584,1941.306152,46.721958
2177.838135,295.917877,1081.782471,450.159821
865.677185,78.580322,742.293213,92.358673
417.804504,95.306885,552.609863,114.588982
3308.563477,259.370911,2174.512695,538.862488
8976.345703,301.337189,2352.259766,1222.810303
22255.49219,416.410278,10838.80273,103.843338
3008.557373,-136.035461,1304.217041,1017.341125
2595.266602,-129.765167,2012.391968,1410.253906
4398.55127,520.596863,4281.957031,1359.791626
2373.358398,85.215569,2384.316162,156.494568
5881.29248,-58.829273,5697.621094,737.569336
14336.06836,9.783278,1887.412109,1693.42627
742.701294,-30.394703,604.432434,142.723969
7245.663086,-58.379707,1796.581909,408.692657
1729.420776,-113.186829,1390.98645,238.287735
4660.802246,148.799683,2658.254883,200.457916
3726.681641,390.595856,2490.322266,595.14978
2032.952271,-170.506851,4243.884277,202.928726
6462.570801,-40.7435,985.255737,391.720581
3059.088623,-37.348019,1267.148926,913.147766
4974.757324,-77.866112,2600.271973,273.138092
6293.344727,-43.937981,2604.388672,138.265915
762.230347,46.800049,461.547607,204.710037
1996.916748,43.146194,1233.454468,370.201904
18537.16992,60.933285,6411.491699,836.941101
1462.556885,-15.991801,1013.34729,465.976013
2278.156494,-30.526634,1336.27356,527.221313
1472.345825,62.13575,1062.58313,618.807495
1857.233032,-122.488113,966.458191,1200.080444
2705.032715,202.338837,1207.560791,360.045074
3689.400146,266.579132,1782.55188,215.423874
4915.807129,107.099213,2905.47876,135.435257
15547.79688,56.254265,3662.436035,179.874451
191.398193,82.7258,381.000641,23.996357
5165.829102,70.232178,1498.500977,525.295715
401.70694,88.794495,343.006104,40.482063
489.352356,144.420685,425.191223,105.763268
6587.44043,-25.405407,2494.95459,617.078003
9713.131836,186.85672,2742.609863,679.902832
758.97467,-87.623306,624.477112,243.608673
434.662445,3.593434,342.953278,573.518311
8225.166016,200.62822,1807.671509,1073.345703
4982.028809,-52.993271,1594.967651,1165.308838
1171.018433,84.615814,463.576752,126.640907
3251.444092,112.019707,1582.689209,103.619255
10424.24414,40.827511,3418.782715,905.860352
5237.208008,-78.203499,618.463013,639.662537
10275.94434,22.403509,3762.566895,1049.325928
4779.053711,138.153473,1553.825195,457.059113
4379.3125,354.252075,1839.402954,1079.432983
1353.193848,-79.855621,640.398438,122.969635
1922.085205,-175.258118,379.343964,270.575714
15937.54297,-246.430267,6495.824219,3117.44873
1112.963135,66.650673,219.927872,94.087456
7681.095215,140.690994,2169.969727,162.15007
1852.270264,83.828911,410.911987,105.78923
2017.307129,-97.663155,1967.817505,367.648254
2623.940186,35.808315,1164.819824,1490.305542
2866.750977,-122.965157,2103.467041,542.154663
3823.425293,16.851181,2298.197021,680.213013
1592.710571,380.207947,3526.87915,110.735565
1492.645996,57.660759,679.323425,511.721588
3334.841309,218.652496,1012.082458,244.507019
1189.451538,-66.534309,994.41864,784.628052
5501.29834,5.856781,1800.655884,639.603516
9650.805664,-7.811577,8220.679688,980.834717
12596.41602,-4.678518,2870.131836,123.874054
7623.797852,27.810108,2322.246826,421.085846
6565.552734,-114.786255,2309.290039,348.217346
6055.000488,115.83197,7242.639648,361.863525
1611.787842,29.72064,520.79895,191.429276
8909.212891,-154.059174,3695.371338,1256.032593
21608.02539,91.687515,7551.310059,1057.081787
707.260132,131.054001,515.275513,197.232544
7495.98584,275.597351,7564.132812,500.946808
18633.60352,-98.311722,6005.290527,308.671509
1658.081665,-13.744749,942.516785,273.682861
22704.5,-68.952171,9436.196289,1685.869019
2896.192627,60.898037,997.172913,239.105392
2834.539307,40.140789,508.008148,329.792175
2007.973633,168.780502,1342.575928,336.000702
2204.457031,-229.133057,2179.582764,791.75
9777.686523,-120.007744,1049.840942,43.710903
11532.46777,-182.562622,6010.834961,1084.272095
12241.80371,359.391815,2625.191162,1322.322388
7520.34082,-171.960846,6120.711914,1292.569946
2002.667236,-59.681236,2082.189697,157.789368
4379.252441,-38.176994,2898.424805,1628.129272
3155.509521,-3.057724,7970.930176,442.553833
3181.895264,170.541138,1977.030396,275.09964
1919.353516,-50.291824,1484.047485,416.466949
10191.04199,33.222725,2884.142822,577.07312
20124.90039,58.152969,9331.436523,1552.408936
1408.394287,-81.59697,2949.195068,170.288177
4915.604004,-23.514746,3242.836914,481.315033
8800.18457,56.767132,2297.65625,840.373718
2251.220459,-97.218002,1911.581787,1268.319702
933.91272,-5.107178,924.784363,379.43396
8927.060547,-64.353508,2748.150635,586.663147
1177.25708,-40.173538,992.735596,305.161407
8964.005859,-20.854984,1240.1698,207.438736
5149.702637,230.152557,2058.927979,754.613342
10465.15723,-24.341314,1071.755249,506.994598
3345.730225,21.400997,3163.482422,706.741699
10299.55078,-70.794861,2516.636963,1274.547852
4019.106445,-76.934525,2750.809814,372.4328
3983.566895,-182.219391,982.1651,357.893066
4549.250977,76.142029,1408.318604,573.680786
625.742249,-67.108612,56.571537,137.856003
10099.75879,127.293076,8486.490234,1570.760132
4478.524902,60.021721,843.034302,247.694733
1243.164673,125.147316,2074.017334,75.068848
1471.243164,167.572678,957.418335,306.664215
802.93689,-10.846253,562.115173,329.912811
1805.01062,38.705978,1275.463745,226.464951
1247.193115,86.301552,2056.307129,51.188976
18036.26367,95.019562,4715.936035,993.439819
3353.020996,68.040962,1542.988525,214.444595
9938.023438,66.982033,3587.32251,138.644363
14719.67383,-20.304161,5243.324219,636.749512
8923.304688,200.781418,1357.260376,655.76355
2147.908691,28.09796,1797.999512,331.27475
7564.382812,62.00988,1643.731079,121.397552
1166.645996,81.172409,763.301758,320.918457
7298.056641,-242.285934,3363.741943,2322.302246
2238.661621,-43.174774,1008.668884,832.729492
383.995422,-85.554604,476.33374,994.898376
2366.426758,-42.700684,3019.642822,216.02153
11777.56348,-3.688025,2106.610107,569.013733
3303.44751,126.683441,1125.132202,152.668655
2240.406494,94.701515,1169.623657,244.502991
3988.672363,127.308411,2349.818848,674.991638
750.781006,-121.481949,545.294983,149.429153
4509.334473,221.606171,2529.735352,123.044708
13570.78906,-11.673055,1746.714844,84.00267
2221.517578,50.300697,1407.35437,304.437103
17493.81055,-19.055035,2399.157227,1055.489136
2948.778076,-54.382042,398.764038,300.001068
1922.219482,-117.452324,891.350159,284.766205
1820.693359,95.403503,2221.396484,910.99646
713.231506,192.972977,527.637512,296.106995
21438.56836,121.67131,2403.734131,591.564087
2299.215332,158.688812,2885.705322,496.805023
639.352173,76.20462,1246.663818,78.809601
7792.606445,-30.899094,10836.29883,1202.705444
1262,-16.10025,619.329468,356.131989
2508.274902,147.735443,4050.356689,418.344391
774.461792,64.918625,983.052368,244.452133
1996.047119,305.280731,1555.13208,534.134827
2074.544189,29.498814,668.515991,442.024933
9357.983398,97.075317,7206.422852,946.846313
1146.182983,106.482101,1048.576294,153.818436
1971.919678,17.662827,852.273315,326.576843
1140.396973,5.478384,2444.487305,136.471939
10123.78613,-156.340057,1228.472168,324.888641
3277.202637,60.643978,1942.144287,1188.332642
6443.674805,181.589706,4050.197266,638.955383
9522.736328,-44.89043,1976.275391,650.811157
2509.137451,5.067192,11619.81934,187.30278
10190.58203,-46.446686,4481.211426,1453.095581
13507.43848,-139.365173,10084.82129,1517.314697
9099.088867,-104.926155,6378.103027,1918.484375
6702.088379,-14.143368,1916.984985,382.195557
2182.674316,-47.477341,973.016541,210.610077
14415.5752,284.982117,3633.357178,1159.737793
1064.9552,-8.098784,131.724121,106.335945
3101.908936,77.06076,827.945496,700.742249
5452.364746,33.852287,3132.20752,673.5271
4310.36084,-27.346825,6358.056641,767.706604
1819.220337,-68.590912,1179.931274,393.86969
3291.140869,-35.257423,1996.876831,832.602783
364.661865,94.967674,223.580353,7.104339
2660.348145,104.822746,2702.209961,244.570389
4607.067871,-5.549114,930.864624,256.309875
8019.089844,255.364639,2458.682617,1960.271851
21680.45313,-95.862671,6793.285645,1518.880859
11574.86914,-36.218807,1216.824341,733.348328
4183.856934,24.477207,1617.700195,1123.547119
13559.36426,-29.098829,3449.453857,470.195923
945.578857,-23.707996,690.25293,181.724884
1660.093872,22.622705,1474.751953,459.132202
11116.25586,203.794006,5502.205078,2532.33667
4872.946777,401.471313,3466.762451,1299.751465
4813.469727,-9.460108,4102.085449,1459.507202
7898.017578,-41.351784,3321.97876,157.979538
4579.479004,6.153916,673.64917,190.196777
4341.370117,146.562683,334.975525,298.616608
1582.186157,7.216986,1125.02771,379.640106
2344.510254,63.413654,1496.833374,98.551064
8924.051758,140.994781,2144.632324,279.050201
7600.023926,64.60318,1137.930176,501.838287
6048.155762,116.062187,2138.796143,730.75293
3293.058105,50.511814,1812.859619,359.038239
28480.13672,-38.432968,4240.488281,837.748474
2914.765137,-31.748055,1317.437256,647.811707
649.880615,114.867455,667.300354,3.271735
9036.744141,82.374191,3664.2146,376.432251
4402.521484,165.79985,1630.235352,318.639801
2486.30127,81.644615,1126.976196,182.14502
12203.02051,-80.833557,1497.296265,503.683594
8658.449219,137.431473,3673.342529,95.512154
11421.96582,92.306648,2279.448486,428.198059
5813.532227,-79.313881,4051.452393,1595.247192
688.2005,-29.473719,372.63678,251.338821
3603.466797,4.543663,2703.765625,740.461121
11860.55566,149.10527,1992.829468,373.407715
261.41925,24.371765,258.444336,87.012978
5419.32373,105.974968,1625.277832,1144.830566
12000.16602,385.01123,2371.024902,1613.543823
2069.599121,-4.970075,1770.821777,651.45105
5328.585938,219.235275,2885.951416,316.187561
6423.291992,6.842913,2894.993652,180.844131
9244.662109,228.520187,3070.266846,669.95166
11522.00391,-32.770676,5235.619141,972.292114
1812.873901,-16.489569,582.373169,112.030136
10602.46484,126.819107,2302.615479,444.490234
10388.81055,-14.102906,2029.35498,301.351593
914.109009,59.753639,693.710144,502.942657
790.607605,-10.086513,761.294434,150.340256
11906.69727,174.302216,1698.64563,521.132751
3843.138428,1.474893,696.036072,300.216797
9002.868164,123.020668,656.918884,69.866867
868.43396,-108.839272,1315.561401,358.228027
21329.53906,-7.636379,3407.330078,743.797302
2379.208984,-28.720425,1350.290527,220.41098
15057.93945,6.240723,2374.319092,832.690002
5269.371094,544.271973,4134.286621,770.44574
3728.53833,-66.866486,1533.032837,182.50058
10296.73828,28.978153,4209.238281,755.03656
1038.371582,42.372463,395.512482,197.286758
5895.993652,89.800049,5376.336914,336.649414
9294.416016,32.923393,5196.583008,557.001282
1368.567993,-76.521164,1037.968628,258.953827
2092.53125,39.225319,1231.850586,38.967079
1460.869629,221.089828,722.421082,191.503082
6272.886719,279.075928,2580.654541,149.32634
590.538696,-49.712387,476.551483,421.277283
1918.723755,166.464264,661.254456,134.604904
10622.32129,37.230854,5069.617188,779.793762
15828.82129,143.489395,5094.944824,20.393932
11046.77637,100.628654,3249.742188,1511.507812
12753.92188,90.487427,8028.668945,412.94928
9636.84082,156.647263,1914.744019,412.006622
634.567261,-92.550934,539.590271,481.785034
1207.92749,-110.007599,1106.478394,523.776062
3017.324219,-40.143982,17743.48242,293.990845
955.543823,-75.452682,905.327271,613.464661
1836.183594,-26.178562,607.515808,92.827194
5195.141602,76.952187,690.458557,111.391838
4782.529785,-49.399593,1687.114746,192.352997
2989.934814,320.533936,819.536926,255.269211
7847.240234,19.920465,2222.561279,523.90741
2772.304199,34.083549,770.685364,632.276917
12016.33398,-47.458847,2748.091553,427.660522
1138.937134,8.626879,765.813843,505.181976
1527.658813,-2.013021,1886.820312,593.928955
11498.75684,6.240578,8392.352539,659.20459
4309.170898,144.467926,597.741638,5.398237
4401.738281,64.129402,953.177185,232.19101
8114.476562,67.745735,1789.497559,551.263245
6311.000488,159.75119,3181.041016,128.762451
10920.89551,-27.787376,6908.415039,833.787354
3135.723145,86.504944,1940.271118,2080.027832
559.729004,-119.155792,697.479248,95.737648
707.590698,-0.15352,848.674438,60.621044
3027.165283,0.341539,2112.539795,132.800339
700.643921,-55.985641,519.806763,843.412659
2447.229004,23.396349,2396.945068,340.062622
4918.345703,29.53904,1314.909668,345.934326
12807.99219,44.589111,8891.629883,1094.344971
7614.958496,344.346741,1614.759033,255.87709
11366.64063,-377.918091,5489.417969,3266.202881
7946.355469,22.948849,3425.652588,1905.960083
4575.928711,-162.638031,3482.281006,1105.660522
5099.179199,103.036797,1181.095825,112.026505
1902.651855,-45.927029,564.934204,559.892822
4871.786133,-6.203189,829.902588,165.820602
2533.770752,244.167923,2349.604248,763.405151
1342.529297,50.968204,560.388062,19.375248
3593.736084,-49.535305,6396.717285,1327.994751
1089.6521,0.485357,514.996033,216.783737
7137.660156,19.709721,1274.171509,430.546021
3329.670166,-102.262405,2798.695801,666.797607
4215.437988,160.520508,1389.040527,37.629112
27693.22656,148.14798,33926.63281,137.112762
3300.475586,24.618782,1269.422363,410.910858
9475.824219,-185.913086,3359.590332,692.696899
1045.830933,-145.65184,1100.948364,621.278625
18757.14063,39.628281,6574.238281,53.237331
13997.38477,92.454788,5476.938477,398.279724
1942.122559,-110.649796,1401.824707,197.007935
17609.27148,24.422089,5301.904297,3477.580078
3506.104248,122.621269,981.538452,226.866028
1465.525146,69.636467,598.104675,363.411865
2709.543457,322.563782,873.514404,2.76096
4820.408691,105.562843,1165.769897,541.775146
14901.50781,-76.27298,4723.269531,886.202942
759.372742,118.630226,670.056335,577.872864
2008.251343,-87.182907,1074.624878,577.632812
1258.20166,158.369247,1017.45343,89.134514
2202.522705,109.284416,1440.46228,139.514648
4326.848145,-33.139084,3549.49585,291.787354
8386.508789,-59.581589,2758.404297,207.734528
4976.537109,29.284855,1768.290161,390.13266
3522.856689,158.198029,674.096863,129.418762
967.130127,-15.206005,1009.099121,172.021988
20393.73438,5.48629,4635.483887,343.981598
917.863281,24.680014,339.961243,421.296295
5611.472168,25.424232,1102.680298,1139.897461
6041.36084,73.032234,1932.291016,1003.900879
3488.601318,-9.40813,601.519287,369.250946
4945.996582,86.514938,8156.147949,523.732117
4220.717773,0.011303,2911.38623,248.983917
1934.296021,145.072739,947.475342,1286.817383
810.208252,177.26062,358.743713,649.597656
4418.898438,-96.957275,1933.103149,822.22168
18422.92578,111.309402,4743.327148,736.033447
1093.894897,-26.215662,837.533569,902.199646
903.524658,50.561836,411.707184,133.256882
1029.130615,-90.160263,588.171509,528.070312
686.187622,21.850988,666.331848,398.040527
1702.723755,-26.614019,606.393799,488.711121
5587.768066,-54.955017,1370.118774,652.785095
4681.364258,39.578651,946.852173,262.877686
1683.577148,-92.719368,2303.55835,1202.095459
804.428467,61.200172,51.243011,137.662476
4389.462891,42.427246,2770.465332,526.500122
1717.174194,155.445465,651.483276,217.18985
7131.907227,40.999523,5810.293457,3481.740723
1072.735352,-29.814407,947.67804,151.625046
2522.971924,239.580154,1584.679199,316.122955
14530.20313,93.755089,1668.731201,507.420319
2738.230713,-77.665268,1363.33606,633.069031
3569.493896,50.837288,1155.113281,161.933304
6045.514648,79.210335,4249.92627,557.182861
3424.388916,-50.771057,2053.962646,626.691467
4957.224121,290.082275,3465.015869,933.387268
233.981537,273.283051,460.051392,41.843079
2391.086426,158.085785,2030.33313,106.142303
4031.033447,219.700256,183.498154,27.030624
3873.631348,-33.613922,1659.339844,365.441528
12166.46387,-29.870647,6175.066406,1874.394531
2520.985352,58.347507,740.963379,108.055534
2354.53833,-71.734055,5839.329102,353.726044
4059.96875,-82.305649,2253.46582,919.491455
2374.282959,48.805248,2646.143066,1643.732178
13781.73145,35.206482,7795.583984,1672.384888
5984.618164,25.48341,1143.771362,514.243896
5198.416992,-82.254517,1552.607666,734.009033
1073.818359,-45.071312,1016.70813,124.483368
1370.792114,127.139008,683.672363,220.108078
3080.978027,313.465118,2357.485107,1433.833374
314.521423,45.373127,65.539688,310.630066
3519.22876,-2.276621,2089.090576,139.58461
555.680359,63.070171,667.659119,537.74884
766.318481,-23.281115,526.109375,336.856415
14488.61133,-118.018303,3141.668701,522.754028
2186.050049,17.284962,136.760284,35.346649
1824.512207,-83.334167,1486.201782,169.724258
827.036743,-43.265671,349.435516,352.705383
13752.8584,10.253353,7549.239746,162.242294
5027.873535,-63.578712,2367.67749,706.964722
1352.535767,-35.587132,1212.77771,425.372528
5937.999023,-33.36594,1839.704468,768.247375
4644.779297,-11.800711,1716.079346,325.525513
874.114868,30.934692,1197.392944,605.559265
28308.92969,332.954834,10667.19336,1986.998413
4917.839844,1.828028,1933.415161,199.305054
3839.124023,272.506592,1851.324707,97.513054
5313.839844,126.680984,1224.597046,690.44812
1550.090576,29.971226,1524.307739,280.151093
1508.713623,47.52739,575.727905,344.533997
5823.040039,619.219666,2915.203369,14.731964
9335.295898,13.013123,8356.69043,440.782074
1569.678589,40.778744,306.696381,117.506851
4925.731934,199.282394,1884.449707,133.713135
3769.29248,-5.555925,3161.083008,768.272949
1397.900879,6.707055,1274.546143,315.959778
2474.701416,-76.440323,1424.970703,239.714096
8418.951172,62.395256,2244.788574,1130.132568
1134.292358,56.014771,1673.31897,265.164673
6597.279297,58.027393,898.068237,14.592846
7330.587402,-56.765442,2250.966797,1302.322998
4223.091797,186.070984,1205.52124,446.760254
12001.74219,-160.216309,8031.767578,1999.307861
2941.37793,356.260254,1687.320557,189.421509
10551.11035,-125.83963,2875.025391,1374.634155
1864.295776,48.400703,2148.804932,355.865112
2810.547119,-70.199493,2237.483398,1201.452393
7044.224609,168.050446,2176.971924,277.382416
22909.19531,-20.714352,7749.338867,1007.110779
7789.913574,0.270403,2637.246826,741.381592
2761.680664,173.933853,1072.357666,287.580322
2978.881592,201.105423,2712.299072,101.980133
2759.339844,115.977943,1582.846558,511.847321
361.828766,155.616287,419.927917,149.563309
9546.814453,-3.693935,1195.215454,378.849152
4285.403809,-28.240219,866.459961,561.572693
7606.374023,-5.155531,1045.762085,542.947021
1729.463867,174.636948,159.91185,8.938568
3219.774902,83.025375,1678.933105,862.954529
10949.33887,-44.213936,1579.182983,707.438232
7677.789551,-41.786987,1545.502075,507.640717
4501.470703,161.133118,2136.118164,157.285019
7024.180664,-58.316265,1922.747681,691.187378
811.90332,29.453518,521.675842,281.364227
17686.39063,-46.951656,6713.515137,783.910889
10882.43359,76.600235,1396.254395,906.826172
7758.559082,-17.719679,2298.35791,143.121185
3280.96875,-161.732269,3179.090088,308.784302
831.127258,-123.158333,13.520071,184.402237
9113.566406,39.561691,1895.224854,829.764221
12861.97461,333.702118,4382.61084,450.428741
17309.61719,163.940048,7254.493164,1261.19458
2480.192383,-37.40617,858.340515,820.473572
4190.578125,-19.740482,2320.412842,411.180878
1764.445312,-0.843155,1022.827271,578.228821
1145.58728,115.066826,224.971878,117.161209
18216.33203,20.267712,4576.59668,597.320435
6483.650879,-49.075066,1847.990479,492.872131
526.192078,-47.133503,753.891357,148.750061
1450.156494,-18.945145,1324.494019,251.077042
9601.901367,22.416138,4017.695312,12.024555
1332.31189,-61.904465,1652.966675,205.906067
12335.68652,-226.819611,6138.881348,2528.720215
8570.352539,345.196838,2698.469482,137.44133
472.30838,27.213482,1320.718506,113.151413
6229.438965,127.066833,2638.335449,58.293175
6334.269531,2.295553,2680.458008,1239.117798
8407.010742,-25.698547,3076.630615,836.59613
4431.962402,97.860626,1210.267578,299.004028
14199.53711,10.088047,5427.559082,1283.521362
736.480408,6.041857,274.409882,74.423798
3809.201416,-186.360535,4000.546143,883.688171
12211.16309,118.390541,10126.10254,407.534485
11773.46582,135.193924,1668.005737,74.044479
6773.333496,-105.53167,661.582886,445.768311
5430.63623,-50.384716,1787.80896,831.980713
683.812378,91.745354,529.412476,440.850037
13851.15039,99.706139,3585.140625,1129.144653
6082.356445,-54.626572,551.81073,349.050323
2477.094238,-44.944542,965.731934,359.333313
652.417786,-9.049111,1340.269287,87.347588
667.473022,16.27895,463.637451,298.029358
3450.725098,186.131027,1345.122437,195.517075
5182.696289,41.422699,2001.539062,108.558304
20012.31836,334.233582,5630.299316,1264.3479
6699.644531,121.920242,1563.247192,299.207367
8117.981445,92.137573,2183.829102,341.274994
1855.056519,95.12001,1171.265137,1066.00354
12367.2207,-118.603317,7409.169922,2402.030273
1077.085449,130.259674,800.851746,362.135864
5261.294434,-109.64975,5267.009277,2518.773438
16777.23047,488.964264,4501.27832,136.455444
6174.763184,-105.481934,2919.682129,958.01001
1763.150269,-146.304321,1278.772217,298.100098
851.292847,42.060104,301.426483,130.395599
1096.554321,93.774384,1621.186401,239.468826
9845.125,-90.961861,2926.102295,1457.100342
4762.842773,-11.209618,2992.219727,53.413376
20813.83789,32.893143,6292.473145,770.246277
1921.34021,-168.614441,1739.036499,434.922638
1815.911865,52.913857,331.661041,120.652534
3748.084473,-6.533237,3359.780762,221.438644
9911.746094,-9.418924,959.30365,213.038361
587.845459,-31.96645,1049.454102,179.045685
8516.648438,232.116562,2788.991455,179.242081
4894.281738,-92.7985,2034.230469,1084.116333
13580.63086,-182.193909,4844.307129,1850.22168
3423.57666,59.132919,2352.131836,1332.804565
7107.67334,-152.901474,7476.590332,1524.887451
11007.47168,113.131439,2204.001709,241.216965
4458.975586,-15.153847,1304.981323,188.270966
2138.0271,-36.311523,2025.615112,1632.886353
6163.444824,-43.003819,2483.624268,1893.947388
2327.436035,11.779178,874.195251,471.753143
2182.225586,0.784855,1522.312134,293.431458
1856.814697,-66.142876,1516.46167,584.043823
11391.31348,45.48914,3951.76416,571.161987
2498.026367,55.20882,1098.152832,173.894958
2333.318604,86.825012,2855.339111,318.640289
1406.374268,40.285717,1738.05249,108.511589
3398.777588,-35.070869,2576.383301,271.827545
1989.937988,70.778214,1741.752686,1129.131592
6648.175781,0.978653,9345.8125,1709.86792
1745.730347,72.842018,853.8302,1340.851929
6844.871094,84.208023,4233.45459,518.113647
3068.961426,139.627289,1127.525269,193.352234
876.630066,72.383636,504.509033,88.771133
3449.512695,-49.395344,1428.660889,1905.719116
677.080322,69.977371,117.849976,7.536338
2327.517578,56.288071,13351.41406,333.727325
18759.47461,-39.321777,12214.32031,896.518188
9652.026367,172.580627,4510.46582,826.305481
1514.795288,65.285927,1925.428345,146.351028
4115.678711,-67.558128,2695.068115,652.587646
3317.000977,-74.663757,1961.452271,132.783569
1213.436279,393.003357,933.896423,402.119019
8160.499512,296.874664,2938.539062,734.818481
7206.793457,38.487255,1993.551636,388.155457
15513.31641,67.934227,3949.781738,1195.802002
5374.527832,30.730564,1496.514893,196.350662
4350.230469,-12.65451,542.845703,336.499146
2495.439209,209.233246,1770.160278,238.18808
3025.649414,-56.199463,463.11731,538.422546
2219.962158,199.131805,1299.958496,1132.559082
5126.645508,-54.121254,2545.44873,1252.453003
3067.300781,177.164215,1459.514404,923.858276
12581.83008,-88.393387,6168.694336,1079.269897
1770.578125,84.881561,1034.261108,924.72583
3682.816162,290.830505,1195.610107,426.306854
1033.821533,16.683628,1417.189087,202.427826
1127.139893,-96.387939,1185.417603,121.999718
8333.416016,79.16468,534.66626,250.704056
24107.90039,703.371338,15682.90918,3200.276855
2734.815674,-78.87365,387.952362,257.563019
4188.361816,8.893146,1937.095093,241.913452
441.682739,45.801632,278.813751,293.8414
2948.195312,-17.531816,2491.840332,108.060165
8259.461914,-27.186502,2467.001709,492.104828
2383.854004,134.207672,1746.086426,193.253571
3985.870605,124.218857,1340.17627,1050.66748
1411.688599,-47.868874,1257.096191,41.776428
6171.080566,541.93219,2053.038818,2425.631592
5826.155273,27.121241,1863.035034,421.321655
1662.168091,128.867233,730.121399,118.073067
2007.784424,85.953209,922.588684,265.616699
6843.357422,30.589573,535.688232,401.991425
8041.070312,4.972534,3645.788818,285.950287
8707.664062,97.567139,3074.677979,465.404114
7863.463867,-77.068047,2015.912109,279.228577
3021.749023,-28.436977,559.597046,319.139038
6296.271973,5.542843,5751.634277,1249.545166
2289.169678,-35.780956,1736.886108,808.137146
2488.455566,18.560745,1169.201172,434.520569
5693.513672,-158.194763,7324.452637,1112.103638
5014.459961,-63.907562,933.296082,465.537689
1087.025879,105.203598,2364.859131,105.690247
10032.39551,-40.884888,4322.181152,351.345642
1283.405884,36.236149,2443.909912,145.561722
7208.356934,246.622559,2779.272461,22.141335
1428.442017,29.719007,1026.024048,157.394073
6658.850098,-24.278891,818.364136,254.271378
6561.333984,-15.282511,3642.731689,2480.970947
7431.432129,78.555801,2783.429932,71.403831
1715.699219,20.805229,811.572815,419.676758
1019.634216,-138.188614,892.45813,487.957489
11057.31152,9.345186,3768.849609,641.984436
2144.407471,3.66961,459.565674,156.210312
2202.324219,468.008331,3167.442627,670.488159
310.812469,-63.524956,185.155655,547.958801
1477.902222,28.097109,828.74054,151.903152
16009.34863,259.108215,2353.931885,248.788696
3654.647461,101.084587,1170.163452,47.711189
761.676575,67.630791,322.875183,171.716553
396.109039,-7.912719,316.48172,136.251022
4611.080078,-38.702751,4482.344727,1917.464355
2941.562744,-42.672337,2276.743164,153.186203
3807.233154,269.628418,2972.566162,370.563171
6806.501953,158.057556,3997.672119,818.448608
1332.308838,184.871033,792.945312,123.579025
2542.327881,-69.957886,2106.811768,480.209808
8303.115234,-48.872219,1100.255371,282.702698
4554.557617,63.847702,933.446533,46.568691
3367.134033,293.599335,1847.642578,96.984451
4495.064453,51.822006,1442.739868,232.952423
12638.89258,408.338684,4465.543945,1132.603027
7984.588379,-14.973255,2276.211426,1140.453857
759.800293,60.399082,1085.332764,51.363827
6849.403809,50.626179,2750.217041,705.306946
698.885986,32.009762,557.259399,318.348816
7561.528809,38.071678,1020.940308,675.113098
5463.580566,32.601303,881.353821,269.406738
5259.793945,-149.574051,2982.862305,1512.596069
9447.180664,-58.575401,5595.465332,1107.447388
14902.78418,12.457802,2605.710938,250.415131
7688.073242,-208.709625,2335.877197,669.565125
3211.861084,278.039398,1238.276855,960.146912
13015.79688,-68.878387,2570.307861,369.874359
2023.516724,107.244888,1211.043335,294.057953
3585.699219,31.771614,408.779633,74.851196
1516.406006,31.678963,488.35434,253.018219
5024.226562,99.877762,1385.440552,114.93
3260.906982,-90.025703,2010.784546,310.915344
1682.213867,-19.659365,1845.369751,439.710602
678.411987,246.833847,1212.923706,45.742428
819.404053,5.309814,392.098297,163.561127
