WT,pptase,ST,SpT
255.516815,86.530396,1798.924316,153.656982
3.754013,106.565422,1962.255615,42.80983
159.554657,38.121105,1361.383545,94.237373
89.054062,61.512676,1892.52063,6.258432
182.063538,-13.498817,1529.880737,120.954536
260.556213,107.042801,3791.57666,106.779556
308.207947,30.620396,863.794495,123.627213
146.799225,45.467636,4955.75,139.848007
139.740692,85.203178,9528.665039,41.41349
172.492416,154.604782,1606.190063,103.949982
259.662598,3.387249,794.743408,158.234512
135.1987,98.626671,737.813477,84.847137
36.988098,-37.529617,13383.14356,198.222626
135.053314,109.211601,823.946533,38.979694
79.93985,110.186096,4007.61377,13.470715
28.01543,32.756744,670.833313,27.604319
161.16687,18.855789,658.237671,95.177834
53.475636,96.317627,546.560486,36.581455
122.636971,28.628809,653.392151,57.050732
43.229187,31.264128,2746.695801,164.324554
196.623779,-4.600266,11693.93457,161.623871
78.545975,3.7215,4215.038574,49.881622
279.918304,87.457314,1150.752197,83.059898
48.643311,64.21994,617.691956,64.966866
229.366074,-11.51226,481.829529,97.482956
45.089462,85.903473,2818.520264,46.633938
2.752769,56.839798,1352.728516,5.486035
126.905869,-21.177464,1110.688232,76.39389
148.789795,-28.485493,902.054688,123.371666
87.522453,78.824684,387.174164,47.644337
141.405365,138.917587,711.947815,178.888641
79.774689,100.364082,580.172058,20.565073
58.050655,60.312931,607.541931,19.872534
10.454542,-23.37595,168.946365,39.582623
93.219536,67.545334,85.324997,32.203419
129.208008,55.071419,575.119812,106.816513
271.698853,53.702682,2967.744141,56.76873
133.217133,124.442184,9381.680664,252.637482
94.952461,98.149475,488.984619,8.132297
236.214539,-70.125931,1178.834839,129.671906
100.469238,-35.689255,10375.41797,285.832428
238.169876,-65.135658,1007.374512,83.399513
39.112339,81.195717,482.392517,12.687849
148.844879,95.052994,1053.911865,63.672924
142.700409,-45.636631,1484.561523,50.534096
98.422249,95.63401,574.666138,50.996506
119.623993,19.167809,340.398254,83.432808
41.16993,15.59751,606.207458,38.752689
245.443253,-26.060036,925.446777,184.850555
234.037445,69.109772,1090.710449,93.038139
27.511993,128.138153,3192.976807,134.924973
133.741531,-19.766613,1678.614746,99.144447
200.899017,3.245895,1471.192505,296.362518
133.620163,0.384266,2695.221924,250.188766
116.820236,99.883286,1316.274536,95.188477
176.684464,19.99091,521.565247,16.676386
55.178162,30.332954,7244.325195,194.934174
100.320152,-38.904957,261.252136,100.056496
244.293854,62.44315,3054.563232,143.226944
27.616482,87.151291,349.500977,57.181355
148.907516,9.832656,618.410217,57.872093
166.895325,51.837177,232.036819,53.787128
68.550064,69.62899,2302.522461,81.402672
188.564133,58.9734,1368.420654,116.791824
304.295685,59.159729,1033.200928,172.731583
62.487179,-36.530952,462.24585,144.093323
136.611847,27.326969,1327.528931,52.148678
67.543716,7.186516,6791.958008,62.426754
254.534912,24.144684,17882.14844,96.484207
128.471115,28.529858,1121.119873,131.350082
103.755798,55.055901,961.902344,124.163574
281.13324,131.622437,969.894348,133.319153
57.700562,57.030369,2629.678467,53.883102
122.329453,62.192341,39.700413,33.559921
90.637123,37.612461,1181.091431,84.377853
262.165771,-15.445498,848.392334,110.463409
66.878471,111.476418,1012.378357,16.462236
157.548676,-63.334393,848.92981,141.187775
8.097275,127.543007,4471.787598,41.63129
86.238312,78.779388,4192.739746,65.843262
260.514679,-53.750969,1285.151733,83.585236
170.521423,136.532822,5650.472656,197.754303
287.874786,109.619705,543.599548,65.77002
91.976059,62.625175,2598.649658,140.882568
38.697968,25.741581,4820.070801,82.525558
145.85257,-0.118378,3268.851074,79.918053
34.533707,63.210022,4713.863281,101.351151
219.024902,-5.866107,275.98053,183.648636
154.194397,30.721519,702.711365,83.020439
122.32901,41.666283,495.694366,174.434357
159.055511,95.529243,671.415466,38.124641
147.471619,-20.554983,504.925232,35.491203
223.364899,-63.077545,14015.05371,432.746399
199.095505,71.85984,1315.885376,18.286396
225.123352,109.917252,1660.719482,39.135403
176.542572,-39.551422,4108.056152,420.10611
43.727386,10.250773,1151.450073,72.889351
218.312088,-4.924557,1716.635132,49.962151
80.865135,101.73951,1329.988892,79.868248
184.16452,36.123207,932.952759,24.205128
227.423401,37.039345,658.989441,80.034462
174.981049,116.739754,1296.221802,17.657246
191.601089,72.835564,2879.643555,159.774841
63.071571,118.462936,1685.027954,44.604122
126.937698,0.94416,1846.926392,222.397003
107.302788,-6.558908,1669.387085,47.899502
126.108017,15.184124,509.855133,33.808186
16.036987,22.836523,3057.449707,75.273491
190.404495,62.636063,174.332153,32.944332
259.117859,127.255928,333.927429,183.486786
87.054382,12.910267,1606.968506,61.263321
107.127289,66.040977,811.390747,9.050515
159.411392,-47.331829,5554.597168,199.647156
119.934891,129.826416,1875.388794,59.668198
58.372051,61.710865,625.903809,87.557556
260.850708,73.903618,492.349823,134.659119
9.412918,95.129265,3277.6521,131.757385
225.103287,156.472504,354.064392,33.138611
204.724792,-61.986477,507.851013,88.063828
111.008492,-142.380066,279.759979,174.768433
73.376945,47.926754,886.530273,49.411552
147.338196,103.615501,1066.978027,115.547562
46.97081,23.89336,4453.971191,74.998047
135.213242,24.8325,2828.319092,38.929749
262.613953,29.250031,1272.905151,37.601868
168.08345,167.336395,729.596619,10.769962
114.358704,97.663155,333.28949,55.1964
263.305939,-69.232925,3997.464355,196.961395
142.413681,-13.753962,196.109695,32.454365
122.646881,35.973747,2493.01709,52.34647
198.912552,127.396637,4148.339355,85.614182
138.974274,46.91293,481.410706,90.148163
204.012222,162.076935,3313.155762,76.389854
217.781952,15.081132,1207.375366,99.296646
273.827759,121.061272,4540.04541,119.577499
113.262466,110.177414,2562.125,93.57563
30.440964,29.176104,2356.796631,72.133934
165.385681,-11.05896,2195.340088,56.658928
83.120216,117.008926,801.109985,40.628315
110.066086,145.350525,1789.606079,97.283577
173.708267,91.725754,272.997162,16.537565
64.936226,5.390713,100.204475,138.819839
103.786995,98.480179,1502.485474,98.168716
138.84314,55.712852,828.171143,27.296513
31.670853,100.899582,2956.867432,152.213867
122.08876,94.320152,1009.974976,99.060516
51.709084,-3.474183,274.728424,85.937218
172.309799,9.384167,5870.245117,264.364716
102.84079,0.093201,7905.473633,85.029045
110.190552,96.478645,838.769775,6.741117
183.540131,62.74078,1609.481201,27.310179
95.483292,222.12236,1350.674438,22.436377
84.87561,15.803526,2048.92334,89.654289
53.320282,34.757339,9678.583008,180.184052
11.820435,-10.362822,713.95343,101.914864
107.283707,11.744738,2993.54541,144.354446
91.222771,25.104729,371.950592,25.87648
262.865845,67.124535,8349.483398,56.730942
102.788284,102.543343,1935.995239,53.505444
363.830414,-128.266815,1851.253174,86.608704
249.410004,-103.188171,695.798401,218.194977
92.157608,219.817841,5347.881836,265.794495
44.536465,86.88205,545.164917,7.014106
136.651627,147.313751,1536.002686,157.063675
119.587257,25.902569,982.573853,131.74054
103.989082,102.489502,1341.03418,62.079094
65.403915,83.655396,4190.71582,169.058487
82.610146,83.135246,952.057739,48.191219
55.863754,82.771057,1041.311279,8.354671
34.671387,90.772148,1709.231812,10.844594
241.537781,43.677284,4523.900391,163.596558
201.152878,59.400101,286.406769,95.376892
355.010071,-3.96685,1777.223389,22.321968
161.871826,-9.436623,8159.504395,219.075073
94.334633,74.457115,230.473557,63.18792
87.781639,44.523525,1804.209351,53.489792
132.337753,69.273605,632.153564,106.854012
99.323776,134.063614,461.178314,69.346863
83.889313,32.56258,879.656311,144.700867
188.051086,-63.911751,1198.227295,41.536652
226.644516,15.979007,1249.910889,58.628315
117.795052,136.151001,1806.940674,111.842407
126.687721,-11.909825,727.282776,63.943363
107.628067,32.231033,811.349915,102.858398
87.889099,-43.122452,1147.390503,50.784992
59.654655,60.191216,1119.110718,126.872475
142.05011,40.809837,3099.870117,71.722458
74.482712,-15.167452,375.607025,155.59494
209.799393,44.508625,1113.289551,59.375431
184.200867,122.200684,276.894257,93.223808
85.649643,59.460228,2292.810791,28.373816
53.239689,20.474747,185.211426,54.775249
111.814545,-4.784943,3504.362793,56.676033
156.938599,27.714373,1226.866821,129.436035
29.795734,24.316504,630.532532,95.164505
87.508224,36.975666,38.523979,53.557709
145.595383,42.709827,1182.409912,38.962677
137.828461,191.684326,1316.096924,49.099243
142.511215,38.288643,1126.300903,31.74049
248.301208,-98.401665,11.286623,174.618866
222.941055,-32.693855,1120.016235,92.988235
87.526093,-14.256889,3937.300049,91.42318
80.937614,126.931984,96.623489,154.506714
65.491096,112.194031,1562.109863,128.23999
154.491623,46.788765,4116.648438,236.021637
203.351822,10.547481,827.562988,121.001839
110.764847,52.786545,824.878174,75.652832
132.599365,33.651047,1226.760376,74.62043
144.450165,-17.261951,555.871826,54.193039
123.604691,94.587975,3021.335938,112.680618
136.44162,43.647881,7425.550781,67.237122
43.384445,131.797974,2693.546631,312.295746
51.209335,119.583496,4531.762695,79.976929
310.827209,93.264557,2514.321533,149.075272
70.838341,85.666718,2146.470703,8.395879
41.266663,94.207619,2728.374023,90.281334
101.000412,61.282764,468.69754,75.459496
164.132996,57.657253,3998.931885,200.124954
161.785538,-15.647549,533.422852,123.153702
121.682961,200.772079,606.909424,22.707245
95.0961,98.588776,1988.651855,144.407578
182.244415,-39.210781,3543.832275,90.714142
265.81189,34.965435,860.981262,142.457916
117.101173,78.593391,1182.006226,100.184937
15.966431,92.35408,3406.586914,187.435501
111.132538,109.624374,1014.393677,50.575729
200.573929,22.782587,2759.095947,179.069595
125.005005,109.376068,69.718132,54.325378
197.496902,125.650276,1594.218018,32.143799
193.470764,-55.011906,820.308777,135.861511
103.768929,-57.559238,2202.811035,96.989647
115.808426,52.283916,126.050751,59.29002
34.63102,75.485504,1971.116333,50.965321
180.872391,79.928535,666.324585,91.781998
138.015137,60.105598,1183.452148,52.146046
174.744919,70.520554,2330.899902,129.655502
128.321991,-6.676392,1510.310303,123.288002
292.480042,116.991852,5397.018555,92.500328
91.910461,-37.709942,6463.410645,69.003616
142.523163,88.091751,1551.380371,112.47744
87.113083,-10.154819,45.909275,56.288754
127.574127,30.477654,962.186951,50.564812
57.289162,25.557205,1007.730286,39.24765
148.249832,-57.956829,2543.493164,210.324188
183.333649,87.748611,972.242981,117.902397
259.705688,18.151644,983.457031,162.732986
64.928284,-98.120949,9389.208984,235.579926
181.925674,-44.549049,3374.628174,110.757408
23.144344,98.382446,495.208618,74.50087
68.072723,56.34903,1100.70459,101.070724
98.757446,-71.090576,4951.115723,256.991577
196.976624,70.515762,569.213806,73.593674
58.72097,114.500465,367.279327,50.530544
67.721741,288.899933,1790.634033,27.519951
183.525009,41.532257,820.897095,44.569382
120.771957,167.477951,378.705444,45.757107
128.561295,44.124626,742.804443,59.559078
88.570045,7.914801,1158.199829,9.774055
95.568474,57.257801,921.080078,31.75705
118.200607,31.487946,1157.130737,55.687
263.965454,16.44598,1681.611938,95.922577
87.878708,100.045677,1146.126343,27.16543
88.93129,125.797089,1306.563477,13.512569
109.274109,15.141572,191.579865,107.236099
259.564178,95.993378,342.143341,1.968547
88.020325,126.231232,775.002991,43.136761
9.052994,190.388062,4435.904785,395.808411
174.844254,30.91655,763.839661,136.590988
142.763947,17.725216,470.541779,4.453432
64.106842,103.867409,666.174561,86.242966
195.339996,22.817009,990.899658,71.405617
147.563614,180.237747,286.646729,2.564566
120.948776,19.981073,2002.441162,68.015053
25.498627,34.779621,364.794556,42.555408
67.473343,117.494698,3333.769775,119.201256
74.861427,65.238426,598.579468,73.378708
97.435135,-17.255312,448.352509,57.242992
202.917603,-1.767427,1975.985596,14.426788
120.995911,39.846657,1265.365967,89.106712
155.296783,89.647377,447.560425,44.813595
258.261047,49.65094,1751.986572,191.945908
14.148285,19.249313,7304.453613,207.103546
155.117996,45.170052,1035.484253,23.077021
159.281189,-16.677475,1392.967529,123.690208
59.304535,17.245529,4648.229492,111.145439
51.891815,149.91217,1975.952026,143.366302
113.911697,95.60878,1350.526855,113.169182
228.982788,129.994049,3320.350342,53.630867
4.505798,81.492195,11181.43555,206.864334
266.36792,171.394806,360.754303,116.212166
123.381592,11.20726,12941.16406,135.543121
48.436352,70.119797,552.22229,44.165726
86.947403,118.904343,1944.451538,8.902925
161.129135,87.514893,405.544342,50.795219
148.455078,157.633163,849.727478,43.071411
232.826874,37.931259,709.628967,56.10429
61.821701,61.378044,2988.847168,112.185059
111.577972,57.386883,3265.667236,82.54483
13.900867,48.991241,172.545685,25.594456
89.432007,72.767334,1051.126221,40.598518
179.534775,56.628319,3178.201904,100.987938
134.421051,78.570816,339.902985,78.188568
135.838028,87.784485,1618.636108,33.243546
187.570068,-89.170135,1284.117676,64.539543
232.3302,82.420738,7819.832031,99.381233
255.097778,-40.438282,539.44458,56.565498
187.215958,-26.996288,295.988892,24.068714
190.91716,26.843369,2036.311035,208.795288
58.186066,75.515862,1304.05835,96.344521
81.209938,93.470497,1235.879883,27.074987
96.82032,58.386047,843.596619,76.244835
53.976101,89.259445,65.130386,26.752409
66.841011,43.588791,1404.127686,50.481407
308.055206,-74.167984,1844.47644,144.034668
165.64386,44.046566,372.023102,109.37851
324.633118,146.157394,1016.763428,34.671463
125.266998,-80.225632,8419.073242,204.75061
81.058319,80.506531,1008.032471,63.52549
78.265175,74.223007,1160.286987,138.085907
279.78418,243.564285,843.284607,54.254387
55.951691,8.702265,261.14566,23.902472
114.167892,124.592911,1159.244385,130.195267
284.750732,45.930641,431.353546,194.473694
40.623138,94.724182,4031.029785,107.689606
28.009933,86.791649,3251.541504,23.567028
12.275528,169.533798,3858.426025,98.981812
25.824074,89.424728,1133.929565,78.521408
205.781845,9.510292,2672.781738,96.307037
23.340164,29.67078,2476.184814,84.772339
141.212723,72.974953,1514.815552,98.949638
152.178513,25.400108,623.438293,126.37851
192.423492,-36.249458,607.450195,65.290192
126.995804,35.828369,1481.495239,136.831329
205.402954,-18.537643,652.288147,56.456333
271.480042,41.714355,574.986389,43.658745
46.471844,-47.241653,135.523438,117.01918
248.031158,18.971945,383.222076,94.035294
116.741592,59.631256,880.011658,5.065382
164.959396,63.477222,38.947929,37.946625
125.34053,-29.64151,4150.459961,351.342224
138.903244,139.682312,1844.628296,98.789932
164.480164,109.914078,1297.050049,81.875015
140.094788,3.020187,755.634277,134.600342
36.342041,73.832993,1569.968628,98.081558
213.274109,140.005035,571.595459,21.195873
168.132614,106.645447,234.149551,8.609457
98.190483,47.745651,1303.028809,77.996346
197.41774,72.615799,379.476196,51.776588
246.624847,-15.930634,8215.9375,57.91375
129.355377,-1.729919,1370.875977,144.638947
228.68602,-19.948833,2174.979492,98.815132
60.217064,42.857574,92.738495,16.760992
208.023682,3.464108,564.093262,95.531677
321.934937,85.951462,617.597717,101.314911
248.942902,45.880329,1061.357422,50.029961
37.391632,5.7715,3646.057373,182.451828
136.612305,120.480209,700.208679,21.02968
229.888855,-17.480614,5779.42334,151.521255
81.287857,116.183319,3436.796631,41.114494
103.342896,4.812715,473.820892,122.959808
92.726501,10.806225,4304.977539,190.868484
116.024124,44.325203,130.221848,196.259247
169.244598,-7.50384,696.654602,54.584038
229.655701,80.382957,767.00116,11.321005
238.366592,-17.807947,1506.466064,98.685814
81.649307,62.106659,1126.385986,33.72287
