WT,pptase,ST,SpT
1175.124512,3597.411377,604.806824,1091.041138
1430.972412,402.137177,1099.477295,500.445496
6131.416504,3607.499756,1780.954956,5626.258301
1055.463867,144.998581,340.341797,315.945923
18832.08789,1272.685425,4711.708008,671.70752
18393.66406,506.307129,4856.05957,5487.123535
3612.36084,1680.979614,2729.871582,1298.788574
5614.463867,1948.437378,6619.539062,425.143646
757.575439,421.719482,350.775604,57.573551
3262.43335,1251.632812,1534.960815,1740.026978
3423.300049,2364.760986,3807.081543,370.006653
6203.605469,2737.830322,3414.919678,3738.206299
33181.72656,4314.991211,15708.7832,19202.75586
4097.155273,461.002777,1428.076416,458.390533
2190.694824,2337.518799,1911.47998,958.182007
2962.184082,1247.577026,1278.593384,2700.474609
5865.755859,6480.881348,3387.621826,8366.527344
10050.59766,1098.264282,3738.216064,3907.636719
5166.156738,2567.234131,2389.365234,5172.391113
4940.241699,4839.368164,5469.253418,1165.268188
9345.519531,2275.136719,3982.906982,8855.936523
5901.431641,4657.750488,3584.131104,1816.571533
438.484131,488.542633,671.670349,109.750305
2633.488037,1913.688232,1299.188354,4646.033691
1554.734131,-80.887932,158.789261,371.744934
6944.441895,1081.484497,2441.649414,694.77063
1206.989868,26.021482,453.721924,629.917114
4282.974609,3002.544922,2007.087646,4817.412598
6771.130371,6253.297852,3757.546387,11201.73145
17146.14844,6662.464355,11858.04492,4327.22998
2082.426514,2515.437256,865.113159,2810.521729
29719.48438,13489.86035,20361.83398,8416.324219
1776.542847,771.593994,1079.000732,440.006256
3200.434082,3830.442871,1889.629639,2509.842529
6226.444336,2183.456787,3952.617676,216.040985
1252.495361,55.392788,236.910477,292.214752
416.92569,764.091248,269.281769,7.765062
7713.112305,480.235229,2790.575928,4770.996094
1397.611572,2693.543213,1634.088013,808.773804
2065.04126,5151.674316,2079.42749,613.199341
6743.112305,1252.262451,2161.68335,1276.918701
414.273499,423.677704,381.609406,124.847351
450.57782,626.720459,685.920532,134.561661
4527.807617,1903.778198,2444.92041,2638.798584
2242.223877,932.307007,912.128357,72.720779
413.241241,392.668427,102.392685,271.53064
6459.088867,2628.878418,2610.377441,183.156693
2542.748535,912.436279,1010.506104,1611.536743
1047.483887,1461.772339,564.037415,1273.295776
5898.812012,163.350983,313.355988,231.314499
6287.985352,1404.829102,3571.011963,26.104858
1568.463257,997.950256,1403.725464,205.627701
3445.755371,4307.41748,1946.972168,5045.446777
407.623871,40.311382,93.309395,106.285072
957.638672,488.852386,374.422943,271.150726
4789.611816,1633.957275,1842.806641,1450.108643
1085.987061,84.747444,297.575317,290.36499
4713.274902,3598.772461,4111.888672,1752.431641
9859.829102,8642.9375,8822.65625,6024.283203
3682.284912,2945.438721,3846.242676,346.741638
3440.599121,4248.977051,3111.279785,1104.271851
4337.293457,6970.325195,9111.013672,2371.771729
4001.393799,273.366577,1644.819458,736.657227
4444.473633,5430.828613,5874.65625,25.87228
2271.524658,242.112045,539.798584,310.612488
644.513672,691.68811,466.724396,225.316544
924.799377,4256.591797,866.341614,84.2509
2438.898926,544.511292,837.732178,239.06665
1267.85437,256.263214,624.861694,396.273956
31516.94922,6066.950195,16732.8457,7736.600098
1401.063965,658.615417,726.236938,251.31546
11518.57129,4432.563477,6999.217773,3136.565186
3635.742188,596.356323,1570.331665,91.987709
14125.03516,8075.427734,7888.152832,6325.833008
17887.27344,4823.896973,9904.808594,3366.864014
4846.139648,3846.888184,4983.796875,207.855988
13362.24316,-20.408314,710.187683,754.052368
25842.36328,2850.362793,8799.973633,770.162964
18407,985.264465,4196.828613,2809.429199
2258.438965,2716.691895,1980.072388,1686.972412
1527.232788,1284.822632,1066.63147,298.058533
14511.62305,22083.53125,15695.7041,12801.43066
13515.73828,4553.604004,5720.286621,15588.00391
7309.119629,2835.890869,3853.884277,5233.680176
4738.235352,3659.766357,3258.936035,6163.587402
16326.18066,6775.782715,10767.38965,4144.845215
1491.470093,644.118652,1357.209717,253.828033
37430.02344,1424.599365,10100.35156,13940.69434
5161.424316,1894.55603,3013.799316,592.833862
6063.315918,643.506165,905.526428,1022.043884
6007.498047,1285.370117,1808.265625,204.064865
1241.8396,1015.202148,635.339478,1130.395508
2155.509766,4018.734863,1325.265381,1761.773071
2731.182129,2738.119629,2209.737061,336.004852
4099.490723,849.163513,1731.46167,571.040527
7542.182617,7283.116211,6258.548828,5575.373047
2586.230469,5924.59082,2337.099854,1034.054077
1863.827637,2251.488037,1013.771362,1873.30127
3331.971924,1191.977539,1638.00293,1076.559814
41304.62891,7871.140625,16381.57422,4950.058105
907.412537,507.57901,338.020264,292.834412
5246.286621,8374.878906,11856.46973,163.210526
2414.447266,2877.289062,2649.062012,363.541412
2617.896729,1213.46582,696.683838,4589.222168
1738.970215,2302.220947,1179.855835,2183.352539
1231.501709,733.473938,688.670471,12.821682
4974.42627,3365.681396,3172.794922,648.28833
740.503601,485.093445,440.022308,62.20192
3868.921387,3019.922607,3517.309326,112.386894
4958.569336,3622.07251,2039.729614,3957.948242
922.030823,2.622821,235.498611,136.625916
2963.793457,799.883545,1045.0979,1291.486328
4697.619141,992.825562,2336.081299,3257.965576
1092.369019,2430.73877,2559.031494,53.308205
3740.46167,774.968506,1156.689453,4509.357422
9150.558594,3130.115479,7899.366699,560.430298
14421.2627,3616.980469,7006.937988,7578.650391
1985.399048,202.285019,677.39917,399.637756
5508.190918,190.999084,177.665985,27.767389
5405.812012,2976.921143,4844.053711,401.61908
278.1409,102.121651,263.101166,275.091583
9334.734375,1394.135986,3525.284424,848.206116
112.507629,376.987183,375.2341,143.288391
3031.892334,907.436279,1057.52124,2852.876221
485.146637,527.608948,1503.662842,15.947662
1291.903442,5078.099609,1046.713501,1860.388794
3461.612793,2305.564941,2242.194336,2644.993408
4895.286133,1561.167725,1770.968018,1421.034424
936.566711,184.429993,360.906952,431.942657
8554.375977,4481.752441,4990.151855,6361.869629
1100.911743,520.936584,413.915833,2539.480225
6834.29834,3879.159912,2874.922119,7735.719727
6311.794922,3947.138428,4250.697266,2167.437988
5331.102051,755.181885,1046.469238,3350.746582
3496.369629,1701.969727,2256.916504,172.987732
1424.34436,437.708588,621.583618,1367.375488
958.276855,2417.879883,1148.819824,607.650452
1930.435181,301.775543,586.343201,41.967525
3032.013672,2785.405273,1407.830444,4982.915039
28329.5332,8166.566895,19778.58984,4864.363281
2865.919434,1167.573853,1090.08606,3882.363037
278.426453,239.553955,245.513855,2.338909
1134.956299,951.590271,614.777588,674.215149
3940.095215,4225.111328,2291.890381,4037.498047
2426.06665,1746.488037,957.460693,3011.441895
1587.494019,1093.148315,925.484192,568.219177
5736.300293,1165.061768,2448.719482,2975.795898
23704.66797,2697.359619,11475.49219,629.305847
6353.238281,7744.967285,4569.639648,3297.095215
12453.51953,10589.59961,9037.956055,11904.78809
10171.81152,2733.117188,4487.461426,2530.409424
1369.85498,3205.136963,1314.268311,1914.095581
2906.142578,305.821716,1653.392578,433.016388
1958.868408,2688.256836,889.336304,727.926331
330.254364,278.478271,613.217346,56.892799
1781.657593,2312.383789,865.301392,2875.329834
415.315674,110.920753,198.379257,83.320259
7229.615234,667.367004,2191.820557,3213.075684
3782.250977,4975.172852,2252.096924,4517.496582
3146.850342,953.015259,1004.698303,4130.21875
3419.879883,756.070862,1514.304932,4904.808594
491.026245,1744.290527,1829.882202,141.354416
1877.424561,1168.546509,790.888367,1504.801514
3271.378418,6901.937988,2835.580566,357.787292
4870.500488,11902.27734,7951.912109,2421.825684
1166.39563,1029.077759,569.739441,1969.813354
1200.346436,1318.725586,563.562988,1554.596069
8190.547852,13902.92676,6365.963867,3670.081543
3834.615967,2293.421387,2444.899414,1251.564697
1786.856201,271.670593,483.461945,1514.161377
10602.82422,2643.179688,4961.757324,4525.695801
20953.38672,9063.717773,18574.10352,663.119995
7868.884766,5027.134766,8312.506836,719.356812
1999.853882,1535.559814,760.856873,2246.540771
4678.255859,3039.589111,3021.287598,218.962036
11324.3457,2653.705078,7265.931152,383.095551
2584.610352,2977.807129,1908.577637,820.228027
3824.878174,196.009674,1165.608276,2976.487061
15137.19043,771.363159,4284.042969,5982.331055
3826.500488,842.858398,1545.351929,3662.104248
2274.35083,818.606018,902.068848,3296.902588
899.447083,977.399719,310.724121,277.344055
2540.558838,4618.458496,1023.464172,2366.687012
1026.745605,189.763428,781.291504,119.867447
2367.151855,2145.126953,1871.37561,769.439575
1427.864014,658.249146,661.814514,197.792435
132.415848,271.14093,64.282333,56.318794
6683.682617,400.401855,1572.993652,771.665405
5532.24707,6500.572754,3078.770996,7433.483398
5839.34082,641.503723,1399.316406,602.164124
6377.98291,15.679665,1287.997314,1994.953735
3272.727539,641.806274,1128.391724,1284.987305
1907.614258,520.098633,967.213745,161.378174
15797.44824,6745.643555,7707.549316,22060.66016
4495.865234,781.979614,989.078857,942.485474
2919.248535,3703.181396,2655.177979,3170.060059
7275.666504,1098.597046,3271.340576,460.023224
5248.996094,1448.082275,3132.398438,244.823608
1427.806641,1905.576904,734.087158,1184.140747
2649.548828,1185.585449,1837.189087,2121.430176
9644.793945,6005.98877,3868.734375,13405.89844
1235.851562,264.57196,429.428406,494.620453
1376.786743,491.155853,481.029602,596.608887
17725.14453,1985.823486,7025.857422,20.418659
5033.086426,3514.216553,3304.052246,2336.348389
878.040527,302.337555,399.879456,818.321167
1879.189331,2798.235596,1408.059448,954.812744
1760.834106,972.898193,1162.25769,54.88097
1710.579346,517.500305,972.486084,1569.103027
578.230896,1397.112427,488.295532,714.276001
5939.288086,710.016785,1670.12146,262.50885
513.375732,123.137718,182.551178,107.151352
4886.410645,647.555237,1334.362427,1143.949341
1481.690674,2894.73291,740.768127,2284.704346
32255.2793,1261.490112,4364.665039,2826.560791
927.370789,3147.650879,719.994507,1895.565186
11793.66992,5603.343262,5946.071777,11033.53418
1937.598267,333.922577,828.417358,212.067917
12985,6487.337402,8873.347656,9639.009766
4655.938477,2130.237549,2420.525635,1319.874146
15612.74414,3597.132324,9812.135742,1030.064331
27827.79297,12146.25684,14609.88281,28678.18945
36733.0625,6779.536621,14717.15723,8413.108398
2747.370117,1127.341187,1241.459473,1563.356689
10350.32129,3244.451904,5561.939941,6258.404297
932.325012,2549.398682,2212.181396,109.702759
2150.577393,237.065613,390.424835,131.952911
4479.006836,1618.73584,4208.567383,830.220947
5606.767578,1567.530273,2348.870605,2070.535156
2791.775391,6123.112793,2962.866455,677.164551
662.597656,503.984375,601.821716,8.691878
2927.441406,1456.836426,1795.630005,913.446838
4559.486816,2106.607666,4495.790527,648.587097
2464.417725,1405.799438,1226.78772,1877.546143
947.16333,2303.559082,3782.719727,159.703583
4285.705078,2353.731689,3166.856689,2028.752808
13156.80957,3620.006348,7567.268555,6952.506348
912.528564,1426.960205,1392.581787,2.247999
3473.318848,186.108383,1019.571533,3329.167236
706.726074,552.704956,379.695496,76.611275
1984.600586,2938.037109,1294.488892,5682.523926
3882.193848,562.533997,2992.706543,323.151733
2668.575195,14595.6543,14326.15039,410.900757
4642.69873,2977.335449,2363.171631,3778.8479
1855.015015,145.575592,713.654663,633.537537
2184.8125,3042.840088,1540.516357,2415.67749
1327.894287,520.004456,328.518738,1202.742065
4595.659668,1173.817627,2773.441406,503.451538
6539.125977,1542.252808,4530.544434,418.520874
16639.86719,4003.891113,7408.054199,6260.413086
827.34137,207.780441,264.327728,486.876709
956.100525,1379.859131,333.409454,1461.798218
1770.184814,2299.585449,1135.103638,1126.642212
3068.591797,3864.4646,2074.520996,1317.02417
3823.300781,4466.71582,4179.104004,858.306641
2089.977539,1785.458984,2143.693115,224.981262
769.522949,1321.050903,110.114075,2068.664795
5460.339844,273.710846,861.178406,272.018402
1266.852051,332.118744,594.857483,779.389587
8583.950195,880.527344,1674.51355,861.577454
393.873169,217.982224,219.980774,200.466553
7117.086914,877.179688,1726.866699,486.555359
259.524902,2360.515381,4365.995605,68.75882
2416.199951,3820.810059,1461.65271,3147.174805
2138.50708,3743.332275,1343.935425,648.489136
650.67511,1148.846313,333.486328,918.235962
6505.399902,855.366333,1720.556396,1671.926514
2068.557129,6342.053711,3884.862549,987.057434
17179.74414,7320.45752,10608.55371,3845.662598
3020.411621,3276.71582,1957.306763,2141.999756
11337.20996,4110.770508,4473.142578,9881.964844
4244.937988,542.616455,949.804138,557.287476
11082.19043,1460.696533,4789.817383,1017.120117
1047.356567,999.730042,880.418579,615.268188
6794.934082,128.095032,846.172852,632.447266
1092.61731,640.072266,1046.488892,129.150452
10527.48438,2247.150391,4227.910156,13033.50977
2184.891357,667.365906,1614.849121,195.307663
1087.418457,1753.545532,755.871765,680.20459
9351.255859,1099.810425,3528.106201,1313.084351
567.155579,94.54615,441.531982,254.4655
5333.849609,518.18158,1301.489258,6065.498047
2072.450195,647.901367,848.075378,279.886169
6848.308105,2581.153809,3021.994629,7286.22998
213.606262,89.607956,155.5336,66.942802
1583.027954,6619.422852,5830.645996,199.31279
7047.518555,3834.369873,3181.053223,6675.082031
7214.543945,2651.44043,4828.525391,321.732117
8627.572266,10988.64356,10826.81641,3319.037598
8426.106445,2860.515869,3389.085938,8013.646484
8157.058105,4360.041992,3386.239746,2643.880615
1744.927979,72.226837,203.80574,403.609161
4215.275391,1685.125488,2298.384033,1571.068115
6076.810547,4152.181152,4060.164795,1989.078491
663.256897,257.85321,312.00592,34.306751
6351.605469,900.426453,1309.612671,559.284119
12038.72363,5893.739258,12735.16699,2780.670166
13978.71777,3049.642578,6039.817871,431.274292
4612.38623,1520.493896,2801.894531,9.966265
4004.89502,5563.552734,2281.233398,5708.368652
970.31311,1031.862671,360.016205,1190.835327
595.626709,319.873108,140.728653,1255.954834
586.40271,112.035599,298.902893,809.076782
5474.634277,1992.166382,2672.917969,2103.88623
8892.833008,811.695557,1854.860107,621.563171
4477.249023,347.208801,1614.653931,473.195007
2785.781738,478.993713,805.588928,932.34613
3095.616943,350.31839,706.360962,515.994629
9613.632812,1081.358398,3265.741943,1132.639893
3770.098877,2720.603271,2343.177979,2531.934814
1087.780396,915.351379,884.630432,19.898645
6722.450684,3882.300537,3043.912354,4893.083008
5651.780273,2361.218262,2148.195312,547.452148
1611.116577,114.950974,644.259521,135.199463
2153.647217,1861.983765,1888.018921,1412.121338
1544.782227,1915.576782,1287.352295,824.161987
3189.916504,56.975445,847.624878,533.219666
6310.17334,1199.478149,3191.893555,1060.074951
6523.192871,7096.659668,4176.774414,1454.303101
248.070007,4100.513184,3284.478516,305.102692
20315.30469,944.688721,3710.374512,1205.121704
1889.674805,355.266113,623.083984,228.364365
4991.366211,1581.090332,2951.273193,3284.441406
1695.725952,590.523254,1464.963501,57.425697
507.247253,142.331894,297.909821,48.332207
3790.746338,302.456055,876.645081,2463.23877
5604.830566,898.112854,3865.92749,140.851669
2278.839111,289.819366,874.278076,879.733398
2174.226562,415.265015,687.072205,137.709213
3038.399902,1422.349365,1754.681152,1494.860352
3515.272461,1657.460205,1615.340454,1546.214722
32826.31641,10106.39356,17093.89063,32629.16992
274.140228,100.931747,75.289055,147.796417
10075.69043,8330.368164,9251.717773,4828.017578
2101.427002,2657.882324,11843.43457,122.92466
343.887054,285.648926,392.505981,192.013458
183.603363,355.938049,306.740021,117.192207
4735.591309,557.798706,1484.197021,1465.965332
11746.35352,1972.358032,4557.276855,9615.615234
