WT,pptase,ST,SpT
2486.876465,228.7173,4937.065918,99.404938
3815.316895,21.015596,2478.977295,986.820801
1265.864014,35.181534,2137.938965,282.069458
5092.819824,86.793846,6857.182617,585.189392
1318.339233,74.448364,496.360992,22.835411
1046.7854,111.498764,1006.459351,156.314377
3670.25415,112.874847,956.447632,237.009964
866.244507,103.207443,389.081635,268.095367
1917.07373,132.046051,1482.866333,211.90184
2339.97876,96.994164,820.131042,138.919174
3138.89209,107.356812,1542.134277,350.411499
1222.105225,160.645111,627.467957,133.983109
879.063232,40.920471,522.426025,295.022583
3239.592041,278.736786,7364.22998,1524.077637
2241.028809,61.980656,1435.634766,321.033234
1901.93811,54.309624,1482.672363,206.178024
320.09964,459.443207,267.051849,138.062805
1559.575562,64.2285,612.160034,107.828682
5674.815918,16.124653,4607.191406,871.925293
2991.512207,107.404907,628.551147,84.508842
3274.275146,137.274994,1856.834961,1380.312378
606.471863,74.256638,660.79071,144.259857
980.327881,54.820263,462.249756,95.580788
1155.734497,42.963783,926.349854,154.401154
4807.812012,181.794983,3455.254639,629.852356
3302.14502,84.886696,1746.155884,90.931557
2668.132812,167.57132,1087.637329,24.450302
5156.769043,318.345459,2427.090332,78.95163
1593.962036,78.635796,829.480713,301.386688
1086.364014,102.638168,930.364258,118.136063
305.176422,73.577026,106.381172,104.464897
2332.796387,141.207016,1040.25769,14.876445
6222.624512,68.557785,5838.803711,400.382843
3275.466309,195.772568,1130.454834,69.19873
1541.77356,2.567726,534.166138,181.81221
5449.555664,267.608643,3204.582764,159.566437
9423.171875,130.548203,2925.287842,313.197479
2432.644043,121.451599,1702.660645,244.692047
2020.117432,77.521255,733.73645,89.336395
18731.82813,55.383423,16667.29297,980.94104
2493.958008,196.564957,1662.875,324.992767
4751.953125,93.536682,2600.460693,149.85939
9844.039062,76.349556,2270.676514,317.142242
2978.348633,161.641235,1213.313965,505.81546
1106.624512,215.737152,579.545166,198.836502
1307.938965,162.685135,1245.454956,1086.099854
1034.354492,127.183548,573.730713,28.072433
3957.91748,275.305328,2877.449707,247.384125
995.828125,67.531242,497.281403,100.708427
1057.922607,168.598877,1150.898438,91.362236
5565.179688,46.970833,1278.482056,88.101028
955.095154,16.410057,596.335754,52.189476
2819.011963,50.484531,1472.999878,57.4879
3712.735107,35.95961,2187.633057,527.398743
1704.114258,168.426376,859.75354,134.536179
3415.379639,171.647919,2344.683105,1880.155884
9901.145508,23.253929,3755.915283,398.387665
1852.414551,174.265152,1751.478516,100.929482
1026.619385,44.533291,890.738403,37.258469
36.518242,108.611801,2233.302002,15.766647
4962.28125,30.852821,1675.386963,134.459946
6733.245605,172.281113,1744.717529,88.606934
1359.314575,145.840012,414.141388,217.279816
945.209229,22.915365,602.470947,549.227539
1411.152832,170.343704,986.159668,146.361954
1152.570557,377.399109,965.145935,182.486938
2925.577881,113.809631,1681.124634,75.792053
1953.555664,81.462776,1127.786743,71.777924
1375.762451,84.117607,1353.327026,71.115944
2010.55249,80.789948,2233.484131,456.467468
591.583313,202.445251,431.834503,56.262852
1314.658447,104.146469,841.0448,135.092697
2883.359619,175.122604,1666.636719,406.169891
1822.08667,93.342735,1811.58313,311.555542
2223.623291,134.342712,864.604004,180.323425
1349.501099,54.873734,1262.663452,143.324814
27822.29102,9.793556,11178.43848,624.156372
1482.138184,32.320107,909.774719,330.966919
1673.207031,43.15044,1001.929016,332.608521
29411.49805,621.215393,8175.577637,179.526978
6870.701172,46.691063,3135.576172,85.048508
1036.840454,78.789108,1130.90271,235.85675
121.037216,115.672165,1516.796143,40.845657
2959.814697,78.132599,1501.699707,428.025726
1838.66748,86.687744,414.444244,16.967627
3523.940674,196.513931,1147.394653,102.228104
1856.439697,95.85305,223.743057,97.369186
1456.016235,40.180019,606.633301,494.632965
2455.873535,80.292664,3724.496338,574.380188
1614.285156,116.356926,1321.158813,372.576355
895.937134,179.32077,1292.405273,120.791855
812.130981,28.447056,326.504486,89.858742
1068.572876,10.239786,2176.536621,106.767937
66.109467,128.967606,669.762085,61.866928
4327.533203,60.657547,2519.071533,114.178879
18239.57031,142.923218,2986.546143,102.246307
3069.569824,62.1437,1179.708862,370.172058
7999.361328,145.38884,920.979004,131.645737
2056.615723,8.043188,1080.062622,518.743652
3035.59082,31.517309,2226.482422,376.770508
5950.917969,463.415833,4423.094238,2395.963379
1283.75415,144.465179,1160.97168,135.004669
5555.925293,139.237946,3044.576416,277.363556
1888.730591,381.16861,651.967285,42.004383
389.994324,151.383774,389.205109,122.581146
1944.875732,175.384079,1126.300659,85.392235
5772.686523,211.611633,2047.658325,353.609467
9866.533203,113.203491,4228.703125,186.372131
367.58551,36.065907,359.906982,278.726562
2703.395752,171.136292,790.766113,50.52887
7013.898438,121.423454,1811.682373,664.488647
3023.722656,62.43885,2546.803711,1082.639648
940.746094,50.836563,1856.439331,217.353989
762.857483,138.012131,743.570312,462.886414
5575.84375,318.20871,4713.494629,3921.519775
23408.76758,188.652771,9935.814453,711.450317
845.9505,60.052544,713.256226,182.82663
2668.221436,184.180466,426.708038,19.649202
1634.054199,278.86087,1424.468262,321.269653
235.617371,112.938454,187.498352,56.438282
4783.534668,200.142548,1610.201538,197.252533
859.714722,108.904991,190.743179,109.920517
2718.060303,2.240915,1918.585083,111.961693
2762.379395,70.495834,1671.784058,165.892761
1979.924316,102.7845,753.418945,49.637165
1361.813232,62.762737,1021.083008,2423.599365
2557.616211,57.880333,2040.475586,144.781616
1169.905151,199.019821,1127.890259,43.549145
2637.549316,226.136108,635.16095,77.746239
6871.69873,109.530045,2013.936646,248.185242
1169.858643,136.581985,730.389282,84.59259
2482.566406,159.340744,1581.847656,1537.988525
2866.596191,53.473503,1049.947876,382.440002
2436.02002,92.531029,1761.306641,30.622967
2105.218018,32.035042,918.668762,408.030121
868.689087,98.255409,302.607452,102.616653
968.391235,98.754387,2823.614014,62.063835
1584.919067,143.362076,758.29071,268.791901
22666.6543,360.565613,11052.43262,1408.73584
1375.145508,11.506441,532.982178,92.37693
7244.680176,168.18663,3973.903809,268.450989
1316.039795,187.362564,848.680786,111.972359
1884.694336,133.848785,1754.15625,148.291718
1603.813843,66.028793,523.27124,1148.707153
1010.126709,37.272778,2700.854248,222.022247
678.614746,61.879955,2081.990234,119.86541
5939.553223,42.753616,1932.451294,58.034599
88.928223,143.886841,972.929504,175.194489
480.583862,176.102875,271.735474,1725.855957
2544.55542,178.421463,859.653015,179.110504
2728.86792,51.579674,786.243896,72.158951
6842.84668,44.979248,2521.117676,175.232086
1940.750488,15.418187,1046.550293,272.255341
3607.80835,185.216904,735.061584,115.118149
265.761963,173.532211,493.866302,11.164842
1776.240479,118.108917,704.484802,135.626205
1601.665283,128.588715,852.616333,285.576538
1150.399292,142.108475,1353.560547,190.122086
1042.598999,67.446503,763.110474,218.40625
8805.277344,493.62088,5392.80957,934.143127
483.881805,84.777893,319.578094,64.536522
1035.310059,111.437363,552.146912,347.663208
7043.947754,40.101624,1157.223145,57.383808
524.127808,127.883125,336.475433,76.850143
22539.64648,121.373741,7645.572266,81.19281
1990.535522,249.432037,2403.34668,706.579712
4626.220703,59.274353,944.337036,99.281677
6408.123535,76.664261,2237.572266,16.474304
4048.282471,71.231903,998.294861,106.825493
9223.196289,78.823975,2350.770996,62.089447
219.920731,142.620316,392.107544,143.945801
613.125244,30.380255,707.648926,161.574051
10894.60059,284.78125,5934.759277,417.340546
1140.369751,75.199821,770.539856,184.056534
2597.207275,10.260145,1218.960083,233.596802
1234.395264,72.904297,894.875122,56.246933
5710.018066,315.203583,2407.063477,92.161858
1068.349731,19.985195,544.12793,142.051361
1326.627441,148.988739,709.588501,259.382904
1693.601685,58.797619,2589.131104,993.888367
4018.773682,119.466843,1708.421387,97.955261
1393.339844,393.764099,665.449951,44.741734
2503.935059,136.028015,1604.987183,507.222015
14849.82813,48.810246,2710.997803,121.34687
2894.518555,281.319366,881.163879,40.694279
4536.954102,100.55101,1513.404175,424.110748
967.302368,199.877457,758.35437,104.907455
846.579712,126.573616,459.020966,273.85672
525.702393,37.54248,332.86673,966.793823
2188.01001,26.87085,1274.037231,231.688354
874.065857,44.296661,902.974548,105.171379
719.530701,28.782518,502.948303,201.501297
2198.298828,239.311356,1855.412842,374.442474
3523.04834,78.708946,2637.687256,1167.859619
1374.602173,216.888565,1169.015503,59.013065
1045.849121,133.694885,835.352173,97.244621
1005.879395,117.675201,866.812317,103.391998
539.741577,34.837723,426.575317,119.889191
6481.341309,31.903416,4258.911621,663.036011
746.648743,73.151291,624.354675,69.633339
3116.37085,161.505157,5086.437988,289.118164
493.442413,74.490784,278.907349,120.354965
1906.693481,97.832138,831.278931,433.911224
1777.280273,28.907951,754.654053,128.021179
2075.176025,78.553558,845.06842,21.720451
12997.97363,125.677094,6349.404297,1391.908081
2612.970703,50.179134,2514.753174,70.863358
1324.332397,160.689575,2222.882812,157.842041
2923.157959,184.377762,3473.003662,106.337494
1551.933472,56.450798,1735.674072,218.649826
1398.982666,150.505371,1546.396606,154.2314
481.902344,94.563972,681.847412,223.151825
2000.884766,324.556183,1432.971313,36.77438
211.91861,43.886932,92.494202,492.654785
2934.931641,40.683224,884.284546,93.973991
2224.499268,170.816818,516.415039,40.809059
458.977081,108.653763,2686.125,274.036804
1718.727417,73.55899,1239.655151,217.318344
7120.53125,81.233429,1319.864014,70.1604
388.511871,87.460922,347.650146,59.18523
17145.61914,83.087875,4124.171387,168.581635
5881.405273,116.678596,2419.61499,99.96302
1927.682983,328.885956,1928.367554,2.192487
1034.750366,101.918655,783.181885,131.063721
583.83197,280.352661,278.922424,54.68449
3093.830566,96.058762,2348.352051,179.189209
880.260132,516.154175,941.032288,183.255081
1823.059082,31.418999,355.014282,69.524628
515.695923,161.290573,408.683807,194.358444
1505.877319,181.824509,958.522278,131.501709
2545.095459,185.119568,484.159546,303.208649
35793.3125,19.390274,28486.18555,2082.417969
571.177307,6.080755,928.284424,464.22403
520.976379,110.575996,283.839844,130.138092
1928.74353,465.786591,2194.173828,13.776497
1252.684814,48.137741,582.573669,164.99501
4621.212891,181.535797,2925.490967,192.395477
1831.274414,150.633575,1663.623047,756.888489
352.795074,179.972519,358.633972,116.676353
946.556519,194.36763,740.96936,714.584351
3212.833008,93.644447,5550.195801,160.624496
5093.999512,196.920471,2821.230957,772.502991
6197.320801,241.638474,3399.163574,394.422333
11536.55664,69.710739,3362.882568,368.11615
2903.45874,13.878205,818.846497,210.594849
846.897705,110.63546,1805.457764,53.421803
1129.771729,36.266975,104.695488,60.028946
3964.211426,88.039856,2210.222412,172.054276
593.423706,129.823929,282.16095,84.783363
2428.808105,35.250298,826.70697,174.24411
5149.40625,346.207458,5680.796387,2135.934082
1068.427979,174.135193,930.154602,110.286087
1907.088135,89.431427,1135.496948,184.049561
6754.523926,79.252899,7278.799805,196.3685
2306.025635,165.670273,1813.309448,194.66304
695.428284,103.190376,560.154236,56.654888
1892.339722,210.818954,1549.184937,95.174805
1297.668701,219.153351,1292.799805,50.608532
4946.561523,303.296173,1381.106812,261.897766
5372.351074,67.924362,2014.806885,293.710236
1169.529785,68.80304,1125.05957,152.620865
2159.538818,919.652405,2519.564697,289.609161
1246.743408,111.302391,439.492126,83.358597
578.447388,65.190666,367.36441,74.388176
443.382355,50.382713,280.143158,98.390495
4679.862305,158.529526,1102.596191,31.113276
8295.594727,70.953041,2630.842773,168.262222
623.619812,116.726326,466.290283,40.791252
3884.26709,95.024788,689.296082,96.223045
491.02478,96.786385,1241.26709,65.301575
112.778481,122.15007,2.857216,29.724325
1874.894287,279.431915,2846.879395,772.902649
2451.524658,85.017403,1180.592773,44.392765
4265.905273,75.930984,2722.109863,2192.053711
333.470795,285.402222,334.804962,32.531487
4203.370117,108.45491,2569.650879,217.089203
451.402344,175.081116,504.794647,146.637543
5841.886719,102.349762,5182.768066,2805.567139
25367.07031,70.27224,8736.605469,2874.576172
217.863892,41.045692,991.804382,61.613564
1401.891113,135.522659,4275.863281,139.790756
1634.189941,201.525833,451.230255,63.866669
1771.93811,108.567352,763.326294,36.907089
2810.026367,116.89489,1868.347778,187.815765
2154.124512,120.712303,1820.902954,317.327728
1414.54248,75.486862,5899.905273,15.32666
1298.692139,114.986694,582.302734,555.424255
1844.586548,182.339035,1334.03894,1555.950806
13379.5459,585.597168,13521.47559,2597.571777
867.118042,190.835175,462.511871,516.855652
1525.973999,40.698822,994.173096,359.75473
7977.192383,216.956528,2595.429199,503.065277
2779.374512,75.795662,717.821472,30.197903
1754.713379,24.564558,816.000671,182.910706
8564.573242,77.252716,1109.188232,195.866623
877.802429,37.682728,335.032684,867.232605
10469.86231,184.945923,3646.817627,462.752472
2002.235596,198.449677,2145.435547,172.811157
1931.984741,113.913071,1467.221436,202.072525
2026.147339,99.492111,1156.986206,100.514595
3481.242676,129.734421,732.99176,81.415863
1907.277588,101.576141,821.517822,3.173213
1194.05188,104.810387,1443.610107,88.174377
1154.266357,11.861408,994.824341,138.708694
17079.14063,62.283646,2929.369873,505.756042
1263.2323,81.732643,917.020386,203.191681
2586.714111,63.823101,3223.197021,64.60878
2797.618164,33.060627,691.687195,119.177788
1664.175049,45.438118,3003.4104,291.371033
594.946777,68.907219,447.341736,117.70092
2880.604004,67.3517,641.687439,94.363609
2596.377197,127.13382,1776.302856,564.94458
6888.769531,77.758453,1903.97876,292.157013
724.135254,81.911461,629.565369,128.369659
3630.065918,138.961029,2248.111084,836.175842
3827.991455,149.599396,3395.747559,63.158699
3217.885498,3.920658,1865.637939,738.44104
2035.076294,117.867302,1259.047119,480.164581
2532.945801,34.853516,3160.017334,223.647919
1923.826416,115.363754,1009.378418,312.081604
4215.405762,273.838013,1924.743896,365.020477
2221.545654,52.028297,1261.876953,79.153297
343.660431,97.654068,187.774963,40.855469
5938.796387,79.687683,1954.612305,911.707458
721.386963,71.662842,240.385178,6.130228
1285.214233,192.886292,914.610596,544.080627
4615.546875,106.554962,1661.044067,72.716568
1178.219116,429.572144,867.679321,44.570007
3889.897949,167.89119,3265.039795,742.097656
1395.073364,189.400513,432.429016,57.152203
2853.302979,25.191105,615.024292,65.897171
5896.836426,656.357056,5529.007324,4464.304199
3360.981201,29.798649,2210.281982,98.484756
1984.940674,41.366776,1646.929932,620.851746
822.054016,122.986618,615.661743,11.193493
3008.493652,194.108627,1106.120728,428.167999
4681.935547,242.559662,1583.084106,171.282364
594.614014,87.471779,734.206909,174.893295
1945.92627,24.715422,1197.124268,494.87085
907.010132,112.840836,1533.030518,81.924263
2225.049805,90.962585,1645.697266,207.831696
669.39917,106.827164,700.513,59.94828
89.542397,119.397552,168.34108,82.040894
7615.411133,239.276016,3722.734375,922.529663
3541.921875,268.970642,3026.778809,491.109863
1774.822266,70.52552,852.825317,120.331886
2366.820557,153.771744,1501.209595,449.538788
1251.25061,66.563225,561.986023,66.516418
8346.711914,154.775864,1916.10083,501.141266
1314.800415,123.613312,5400.727539,131.254883
2210.898682,60.522751,548.24823,259.917419
4408.0625,24.467318,1548.665894,203.712738
10767.98535,145.008545,1384.33252,204.457001
791.084778,127.863312,910.902039,44.985157
23055.57617,349.284302,3997.370361,86.548691
2053.389404,234.108246,1512.258667,112.801033
3885.971924,221.073532,1105.365479,70.709671
6566.664062,115.529602,1636.390991,72.546333
2898.722656,4.597466,2333.5,2032.463623
1246.617188,195.006088,616.513062,91.052643
109.280075,279.76593,1177.037109,50.567966
5698.24707,141.250381,11376.42188,34.511009
1195.746582,39.626343,526.669312,381.876984
1406.869385,50.997536,756.403748,130.287415
1391.029175,60.765728,727.221069,122.795723
2609.225098,299.166351,1083.303345,170.195755
32029.08594,120.016739,10833.40723,696.565308
2193.427734,195.265427,632.441895,230.050705
1598.058472,136.281906,1428.372437,148.673767
475.812531,131.169739,258.394684,60.424984
7268.739258,104.716705,3228.816162,249.5737
481.967651,60.877155,17.100121,147.321411
1287.644653,27.399662,2170.825684,151.454498
6878.649414,133.234894,2159.933838,516.681702
1544.769287,77.525162,1188.12146,127.262848
7754.666016,53.71125,1593.764038,77.353607
1925.8396,4.020782,670.27417,119.263733
2518.238281,39.24865,1379.001465,96.343361
9219.78418,87.573677,5011.895996,1251.612061
1537.434082,161.70369,927.200562,1499.842163
943.697083,102.703674,1037.059082,185.169022
2531.54126,39.97036,628.573181,70.342926
3505.587891,137.016312,1417.121216,39.983597
3951.809082,14.135127,1291.125977,76.036606
701.736694,42.853947,453.368134,343.438141
746.640137,89.722855,154.175125,63.990795
557.874756,87.481293,157.953369,44.842724
2044.889648,21.801653,1170.705444,123.410553
3052.581299,102.916077,1505.697266,37.157303
2416.469482,195.879547,1065.445923,180.271423
678.161316,131.613617,335.822723,419.021179
3669.783447,215.052307,3221.207275,110.935463
2263.658447,167.529282,760.671875,280.381744
143.094269,82.853676,6396.071777,249.397766
442.442993,358.259003,773.978149,56.72353
356.83786,94.750473,1048.215454,98.850525
723.101562,186.150146,626.675049,965.71875
21378.10742,102.122246,7267.568848,413.095215
976.274414,55.140484,793.291138,272.244019
1771.220459,224.910721,1319.981934,821.792419
1730.549561,254.674133,1258.867798,38.29784
2607.256836,170.736877,2401.499268,581.613647
1769.374634,83.418961,906.179138,98.605354
4558.338379,180.743225,476.014679,108.092491
577.564148,138.398483,391.82312,165.728012
5211.661133,115.708588,2439.06543,281.613586
7132.176758,70.1465,2824.558594,1609.790283
2386.981689,8.086546,459.212799,85.40229
2489.04834,82.588707,2361.580811,148.673584
1008.388489,44.361057,612.459167,287.162567
217.823792,77.764908,303.97345,112.789337
5211.921387,10.360548,1797.905762,98.015656
426.36499,94.643173,190.067963,42.081001
1230.756348,41.664398,866.594116,119.563469
3896.826904,133.631317,1893.305176,62.293861
801.515991,92.96064,1035.49353,74.457405
13256.04199,103.238144,1696.019897,120.266548
6121.162598,580.30365,5255.458984,777.125427
2664.861816,143.286438,329.793213,24.339153
3824.885254,329.219269,2445.552002,34.540726
300.424988,262.739716,130.844147,105.759605
19556.73438,202.489075,2798.319824,93.478287
2674.864258,67.844284,1247.774292,134.804092
2051.078857,77.252457,2844.543457,404.228058
363.008453,127.134773,229.564316,158.577316
1488.730835,101.870346,622.200684,176.362411
9191.335938,130.216843,4782.738281,533.319153
7108.288086,379.525513,6327.148926,9893.31543
540.722168,212.34996,393.015961,129.092773
2886.578125,215.459671,1578.948242,60.588242
1596.610596,59.106277,1648.495361,265.488739
1547.254639,137.372131,781.571655,140.182846
659.344116,176.943588,262.145111,598.068481
1884.386719,19.668068,511.112396,46.072254
316.514404,93.802254,199.79953,157.248734
1017.566711,290.035095,734.492004,198.490845
886.999268,8.541668,2992.439453,156.364929
1185.494751,154.703995,1084.585815,176.243683
352.684631,135.248398,258.910034,34.223587
740.329407,161.85672,788.616821,318.368988
2317.834961,57.250954,1414.401489,273.338013
3637.073486,92.70163,3898.563477,339.764648
3239.049561,89.884773,1369.460083,32.923538
1080.029419,109.391083,271.906128,53.815113
280.110931,64.833855,210.868713,66.013954
24991.55078,39.227654,11428.84863,214.871292
9174.9375,243.948395,3436.072754,347.661682
2126.461182,4.983531,563.537964,133.230011
1993.07605,115.611267,1332.934814,308.471558
1149.098877,106.405273,831.060913,149.840225
610.922363,237.706985,540.946228,210.966141
1915.320068,56.30114,1460.470947,91.154198
1220.799438,134.010956,1303.249268,163.945633
3025.84668,86.268501,1545.441528,226.769485
3113.739258,68.374802,1336.560669,246.937332
1640.00708,14.006454,1281.303223,132.716843
810.277893,134.443573,440.005951,62.035145
4523.580078,165.248734,1651.035156,76.47123
1360.105713,214.227753,746.990479,76.435295
529.872437,116.507706,514.967896,141.095749
1868.507202,170.933334,805.590759,64.261017
2591.450684,368.161774,991.422485,1098.320312
2112.542969,59.967857,785.634216,104.379234
5195.198242,40.856346,2066.109619,1041.2323
3677.48584,372.976715,1114.212524,96.635178
5090.203613,85.064743,1572.976318,105.379219
344.705475,18.361931,387.433624,99.286835
4128.61377,145.552322,1209.305542,174.194199
318.819763,18.662851,813.166077,130.307739
1287.946289,24.589827,1037.089355,407.06076
13427.93555,110.715256,8520.96582,2713.983398
560.037109,58.268848,1040.171509,72.265495
870.440796,246.65918,543.607056,5.470973
867.110352,19.030727,811.788513,69.990845
2491.477539,120.661346,529.555054,81.234879
4033.764893,98.679405,1192.232666,152.335983
1083.211914,156.882874,911.082153,47.858685
2064.792236,169.751556,1491.641724,55.962234
1256.627686,153.364441,933.434265,198.329849
1862.75415,159.44426,1276.414429,197.277786
3925.078369,99.453644,1872.67688,141.343536
753.811462,121.997711,696.856689,60.657684
912.969604,227.441147,647.102844,274.956665
2979.070312,31.94928,452.024567,83.45253
5608.282715,319.068939,3924.651367,72.363144
1567.609985,366.233978,375.243073,75.599297
5528.558105,162.841034,4415.505371,792.078491
6488.264648,6.715832,2544.935303,75.894394
3296.176758,244.803818,1456.007202,29.639122
2427.837891,108.171471,1835.68335,157.055573
2230.135254,88.632332,1049.753784,147.229401
57666.95703,150.423386,4249.135742,1506.533936
9487.793945,44.863522,808.669128,506.353882
1362.626831,32.810356,1203.464722,71.006973
497.300964,86.337929,408.676208,58.47401
3444.533203,85.325508,1565.300049,944.827209
397.070557,124.215881,568.844543,53.379429
1022.821472,75.197197,610.554688,387.170776
929.879028,131.407043,854.608459,1045.938354
3178.86499,136.222778,1477.235229,112.481003
1975.395386,333.193115,1234.520386,194.891602
330.334351,146.826691,280.387726,31.518068
14264.30762,98.309898,6496.635254,199.737732
1301.770264,361.609222,357.637421,276.30661
836.955017,57.434715,714.868713,76.411865
3758.920898,32.477692,1608.564087,64.155487
6284.758301,85.185852,1787.808105,103.448128
13141.16992,276.686249,4501.581543,1858.984619
633.26709,121.250008,772.348572,69.210487
805.425537,143.641434,578.761658,165.603622
310.53476,35.367294,275.014923,583.010437
1930.748047,161.849091,1414.307251,40.048145
8684.961914,63.991913,7572.242188,3883.393555
4339.13916,101.804451,1566.397095,31.67333
975.673889,56.874809,1939.306885,82.594894
2705.918457,71.937309,699.674194,39.035603
1895.723389,158.402695,1231.682739,75.732513
4797.643066,67.867607,795.930603,137.500946
906.532654,25.081772,607.167908,81.057686
2244.021973,141.537415,1892.73999,97.820999
1233.81311,41.18924,1708.644653,242.896698
644.007202,120.308449,583.506348,447.803131
2130.317871,142.357635,1646.497681,913.704651
13048.28223,80.892242,6174.219727,50.784924
1245.173584,134.323669,846.8255,87.748398
4403.510742,84.249619,2645.126953,1212.743896
2030.483521,24.886969,459.665466,107.614937
7032.268555,94.53389,3725.602295,596.054382
3080.30542,113.61039,938.694885,51.721947
1815.252319,49.195766,785.662231,549.576782
1960.359985,163.41008,2415.109863,125.921974
567.606567,129.913269,386.349457,59.281631
6495.604492,132.06575,1904.054443,126.329208
163.143829,75.598045,320.648376,99.439278
1439.615234,149.428131,2317.321777,400.096741
351.873383,84.06897,849.291565,19.993317
2780.341309,53.848724,3265.139893,139.279602
1898.429932,92.227631,2938.775879,120.635368
1938.563965,97.813644,2086.096924,40.990852
1212.00293,64.167412,739.338928,208.159378
3859.425781,157.179092,799.097046,248.995163
1671.494751,123.188904,550.972473,135.498978
1907.438843,131.778717,722.254761,199.757034
1550.866455,69.465439,682.616089,88.1492
2105.814941,266.011414,2340.364014,144.844269
1298.775635,63.603928,2502.05127,212.906647
4399.243652,90.337242,842.5177,57.91293
74.00853,28.994179,5079.163574,217.081406
2247.541504,102.354813,1181.003906,104.002823
4200.189941,19.714834,1764.044678,77.569351
1156.730347,108.880249,1693.282471,441.799255
1894.564697,153.176682,1628.105713,347.114441
1318.781006,108.212563,816.605835,239.314896
1554.593506,55.028854,1325.68042,217.812668
1805.106567,43.748787,896.497925,358.81134
3281.813965,76.558983,4190.214355,998.781494
15468.32422,177.663956,1999.708252,255.26442
287.52713,109.22451,325.260223,13.315866
4821.905273,210.035675,2394.013428,1368.5177
6927.66748,28.386766,2344.446045,162.353851
449.661285,107.851234,1048.156738,105.841766
1408.658081,151.282288,1496.983276,30.107262
1509.575073,200.133163,880.487366,138.900284
2943.697998,137.578644,1235.952637,401.633179
2649.029053,79.96891,1005.215271,49.81028
334.802185,141.13118,289.108643,32.53159
13012.00488,87.002083,1172.108887,512.733765
26254.64844,137.603958,4065.77832,55.56036
2025.272583,172.258087,1077.862061,77.959747
296.939667,71.42057,1579.873657,130.601929
22302.27344,109.471603,10726.85547,669.278748
6473.439941,179.108093,5524.240234,1107.453613
4149.81543,73.679031,1385.804321,371.929291
2807.520264,17.926413,1350.427612,826.452271
1830.397705,239.681976,1996.573853,48.245956
3934.701416,427.989929,9432.825195,557.935913
1028.931152,16.271107,553.445251,883.395935
1588.347412,96.152763,1184.309448,1099.58252
4811.597656,133.584839,2659.450928,94.539078
312.255981,58.12653,592.760254,88.243996
2333.10498,129.914093,920.003418,38.583069
882.086792,29.482609,1282.656616,132.996109
2711.798096,139.105881,1815.992432,1577.648438
4210.317383,86.779488,783.414429,53.822456
3932.61792,58.187157,2142.823486,661.193115
1373.033203,209.299362,960.353699,273.520233
17789.83594,88.404633,10547.61231,2278.164795
159.132614,225.41124,294.068207,123.023186
2101.797119,229.719208,1526.62207,3996.186035
884.438232,27.324446,961.804199,134.605576
7945.8125,227.035614,4822.135254,227.666016
1350.018677,277.8237,553.727966,87.373962
1421.589355,81.58979,1276.707153,2241.907959
6528.390625,161.4534,1155.987061,99.635345
299.378784,77.417099,344.356842,140.227081
7605.768555,59.637634,3672.787842,45.529453
1848.445801,66.505791,1004.130432,226.398727
375.745117,68.629486,389.935455,149.299759
2955.899902,103.949509,2131.374512,199.98114
900.606689,94.512611,137.169952,59.231815
2613.634277,74.526276,1044.841431,170.292831
1548.325562,84.059853,897.560303,312.17392
1221.554565,239.611389,644.708313,343.870392
5814.568359,49.26564,451.117645,146.413391
10516.82715,58.223145,2116.129395,62.029572
2297.696533,43.928123,977.861206,887.746155
838.5,155.624481,693.487671,152.096466
599.81073,27.54454,548.658813,158.789459
3033.143066,82.97596,334.019318,119.290779
2519.33667,145.110291,1207.456055,331.796661
458.575256,220.960449,808.495789,115.722702
1772.707153,16.807306,1345.128906,196.397278
4245.003906,75.450333,2474.210938,469.75946
3208.31543,85.950195,1272.64917,91.158783
8752.676758,20.862309,4158.74707,791.199097
1103.842407,96.80542,565.090454,310.089966
1407.495361,223.506104,372.155212,37.751366
1545.607666,318.075134,1956.327271,244.346405
401.024933,59.426872,415.550049,109.373489
7814.339844,91.084511,1047.381836,103.137146
21155.99414,7.083157,2247.335693,86.389496
2731.855225,53.7425,879.771484,116.795013
4760.753906,128.737991,3122.46167,402.885498
328.819702,129.791336,236.528275,86.280869
856.365601,33.966343,519.578308,114.473946
523.154175,88.196289,1374.13501,69.489807
1797.045654,98.139084,314.377594,84.52961
3349.158447,108.866699,928.296936,62.060982
2760.829102,85.133469,1750.105835,350.722412
987.809692,193.272018,720.845032,87.449104
7285.641602,18.452347,2510.424561,981.440491
4353.520508,57.931068,1150.639648,268.998169
1444.536743,139.489716,1800.05542,136.691025
1349.316895,148.404907,1243.28479,284.17572
2846.342285,176.047195,930.261597,134.891281
959.165405,170.242264,1002.2146,68.406303
4559.81543,5.188255,3438.181396,492.000427
13127.01953,206.600342,17539.89258,840.995117
4713.26123,193.961609,2379.970215,406.155609
2635.054688,67.753357,1839.113159,219.089859
2807.986328,173.195511,1864.218994,26.851826
1243.651855,4.18364,1293.025269,103.11232
10032.21777,106.294991,1700.817993,104.565231
1892.031616,146.957626,725.451416,283.560547
1690.744995,89.990524,1256.060913,441.232513
228.003662,54.163319,392.38739,204.589005
3224.801025,78.584953,1541.144287,130.029282
4119.238281,372.855835,1615.962646,426.398254
1397.636475,71.464409,707.004639,251.335526
2002.839844,68.944733,1432.476807,713.686401
715.064331,155.179535,386.821167,49.598824
8250.548828,547.640015,4564.592773,652.675537
998.40918,71.543655,328.120728,67.09391
