WT,pptase,ST,SpT
218.555679,-33.340996,2739.883789,428.353302
171.015594,-45.837315,3375.163574,142.70076
584.560242,-138.330307,3429.355469,40.140732
95.154503,28.018822,1035.042358,35.120247
96.248169,126.715225,1562.742554,66.346352
481.883362,-46.145454,9255.952148,633.306396
759.851746,-35.501595,1866.362305,2489.628662
50.053253,84.568115,565.895142,57.71611
298.579041,-76.164978,480.944763,205.731674
151.234528,20.459368,563.535828,13.523581
90.016365,136.569031,343.522034,130.941193
554.059814,-109.935127,851.932007,349.286285
39.629166,143.836197,240.517944,37.215816
19.642982,120.317078,1758.003174,130.710739
140.702072,-72.061523,403.464691,74.724602
166.610641,32.224197,461.828247,25.64695
419.004211,211.847717,1884.174927,779.142883
119.661827,95.602852,264.009216,62.969902
130.778824,-36.492424,1411.763794,77.871376
137.595184,59.409603,2768.223389,43.18372
142.242401,210.895325,1269.161743,81.411736
588.255676,99.823669,668.720337,484.665497
1126.130127,32.781345,455.544617,220.592499
438.281921,-197.682495,1919.884399,1478.571289
395.426453,28.593277,4573.935547,194.606216
158.338623,-3.636655,213.706665,128.391373
391.103088,-47.844368,687.552246,751.355408
1137.474854,-107.166214,662.808228,1062.086914
901.031433,196.031097,679.845154,64.650612
253.696198,295.167938,468.93811,9.068073
150.460098,240.832947,275.438965,101.077782
158.638702,-22.315199,550.900391,224.420837
1120.357178,50.388252,572.322388,435.694153
333.044495,-192.433167,3121.502686,423.78595
285.879028,-5.290565,851.418945,313.878937
364.574066,398.054321,2473.60083,206.142975
430.775085,40.318001,723.878052,122.622169
412.854919,147.909576,1326.370117,12.380619
23.974163,43.098766,30.439245,65.294182
874.393555,30.081587,397.982147,161.976273
366.593536,-34.05444,215.70784,39.371788
100.712372,-39.051308,372.7117,173.474854
165.168121,-41.299412,930.288635,90.233498
1539.693359,-125.864883,2095.869141,571.697815
59.059891,83.650665,4304.686523,49.283974
307.14325,61.761948,618.822571,193.755112
710.381836,148.424271,693.44873,301.693878
608.969543,-40.218952,203.842728,229.711884
163.01767,30.175314,1267.998535,130.040619
569.800049,111.396561,2031.756104,487.12088
212.451141,145.20314,817.009277,113.316833
251.562454,-12.398899,2919.623779,222.039749
86.823929,85.488922,376.699707,131.525742
1283.343384,33.329979,582.649536,758.63623
260.672516,-16.184803,456.231079,198.65744
167.172729,23.921753,136.373978,91.317764
655.719727,42.702465,234.756363,124.541107
1493.612915,-256.885284,1774.025024,4398.523926
430.666931,-228.725601,564.608582,791.2948
1257.907349,6.975736,742.266235,121.973404
1650.197632,-134.951584,673.200989,258.21051
1168.579834,-23.345066,730.346436,556.375671
228.966782,53.936855,797.637878,122.5429
963.306274,138.693085,825.534119,320.907654
197.226105,-52.856659,210.73848,295.110046
1010.542847,-4.168633,2413.361328,1215.853271
1539.731934,11.671249,4144.669922,4572.513672
175.403809,24.985422,434.412872,101.695831
865.56781,50.206055,2059.407715,51.051151
644.910278,-17.575714,970.798462,246.61792
122.588959,11.410331,534.932068,99.783791
111.863068,-65.640282,575.023987,145.469894
4285.804199,21.564772,1765.520142,990.711792
2537.597168,-5.912758,5453.603516,2071.727051
152.417801,-10.588917,129.061066,265.293213
500.720032,97.561249,1824.363647,775.08783
1531.585083,64.376968,5851.756348,3384.474609
55.601913,45.739136,194.483673,45.410202
33.553558,37.934631,220.261139,176.532837
1415.255371,-107.428093,11720.03223,4740.16748
873.683838,-6.261664,849.546997,1559.303345
5017.999023,248.37384,13375.13184,337.97226
159.534866,-29.989233,1503.223022,386.273682
220.78894,-99.827576,650.302856,705.252319
365.240662,614.765564,1104.162476,712.537659
127.024918,-2.000876,349.326538,40.884995
341.545441,-51.30558,499.643677,229.409882
210.641861,-5.018028,175.826355,62.746021
1045.541504,-62.818069,2721.847656,2562.572266
845.996521,-23.117887,1615.455933,121.313095
200.86972,-2.246497,1044.210938,68.64682
330.033081,67.311996,528.766968,369.689697
224.856628,93.346542,233.205261,354.983398
179.121643,29.450871,713.266968,63.094452
177.573898,166.202271,2384.979004,974.929382
326.943634,-20.798925,260.973785,135.336853
561.884521,-45.96143,475.493042,107.589066
75.877502,-8.518906,20222.56641,845.483154
364.010162,331.632446,5686.728516,824.959534
831.280212,37.971268,312.906586,130.855988
1136.033813,61.360886,337.952423,1242.592529
629.75177,6.29248,330.68808,198.832703
173.161652,43.266109,287.036377,106.219887
156.25293,-26.714521,1604.943604,576.084351
400.287476,-168.124023,176.21254,665.22998
94.195389,333.570282,1881.069336,280.178589
204.259277,-94.82621,2400.57373,431.357666
585.476746,61.840012,1212.049927,147.767776
310.676392,150.584244,894.49823,590.020203
1141.278809,129.25856,781.096252,542.227539
955.274231,-134.094315,1143.637451,2537.772217
1765.344727,-218.067581,2431.098145,4484.561523
77.472725,-22.036711,394.378693,63.190884
372.171722,-18.010096,1434.995361,293.470184
398.124817,-11.867891,483.666992,477.187256
204.886993,-105.607941,598.406372,290.181213
115.807175,46.370605,195.452713,55.964123
2266.253418,-226.357986,680.531433,2846.900391
295.769379,-52.908463,685.465454,205.318146
298.32843,1.957073,642.293579,89.299751
1084.600952,16.378143,1252.923706,168.533203
362.64743,-62.053562,1036.221924,129.05394
865.740723,-19.525547,3541.094238,1144.064087
680.965637,-19.083212,409.105042,212.908005
248.885162,17.389776,1622.433472,93.642792
722.372681,-144.590378,1075.05603,1581.228882
1528.532227,-250.486908,3008.0354,3448.00415
227.024521,-44.679485,1673.013184,291.227448
142.613632,-77.581886,2552.916016,98.382431
1176.39502,73.168991,3193.720703,44.540649
343.868378,-78.644241,432.328217,142.70311
618.583679,-109.774155,661.345703,249.346619
49.473717,93.63839,454.619934,75.637154
290.661133,195.878586,369.693787,70.069473
297.050018,112.368118,4148.088867,475.67749
129.479828,5.825248,98.216728,90.936676
950.825073,5.858851,837.586914,103.409721
363.230225,-41.878548,726.706909,424.247925
555.321533,-25.672554,1784.626343,915.10675
168.42868,182.814987,377.962128,248.860092
220.334717,-26.958447,3061.081543,107.29158
1314.587158,223.430649,973.457092,219.605148
60.355057,-20.800884,2639.608643,185.942093
489.534332,31.88913,1013.97168,937.795593
801.461243,-90.307648,429.419434,315.691498
313.55014,-32.404743,151.638397,180.461395
415.38028,29.742235,198.786514,397.271698
1525.515259,278.49234,928.581604,732.06665
868.47583,-22.799816,848.084106,707.076233
416.562927,52.457253,5232.540039,370.611664
90.513077,82.036194,1061.020386,171.126648
276.189758,-82.563942,731.552002,464.858063
512.980408,-173.54071,2639.19165,420.067078
170.309692,-141.794083,8177.63623,973.239258
503.915375,-139.203796,542.767944,1302.023926
168.351807,94.334541,1046.095337,264.39679
369.288666,-61.055286,793.167358,160.96257
310.369751,-174.670685,390.848511,114.342842
259.263123,84.501694,724.349304,53.116905
371.32019,-51.622353,630.303162,201.509476
348.464417,287.144714,2083.573486,341.920471
410.267731,-46.642944,578.549988,175.080246
188.172882,86.335945,4957.09082,536.114014
199.924789,-46.557369,353.868713,379.913055
3201.879395,430.908997,3937.743408,6078.840332
248.142807,-133.426727,1132.185547,393.81897
656.825562,-70.895111,237.913696,118.197777
266.632874,28.636925,912.660645,81.688919
2826.737793,58.027954,404.582703,281.532532
79.487213,-50.539169,1242.084717,105.882019
1186.93042,-121.146957,8095.061035,897.539795
1159.77832,678.485168,724.177673,1643.927612
124.834961,74.236549,710.556152,15.060076
191.386002,-95.759895,492.053528,275.059204
76.105049,-12.538207,1421.954346,183.056229
581.767944,309.307434,2391.609619,301.538208
233.380371,151.253616,109.376343,435.508728
330.893738,235.971512,526.088562,228.403748
331.18042,-85.35144,337.749146,296.055695
131.384583,416.106049,6668.722656,373.755676
58.170212,174.943481,198.669098,92.597229
1762.985596,-253.127472,3386.263672,5036.515137
177.06395,-17.139872,255.226456,527.654236
889.357483,680.064087,6975.584961,2396.484131
301.219421,-69.130547,220.710251,409.872589
306.805237,-73.552826,608.990051,201.46907
192.511307,-164.539398,316.641296,155.637344
236.752899,152.143585,454.90509,208.363892
83.621811,37.161224,666.115967,17.501579
945.847534,-17.60294,357.195068,286.641693
1037.746094,-5.611779,669.475403,479.390961
74.08625,159.095917,95.960518,115.994736
270.275238,195.978409,49.939423,330.179382
729.607544,0.914147,254.877457,372.613983
1713.6427,138.869476,1883.015503,147.439331
487.378174,-44.405437,322.692719,147.77919
164.719299,398.589447,719.196106,137.984436
98.870407,79.671181,254.256012,111.171379
722.051392,-47.40543,398.5336,1001.315857
125.336891,110.053078,295.766724,106.318039
469.602081,8.794576,1450.541016,578.208496
923.214539,-35.133911,178.597778,261.258148
273.073486,212.955246,1875.30542,69.90419
175.497467,-16.918222,653.201843,19.439852
1684.866943,-84.309097,1324.164307,261.272644
207.452835,89.369827,477.645538,105.668175
1343.391968,66.207634,480.122864,813.451538
404.611389,52.875881,587.779053,64.138916
2383.552246,-23.807411,1255.38208,1755.105347
199.574707,-59.601181,3745.132568,242.481018
252.040573,44.602238,766.501526,241.316666
3475.38501,-137.100159,1755.323608,431.511169
928.45752,-118.03968,242.889221,177.548645
305.916901,229.459717,460.386475,292.524353
113.438271,-21.515862,280.161285,153.931305
346.103485,-59.559292,558.191406,468.755493
134.919983,68.537949,423.149872,64.427376
1251.417236,-15.500564,655.744202,2556.665283
1323.522095,-112.609818,758.588928,1601.567261
239.099762,20.112785,766.874878,331.260437
517.536133,-75.968658,153.346817,143.741684
709.231201,-18.49164,1754.843018,119.766235
41.853561,224.978058,1126.869019,35.919083
1076.340576,202.245697,6747.793945,766.695068
70.783577,43.570873,1790.117798,98.537598
148.996323,95.144424,267.654633,17.033003
418.903168,56.429596,7143.699707,634.049744
1592.018433,-97.979492,1710.436768,2695.660156
163.650604,44.174683,910.110352,331.4552
1263.003052,-17.169382,706.965637,384.736328
117.361465,-27.652723,890.963318,150.314468
211.071259,135.955292,824.467041,233.456207
1553.612061,-131.602737,2061.491455,3251.012207
152.118988,4.27936,1265.37854,70.864738
4074.520508,315.169098,972.41272,234.517075
1066.564331,-10.258718,1530.050415,1125.518677
364.705841,-32.235909,935.796204,369.057037
521.503357,-91.97155,1002.129761,608.553772
698.623962,129.463837,2655.025391,240.41861
298.580353,25.369238,586.061157,134.792725
106.996513,87.649872,1441.934448,94.37011
111.465668,-38.65073,358.613342,142.518723
45.583939,61.007942,385.853088,165.346313
328.438202,-71.444397,1020.898315,371.09967
2407.025879,-61.164696,1448.042969,236.379349
1807.157104,-231.96405,19235.77344,1357.717285
400.065552,-63.963818,1509.013672,156.694565
244.820526,-31.148296,624.309509,464.318787
56.490711,39.926586,365.781586,101.776093
795.400635,-113.107063,3462.681885,1552.826172
458.134308,110.25351,337.391998,185.435196
2269.587402,25.169451,972.193298,292.736511
2748.014404,226.940369,1029.165161,26.741156
1284.359619,83.153076,965.632385,363.589325
804.672485,-30.592678,186.663071,390.998657
68.13707,84.383408,738.778442,108.217606
181.165649,84.007355,2672.871094,86.417305
330.291321,50.389305,836.479492,251.059799
802.511169,-83.773109,853.520935,553.896729
685.978821,132.096268,262.477509,189.547668
271.079865,155.058578,170.217529,186.870499
630.480286,153.455704,1923.738525,1583.487183
116.124939,165.13205,3815.671631,305.224365
351.669983,69.610275,5136.166992,843.268005
151.741043,125.958321,164.63707,35.631046
357.118835,81.508385,1812.896729,389.73761
297.889465,-145.304962,1115.562012,386.464722
540.551819,68.279465,5858.800781,472.513611
3609.006348,305.653076,1388.026489,3687.172119
144.076965,-14.037977,525.33313,136.253448
961.103271,41.127293,449.943085,143.993286
146.135284,16.102322,754.074768,167.252197
516.846313,164.370483,126.940453,108.682037
1118.579468,-170.205429,853.223877,496.044342
223.614929,176.442688,648.702087,362.909088
569.922729,45.621494,195.248169,195.072296
2363.77002,-200.435989,3024.532959,3429.019287
254.236801,-40.011059,142.318909,134.564148
146.602982,-61.893974,696.608215,197.493301
691.887695,221.295868,2182.880371,879.674622
192.744675,-106.193619,160.468063,229.02861
1340.841553,-374.539124,10599.40039,6251.20459
122.97541,15.383785,491.119171,11.852404
191.224075,-24.245863,2133.199707,277.732849
310.068665,723.967957,6025.486816,5.019363
16.906574,61.950676,366.520203,50.747509
296.249084,-88.223412,1662.096191,211.408798
231.3815,61.688004,253.426498,148.037323
845.552124,-32.826496,1771.468994,149.793564
276.961884,-36.729927,876.823242,527.968384
1853.714355,-5.142938,1291.434814,174.414383
689.69696,-50.610504,1586.832153,98.140007
1001.238892,-28.538956,1538.484253,462.741638
946.594177,-40.643269,2584.150635,209.402603
294.170929,-102.2882,538.22113,414.629059
187.782349,-10.627851,491.519501,37.25016
456.634888,-20.322073,533.057678,122.393211
284.929749,98.043381,14193.65527,237.57608
679.957397,-195.439163,6187.795898,694.340759
69.060333,-61.172955,366.060608,166.303345
702.841064,-25.358004,301.718689,72.840439
1839.657593,247.303818,795.251709,637.357849
40.952297,65.911575,515.972351,81.384117
470.913879,-18.137663,30.938002,235.055435
135.737167,97.882256,114.617279,32.901081
417.892578,-140.552811,3853.968994,621.559509
664.931519,-16.708416,578.107361,391.019745
589.299805,-69.988174,1255.96167,694.569336
2723.131592,-63.500309,795.450256,680.13031
1300.116943,-27.618011,1516.751099,240.317307
570.428345,-12.384041,3187.250244,78.105568
380.833557,255.374207,1033.146606,234.662811
195.248077,45.852615,638.289917,29.226772
1202.794434,-229.710922,659.54834,1692.166016
721.402344,98.235962,726.470337,93.172531
183.875793,147.865356,1164.211426,271.339264
617.05127,208.616913,1356.096436,472.91626
584.297546,74.968864,1959.263428,58.522011
171.311279,173.884155,443.192352,131.162994
184.048859,137.323944,8554.663086,446.787537
623.032593,73.506035,1667.671753,1546.31311
232.21225,-123.749023,112.140717,173.587952
724.724243,-37.468525,756.909241,730.11969
410.324982,73.24633,1058.150635,1159.721191
714.930298,112.398514,423.962372,1321.966675
1482.260254,41.685108,7062.671875,120.25444
912.218384,69.701706,6807.1875,119.607399
1722.37793,131.044144,737.534546,419.33432
3792.443115,190.156876,1016.899963,7.295962
273.860107,20.631794,851.859985,256.343384
963.883911,269.706909,2977.485352,2341.067627
175.290558,18.594425,438.348633,47.49704
109.345337,50.560783,616.789795,107.09169
588.058167,-107.834846,684.977478,873.445496
165.381805,36.403641,345.673279,38.863575
138.215179,74.238655,863.108704,408.591675
90.524971,10.213938,187.403946,108.11499
780.36676,-75.00779,1467.032959,1434.868774
3181.390869,55.498901,4382.236816,817.134949
310.831757,16.133732,821.556091,113.328964
1150.674438,19.624641,533.589783,287.898926
100.002533,-6.962968,56.350002,119.721573
795.893677,176.157501,351.418762,214.75621
213.799957,57.552269,282.958618,85.062218
237.596954,433.934784,9204.662109,151.685883
152.236053,102.276161,840.865173,97.726852
260.89563,44.066078,253.51532,135.360855
727.130005,-165.231796,1187.443848,1966.238037
684.958313,-35.324333,1281.31604,556.242737
