WT,pptase,ST,SpT
1286.850586,52.191612,626.08252,143.184982
176.028778,-53.366116,1036.324097,113.357285
861.54187,109.121132,753.195435,16.002823
1318.797607,-6.356233,869.241089,64.531548
1321.408813,-33.916264,1255.176025,54.875706
2238.280518,61.931732,1433.596069,4.3465
3189.571289,20.129242,2619.830322,83.816093
1391.623047,20.015882,720.565674,35.009598
1863.819702,-15.485605,681.884766,69.310959
677.234192,-71.881149,813.154968,113.745766
1848.037354,-6.035949,1428.542236,79.974426
3463.747314,82.170082,2000.632812,47.600285
13913.7207,32.513283,2777.510498,111.998016
1150.573486,-148.19548,781.902039,180.302658
1936.901367,62.740921,938.65802,16.462666
811.270935,-11.903059,592.950867,34.698357
2231.754395,72.597839,1892.487183,27.638496
2368.766113,120.328323,992.949463,11.238281
916.649048,52.278248,150.503433,35.662193
10006.89551,27.502466,3401.156006,17.67672
914.652649,1.303982,582.681274,78.339531
1703.549194,-54.215534,1127.076538,101.206558
4714.85498,30.954193,1912.440552,47.557934
22031.33398,34.652336,2580.411377,122.689728
1450.700073,83.766449,1359.352661,45.652885
1327.747803,53.697411,1646.993408,35.395824
15158.7207,17.557037,3698.414551,78.803932
17901.625,86.70845,1553.12915,40.677975
1494.396851,90.47998,1131.775757,56.949451
629.227539,1.579223,436.334564,62.683708
1540.714844,37.227951,593.388794,27.198463
633.1875,-57.915146,806.920471,6.979859
216.051163,93.342293,61.219444,99.299873
1414.976562,53.337009,6615.847656,185.8022
1460.002686,-57.054996,449.509155,36.117363
766.480103,189.214981,453.219849,123.958908
667.521179,140.529709,518.704895,28.328072
2676.161621,-18.902288,1383.911865,85.20459
11151.03711,-134.023209,1528.993408,153.379166
1986.909424,80.42614,495.847931,103.334129
2566.821777,60.239723,767.410706,112.239166
470.63327,44.051498,80.613258,43.641167
1459.034058,59.675446,1293.212891,92.969376
254.953506,6.624802,138.733551,115.298073
295.109039,141.648071,151.211761,22.81546
28470.90234,34.763702,10004.13672,47.164192
2627.302734,-84.406021,1295.093018,124.525223
435.538513,-74.354843,224.87204,65.369598
1602.887939,157.061737,855.470886,30.520077
299.702606,97.970955,213.072784,44.503166
6558.074219,-15.162037,1834.132568,65.727493
391.921906,-15.543208,196.489609,107.560486
1088.577026,-44.062363,693.615112,87.662437
4604.270996,-16.022202,598.365356,90.510841
1465.888184,4.278284,2936.41333,170.691162
1168.572021,226.88623,700.79126,19.359314
13011.54492,71.229996,6536.174805,55.872929
164.305954,-9.500213,24.161327,83.515793
3342.247803,-32.636593,2190.081543,78.289223
375.525055,28.881847,234.261597,86.45166
2515.927734,-24.972115,758.990479,123.245331
221.189758,208.197723,4237.505859,69.869171
1082.970703,-66.505867,903.249023,120.477097
642.09314,176.30751,336.523376,19.241964
528.837891,-110.339432,392.956573,102.656944
3461.649902,12.435963,2821.520508,354.387146
1542.726929,-10.354123,1279.566162,147.739319
2305.050781,-17.840927,1113.636475,16.858004
1256.35791,5.019175,827.994568,84.07309
245.611603,-14.364128,132.002151,53.34523
395.561371,62.286072,210.052048,3.855798
1000.191223,-27.301245,695.379089,126.750557
819.222351,91.190155,446.622162,48.695084
1387.743408,62.100418,847.940247,17.163408
4660.355469,42.850658,2217.351074,136.962738
1311.818115,8.891856,1104.311768,96.002846
406.075714,-6.524343,265.418762,93.305695
666.467163,32.525383,287.632538,119.694603
1559.311157,80.461754,1512.494995,83.081337
5695.659668,-19.041576,1280.951294,15.072167
2199.646973,96.162758,522.714844,17.878971
6485.169922,123.246735,2475.705322,53.694683
1521.47876,8.344152,1099.262207,117.651505
1820.351074,34.1446,485.20929,20.899496
634.039978,-43.939487,752.86145,117.327194
483.916504,33.887447,462.514038,60.869965
357.051666,3.011753,325.005554,32.487782
430.884766,18.789246,344.745575,110.796028
268.749756,-63.745979,168.749542,81.073624
2066.815918,12.408859,1565.138916,61.312447
2490.246094,-37.202995,1119.783813,129.94252
529.036438,-45.487659,355.61908,82.170151
1332.973389,-62.172352,1133.864136,68.503418
1050.403687,70.636551,862.13208,62.526741
11005.32129,176.002014,24440.2793,120.25148
739.385376,136.157394,167.959305,18.730587
2219.284424,-158.192856,733.451416,237.603424
1308.246704,7.200681,435.041962,86.709167
7745.669922,-119.2799,1062.028564,56.150089
8298.72168,-19.777107,1913.307983,107.522987
206.753983,-24.244659,166.896667,144.383224
3273.982422,54.23671,1874.989746,61.922371
461.292114,37.212826,952.020752,75.823845
1284.84436,52.062798,762.063965,38.435081
385.250916,-36.839306,2567.354492,19.905323
15083.07324,-27.09024,11375.37402,182.565536
2827.087891,-35.461098,2386.677734,91.243301
1090.644531,15.099838,576.805237,57.756924
1528.389404,99.704659,622.747681,5.226188
171.295135,-20.033234,120.426331,86.50251
1526.110474,85.249786,993.22937,122.444366
6260.900879,-21.894131,1453.938843,107.621536
424.016235,69.713814,435.439575,18.459402
1965.374268,-67.680565,1804.980957,171.995819
638.597351,57.031273,356.506989,53.026958
1848.461548,107.800369,861.776062,20.370628
749.932678,-11.425426,555.454956,21.272415
975.535828,-31.489178,407.528564,99.037926
324.167542,2.968257,267.858154,89.416779
1064.493164,94.926544,1681.273926,94.060265
4130.834473,4.47374,1349.470703,139.923492
565.396118,139.725586,310.57016,45.105362
2171.185059,39.343842,1021.787415,31.920879
787.476929,99.280449,506.106873,78.032181
6352.20459,-117.637756,788.221619,259.498627
816.676941,-128.194366,301.516388,115.217804
328.459106,23.507681,264.379303,28.559937
2613.208008,5.914278,1131.208252,40.763237
371.382599,39.708,197.343658,35.638084
569.731689,7.712358,292.490417,61.091198
1804.839966,-36.879658,914.165955,95.673874
5346.548828,-20.583748,1289.430786,1.826381
2862.073486,-125.435226,1172.613525,142.448364
1139.495361,-24.470455,932.37561,45.693848
18022.62305,28.679688,2618.460449,12.829807
4730.970703,79.584404,1831.753784,7.708003
730.533203,72.379417,587.956787,88.770851
1632.794434,-25.692097,1184.300293,140.058136
6490.416504,87.934853,2880.321289,29.529724
1016.224304,-49.207218,650.616638,51.912224
1624.658203,-0.554261,1375.884644,84.444809
1251.824341,-14.671511,916.192749,102.749512
726.624878,63.929958,418.559387,127.591934
1310.898682,-21.292713,1091.286133,57.917858
972.87854,123.679276,517.36084,17.153074
2014.983765,-49.640831,1024.372803,142.04834
586.359131,-17.549358,723.589417,131.579437
607.923645,-35.38361,316.851868,82.671326
760.513367,-51.434166,1914.621948,47.718678
5266.567383,-124.938171,2576.102051,129.392105
23648.30859,59.644272,1593.196167,223.405777
9384.246094,7.491934,1357.752075,38.54282
319.120941,-133.640778,298.887665,58.706177
610.451233,-12.658224,457.263458,92.95446
1485.294434,-126.537201,841.205322,231.653
29040.74023,-111.968254,14644.65527,227.46283
1014.910706,-104.50705,715.72699,115.282158
4225.525879,-124.544106,3486.243164,239.485992
1531.348633,-55.411339,1172.780396,85.831787
6132.631348,-7.648932,1292.436646,21.692623
732.955139,-71.587288,474.80307,67.22171
1165.301636,228.382446,557.688049,30.919943
3226.514893,82.624817,2092.345459,22.356661
1510.427002,-68.707039,1095.648438,103.550552
1331.726562,123.459381,1212.00354,62.903797
1052.446899,9.627822,1095.344971,30.444145
1100.102905,-56.949585,1008.393616,154.03331
812.105408,44.847553,543.498779,88.532761
693.012024,0.538145,628.290833,19.252941
4043.628418,-18.956841,2662.946289,79.282539
1298.263062,-26.433308,482.402863,91.372253
1459.213135,93.434662,996.398193,41.501839
4247.961426,-68.97699,2185.38208,147.338348
5555.143066,-72.376625,3325.558594,305.000732
7264.339355,-75.301926,1152.958862,23.913952
9506.576172,137.206848,2389.606201,9.919228
1674.949097,-61.676651,806.506775,108.059807
1362.600342,97.888008,664.490906,52.961361
1519.845337,-52.523861,990.020081,229.075455
3003.599609,16.811802,1060.645752,70.225372
1749.107788,65.116943,595.009399,85.799797
1724.306396,7.916523,980.983215,100.806122
1582.512695,-22.061409,996.887268,55.84869
81.939713,-23.979721,487.513062,56.554665
27815.25195,29.050627,2552.635986,49.069702
608.40387,-84.091805,364.165344,112.130325
1473.469116,-101.944046,1043.405029,51.863976
650.086487,-106.236244,557.059082,133.750381
1757.99353,33.295521,1711.217529,54.811653
925.463318,-6.502583,317.462769,70.296326
1053.088623,-76.420883,980.57019,18.109692
2018.442749,34.265816,1657.218018,8.144094
1440.390381,-21.153553,1198.052002,70.650841
1355.73291,19.691513,866.995361,97.639816
313.388641,27.107471,299.244568,67.81498
437.943878,21.771685,545.933167,79.827858
2002.146118,78.982948,1828.415283,277.198364
617.60376,120.85183,514.501587,58.919395
1899.752563,-36.074821,1182.852783,101.239975
1857.859985,65.738762,1392.437744,17.027683
814.210266,-79.180328,457.436066,85.603439
3804.041016,58.006527,2715.291992,96.552956
311.52533,4.810048,268.771393,140.970474
29331.75391,-47.865509,5246.341797,104.893661
1304.030884,-3.075393,584.416382,100.321693
1246.029663,105.934647,942.497559,58.039742
487.644104,58.579994,325.809174,94.108765
541.468689,-33.828442,323.95105,110.566635
835.04895,-1.095487,643.157959,116.189896
7962.804199,-4.144506,2036.907349,85.201843
13173.06543,19.26907,5220.108398,69.308243
835.824036,-62.954239,711.133606,172.279877
2801.851562,-25.925566,1125.318237,87.049736
3122.759277,11.521152,1629.058838,28.103642
311.095581,93.610756,26.114639,101.628548
583.875977,5.524587,429.638733,18.878115
10454.37207,33.270847,5386.844238,89.320007
281.187317,103.826904,366.318542,35.765076
169.169098,62.401482,182.526031,91.240219
5489.394531,-69.897461,960.918396,26.283686
2448.730713,-35.228477,1621.848999,62.959991
357.189484,57.158234,370.206696,87.482964
5128.537109,-19.170492,694.437378,101.924423
3445.324219,40.367683,2476.378174,185.900803
645.411072,15.256529,519.036743,86.951981
1665.411743,52.205746,641.610596,152.989059
1767.620117,21.941635,735.496765,30.995806
4213.861328,-96.032822,2836.462891,178.481506
4542.444824,10.725243,2241.581299,33.910408
999.634766,-52.572227,945.913086,118.213257
544.356384,118.730591,606.501587,33.096519
1154.690552,-30.678753,672.139893,64.894012
1178.621582,-98.578705,343.669556,38.874348
1148.89978,43.632912,410.273102,79.065323
4607.641602,77.713326,1246.178711,78.467659
568.708374,-96.515762,619.975037,54.355347
884.143921,64.911995,488.225281,40.108356
764.685181,108.041428,657.986389,36.131653
752.630066,57.602108,681.847778,58.740704
3628.677002,121.442772,1759.397095,125.591698
212.152008,4.140568,71.499565,98.732658
882.755432,-47.696785,660.084717,42.510025
2326.400879,6.083083,1541.279907,78.159447
234.568542,24.076063,441.055328,60.541821
2635.204834,-40.306438,1384.335449,99.583504
2751.179688,-43.349052,1445.59729,77.972473
1811.239868,26.0809,941.451111,136.181458
778.416992,-68.292236,845.377075,113.195511
671.438416,185.362167,373.398773,12.684102
1308.384155,-25.74818,482.141113,20.820292
1698.334106,123.901535,1134.692749,26.640144
2532.372803,-26.730801,1526.634399,246.111145
249.889557,-55.095261,350.488708,100.496147
4873.631836,76.742088,5347.327148,159.230179
2180.179932,124.016975,1804.420044,83.806877
726.2146,14.968833,618.65271,3.515572
851.774719,-39.59087,316.652985,54.585152
1254.303955,-74.89698,609.159729,116.481148
355.343811,-12.881941,175.277817,116.804077
729.584595,9.455967,392.374084,104.720535
3152.320312,37.718269,2367.727783,191.498962
248.824051,-1.807107,287.372986,27.352531
2593.926025,-10.033293,1030.395996,127.438232
3391.550537,-22.744356,2136.429443,114.520119
2424.012695,96.412308,1147.308472,20.074203
2157.26709,44.005627,1046.796021,72.301514
632.724487,76.759064,460.113007,84.078125
727.007812,34.411663,417.1987,66.050278
884.080505,51.162773,863.226013,142.76442
420.728577,15.945619,209.391815,87.204185
2229.716064,-94.009972,1510.496094,48.854958
34917.49609,93.907524,10147.69434,67.516808
316.902832,5.830341,247.996338,104.042595
2981.077637,16.005802,1367.964844,125.423073
5978.406738,-93.59494,3015.306396,112.847244
1747.520996,1.611726,607.970093,36.184334
1408.791992,-41.108322,944.989502,107.207054
724.690796,-70.266312,511.206726,190.555389
468.311798,89.039886,125.657486,3.391412
1938.244141,139.590637,626.657166,23.484234
1530.806274,-39.184361,372.970337,111.2733
421.117096,110.025139,237.634064,16.839968
2399.132568,19.418095,1674.85498,134.586639
2418.462402,-32.482979,1805.202881,55.744801
16875.14453,77.626457,3778.491943,73.578201
2138.322998,-20.679035,1087.91748,97.491104
507.509857,-33.25679,276.236511,74.808151
855.788574,39.55508,503.569824,112.892227
420.559082,96.783989,152.491913,2.163252
23945.93164,-154.327759,7167.276855,117.446198
986.159241,68.953491,627.802612,37.949345
2303.440186,261.494659,1837.594482,21.211061
1298.341309,201.713547,1159.627075,34.095314
966.334473,-18.454882,847.941345,154.756973
1670.429443,-50.656067,866.928345,89.462883
877.42926,1.380309,631.259888,76.955864
890.961487,46.044746,870.843201,12.205918
620.544067,-68.967575,148.611084,73.781975
22426.48047,-7.226471,16707.42773,195.507004
531.779602,98.833557,401.146393,9.735209
124.97963,-19.477947,163.423447,103.825867
585.246338,-60.453709,516.736694,83.211937
2248.194092,-27.769318,1973.087036,49.853279
6365.65332,70.119675,2631.966064,21.052849
805.166504,-1.317175,1345.26001,51.943359
1139.816162,-90.592224,317.22934,69.203545
1145.119263,-66.313828,728.368164,87.75824
18351.94141,-72.269135,6652.160645,119.446373
890.107544,42.715816,645.473999,45.90126
511.763336,3.031176,336.009674,103.067795
663.662659,-40.56493,383.650452,163.490082
5737.911133,18.657539,2947.231689,128.749512
18515.75,19.650116,6903.205566,102.857803
2936.033691,102.928696,1087.927734,31.521769
494.968109,49.676964,314.156525,53.988205
267.600952,-57.098167,25.877642,113.025055
225.21756,38.800369,389.88028,26.918854
695.176514,-36.926483,711.144043,139.158966
1037.374023,47.75219,669.590332,41.750832
1951.143311,91.620461,1406.362061,100.700165
3346.407471,-141.229752,1792.759888,121.306023
94.696472,39.407581,90.775558,88.983452
666.753601,-9.733902,653.487488,18.070671
1106.519531,4.466188,534.206665,12.198386
2108.443604,-0.27919,2023.58313,95.97966
1717.94812,59.676105,777.620544,49.973751
408.041504,-33.80946,419.188446,69.000885
355.68692,114.005035,244.401382,78.244507
458.743378,79.907814,357.253937,76.490257
6440.055664,-45.599045,1749.775146,39.537994
941.375427,-78.028931,433.566803,69.02018
49.885838,93.216095,105.565208,86.551666
3375.096924,-6.112137,2113.055908,25.440365
4301.932617,-56.978546,1144.935181,109.818504
3821.243408,166.329468,2260.88208,34.213245
1294.55249,-19.74214,542.641296,69.279694
8361.514648,65.170593,5968.49707,33.934441
11292.39844,-119.634827,6684.203125,25.846378
532.52356,-1.542986,519.402161,127.714714
3471.870605,80.166412,7483.26416,31.290485
2171.423828,106.136818,1187.901489,53.863354
3091.822754,1.659112,1021.456604,51.932041
1335.255615,103.317406,747.511658,156.417343
485.378845,-1.032155,519.228027,95.990067
1012.182251,-31.837368,649.532959,116.09362
858.041016,95.019112,467.448303,4.321818
1207.456543,35.189899,1793.039307,18.92865
1105.739014,-32.507256,340.92215,91.457718
1269.191406,40.948044,706.014648,82.601471
5536.501465,-62.696629,3643.037842,146.557739
1819.001221,-6.197488,965.156372,109.57798
9820.697266,-10.077774,4815.511719,56.474552
828.2146,41.81789,815.291626,28.696642
489.09671,51.493011,3946.780518,146.267303
279.962769,36.509819,140.009186,144.127533
1264.239258,6.530578,500.427856,118.625839
1919.249878,86.112427,905.231628,64.770294
3270.339844,-40.59642,2067.044189,35.683411
1744.203125,96.823212,1498.025757,12.828449
297.794861,32.43998,147.924042,85.617859
9223.936523,61.945969,24777.42383,97.902191
1042.756958,120.376228,505.908386,10.15721
413.190308,29.487345,384.516632,145.293869
3210.991211,86.659515,1763.243164,64.792458
773.891846,94.339523,603.957275,47.494102
822.683777,43.626476,739.791016,37.32111
695.023804,208.320969,481.265991,88.464386
959.107483,68.081017,545.572144,45.409824
1049.579346,141.806458,751.421814,84.76149
2080.170898,65.109756,940.772034,12.346856
2473.192871,91.846352,2139.099854,17.055887
609.897278,137.437668,695.09491,6.688557
25891.01563,81.081299,11148.33789,223.782806
1398.033813,-60.541031,1716.843384,158.014359
2763.60083,94.240341,889.094543,24.33069
806.719971,-73.244324,331.063568,141.459854
4957.040039,79.472275,3795.814209,83.83326
1221.080444,64.965637,422.23819,23.287508
890.860474,104.881691,610.639404,59.291611
1946.65564,93.13549,1254.744385,25.142303
2109.511719,-50.774292,576.450684,29.919743
872.910461,-6.960704,370.948944,36.413593
12394.19727,13.237686,6736.317871,136.755554
1088.637695,-17.229671,897.354919,3.112905
565.536926,79.133881,436.551331,45.734653
2010.148926,-115.439697,2066.748535,87.31842
9399.556641,132.953598,4160.111816,19.348289
1039.153198,-109.1931,1140.652344,124.495468
2099.157715,-94.358986,1307.038452,116.131805
16991.16797,-122.004189,3449.328369,68.789139
1121.488525,66.407227,718.837219,52.761757
875.820007,116.064171,646.653503,108.52459
2085.556641,-86.053665,1662.615234,113.413559
3404.740234,108.689972,2249.158691,37.583668
953.390747,42.306187,584.719482,83.396225
2890.184326,14.456839,3049.781982,51.540627
3896.804443,-12.902411,3479.145752,55.610229
2168.727539,55.49189,2217.126465,127.17569
207.571106,173.58989,175.507034,8.322138
360.040802,89.614052,141.106201,81.158363
1759.321655,41.553574,1100.284424,19.64537
1325.752197,-22.453773,766.690796,73.772217
635.360413,15.538044,289.54895,35.257065
1474.431885,360.733429,990.539978,3.547283
819.47937,-134.744965,474.147705,107.489098
1477.747559,39.064663,570.491638,46.42915
10825.24414,61.021793,1727.928955,74.628807
1668.90564,96.553947,939.799377,97.765732
1901.820435,16.589983,819.328064,51.981144
2746.346924,150.836685,1705.105103,128.597687
1069.014038,46.385681,805.078369,73.444931
5709.388184,-69.721054,3262.782471,91.026497
5344.351562,-72.369217,2996.92041,90.910912
1840.885254,28.607096,1064.13501,21.715294
736.896851,-89.570045,389.596039,76.523956
2048.840576,-181.320709,451.07489,88.897888
1316.369873,6.790395,467.281769,15.118263
450.76712,-20.063139,434.723785,123.021873
5059.200195,121.108643,8753.674805,50.460968
1131.410278,15.335659,542.606201,49.090481
215.416397,-110.516449,329.501556,102.102699
882.115967,8.785118,919.748352,60.571312
14529.22266,65.839027,4142.531738,79.633224
2513.704102,81.402725,555.771301,40.188763
1394.718872,-159.474869,1225.508179,162.218811
1526.678345,20.27902,1131.963867,102.719475
2373.321533,-13.234567,1099.949585,101.583282
6587.991211,73.192513,10731.18457,85.025871
3488.517578,8.45871,1869.505859,5.287063
41227.53906,-29.476959,21678.40625,128.685593
593.527405,-33.528614,529.931274,124.648636
1158.993164,-42.817596,980.018311,121.853996
1264.262817,-108.671234,793.305725,77.437233
3102.997314,23.452847,1214.00061,24.166243
591.790894,-149.567825,363.607361,80.832382
253.809692,-95.982346,89.371338,87.756226
803.659363,-4.805174,455.894836,175.270172
2612.196777,32.975178,3839.950439,38.202023
2363.217529,-77.615593,1330.193848,45.273766
501.260681,-0.025969,245.396164,133.566833
1288.352417,-28.188671,1013.796997,107.61721
445.026062,-119.33017,4539.185547,103.84565
1342.304565,37.353485,711.448181,36.937363
950.971436,84.918327,600.019165,7.722733
1393.854492,-31.878338,479.031433,69.725739
857.825134,89.435165,1176.413696,10.586804
1052.536499,-31.819717,780.82489,112.109589
2034.226196,7.971919,951.086792,33.649193
2009.361084,2.633293,1213.91626,45.293167
185.721649,48.157017,193.208511,80.818535
1936.082153,-67.230133,1412.685303,226.525406
17262.06836,39.416149,3929.540283,86.847397
1793.779907,-154.775696,1180.595581,110.158455
10359.07324,13.58946,2539.31958,7.261162
1108.141113,192.34227,735.43512,19.990126
3306.768311,37.237076,116.034523,76.87661
2875.723633,-0.972432,1413.234131,6.61774
4851.126953,1.483593,1503.981445,10.509371
2095.667969,-44.280861,1977.094482,39.504242
3822.494629,-22.871399,1314.699707,127.259628
203.884094,33.866776,56.864967,23.877621
705.41626,117.306152,402.806122,58.505398
1305.813721,-52.348656,602.486572,148.238083
368.478668,-34.325264,363.432556,83.983269
712.387207,88.232582,818.166626,64.518845
1663.605469,42.034889,568.786072,116.251076
1059.816528,86.276535,951.74585,11.89707
488.052368,11.947905,391.199493,27.628555
1818.483032,-54.564335,1167.585205,39.231709
138.059158,90.787666,303.900726,62.616238
1113.446899,-29.02523,229.701111,49.383583
3455.070068,-29.012985,1813.938354,121.871284
1135.679565,98.830498,1017.66748,30.946917
15703.9502,9.54641,2521.743164,96.68045
3308.312256,38.230011,1962.767822,3.419007
1507.681885,37.60603,1215.47998,150.834595
1570.561279,174.421249,959.695007,43.671631
1066.303223,73.67984,583.742981,158.180954
601.865479,130.391068,615.563354,86.891029
9349.461914,38.000282,1434.270508,120.112144
1529.147583,-36.740746,1081.809326,52.794327
1002.896851,155.539368,651.028809,5.009096
8076.008301,-58.050659,4562.349121,84.501259
20337.87695,23.169476,5861.998535,38.664387
520.612732,44.759613,404.481567,43.628078
4594.498047,-51.070576,1457.608276,42.321648
923.43573,7.732794,503.938843,6.522094
1719.4552,-15.354408,470.104248,91.754784
2681.60083,66.41729,2066.703125,60.170185
1734.425171,-68.011162,1107.958374,72.654518
1189.916016,7.436893,687.978821,65.38459
1915.790161,-24.834719,1197.12207,126.556335
4963.063477,-136.199753,3172.746582,130.657227
814.069336,-25.44532,438.901794,106.659943
98.685791,58.700455,339.910431,26.419781
1311.073975,-51.674873,823.050964,57.276756
1315.519897,-63.484951,972.28064,62.560719
2316.741455,133.731079,2080.063965,100.350105
2928.255615,75.178902,1541.088745,99.308441
680.509399,42.772469,559.653076,51.08672
1008.513916,95.529831,573.684265,2.580127
1479.38623,57.486008,692.632996,130.382523
2537.313477,-45.792976,1469.937622,73.139565
1336.108521,7.572246,907.180969,55.510216
1403.503906,6.121778,752.836243,71.801376
321.471405,41.368427,455.146057,30.14966
6164.798828,-10.021282,4824.62793,70.839233
253.050232,31.878405,174.924301,34.020767
1250.992065,48.662064,858.095581,41.646713
982.340698,5.689556,566.118958,97.524506
597.66449,-7.269836,315.819458,109.581245
674.596497,-118.158852,243.817886,118.771759
1814.443359,21.104101,578.099548,148.106964
3281.017578,5.364698,2328.010742,51.431702
1060.525879,32.260254,599.836853,92.583275
1670.29834,-86.1987,1335.843994,37.193344
3642.205322,117.934357,1775.525269,55.380863
3107.53833,-27.252043,829.357178,74.364502
757.868408,-116.376167,569.146301,118.911903
1361.012695,-86.137764,976.453796,109.357109
1417.893433,61.368626,520.435181,67.4254
845.545349,-23.52932,743.214417,70.455406
1555.206543,-17.196354,1473.06897,22.294746
1240.925781,160.316757,319.528931,52.094227
10001.62402,70.766708,4363.001465,7.571865
382.426086,-20.460274,336.414795,72.939445
3295.063232,128.36348,1279.995728,10.478206
477.935333,-183.496628,405.489044,252.377472
1595.398682,101.823601,1330.879883,6.64477
696.619446,-17.034519,539.391846,77.348343
407.052185,69.865341,274.89502,75.658371
19776.07813,-21.999704,3430.131348,81.198174
3692.54834,87.282005,441.305695,54.559769
4410.518555,115.298378,1638.682739,2.12351
2204.589111,-17.182663,1216.489502,64.036285
4085.129639,-58.061172,1937.712646,185.416275
799.917725,-147.417297,564.284485,86.164085
701.579468,88.078735,444.327545,76.531845
4503.003418,134.595016,1549.578125,109.113518
627.23053,-17.278967,447.852966,32.240051
5356.800293,-61.173607,1809.410889,59.065639
3424.269287,-35.532867,7280.526855,223.177216
183.873123,73.856789,88.214218,97.339874
922.134155,-52.836216,551.993225,126.504494
788.466492,77.450317,117.165703,105.479073
2071.473633,-157.078156,1084.536133,69.743301
3377.76123,-4.77155,1784.64502,74.380013
5814.865234,-12.232533,3389.900146,128.436432
1562.335938,48.231529,935.474365,120.812263
1066.847656,159.693146,487.303192,11.863268
2739.001709,85.285118,1706.902466,61.334496
555.281494,137.852463,362.512054,13.436907
469.362,-94.342133,170.849152,104.456772
295.088715,114.534477,91.341232,39.485016
2092.462891,35.943424,774.730286,67.974907
2815.416748,-105.732231,4063.259521,100.3965
3991.428711,27.658499,3536.638428,53.099617
5484.569336,81.200165,2523.070557,149.35553
372.74823,-28.451723,733.878967,125.242058
1979.995483,25.545517,664.667603,59.25647
726.152893,5.915815,554.92218,39.964485
456.178101,83.791435,277.906769,48.965191
4113.771973,20.326855,1078.310303,61.927628
2610.407715,-9.083536,1507.986328,31.301777
1421.733887,38.827499,898.525269,94.113686
478.696594,199.217712,585.317688,3.51931
1112.077759,241.018845,1399.759521,15.564428
30674.67969,68.649734,17971.20898,218.407333
1184.133545,166.751251,1352.739014,74.09861
1873.769043,65.954445,1373.869507,71.201622
798.616943,0.020902,479.905029,33.506157
10271.49219,31.259226,1586.75,85.962402
2782.394287,-69.61647,1603.566284,145.082184
490.974457,5.932115,421.355774,84.162331
838.129517,63.542175,520.68866,90.709007
722.395996,-71.439705,954.713257,34.471024
241.271011,-85.951675,152.452377,32.830677
1010.989319,69.119583,531.005737,114.812889
670.710144,72.141502,494.945496,50.113071
483.439423,-33.891644,865.167297,148.991592
2981.880127,132.027512,1598.536499,58.77483
1091.582153,9.961369,905.669922,55.095875
3086.264404,61.60881,1311.456909,7.567727
4677.31543,111.879349,1556.183228,56.727993
918.805847,-94.903099,890.009277,37.410759
1562.777466,-4.236391,525.581299,81.765976
1581.533081,94.274017,926.569336,85.539902
7286.78125,38.650581,3276.922363,116.08857
1379.883057,-10.047976,872.059814,52.431438
4262.758301,168.395676,3098.192383,68.305351
2713.529541,39.233971,1861.800659,66.537453
580.072632,29.584406,584.166748,46.878017
21738.39648,-36.939529,11968.19922,71.272812
2998.236328,-57.826447,1358.299683,83.014511
1629.811157,-28.607239,581.37738,77.998413
758.701172,-16.39122,753.012939,143.556992
2644.217773,-65.762627,826.833069,144.367935
440.800232,5.160353,292.33371,57.818558
4803.199707,83.037788,1645.680176,19.928776
4604.408203,20.309795,2433.049316,45.50959
1205.854004,0.368607,503.01123,113.272293
1180.825684,-55.202507,713.677429,100.296043
2360.940918,72.5243,1509.769653,48.844429
1171.244141,5.872702,1163.062012,136.606491
4271.90332,-35.401543,1674.936768,86.881584
1220.210693,-77.954613,1342.551025,32.400063
2569.751953,-11.161001,1467.46106,159.396423
1125.083496,78.501984,361.781677,27.43392
4128.344727,-59.020245,1425.086304,36.709225
350.059814,138.623276,355.744324,24.224854
761.443665,67.897659,621.953491,45.885345
4557.458984,58.27779,1277.848633,6.824951
1300.786499,-63.094254,555.125488,78.595444
11635.28125,-95.454361,5370.645996,181.153595
1250.904053,135.017838,1129.550171,441.142792
5041.091309,29.616913,3231.640625,166.101578
381.25235,-103.093376,279.437805,28.031868
23626.46484,65.606544,11187.69141,75.532532
280.447693,149.771637,310.123535,33.714916
276.271912,-34.123413,635.858459,51.831566
461.610168,152.605881,299.900726,43.432224
7005.689453,127.242111,2399.523193,94.413071
4931.0625,-37.929386,852.731445,66.342476
10988.49707,-68.191933,8430.12793,46.028984
156.746277,-67.369453,299.105896,8.551149
554.124146,-47.310646,360.781494,69.681374
552.539612,-115.98909,338.57016,93.887589
3589.8125,59.458153,2790.31958,134.36673
1666.720337,194.222488,811.287781,46.698067
636.103394,-50.205154,702.622925,34.12207
1988.165283,40.482307,1577.483154,12.433577
11506.85254,-81.000565,5404.29834,183.421066
1595.088623,-32.747322,1061.793945,121.417442
1124.549805,-33.021294,815.108704,52.728489
5468.880859,55.588028,1784.19519,146.915878
1846.489746,136.331802,1113.61499,50.757191
956.727173,86.21286,1845.157959,61.444901
17829.64453,7.557976,5043.299316,50.688255
1505.383789,112.370224,1147.044922,112.277901
8268.051758,40.400673,3430.413574,157.735565
205.380356,56.889145,402.763245,55.024899
927.541138,-35.885544,636.855103,134.511383
156.519562,-38.165081,27.552029,54.145149
237.630615,61.050468,228.350708,7.063174
3075.044434,40.808601,2300.914795,20.979294
1878.003906,15.614271,1066.378052,64.255028
1529.776001,63.200787,472.67453,84.852394
3872.628906,-49.194969,1320.424805,129.390259
1545.044067,138.507263,1464.139893,150.600357
1095.656494,26.138638,455.43103,41.179058
