WT,pptase,ST,SpT
566.805847,49.139732,631.663513,54.018387
2313.144775,132.39801,1800.901489,34.448563
13027.58203,157.711014,1811.470093,35.272568
3239.9375,-12.583602,2026.345581,236.592545
704.073242,-70.345627,660.105286,535.148682
1619.378052,66.230919,284.664276,28.662054
2096.101807,-56.011353,1333.888794,75.883133
438.437347,67.930649,405.033783,21.995802
778.654419,10.902637,645.577026,147.668823
5364.446289,112.352951,1091.759277,36.247639
1491.716797,-0.32383,1300.645996,174.847198
6862.546387,-2.853345,783.751892,137.325531
1751.301392,-25.489275,1263.7771,1152.28186
6142.042969,-34.673866,2732.698975,545.168457
4716.516113,232.174866,1818.79541,500.916382
4527.796387,164.619095,3257.268555,39.277164
5501.03125,64.252365,3242.744873,168.459457
8472.847656,152.726562,2091.974365,119.474228
213.430542,115.80191,302.955353,247.469238
1530.446777,-116.389877,843.500427,176.148605
3164.289307,-85.018753,1012.981384,271.906067
4795.466797,-8.375318,1968.053589,132.297302
979.085266,13.232262,1314.93042,223.764648
797.762085,-25.35008,708.421997,72.812424
2349.998535,-117.290283,2212.799072,266.15448
1337.147095,-192.413895,1129.380371,528.645264
572.214539,36.202698,537.575867,123.033394
9472.266602,278.392334,5028.970215,261.120789
6158.054688,50.881397,3266.109619,131.614304
4427.898926,160.554108,497.034698,84.570572
4146.020996,176.39183,1216.372925,125.254738
888.355103,-21.521437,483.348572,165.690643
750.524536,135.728165,1419.87207,4.648728
13912.29785,190.446869,2289.100586,27.860456
799.512329,233.186981,772.584595,79.899109
4135.583496,61.402458,780.828796,10.604321
9707.589844,-25.866819,3955.632812,545.747681
3145.349609,117.759911,1496.356567,73.563141
615.055969,-12.735808,91.583855,138.289688
1799.092529,438.661896,1287.105835,390.479065
4410.513184,226.208008,1432.981934,216.55188
6505.108887,193.975143,2037.496948,110.523491
386.90451,-51.84663,331.106537,173.50705
1675.334351,-177.674469,4924.360352,193.422501
757.217957,200.536041,478.948395,31.659252
5859.951172,70.416756,1938.625366,235.217789
2379.157959,-88.495148,1278.402954,480.707642
6210.415527,179.076187,1646.512207,96.172668
1854.0354,-57.762924,1341.303345,92.710648
2986.342285,118.815674,3617.780029,758.593445
2418.360352,-0.659433,3923.9729,130.300323
11948.44629,13.143187,1897.884521,211.842178
3803.096436,-6.728127,1518.355835,125.598877
5728.677734,83.841057,1592.650024,311.726868
1053.272827,70.341858,1319.393799,175.854019
6060.62207,61.122265,1496.806885,35.047401
9203.378906,-122.616753,2394.105225,133.778442
2358.59668,335.507324,4244.348145,166.656158
3325.072266,150.106567,656.504822,103.31781
884.719849,18.937382,295.687866,152.052185
26286.24219,-147.924484,20093.78125,1191.930664
5984.097656,3.098816,1473.10083,123.046303
6178.199219,114.660919,2373.993164,505.545074
2826.283691,-202.523712,440.161407,212.387161
2909.039062,12.90135,2338.865723,111.161453
4816.985352,131.575851,1679.818359,222.845276
2097.651611,101.340813,610.531555,127.908363
1474.182861,144.909119,355.893555,18.214294
4013.109131,59.766235,2648.332031,76.020012
1091.286865,143.016052,1000.072632,60.774696
6088.534668,101.909012,1575.392212,55.432709
4721.862305,42.366196,8703.606445,1587.660034
6061.929199,-53.038288,1650.006226,1036.196777
2818.236816,-12.344872,1543.812256,218.578079
11686.98145,144.813629,2993.30542,22.346336
677.315979,-67.587921,642.624329,165.882568
1496.938721,438.085419,1929.857788,159.87204
5297.237793,39.323429,1728.21936,154.357407
3222.665283,-3.313558,1874.286865,84.173996
2202.070068,113.221657,446.88913,53.105999
1078.695068,16.631914,808.843323,201.573563
1747.216675,-4.003311,1111.447144,17.543869
551.972351,26.344826,545.864929,116.941475
3331.351562,58.325851,2205.54248,249.420364
473.240295,189.152969,526.911438,24.887117
1238.356567,70.244507,284.770996,69.550529
1778.441772,20.508808,749.41571,93.00956
196.565338,95.247757,523.217346,63.691105
352.305115,180.694092,306.611115,218.009308
848.401306,90.536018,352.550934,209.377563
4251.958008,-1.536781,1635.94751,181.798218
1010.280884,286.701813,505.289124,9.191378
5289.772461,34.460148,1912.402954,117.514191
8605.321289,83.372467,2291.228516,198.865845
9860.804688,-6.742529,2179.247314,157.627075
11924.28613,86.248634,1605.067993,169.139542
16398.36328,81.487679,534.246338,104.3125
2694.058594,-5.761277,242.247223,59.353355
6541.413086,-54.500542,2495.775635,84.537529
4441.052734,-28.591221,2822.245117,139.781113
5255.223633,144.061844,482.508881,256.798584
3681.740723,-116.12532,1281.842163,250.288437
473.845428,-32.385536,253.120117,196.796249
1802.17627,91.782646,1198.608398,115.785065
1212.169556,-8.750979,1227.820068,512.035339
10517.3125,-16.445824,9779.889648,248.708679
1122.633911,-1.261194,787.100281,106.57502
7960.72998,-60.684612,2320.272705,238.095566
3066.363525,100.854874,1821.871582,57.025303
4143.490234,-122.610703,2631.141357,381.872986
3179.838379,53.089653,1090.220703,141.061081
1203.052246,-111.136742,1476.180786,59.439877
838.509583,67.590828,368.773254,317.216919
9087.889648,71.470451,798.953735,68.984428
4145.018066,102.764877,3672.176758,149.261353
3477.669922,-3.243364,3762.057617,29.010029
571.947266,67.969635,9.240384,14.830037
3400.727051,-30.401186,924.149963,132.80098
8635.666992,34.861305,7194.88916,209.656586
8374.109375,-51.25631,2370.865479,151.679062
1346.299805,-28.982216,785.064392,132.714539
147.749893,91.103012,3760.621338,59.935921
1904.693359,31.88007,924.389648,163.080902
10387.71777,235.535233,2026.845825,300.818207
3627.258789,19.064613,1731.584717,289.637909
2287.523682,-35.245125,2052.598633,708.82251
5414.407227,55.385033,2029.909424,69.458511
2507.147461,495.335022,4849.748535,51.544685
1245.675781,102.921036,1351.163452,95.924553
4417.098145,18.283997,1418.94397,39.970871
6757.303223,-0.136223,3247.329346,232.792648
3450.537598,5.265248,844.641663,160.448837
12794.41113,-50.015388,6881.009766,538.907043
1057.905029,20.792295,750.66571,172.069138
2466.028564,139.592758,730.667908,208.527985
2071.026611,-13.701664,238.249725,34.596832
661.464355,-146.730637,57.361683,132.428253
1627.247437,-6.211586,208.476273,109.22802
2034.451904,-15.98467,802.078186,247.066971
6756.816406,142.777054,3409.915283,51.964943
4182.805664,75.455742,688.902527,81.625847
3853.408691,26.960466,2777.275879,156.966949
1272.681763,24.307869,1296.02124,132.883331
17530.32031,202.330231,2687.452637,341.381042
1024.459839,273.683228,683.605896,359.731232
6090.734863,158.001633,2615.439209,60.102509
2079.612305,-3.129267,1501.019165,310.760376
399.360077,53.291061,515.898499,407.238983
2045.682617,-52.583172,1061.650635,190.281601
1785.635742,154.387894,1151.994873,83.564636
2164.644775,208.984604,4807.569336,319.424774
2231.888916,-17.627846,833.283813,118.670311
1715.994873,55.64344,947.39563,64.891266
4032.07666,-27.434851,2469.561768,825.991638
14283.91797,14.613064,2788.55249,67.035065
2763.663574,-90.086197,6637.54248,117.653625
1238.239014,-70.562851,557.848511,196.778336
4555.975586,-16.79747,11950.22266,189.078125
1585.17041,8.290237,492.230225,152.410614
9092.782227,-0.881858,1501.244385,220.218597
9573.927734,53.266644,1424.222656,69.115326
12548.94727,-69.831314,611.157898,102.078339
6326.845215,3.95325,1662.959717,298.830933
16550.48633,82.448586,1773.241943,10.47695
465.865509,45.533604,494.11673,48.958755
1139.355225,46.470566,1446.575684,37.298248
18457.01758,479.014038,5928.337402,265.529541
9867.976562,82.602959,1689.798828,148.82338
4699.400391,141.944534,2394.503174,22.657234
13588.37598,75.895844,1668.860596,147.139053
13139.97363,26.032801,3658.819824,136.650513
5840.155762,27.703728,1023.181458,143.796677
10247.46973,72.219017,5220.245605,201.067429
5752.972168,3.187563,2257.869629,139.26944
771.610901,42.96283,889.667603,107.369598
2097.135742,246.268112,1052.382324,51.993958
15920.5957,152.83139,3399.471191,191.808807
1145.787231,34.119087,835.098694,130.536423
1163.846069,94.999626,1177.441162,25.499207
601.538391,183.737427,819.495728,107.908615
5783.658203,18.739721,1418.724487,406.547913
1981.228027,123.738708,1087.326294,102.203857
228.875763,16.56945,205.726593,108.209267
3781.150146,-31.519272,1530.662231,294.542542
433.986176,-97.632706,291.923737,168.674759
4566.860352,-5.772123,2943.489258,495.281952
1128.920532,26.976898,911.62085,40.645405
2021.218506,19.279911,3344.414062,131.443069
3328.688477,151.582199,2082.731445,106.519165
4695.95752,289.031311,6777.602539,30.800133
893.120911,147.569138,583.249878,162.599106
777.213623,98.497513,964.770447,67.911278
5963.006836,-25.17749,3341.609375,49.913116
6041.819824,94.185966,12995.92773,9.667313
13237.84375,77.620369,976.18457,266.559448
1266.962524,107.72216,633.134216,117.313538
1290.693115,-29.402721,1473.313843,357.240112
1867.699463,83.729301,891.326172,34.926861
17348.67188,41.078102,11481.48535,1071.624146
2135.78418,194.162216,658.66156,94.502243
8128.17041,-50.775082,8095.817383,123.77607
2930.662842,30.917955,886.254761,193.395996
4570.524902,127.538223,1487.874512,256.373108
4878.938965,14.522155,804.463013,69.028435
2289.269775,178.773102,1526.374756,455.645966
670.446899,68.163177,953.019653,60.678516
1871.090454,85.127502,853.121399,319.681641
3702.091797,22.467875,1283.815796,51.237679
425.90625,-68.883415,199.055023,137.016907
702.035095,29.058701,490.513489,67.551056
1091.44165,-27.735651,398.561188,254.468857
868.403076,110.286926,1049.671997,69.979309
1079.206299,-10.935122,744.623779,85.604668
6441.001953,8.027271,2760.426758,176.810089
327.293427,30.103897,124.821754,53.071892
765.463196,50.943771,1046.029175,102.804451
5193.521973,173.83725,1037.363525,32.392181
1242.554565,-73.105042,900.627991,100.637985
874.347839,12.633965,3285.467285,105.724251
5614.501465,94.701675,431.745972,92.008598
4333.890137,-63.183208,880.119812,58.683048
1523.475952,19.384338,1395.661743,158.354523
4539.040527,131.911285,1665.223755,92.472466
2443.292969,66.483856,1110.928955,176.589172
963.799438,9.355206,1514.859375,129.799927
1527.173706,57.078438,760.569519,276.708191
507.476746,-23.576233,350.276123,41.512691
481.758179,56.602734,540.806458,240.587677
4752.88916,-87.986969,1512.675903,452.360535
2789.257324,66.792595,798.403564,110.890923
1279.278198,40.050045,1457.200073,212.316284
5459.976562,-72.871582,1516.558716,138.615143
1982.251953,37.076141,376.848328,146.165863
2178.981934,32.297913,1884.065063,112.548912
3557.005371,31.202572,1262.193359,135.024384
1122.456665,-140.713776,1038.577759,349.077545
5207.041504,21.615993,4779.995605,381.630737
2716.616943,61.163944,722.358704,115.60244
2696.618896,69.101379,1000.17157,89.495438
882.77655,-71.239182,602.982239,168.194489
2554.712891,97.247978,2614.533203,105.06665
1827.838379,27.311249,1005.377747,109.568848
8383.880859,176.427307,2816.168213,55.611465
7133.153809,503.068573,7554.797363,619.523926
2507.947266,-68.986206,629.038696,150.021317
12230.74805,88.153084,3056.358154,277.486725
3467.893311,59.980095,1618.20813,159.317902
1093.365601,44.954903,616.474487,97.201752
7060.052734,161.955139,8997.902344,277.53363
659.651978,52.33252,667.168152,90.208138
2915.516113,158.522736,2179.832764,82.203873
1084.439575,87.50222,776.489075,53.437004
639.671265,70.024597,528.845276,76.356216
5911.622559,28.69145,1853.47583,3.572484
6049.146484,133.958679,5666.347168,278.452484
7049.801758,-41.176846,5472.632812,316.626831
26097.57813,181.290543,5932.300781,112.791183
1203.368652,39.953636,568.845398,323.395203
6148.62207,-71.415924,2308.174561,285.947906
1207.14917,154.980499,562.917419,171.862427
1013.388367,-61.512459,808.342041,555.814819
3682.260986,102.862625,4821.412109,157.477264
2547.98999,401.701172,1738.738159,90.089714
2041.619507,99.282143,1122.195068,124.139374
2095.600098,138.91391,3096.093262,231.38652
2683.015625,213.331512,1705.592407,165.910858
18239.65039,148.993988,6413.427246,22.092152
885.258667,47.560028,1125.421021,77.582138
5662.104004,2.193115,10022.38672,367.354858
10120.68457,99.28566,2778.765869,518.397522
1334.428711,96.417084,796.055176,69.938766
6744.768555,-134.216858,1451.328613,102.241615
11593.96875,-29.599607,2306.488037,226.891541
21522.02734,-82.627281,3392.357666,302.590027
559.876099,25.85887,463.733398,161.587082
2015.179443,-127.249138,1779.658447,195.458725
930.239502,75.627281,1030.553345,82.518341
502.401245,10.011966,754.372681,92.93988
4895.44043,45.850597,2622.602783,507.508301
1330.852417,-108.019608,940.456238,311.943695
1010.435303,12.256674,903.137329,230.00975
3761.575684,157.956345,3382.761475,673.328918
10204.04492,127.088821,2934.739258,197.270645
1645.851074,141.810501,830.314331,41.720921
4010.498047,54.098934,1739.044067,119.578323
1461.908447,-10.607565,1071.47998,88.3675
2336.406982,99.835823,1830.702026,279.807404
7482.946289,154.16188,3591.347412,37.256378
8313.027344,114.296585,1301.535522,70.163284
8126.00293,44.584969,4231.36084,250.592514
3469.893311,79.315598,950.423218,81.496269
1677.720947,8.855648,979.917847,74.113655
3330.877441,191.199173,3145.080078,228.05899
2616.479004,8.645323,1197.500122,154.576843
2573.501221,-8.38459,6399.722168,160.89183
2080.325439,42.398087,857.534485,17.254145
6294.872559,133.189316,3890.13623,129.439636
982.230225,45.448418,244.282928,73.967552
1344.176758,114.374573,318.399689,210.802261
2177.302979,107.536255,1597.368896,281.682922
906.926147,-46.626286,686.849121,163.713364
11166.75586,-26.951157,6770.650879,472.513702
11619.60742,67.613106,17261.8457,324.293091
6831.121582,188.106491,3891.375732,198.797806
3680.881104,44.468628,1946.696533,352.741333
1243.437866,-28.964214,717.731018,93.842598
3389.173584,-1.081622,1069.438721,132.068085
5360.98584,-34.296558,688.575256,142.345535
2383.331055,46.465862,1064.22876,76.31131
8622.160156,-108.463898,2631.494629,224.604507
797.118164,64.434013,764.325378,92.735413
6444.687012,43.066319,1888.633423,21.07008
7288.400879,5.220547,3657.326416,121.161842
3515.566895,121.310822,5257.608398,148.719803
1157.947876,-25.760206,586.056213,121.449181
674.40155,50.057266,345.311462,126.601784
2028.870605,-88.983543,1493.869751,188.793961
760.197632,-59.168411,1091.433594,71.232773
2968.835693,109.997322,2104.093262,36.194695
946.337524,-32.54554,718.155579,112.00061
12617.74414,78.141769,1283.920288,84.310646
1312.949951,-26.362968,1429.158081,189.98671
9565.549805,-71.839783,3212.836182,196.40741
437.419189,126.539757,550.818542,12.916275
9902.798828,31.532043,7779.75,436.171387
1152.065552,-6.114635,1095.657715,107.500114
1591.726807,29.940174,1056.507568,46.185555
775.639404,66.915642,1014.866272,107.750046
1349.073486,46.0882,1100.247437,131.82074
1261.13916,201.713013,1130.724243,97.955399
380.692719,-26.062239,462.24881,139.536057
4123.312988,28.049242,745.680725,13.211911
1475.786377,178.311035,599.27478,62.05703
9695.348633,15.678764,3278.075195,587.581604
1686.485474,134.832428,807.815674,97.598396
1115.874878,59.334232,1753.660156,91.948975
7068.881836,79.240189,839.217346,23.503193
1003.838379,89.751778,2940.286621,104.551392
2555.08252,31.887205,493.090149,127.381203
7972.620117,194.377838,2382.97583,152.932922
11033.65918,118.250488,20640.74805,398.208984
2677.768066,-62.122585,1199.992676,182.187958
23373.45703,104.121956,10310.26758,56.596268
1152.522217,-59.272449,920.690796,228.655441
7205.643066,76.550819,2937.463867,23.636293
488.210938,20.5889,397.260956,129.233383
2328.825195,3.153677,128.699173,59.919472
898.908691,197.039261,850.880859,60.530327
9658.3125,-11.430829,1675.904785,180.508286
1425.464844,5.115232,725.419861,164.897919
5875.937988,68.703972,2840.727539,623.238831
8793.133789,119.106598,1362.768311,27.804211
1963.351196,126.082413,705.806091,48.715874
995.567017,132.789307,530.775391,16.802721
3859.398682,389.848053,2077.847168,82.767426
7296.545898,184.775406,802.515442,12.677714
498.500153,170.672882,374.322052,194.488785
362.328308,64.911766,272.273804,37.683525
12583.91406,-72.568451,6123.567871,196.69136
1103.39978,-34.317078,1179.635132,152.587051
1447.521362,-6.345515,1130.099487,139.838837
3437.779297,10.126429,2299.14502,180.727921
313.188599,79.476257,269.04425,51.805199
820.805237,-134.838837,331.676483,10.275651
2242.946533,158.393723,1650.610352,68.566788
827.202209,38.59404,482.253723,215.081467
1355.414551,31.31395,1488.39502,19.504364
24268.14844,68.933632,6083.601074,483.939697
215.689362,111.902855,351.00061,80.098549
8501.470703,138.28952,4687.854004,544.302307
2184.851074,52.201797,787.217102,25.122408
2502.987549,189.484421,1154.571411,246.653046
1895.693359,251.011826,814.451355,245.643677
3392.787354,213.743057,2675.070312,1020.73407
7752.587402,97.482162,1774.34082,79.432747
7281.330078,22.762039,1932.147461,266.026031
8336.477539,41.203499,1801.381104,284.769348
1442.656982,65.437408,1067.90625,71.398102
3706.926514,109.860321,3248.602295,62.816803
1207.455444,61.52914,770.379944,132.941177
1850.329834,-17.794901,1994.518799,182.798065
3701.57959,-122.782875,787.340454,197.584534
1772.154175,-17.557842,746.101318,160.840683
2111.811279,47.629002,720.924744,39.973717
7104.681641,6.066302,1355.647461,174.561401
4228.083008,12.700197,911.080933,114.112022
2919.286133,73.523483,1681.663452,194.08696
1258.205566,72.589676,656.230408,142.978043
6445.358398,4.723772,3230.597656,323.835876
1330.520508,75.001762,575.844299,49.454105
561.399841,167.665497,2187.991943,58.064461
9417.083984,-20.001057,3051.906738,311.366211
9930.512695,45.697079,1914.029663,116.351517
8951.333008,32.864601,3190.890381,453.736481
3395.138428,-41.440292,419.88678,114.466682
122.9664,51.745411,224.640579,304.908661
953.406982,45.506268,1202.226807,60.735481
2747.469971,65.04673,1735.354126,182.845261
1484.781128,175.168427,729.688965,108.511238
5735.671875,228.347382,2219.62085,112.075928
10899.06738,-33.791328,3119.283691,429.940826
945.408325,148.64032,784.699707,52.089298
5779.513672,-84.153778,3890.619141,190.385895
5846.814941,87.372765,878.318176,35.676636
2499.459229,100.675766,2543.823486,269.111603
1118.985718,47.269516,924.339355,169.585464
3869.203125,-44.004139,2793.699219,608.070618
2086.682617,103.223747,2002.085327,51.255089
4778.393066,171.813171,2999.121582,178.596405
715.808594,38.336601,1006.812439,115.579269
6900.987305,-40.369308,3076.645264,149.159103
1204.764648,67.281151,816.284119,71.031982
1586.24707,48.388382,523.634644,80.183846
1724.25293,-20.734558,885.667114,51.134007
23342.44922,246.93335,3869.060303,315.418274
959.281006,87.062813,1803.45459,74.24649
2007.105347,-52.397034,1157.494141,274.312927
486.79715,-44.43499,369.380585,39.514153
2784.493896,106.864555,1295.022827,195.24646
6433.946777,45.938778,1230.476929,50.779797
936.884705,5.640419,492.825684,120.986786
7222.726074,13.717134,657.524048,46.339043
16595.25195,202.6875,11621.58496,44.597328
1093.384766,103.40155,475.872467,161.633179
1226.684204,-33.888184,970.22998,136.108841
7853.848145,53.875465,1726.618164,79.566307
1106.467773,120.359459,575.423401,200.097488
1371.73938,-16.75436,695.045837,126.965088
5550.561523,97.82711,1103.539551,138.36232
9966.675781,-31.320938,2854.187744,252.399231
944.182434,28.797968,933.26593,108.24472
270.477722,-134.792267,52.626217,116.923264
1260.024292,158.201141,883.645386,25.659306
6086.589844,-38.189392,1548.243774,264.970673
6351.444824,3.95369,1345.75354,82.381813
1470.855591,91.407852,1477.224365,10.900912
1058.444458,-107.750031,205.09964,233.114059
967.089844,-57.46719,659.268738,36.568184
8841.006836,-2.133293,8638.84668,291.728424
10770.92481,-37.795975,5423.461914,325.813812
198.476395,102.183334,2414.217529,7.205002
2994.494873,206.511017,446.784027,25.576513
18331.73828,-149.541107,3501.694824,757.252014
1801.584351,-48.364754,3575.77417,156.359634
2563.635986,4.664263,920.872192,185.086899
2768.719482,1.002269,1587.960205,96.624207
922.806458,91.958008,803.454773,42.508293
653.931274,-46.593658,463.957428,150.595291
896.371948,325.497681,564.921875,85.587013
1451.539551,4.332906,1672.96814,197.509338
9720.459961,-15.668869,16122.97949,710.551758
1976.520752,-39.924194,2521.33667,361.223145
4407.40332,58.700504,939.026062,61.400249
302.677246,21.896479,142.375916,214.722748
3614.97168,2.617878,1182.949829,165.761215
390.400299,176.703262,605.720398,26.749081
5397.272461,-21.60638,3347.580078,110.572792
15240.18164,-43.41515,2513.97876,205.822983
1237.013672,20.111406,697.973511,121.382881
3255.10791,-19.386522,2150.200439,138.913269
1330.700439,107.267456,1270.126465,83.863335
3252.020264,-30.390406,1048.417358,211.741074
5848.495605,-73.286514,1360.97644,193.451447
2495.285889,-24.515106,3460.391357,302.168518
1118.652954,-49.601189,656.093689,266.447968
3470.86499,-10.254509,3723.826416,108.563377
5873.28125,106.419655,2065.111816,96.730728
1173.655151,71.288925,1081.855835,91.002541
2022.023926,9.428663,1899.811035,110.358246
4671.829102,196.096008,1696.910278,358.993347
3170.621826,-8.624519,5416.339355,346.785522
924.183716,29.014267,1375.139404,91.790398
1498.798096,208.372742,891.241577,99.215813
1081.468994,-74.755531,371.999725,60.003178
5959.773438,-107.092758,2644.194824,176.113037
3503.625,0.478229,1626.876099,95.041733
11089.69336,80.724579,5702.375,310.517578
5917.744629,20.596613,2529.656494,54.294273
6599.665527,-5.768822,9036.428711,161.025177
774.245972,18.377672,634.653809,179.979309
518.183472,-103.183266,390.819702,116.246765
1223.538574,152.515793,1252.931396,153.328461
21019.1543,96.987976,5974.525879,230.587646
9401.728516,-37.299038,920.995911,292.511597
1841.695068,104.067268,942.320007,263.062653
1135.571533,121.933197,497.96106,11.475066
18534.69531,-20.544611,2089.431885,177.735291
18115.15234,248.933212,7463.493652,512.340454
14031.14844,125.405365,2246.828369,267.223663
862.559448,30.367584,547.63269,165.828491
1465.749512,-13.413532,917.099243,142.639236
2034.260132,92.462051,892.455261,112.851006
210.840591,9.770897,122.027809,93.631683
1232.060669,-32.274445,1009.347534,107.768631
3356.509277,-84.394608,1432.396362,312.647125
2947.825439,-7.698449,1174.650269,187.277206
3304.032715,-37.364182,2076.050781,212.615662
5366.066406,29.401016,6173.306641,206.222488
36523.94922,27.243553,6024.161133,750.315857
5141.492676,-203.284821,2522.435059,271.542908
4757.714355,199.708023,180.009003,14.9519
3878.064453,-30.581955,1690.483643,186.951035
12563.47949,-11.830637,2219.621582,386.837067
1728.95752,41.355583,1327.793091,173.71257
502.686523,198.114655,632.373108,79.051903
3812.950684,78.631279,2247.987305,230.980209
2740.484619,-15.565872,4152.543945,187.885971
4270.92334,-24.207893,876.450134,225.025009
11654.46875,-9.438349,2633.678223,397.544037
5851.116699,-13.780218,2268.508545,248.456558
5232.291016,81.472488,2659.602783,438.536621
7424.208984,69.701797,1478.965698,36.283012
1108.670898,100.867554,686.125305,110.466812
1643.560059,67.855804,375.108215,123.123894
1274.098511,50.635536,1288.298096,35.406315
9408.234375,130.457748,4336.847168,126.01564
2540.990234,100.994141,1816.30249,176.893738
26197.38477,-15.715918,4652.02832,441.233124
7102.461914,11.904272,927.352966,231.824814
2118.253418,75.98674,1098.505005,110.106987
5331.839355,-6.675272,3157.265625,342.146057
5107.341797,87.130112,1271.654541,254.025345
4653.306152,2.031726,2283.293701,85.423187
781.249817,-38.98402,1079.256226,215.204407
1012.184448,-3.151057,1546.993164,277.976746
8090.028809,243.935562,4459.672363,24.666473
1468.8302,-9.045229,986.13385,68.26564
2123.717041,-78.449692,1539.422363,248.191498
117.930611,6.95608,49.078499,82.292953
2749.133789,6.221832,3739.917725,223.255646
1255.154297,-36.291424,994.384888,191.261902
1005.621704,-1.343607,764.367981,124.771301
1657.322266,71.802208,1120.625977,148.129959
563.123596,83.758705,480.9646,66.820007
729.665405,17.726645,589.705872,110.183014
5331.654297,-20.411745,2645.23877,243.25676
3604.055176,32.681,1096.845337,113.396683
6449.537109,-61.336388,1462.658691,157.930054
3728.366699,144.408417,2531.00415,430.867828
646.56842,11.030209,341.31192,58.341904
726.821899,-126.224625,774.375732,66.566261
1334.653198,74.578186,842.441406,37.344269
5689.55127,20.477882,4211.737793,848.452087
2036.674805,-29.880829,1942.206055,139.036682
823.170105,-120.457512,458.754028,36.590122
963.003601,110.462433,1080.744751,15.403963
18190.72656,192.442505,12720.1084,515.033386
13582.62207,300.348694,2000.065796,14.288224
13471.80469,-72.983849,9473.195312,649.606262
880.656311,63.01178,668.38562,118.482681
485.20401,156.807404,773.271851,208.028732
1237.202026,-42.387299,1482.045044,42.347481
4815.961914,-42.757744,2933.899902,191.419632
2005.90979,-19.153454,1126.419556,184.64241
4032.451904,41.587929,1043.348145,129.250992
898.757507,2.930412,478.07605,270.48172
6511.841797,-98.347656,4713.481934,279.958893
2862.974854,21.603533,2110.576172,127.628258
2666.529541,20.951466,2048.74585,265.051849
1950.206177,116.675789,2299.998535,128.89212
2665.536865,191.654266,1048.919312,153.546982
574.822021,185.417648,496.429626,28.539703
7696.441406,32.790123,612.390137,132.326935
686.376221,189.403229,351.992737,3.5188
18578.38672,-46.096695,4855.332031,120.980507
1597.612793,-65.233856,1714.963745,127.084732
532.107666,175.442596,586.74762,82.347015
762.835815,-44.59462,643.927307,158.804459
2906.493164,139.260468,1315.661621,5.239671
901.492004,-31.108501,770.166138,183.554413
2656.3396,10.676513,334.204193,150.027237
1368.88208,-4.501944,1960.341553,151.64267
10285.17773,166.690781,1094.486328,135.748123
1481.450073,49.534256,576.505859,85.04612
1134.957764,129.108292,517.947327,65.889046
1533.233154,43.969818,928.827759,317.978333
22890.75781,-138.781525,13188.56152,339.15506
7820.995605,-9.222565,10824.66797,294.375641
2230.2854,71.609268,956.367737,155.105255
3524.753174,-89.652756,2267.614258,26.514236
9590.189453,190.849823,6001.869141,277.112946
445.173309,-45.400826,510.952942,188.730225
553.058655,114.778755,98.7659,53.685104
2628.977783,250.615768,1921.50293,208.250748
477.821564,31.313683,790.085938,129.654312
6720.740234,277.865173,2592.171143,90.708023
5244.51709,15.930151,2087.44043,458.260834
2801.524658,109.830841,216.793243,29.986532
1419.464478,3.267843,909.489014,124.886925
7817.245605,45.154053,521.045288,198.434082
10173.12012,46.445129,3650.792725,157.422958
213.364639,71.432777,334.426849,172.236542
1169.644775,31.379595,1189.151489,26.212288
9732.666016,60.992714,2181.294434,38.458191
1555.961182,62.094395,831.547485,29.945513
13221.23242,-8.595083,2203.869629,150.879822
808.423035,161.381012,557.272278,5.976264
5900.240723,-3.855215,3100.15332,429.847046
1834.804077,38.198792,1028.504028,145.936172
379.561157,-138.284012,238.043747,167.099213
425.882538,185.115204,608.025024,39.830593
2810.307129,339.833435,5237.278809,145.026764
1108.993286,-37.167053,474.519958,45.991783
2661.138916,83.443878,3840.835449,210.768433
643.653442,104.030067,213.786224,47.673592
730.506226,65.746773,583.823792,274.993286
4538.015137,11.46801,3760.612305,418.33252
5682.55957,-71.172913,4984.276855,752.853088
1927.043213,7.201714,578.69458,57.715199
2326.368652,44.729515,1089.513306,222.03212
23047.6875,202.533768,4491.982422,35.399326
1936.645996,33.156895,569.227905,145.590012
3562.287109,53.229443,1847.760132,79.281113
2413.24585,-43.907387,829.686096,111.968483
9780.158203,40.142395,1473.716431,157.191162
5974.913086,62.063484,3470.526367,113.04071
2846.503418,67.231468,2599.954834,74.974434
2148.89917,137.60405,1229.918335,53.121113
5894.725586,-51.862122,5577.961426,323.713928
3017.694092,-48.234009,1624.765137,235.055115
29231.38281,122.04995,5832.340332,129.290939
5764.738281,-148.839645,2054.738525,287.426208
2234.306396,-24.904623,746.469543,264.912079
1210.061523,-45.85915,1035.11145,204.589249
1537.007568,141.780136,752.067139,96.74984
3823.02832,-84.732864,1357.706787,179.52597
5285.484375,-79.221741,2774.773682,425.903259
3586.381104,-46.851807,1335.639282,196.043808
23461.16797,103.415176,5331.462891,51.426422
3476.728271,-38.85545,2201.727051,248.430054
4701.304688,-12.631056,1780.118042,343.149048
6907.861328,142.188629,2423.67749,164.199829
1655.187378,23.304438,1994.937744,67.348824
13134.00391,54.527863,3965.399414,413.235077
1190.90979,128.395844,1474.305054,41.713753
1252.113892,70.688667,1056.182007,22.445194
1115.785522,76.715134,833.49231,199.740921
2561.666504,89.893082,3202.327148,72.844467
5338.930664,263.323425,4339.203613,212.997879
3119.001709,-8.782758,1455.569946,207.878296
1314.458862,81.861549,204.597763,75.279739
2138.17041,133.652618,376.929138,47.465141
