WT,pptase,ST,SpT
2873.026123,242.662064,1205.68457,853.745728
3926.906494,1140.031006,2432.924316,6258.992188
1017.697327,2343.030273,1228.180176,310.390167
4285.821289,223.34967,1888.57312,1376.481201
3261.984863,1373.715454,1326.288574,3013.819092
535.591003,197.160385,582.500671,111.153763
1495.164307,62.114868,370.527374,566.453613
1192.207153,833.908569,831.276062,1872.441406
795.198303,137.897842,349.138977,108.467186
2559.72583,1146.772583,1172.95166,6354.524902
2905.78125,1503.847778,2528.901367,2201.32251
13228.10059,265.688995,1522.807739,1056.271729
3867.911133,4891.803711,6409.699219,585.224548
5951.317383,2414.052002,4688.523926,331.691101
36623.27734,1259.578369,7376.997559,1822.041748
1851.637939,187.023636,325.595978,97.36599
4938.100586,312.584259,1509.694946,1204.255127
3301.311523,2636.790527,2128.11084,1630.487427
1519.812012,659.992432,2027.238037,325.627258
1782.443848,1816.54248,1427.091309,2381.086426
6569.90625,1295.317871,5064.634766,3652.973145
7328.632812,-5.319631,1854.726196,1663.863525
2269.758301,-195.393234,330.870697,533.90918
5498.645508,3146.029297,4578.672852,1488.943237
2410.661377,-14.989365,780.873169,258.187866
1600.092041,450.334534,775.74231,344.666351
3192.09668,453.447845,1383.428345,314.719238
17726.40234,863.009705,7082.259277,72.118225
1340.100098,936.890137,702.691772,1144.748291
1580.025146,70.684341,272.313965,158.287033
166.082306,584.901733,2586.559326,47.568382
616.642517,196.879181,250.442337,592.593201
1180.044434,344.779266,683.152222,268.638824
3475.462891,852.820007,1819.207886,574.75177
624.128662,1299.30896,271.156982,153.764908
10456.85449,6079.308105,11610.71094,675.77301
7711.701172,1502.098877,3580.353271,4107.970703
581.010437,198.008713,245.520065,75.802353
1273.880859,1549.861084,1984.778564,106.46608
5723.077637,2896.800049,2933.794922,2385.681885
19478.40625,972.474243,5138.24707,8819.668945
1105.436279,767.013245,465.965271,1021.606262
2265.047363,595.867126,1982.466064,206.915771
6989.322266,3646.628418,4150.330566,5430.123047
21834.30664,1927.628784,9426.875977,10244.02441
3377.762451,1246.535889,1371.194092,4862.245605
2218.869873,1413.539795,2000.852539,847.326294
4580.969238,408.342102,2221.152832,950.314209
1605.280884,1112.342163,840.5,3221.710205
2916.001953,3130.524902,3701.347168,482.526672
1862.168457,1668.373169,878.376282,4267.75
4255.539551,125.952354,1540.127441,377.422729
4047.324707,311.524902,1977.000732,2092.764648
1397.442871,1118.46521,785.966309,1067.082886
1272.179932,32.736008,374.93219,1258.777588
23980.32813,4596.895508,13234.48828,27460.49805
1110.041992,351.176849,439.526825,228.069016
11209.6709,1324.291504,7622.753906,7450.755859
15278.46094,3678.614014,6473.569336,32.951389
4309.416504,1178.906616,1290.065674,95.834595
1902.835693,1485.559326,886.603271,21.449203
10143.62207,202.807404,2064.04248,4039.490479
881.600037,551.013733,515.896484,297.471252
3912.72998,435.893799,1736.450806,1443.263184
965.175293,631.360046,497.623779,299.799103
1736.311035,296.936798,1156.771851,199.587952
7308.30127,483.846283,2744.084473,2561.446045
15466.44336,151.119476,1536.186523,2986.695801
3446.128906,511.355255,1530.567139,444.259155
2697.892822,1228.947998,1574.86731,548.684998
1132.852295,1269.57019,705.768555,1892.914185
16176.6875,2112.175537,6196.768066,5516.807617
3371.133789,250.330597,1506.704834,1040.969482
4139.817383,416.423462,2751.857178,4830.387695
714.801453,2563.063965,599.955017,162.520096
3034.973633,1169.183838,1698.07605,3040.460693
1457.372437,701.717163,646.96051,1892.065674
9818.873047,761.823669,2948.918213,8072.96875
6026.61377,445.964966,717.998413,492.098297
4957.387207,664.23938,2038.583252,2344.991943
262.381775,313.359436,837.214111,140.371536
1489.365723,754.695923,691.713135,2141.963135
1407.959595,570.472595,552.441589,1915.932251
1197.815796,47.774307,215.615448,419.002594
677.593323,260.528625,520.663757,828.571289
11083.4834,1054.623169,4449.165527,1676.790649
5219.402344,1258.985474,2271.980957,3998.699951
1466.927124,5276.492676,2016.294189,430.359406
1792.44104,1887.984985,989.30188,937.469055
3261.305176,1385.377686,1776.36438,2689.107422
2362.694092,1147.130493,1438.286377,5317.103027
12161.24023,1660.005615,6987.910156,5078.943848
6538.502441,1370.582153,3201.674561,7607.731934
3084.853516,369.352539,1178.029541,325.038757
757.204773,618.214233,906.564026,372.036346
2169.005615,177.840988,557.377258,4148.243652
2724.830811,3941.822998,2125.037842,3740.48291
4940.654785,-76.672127,2667.38501,7741.935059
793.787964,575.26123,110.74086,172.317108
12501.35449,8314.408203,10227.04785,16663.38867
3963.863525,1086.013184,1603.848022,5220.837891
658.19342,344.788452,416.394257,243.731293
34572.08594,4079.047607,23076.82031,6443.291992
588.353455,163.79718,124.52906,9.342934
4792.693359,433.7966,1537.151123,818.540771
2401.833252,117.642448,650.93219,218.158981
855.190125,944.453064,578.779236,1685.452393
887.462952,210.806625,547.362793,355.464539
1808.935913,125.011101,214.434387,177.44194
2007.284912,139.224762,301.206726,207.331589
1016.110962,333.431458,559.716003,988.379028
1661.764526,159.55838,276.495148,92.853752
1966.314331,1449.279175,2377.580566,16.155945
10971.64356,5177.633301,8013.704102,6514.740723
3892.521484,6203.433105,3506.090332,2309.316895
231.267303,225.0224,99.349281,58.318718
1822.169556,837.442017,1089.485474,1145.948608
1541.783813,858.408875,817.645203,158.315689
4828.647461,347.922119,1362.670776,2730.526611
1440.731934,323.123535,529.891663,557.11145
1283.651489,1333.869995,1595.674194,518.016357
1242.37146,332.042328,785.468323,149.608948
3372.685791,10295.71582,5903.983398,1254.541138
5204.816406,143.362137,1330.086914,601.1651
5745.314453,1618.220947,4464.250488,1419.651123
3055.569092,5956.756348,3460.952881,537.656555
2053.566406,183.628387,906.606079,838.856201
2311.462646,1340.436401,1800.292725,821.490479
17284.1875,3163.608643,9859.477539,15488.2168
20171.00195,10817.84668,19289.80859,5669.204102
3994.143311,1133.28064,2071.36792,1461.599609
454.510742,247.164825,1378.771729,130.230865
3333.887939,3783.594727,2828.272217,932.819458
608.182556,-1.363732,177.08493,482.57547
3878.812988,1136.799316,1492.938477,846.392456
696.740723,226.406967,310.321686,299.72757
375.743073,180.066071,244.365723,670.386963
10269.32617,-24.802959,3048.740234,3677.372803
379.951843,608.311035,1158.043579,95.169907
3040.067383,364.896423,1364.057495,859.135193
5057.692383,482.069458,2031.898926,492.378998
4909.807617,2259.55249,2090.100342,726.71991
3495.883301,192.278595,732.202637,120.67231
2203.661621,1421.29895,2973.55835,708.238647
1643.009155,316.260345,851.570374,639.642578
1618.928345,1757.01062,1417.400269,966.073792
6531.288574,535.31366,1900.451904,4310.446289
4274.693848,1550.71875,2202.241211,4920.368652
6768.675293,2847.359863,3735.953857,1933.745239
6197.632812,2739.978027,4482.590332,9708.297852
1489.989624,1035.625244,739.263367,1418.669556
15288.77051,1661.807129,5379.431152,3390.638184
1539.083984,158.495087,1084.020752,250.096939
1654.940674,1494.459106,4436.595215,170.630249
4065.075928,215.751312,1160.125244,3839.213135
1850.554565,533.593811,1319.636719,729.648254
1195.516113,380.759644,745.492371,1360.608887
9782.387695,502.924103,3837.269775,1637.064575
2919.191406,1466.748901,2510.535889,1960.944946
1973.008545,1738.397095,1094.248779,3157.07251
1030.158936,1529.771484,1036.620361,1698.298584
2677.834717,1554.565063,1411.221069,900.761658
3018.367188,416.206085,1671.201416,2866.703125
6609.958984,96.42981,1749.797363,346.501678
729.034241,562.371216,681.075623,127.349037
1022.448669,299.51239,525.737915,47.148617
2152.330811,1578.667725,2195.216309,254.589294
3468.321045,1699.653687,1830.983765,2876.848145
1382.408325,349.913391,1201.83667,158.00264
2637.222168,470.749634,975.79541,2956.608643
1374.109741,1082.369385,1629.835083,189.139053
1612.326538,1437.743286,566.569702,1651.427979
3176.776611,2098.811768,1873.841431,4913.557617
764.398743,522.337769,484.446106,493.254181
800.771362,1384.338745,271.871429,1574.843994
6001.987793,3326.784912,3111.109131,1050.660156
990.690308,202.86203,488.7099,479.553223
818.973145,236.711731,603.733032,62.090858
7868.949219,61.667271,4562.973633,189.564789
1915.812134,289.287323,545.103699,698.482239
3853.131104,789.902832,1504.29126,3623.373779
2920.387451,1246.376221,1394.537231,1183.601807
10327.68262,1274.016479,3839.166992,9881.901367
4527.401367,1039.803101,1910.937134,3799.625
1420.749634,64.259453,554.198547,649.44519
3747.221436,-0.779457,1286.116333,377.108276
1590.185913,-223.397278,326.614532,1347.69104
7853.536133,931.182983,4066.583252,8646.166992
765.521423,163.290894,186.380798,380.823364
1784.107788,313.496216,418.22467,415.426392
2095.751709,526.810425,783.349365,511.514191
2398.608887,92.958847,542.41217,472.083618
5425.944336,4882.760742,3874.199707,4676.273438
899.124329,902.116882,781.777161,346.967255
6367.35791,66.33564,957.656494,938.529785
10056.90234,499.537354,2380.204346,3882.407959
3002.188232,285.738922,813.258362,319.256683
2047.93042,1492.738525,1352.963257,1593.282715
6779.239746,2626.868408,4273.623047,3530.743164
10253.19141,3880.69751,5774.053711,15204.77148
7303.506348,1046.83252,4458.322754,1570.144043
1819.912842,2925.460693,1055.045044,920.64209
1744.526245,1158.13562,1283.932129,1847.73999
4845.005859,873.215576,2087.500977,4675.599121
1836.87146,509.959869,809.658752,1683.569458
8311.083984,294.690887,903.319397,772.789612
2913.855713,175.246552,1123.205566,342.257904
6633.473145,310.395264,854.277161,251.623581
1581.721924,32.850456,406.533661,282.976318
4493.659668,787.205872,1761.92749,753.215393
889.594971,167.797394,575.994019,749.844482
364.589569,1324.761597,758.631897,97.824059
3479.352783,222.036896,649.090088,1249.749512
578.913086,574.0448,301.174774,74.698708
4556.850586,2955.693848,3431.576904,7392.528809
2996.106934,727.312622,1315.505127,4056.750977
1570.442871,274.656372,868.511475,318.053711
748.022827,925.205139,689.616333,877.011108
1940.880371,658.664307,1089.268799,760.049744
1106.340454,426.766479,394.931732,374.879608
19313.08984,852.503845,9116.095703,16425.10742
714.928101,619.434204,226.629852,528.22406
3569.292969,1925.778931,2761.87915,1874.102783
2563.705566,179.36998,1133.214966,1329.5896
4593.89209,1796.399048,2350.536621,2285.773926
330.221191,303.645874,293.77948,155.019806
550.457581,191.679825,166.13205,263.083832
2815.824707,48.564568,1279.554077,4126.691895
1515.643799,376.000671,1105.542847,1789.817383
2165.976074,687.193237,1043.658936,251.415054
5609.438965,140.491623,678.265991,399.616547
36408.95313,4729.116699,20218.39258,27325.88867
45458.66797,6519.813965,30069.64063,30808.45117
253.438416,62.206043,212.825867,256.384857
1123.036377,92.53685,176.525742,92.51667
1675.170776,1056.280151,1175.691162,5260.829102
7073.290527,1639.567749,2667.572998,6251.827637
1033.95752,50.54166,616.648682,888.699768
1581.909058,1233.62085,1351.093262,262.956879
2840.611572,430.077637,1396.520142,550.016235
2779.679688,2119.504639,2484.009277,2733.056885
3663.741211,1065.066895,1780.395996,194.723083
377.91626,737.144714,793.685181,183.604523
1196.752441,869.792236,923.874878,735.612488
231.406021,1397.599121,3231.63501,81.96508
3552.14624,3145.155029,2155.515625,5810.140625
7172.037109,1793.019409,4689.095215,8993.670898
33235.80469,1865.374756,12028.77051,24965.36914
1319.858032,2553.353271,1297.184204,1137.005005
8716.072266,1517.302979,4822.481445,7935.988281
3406.63208,646.658997,1971.459351,372.559967
4205.397461,3691.728027,2870.663818,6611.12207
4332.822754,98.239845,1662.381104,1537.991211
21543.14648,415.486053,5028.34082,397.315979
1464.040649,305.848572,713.65094,10.189739
4117.356934,1389.184326,4716.568359,1379.037842
21154.24805,543.962036,3379.240479,2855.977783
414.155975,527.160767,373.435913,816.732361
6959.156738,389.137451,3801.752686,572.655457
2302.731445,1228.577271,1821.330688,464.341675
7693.485352,4277.846191,5919.670898,911.280151
751.040649,358.674957,410.351685,597.056763
3076.568115,2004.917847,1669.808228,1163.736938
3315.819336,6609.166504,2983.882812,6599.753906
2287.724854,1996.123901,752.930542,258.024963
1259.31543,2140.508545,822.025513,2075.603516
8413.356445,4179.083984,8519.925781,6532.769043
1971.691284,699.508118,1837.458862,685.024841
1401.935791,100.747383,533.515625,267.93988
12091.06836,555.062927,3982.939209,5994.139648
973.991028,190.996872,537.445007,139.278152
462.760101,175.883209,104.915825,109.398895
1923.703735,2855.983398,945.518982,3766.069336
1861.64917,814.273926,1285.730103,591.765564
881.447937,499.719086,913.036133,237.935135
11231.15527,3672.692627,8486.151367,5293.402832
513.99884,143.191498,131.351151,31.191847
1810.118042,1291.313354,1153.927734,1637.954712
2460.9375,5197.081543,2063.041992,4176.533691
622.081116,164.792587,450.854034,248.500473
2650.729248,1417.174927,1773.915039,2203.038574
7012.905273,5287.129883,3612.177734,4532.802246
5437.864746,274.533661,1403.9198,331.006409
1699.928345,621.070068,1103.814087,632.924316
3297.376221,641.843018,737.933655,28.723906
775.929016,470.364075,658.571899,4.420242
925.162964,738.581116,384.272888,2210.385986
11811.90625,4245.049805,7306.220703,17370.51953
1373.651245,1077.36145,1044.894775,2113.647949
2519.583496,1583.19104,1308.317993,4001.281738
726.672974,163.126266,233.640549,701.59259
18851.55859,452.588623,3984.585205,3640.577881
4310.352539,866.540039,2669.867432,5549.064941
22752.37305,3939.857422,16986.91211,9655.452148
2037.146851,2003.866455,1105.153931,1959.797485
1339.774048,1119.74231,1258.155151,199.527939
3210.243164,203.58638,1021.90741,584.524902
603.212769,1141.784668,593.29248,513.291382
20551.08398,649.347473,2192.701172,611.320984
43354.75781,1943.935059,20254.99609,16565.80664
2621.523438,1344.573853,927.884888,686.920471
3500.622559,380.079651,888.808838,88.943817
725.996582,1140.004883,624.888,358.91394
1378.807129,1010.1745,1075.465576,462.375458
5987.799805,1390.2677,2935.578613,4251.854004
1257.733398,1493.758057,754.772461,2489.419678
5221.075195,158.847488,866.342773,717.066284
1089.71228,168.41098,461.071014,2840.133057
5008.799316,2618.10083,3878.877441,2994.201904
3498.105957,957.398865,1424.840332,173.016159
9675.761719,4313.78125,4986.273926,5543.039551
559.961731,417.436707,290.171967,262.479492
1197.663818,185.771698,735.190247,194.248489
1218.72522,34.387592,317.364471,161.054565
903.902893,398.608398,420.624115,197.497864
921.804565,4265.703613,2966.427246,454.395538
504.865997,260.830719,385.636993,124.765686
1423.296753,18.586826,283.10965,93.655663
11071.7832,874.856323,8869.272461,3503.259766
1257.880493,1024.141235,648.33783,573.152893
9224.155273,5971.444336,6808.739746,8316.198242
4174.766602,2604.463135,3291.67334,3295.362305
1524.018677,294.30661,1004.511353,1183.027222
2070.760742,226.718979,810.957275,154.23674
739.777466,-21.113308,310.59906,382.086853
1384.728516,1726.655884,1172.549194,128.560822
1433.909424,158.626877,661.040833,682.743713
32660,729.301758,6977.071289,2612.519043
1471.549438,1658.700073,1397.786011,1479.652832
2628.418945,3254.388916,2689.737549,143.857437
2966.18042,697.393005,992.069397,770.912842
947.372375,707.091003,280.822449,420.798157
4836.578125,554.681946,1789.917847,267.293671
3067.564209,1314.699707,5103.742676,408.524902
38672.80469,703.308838,5223.501953,1851.771362
4741.416992,588.851074,2166.271973,1161.746338
1445.692505,457.851929,1281.722046,169.567108
7457.114746,254.058548,1717.463013,434.139587
933.355652,620.730347,711.275818,185.687241
5160.70166,946.427856,2832.637451,279.714325
