WT1,SpT2,pptase,ST2,ST1,SpT1
382.122894,117.579773,326.130493,691.006165,487.66571,119.658051
1080.039185,220.602951,216.160172,1732.958008,468.175751,372.588501
293.342743,90.719002,181.965256,236.420044,3.651493,79.317612
95.520065,163.40535,154.210281,1222.369629,199.8069,88.386215
823.428894,1227.707031,519.355652,1478.937744,1020.780579,1814.776733
1676.526001,1435.515503,303.901184,2804.145752,1298.606201,717.208252
99.29023,231.721451,29.581532,904.360474,136.771378,203.611969
10613.40234,1722.735474,681.561401,10053.10938,1168.522095,730.302307
1368.295898,4.92573,252.167892,1291.994019,418.561035,208.553162
4607.345703,261.264771,316.170654,4990.407715,916.965271,655.69574
11253.04492,133.04277,423.114563,3070.380371,607.185913,262.527283
769.5979,359.808105,106.03743,845.069824,674.030518,748.448669
345.717224,229.577301,79.587715,479.531128,290.475861,489.384521
490.873138,1224.745972,175.739624,2472.757324,1102.668091,1217.35791
339.732941,82.718513,116.293434,474.155151,281.113281,395.633575
1087.068848,719.225342,607.909058,2184.088135,1906.250977,20.754477
7.844236,7.129695,110.920715,94.352531,18.886431,124.520462
500.814301,2676.116455,458.138245,2447.605469,1718.068481,1264.863159
645.689575,433.244354,403.18631,1319.938965,179.113403,156.888611
78.550606,297.488403,142.234818,264.181335,534.927734,1177.989014
1545.657959,243.896545,71.256325,1540.263794,392.493591,113.229805
693.208008,1116.654907,169.74527,2128.249756,1048.425903,587.853088
466.356384,329.953064,301.161896,872.33374,514.360474,738.20752
136.827988,106.678406,95.083092,875.814453,287.654633,73.527435
1615.402344,2935.940674,280.462677,4700.269531,1024.255737,878.947449
3899.771729,3692.724365,26.908112,2976.014893,4451.952148,6285.426758
10455.06055,439.104218,639.706543,7550.291504,728.209717,473.737915
1632.21106,5.834166,221.669983,700.789307,206.494553,178.341309
1944.436157,81.486176,150.144623,908.41156,182.500473,63.563354
1858.356445,996.758972,567.792236,1922.577148,1225.748291,1225.680786
773.081177,239.239655,194.719482,585.477173,789.051575,942.978699
3026.05249,916.334778,156.156174,2356.67627,905.956482,881.813293
1313.341309,546.985168,27.861677,1068.60022,970.166626,1157.231079
5035.898926,2253.445312,1489.592163,8360.084961,2541.73999,703.917175
1123.352295,2475.750488,468.200897,3828.081055,1781.604004,1488.891602
4678.056152,51.641167,341.201508,3085.409912,186.098267,164.518875
92.009224,440.071289,631.722778,1044.143799,803.072327,14.318182
380.073334,1823.994019,1691.715454,2925.22998,2025.553467,1690.653564
1452.145996,938.181335,626.321472,3533.385254,878.732666,206.422363
21558.60547,997.959717,230.294968,19896.86523,3891.256592,978.651611
1659.033081,1536.635864,69.579056,3573.360596,940.49408,775.452576
694.570251,2789.041504,1025.5896,3717.226807,2580.361328,2614.948486
1141.263306,1272.750854,77.002121,2885.533203,1537.611816,1503.136353
282.10675,472.089508,210.174835,1593.407349,354.90155,108.338226
3566.797607,699.782166,438.045624,2246.543457,995.395203,1008.796204
1150.695923,281.384277,141.923904,1960.408936,448.454559,336.337402
58.211792,234.428146,124.421242,530.259033,294.181946,222.015244
299.632446,100.391861,53.595127,506.530945,54.557808,124.208572
460.430176,781.408508,145.018387,1162.82666,426.957123,637.190308
577.945923,506.547241,18.416447,2354.416748,537.511475,534.562378
2698.84375,1118.602783,727.898865,2426.02002,1264.245728,1264.771973
2759.557617,704.463196,65.146759,2549.860107,531.469543,1010.062683
1184.13623,1925.966187,189.195862,2612.164551,2108.57373,2539.705078
2447.128418,1286.415405,480.940369,2471.912842,2318.160156,1869.842041
51.317684,43.8297,119.773445,129.546356,26.134632,7.277831
1331.241699,38.106747,62.44569,1229.597168,372.270477,495.071686
396.4021,417.199127,614.767273,497.525146,1036.483154,1243.324585
153.454605,211.910065,161.449585,1191.943481,380.408478,321.872742
231.895416,382.263214,491.337982,989.185059,751.030457,486.145966
3048.197266,1305.63501,1177.999756,4944.798828,1716.706909,609.739319
430.950562,1008.146606,786.191345,2472.624268,782.999939,5.237501
818.726379,725.61554,545.086426,808.632629,1216.481567,1223.398804
1440.347778,44.120285,80.418739,987.780029,170.15593,64.30619
117.810013,21.943373,40.180111,91.824448,51.388382,125.069984
3284.678467,792.309326,263.801422,4007.098389,1275.059204,680.76355
1151.668701,1132.79834,38.881859,2227.083984,924.282776,1183.357788
1796.755737,387.285217,147.556931,1423.685791,714.623291,721.236816
1686.286987,70.816887,610.111206,1209.165405,593.134216,312.214264
239.929779,61.246334,57.40741,58.747269,2.953269,75.999466
836.255005,42.2948,224.335342,653.192871,589.914368,253.666016
197.185669,7.036325,201.141663,572.077637,133.551453,17.725471
312.103729,353.63974,74.661064,917.109009,797.155579,546.663574
823.232544,128.784119,63.266911,955.929138,293.671082,183.901688
263.828949,54.103027,184.320602,873.061951,664.785767,55.442627
3535.082031,113.413818,554.800598,4172.532227,511.915131,124.306908
558.908081,104.218979,619.744507,1279.086914,415.294647,171.486053
547.269043,574.794983,382.801544,1862.115356,428.423645,199.846497
9554.210938,608.720642,126.01989,6848.452148,376.57486,329.292175
2053.094971,152.074127,16.10207,1383.62207,705.092957,547.079834
291.105438,134.426147,207.478668,223.452316,226.544266,55.76178
2789.778564,900.160095,236.160843,7396.891113,1777.697144,189.531982
6034.691895,994.250916,150.396484,4975.228027,1060.711914,530.567932
2861.364746,113.847305,975.655701,4734.235352,3237.01123,211.379272
1948.473511,1008.153625,211.459274,2759.952393,1471.36438,849.73645
2910.790527,143.973511,284.782074,3399.392578,719.712341,337.046356
93.257324,409.509155,298.957611,521.918579,407.060272,172.408371
2016.003296,2350.753174,324.282104,4023.955811,737.139893,975.998779
372.626587,16.931587,63.861267,352.22226,236.543915,87.301086
3222.989258,813.579346,150.432037,3302.464111,577.032837,571.596313
450.535706,8.482258,243.197052,1211.749512,801.974426,131.291946
321.945862,48.663662,104.454613,488.30365,367.937561,460.86319
930.171387,266.903992,587.093567,961.945557,1040.378906,390.017212
585.77948,896.436523,1130.485229,1738.133911,1670.199341,999.493042
361.502838,256.903656,250.505081,1149.17334,789.0177,379.024536
802.947998,1217.774902,48.108124,2601.399902,433.158356,666.941345
1396.75769,36.167263,84.218781,869.612183,485.671417,94.767914
2613.202393,63.992729,1751.701416,1731.632446,1112.495483,449.43573
6005.640137,17682.11523,343.587036,18840.03516,2939.355713,2784.02002
1790.438477,744.213379,443.046936,1451.647583,1292.715942,1514.540039
17.617043,468.979156,281.935181,728.61615,438.571411,118.584961
196.805618,772.784729,128.91124,2377.370605,251.907608,131.777084
1200.347778,364.89975,128.583786,2116.67334,470.930908,536.900879
354.23465,49.692577,65.323883,288.109253,88.532135,166.579071
89.44104,179.843048,237.459503,1023.739868,219.836441,6.844681
1245.665283,794.41803,852.956238,2592.370361,1051.273926,87.760666
1525.088745,355.721863,170.496826,1700.295654,399.564972,240.098465
137.754669,262.15451,5.982246,170.567596,405.019653,435.068573
414.491791,610.463928,311.496796,1711.175049,969.239624,516.635559
336.628876,40.724297,149.176331,552.891235,220.933716,197.683762
218.522308,31.36792,82.036575,375.058594,212.196793,388.187225
229.06044,99.315994,221.772919,285.794678,163.950317,199.758469
328.155182,1195.042969,367.11441,1725.684326,1100.1521,1021.381836
357.317749,48.174118,59.241005,387.020782,10.167727,76.870842
1977.714722,2022.136475,305.845306,5949.34668,920.562439,452.852173
251.554657,356.453125,455.191223,450.230713,822.882812,1082.564087
444.011108,70.318802,89.599289,830.919739,151.113968,150.351715
1778.264404,982.302673,200.966034,2640.854248,1357.151001,1074.882935
692.431213,71.481018,274.37561,989.505493,248.427628,106.673851
394.818756,410.186371,331.535858,786.476379,168.955826,266.486206
616.913513,534.485046,216.548874,1639.729126,997.061768,449.070007
2607.569092,4779.88916,1260.398682,4724.826172,4330.165527,4625.511719
107.874588,21.171188,237.639862,486.310699,292.140106,219.625336
32.587616,311.203125,130.976837,1617.268799,448.208923,178.899002
1333.213135,560.200012,18.1005,1099.794922,671.785156,651.388062
311.276245,912.381409,1109.232666,1585.007935,1157.948364,615.144775
2024.189209,161.272141,328.439209,2212.438477,666.296265,789.528564
911.133911,464.933594,101.474701,698.363892,607.075195,903.520935
371.752106,536.545593,748.108582,663.772949,1144.982788,780.404236
685.240845,452.785065,1397.301514,760.222229,1182.477905,665.948547
171.343994,240.881058,91.030487,1010.035645,427.216095,318.171875
2374.581787,2354.233398,177.596863,4274.55957,1335.849121,1381.47876
231.33136,479.831818,440.697021,933.883301,438.375946,321.350403
159.787598,351.124359,164.470459,781.573975,379.691956,563.361328
77.219009,1083.37854,546.784241,1327.598389,1069.03418,644.825867
208.675903,201.857056,138.519897,58.996315,283.979767,316.23819
332.549408,16.400608,262.154205,710.746399,138.30098,190.059158
1181.221924,534.730347,277.782806,1225.250122,785.368591,667.211975
708.351746,447.985901,628.795654,1668.106445,831.452454,116.153885
822.241577,2336.305908,666.623413,5113.45166,1703.210327,1886.250244
302.285461,105.928642,30.032354,594.03772,201.029129,306.602844
887.580322,1419.625854,110.405853,1401.029053,1258.442871,1836.164185
1183.611694,2286.413086,480.574402,3040.72876,2782.695557,2712.638184
114.11335,80.041954,325.770569,298.230652,444.611359,392.397919
2063.795654,1174.257812,26.461428,2305.078613,477.475494,744.838074
3785.782227,42.124954,34.249115,2682.958252,353.765015,86.835304
801.435608,607.720886,734.488037,1580.624512,1059.320312,336.158813
1370.203369,10.849265,430.566406,2055.473633,463.459656,318.740356
3806.711914,4665.977539,931.359253,5428.691895,3178.781738,3525.257812
601.977478,235.711868,189.656265,643.459656,634.515503,969.428101
12540.15234,1499.030273,387.64798,7814.97998,1554.340698,1178.480835
140.230942,442.700684,48.965065,676.781128,447.436676,386.616302
2003.153931,4918.091309,282.576477,4243.972656,2463.669922,1179.737183
4266.52832,988.758667,902.200806,6975.678711,1669.867554,241.56958
2214.63208,30.834248,59.564899,1843.012817,482.292267,93.351151
715.531006,13.946425,877.379028,998.202515,1374.044067,1344.91394
664.531738,172.165421,819.585693,2366.958008,2217.205322,119.733475
2462.401855,289.77063,255.481461,2213.870117,400.280243,355.960205
2169.653809,2077.219727,285.17749,3812.416504,1086.66748,1155.200806
1880.442505,495.059814,138.553558,2320.66333,1097.795532,1245.989746
412.119232,41.422314,302.472748,484.544678,712.377197,311.771851
3269.42334,168.531769,65.302414,997.760254,202.38678,482.653076
1538.240356,3905.458496,736.410217,5867.890137,2138.613281,2900.901123
205.584656,408.113708,762.204712,653.266602,638.776672,393.896698
30.979061,25.17462,124.549988,370.826935,207.648254,49.208408
193.665253,3.958137,384.797607,163.532257,493.473785,543.46991
1566.873901,1104.935059,126.496109,2289.116455,867.86969,656.962036
3429.55127,92.734818,361.212921,3087.63208,385.548767,249.876236
294.398834,220.933701,47.73317,704.369873,269.274719,325.866516
1822.152222,2627.957764,969.005798,3854.819336,3021.921143,1857.14209
1613.517944,63.06311,88.955925,1276.671265,290.626404,209.473694
506.73291,77.927696,247.222855,421.970551,43.072041,50.667652
864.622803,240.481995,416.365356,1201.196533,948.420166,186.412338
4901.273438,4094.830078,468.577576,6582.028809,2980.268311,3789.613037
354.908691,764.053162,631.765442,1100.828491,729.020203,484.793213
720.446106,85.396767,192.29985,723.200439,439.463928,400.968201
4603.969727,409.687653,50.503811,3976.258789,1678.691772,561.443115
1072.931152,7.183324,161.320679,1081.745972,230.53656,296.264191
352.24649,122.110443,200.911301,968.697144,390.951294,406.69989
1058.401733,288.569519,244.708588,2449.607666,550.372925,613.000122
2233.198242,1525.258423,394.428619,3500.561768,1015.92981,701.766846
117.574783,85.87001,360.561829,691.607849,326.05835,404.990356
63.238556,16.382755,60.879501,392.405457,269.38855,68.894661
465.060852,626.243958,769.200684,948.178101,1001.747192,663.021301
10810.65137,5354.245117,857.56781,12093.05566,3372.765381,1581.083252
450.022217,1016.047668,205.313965,978.689819,991.961426,2252.769287
2180.350098,165.056931,43.47744,2619.17041,1141.291138,439.203888
632.626648,81.185661,176.054337,351.876343,181.010452,137.619293
751.112671,2704.572998,659.164124,4875.812988,1408.050293,1067.842896
455.208038,11.171333,142.17926,1257.208252,271.939697,216.405426
1137.630371,508.257172,305.044312,869.991943,891.159363,1551.057251
388.405518,394.292084,491.710663,927.593628,967.973999,399.629974
1882.549805,3518.778076,810.288391,3050.708496,2657.133057,2751.104736
44.053341,5.281227,195.425095,334.189697,110.037796,57.89389
1053.720337,539.980286,369.949188,1532.830688,477.087921,417.037201
350.636108,4.44769,76.499001,624.798279,323.751892,91.515991
723.597534,32.086594,259.469299,1047.61792,452.676514,375.611267
2288.670898,348.056702,360.398743,3440.214111,656.433899,34.182751
1587.767822,359.795135,251.020752,2034.887573,882.590637,356.24469
1916.908936,2612.467285,580.611938,3216.19043,1439.328003,2793.257324
1201.512085,32.891998,129.916977,1381.374512,564.92981,112.993103
2326.900879,429.099335,404.689362,2461.023682,705.722656,143.226135
1654.737915,890.102478,321.371735,3119.047607,671.066345,837.025024
1050.509766,657.552185,303.615997,1433.990479,1288.734619,1033.36499
542.356445,123.113876,458.233429,746.895386,188.578537,43.236462
1392.479858,8.908243,373.294617,1314.289307,464.121185,269.263092
499.925507,513.14093,289.959259,996.920837,471.842346,707.125061
593.283752,3.72941,23.167019,247.062439,130.677658,182.602341
3845.635986,2.265614,38.510227,3134.206299,536.28772,298.216522
4011.681152,621.229736,318.381134,3708.663574,1706.053101,1334.655884
1708.188477,1895.431396,127.236633,2882.355225,861.245789,721.590881
5525.802734,3855.506348,784.699768,12006.55566,1725.462402,695.276489
1236.127808,40.29269,102.66082,1973.008911,171.204193,141.107574
619.511169,152.428665,528.324463,511.190857,390.592072,490.625916
893.134216,77.091835,106.741402,903.328918,323.447662,243.681366
340.6763,1371.633057,846.024536,1920.627686,1397.338989,1180.326294
4289.124023,103.481354,41.985474,3151.444092,270.712555,342.167297
144.341827,84.707764,53.350491,129.556488,125.746178,185.373001
819.980225,18.178495,259.352417,575.202637,416.830414,201.232376
156.57933,79.035713,250.936462,589.948242,370.673859,15.197816
1819.706909,1047.098633,571.14679,1939.012817,2046.907715,1158.653687
12214.08984,521.891113,547.240845,7800.811523,1858.505981,463.424957
1825.441772,213.647736,153.803513,1038.437866,263.836273,353.460968
15169.49707,1722.412476,470.348083,9202.644531,1559.9823,795.610779
1230.688599,394.695221,366.17337,2283.424316,1356.604858,663.50354
971.80011,740.277161,25.273338,2327.923096,921.637817,351.355194
4528.063477,5506.757324,593.240967,7698.51709,4287.46582,3294.171387
1444.264771,1527.817993,1846.979126,5783.714844,2510.030762,1097.1427
1354.309326,294.974701,44.777279,1391.714111,224.705917,343.507355
1103.330078,502.521271,428.588135,1120.79126,644.052612,760.146118
276.283051,106.136436,210.702789,550.744995,425.55426,379.382202
486.135803,636.182373,93.222725,765.06543,1240.387939,1652.976562
321.607758,515.673157,794.192078,900.798584,812.616455,353.675018
3528.902588,897.192261,618.272644,4743.855469,937.94519,101.397736
393.233459,398.830902,449.221222,497.771149,1385.201172,1144.709961
621.256958,2738.203369,1319.71936,3834.993408,1667.898438,1006.230713
159.395996,539.82666,325.461151,834.048767,716.810791,795.875671
9722.121094,279.142792,318.427277,5845.264648,1036.29126,287.295715
4765.36084,340.951416,280.522003,4166.866211,497.202606,30.723726
5384.352539,205.890015,19.850719,4707.805664,675.421814,1134.758667
1774.000732,84.991043,10.371527,1178.521118,361.837646,316.097504
432.171234,680.016724,621.144653,1309.412842,1006.693787,745.304749
454.007385,102.073204,90.212318,2587.022217,1172.227783,40.061882
2473.313965,798.163757,211.540436,3629.938477,1790.323242,643.832947
1967.593994,1704.529297,513.858948,4171.233398,1655.484253,290.213684
1743.442627,1949.85376,498.975342,3800.654297,1699.314575,1535.838623
326.551086,351.683929,417.729858,653.859741,404.516174,330.123352
1239.47522,616.135742,829.573669,2003.18335,1790.52124,896.883118
1954.270264,1691.38208,153.665787,2268.813965,1418.548096,1833.705444
463.759613,215.309845,172.262024,829.204773,563.930603,570.673218
274.736755,209.286469,165.198746,746.91925,281.775665,83.374092
1350.094971,710.310303,803.279724,2430.180908,2191.433594,1811.311279
165.252258,292.465424,37.906471,645.47052,667.751831,492.848907
467.338257,162.558273,455.439636,343.84491,634.171387,354.656311
477.961945,568.759888,197.476227,1132.53418,774.889038,587.853333
1190.856445,621.852173,327.039124,1924.336182,649.867004,615.931519
162.872711,57.618687,82.903671,203.608887,216.758316,13.639204
3802.208984,353.495392,355.685669,2013.284668,1021.871887,416.215363
852.457458,2105.030029,936.419678,3907.092773,2376.552246,1269.885254
1017.187256,248.76741,434.78772,1278.324707,1061.667603,775.987427
155.333572,54.428539,114.467575,68.558075,1.380194,234.292969
381.099792,329.533203,899.61853,810.2453,915.670715,216.150085
278.503784,180.882401,71.956192,301.080719,228.325943,619.608704
1295.637695,799.569336,528.09137,2096.063477,870.420288,379.664917
82.670555,45.880836,136.945023,214.029816,136.944382,249.637238
34.604733,364.023193,198.983612,807.15271,948.062378,719.904114
9225.250977,2395.627686,81.102867,5180.982422,1206.75647,1470.162354
281.448914,660.312622,869.301758,1436.893921,1655.282104,773.653259
906.821777,217.110641,83.857727,1395.677979,526.026306,488.392944
761.142517,184.674042,154.451981,1024.379395,413.164398,479.990509
8404.938477,8566.841797,2907.005615,17968.27734,5418.125977,2958.02417
220.016159,849.381104,139.574982,684.844421,923.607849,1177.654785
114.259712,212.941391,507.399261,540.733032,275.140625,129.199005
544.468445,481.997772,62.065136,1020.032471,463.033539,642.968384
113.246368,712.969849,205.937393,2460.557617,458.274841,470.519409
8434.045898,9140.785156,912.885254,14929.24609,3143.244873,2417.449707
5489.884766,1252.10376,283.203888,6621.461914,1361.605713,863.920837
15902.20996,10683.20313,1156.980103,18346.65234,3128.351074,2343.992432
923.797668,245.251373,704.372437,1434.728394,1040.099243,960.133667
2563.301025,158.427856,489.846008,1732.334717,511.611481,241.84201
732.695557,52.336456,121.072754,572.352051,178.929596,232.462921
1463.042725,1025.231445,99.726585,1818.685913,528.827271,767.727661
466.55954,2.592844,49.24704,410.969177,345.987701,269.150635
753.544189,577.268311,329.717438,649.908997,875.024841,1302.657837
1543.07373,409.176422,97.423958,1820.616943,1034.407837,1195.406982
1721.980591,947.334412,441.985413,3366.93042,1289.653809,845.396973
487.608917,374.267975,250.013916,1355.325073,840.035828,390.236023
3744.153809,1390.1427,418.046661,3698.001953,923.305542,325.981567
9984.999023,176.338959,144.985138,2672.407471,198.954102,315.847076
544.910767,6.000208,49.214649,405.683044,78.618141,88.143684
1896.38562,403.0401,324.594849,2099.818604,699.862793,409.146271
592.489075,144.703278,44.368416,830.098633,566.827393,354.746674
804.268494,173.718811,854.131653,6724.666504,1535.773926,157.131104
614.114258,228.190918,437.448273,1078.912231,791.590881,505.556763
376.853912,178.169357,166.929901,593.10968,347.669189,610.728638
391.23056,1346.335327,502.046234,2755.254639,885.509277,757.807556
433.365387,125.582558,73.834633,601.935974,402.292542,500.178284
720.062317,108.918877,19.639423,714.040466,368.82843,242.023819
5950.67627,210.121567,142.768082,4247.374512,564.248718,650.858582
283.658752,115.363693,454.327179,577.520752,398.96991,315.97641
659.847534,48.554424,146.30867,501.066956,222.710114,250.615219
66.994308,184.17131,321.055756,662.241943,157.014191,61.117809
13851.50391,1217.183838,255.402466,11092.48145,1294.299072,553.339417
1481.415161,1124.269897,32.031586,1900.46521,1416.63623,2249.180176
881.05072,597.249268,118.103889,2290.517822,318.957611,403.071838
1946.828613,3092.277344,451.839508,4026.689209,1654.488037,1069.409302
64.0242,20.095205,81.57325,325.442505,133.016571,76.422462
934.059631,1137.469482,25.401482,1169.230957,1194.754272,1824.782959
2243.913818,46.900192,348.527313,1564.146362,356.010193,308.500916
1097.754761,153.981049,762.445068,2334.647461,878.376831,3.016815
962.078674,491.847809,1383.703613,2985.662354,1907.398315,349.474457
634.492371,878.466797,616.416992,1254.250244,1047.930664,645.258423
1280.771973,207.451492,214.404907,634.458923,394.895416,609.195129
384.072144,1020.762085,167.702911,763.875916,1034.679321,1838.542236
4142.65332,1985.643921,607.97406,8404.457031,1726.673218,96.924004
539.803711,631.202759,875.216919,1328.057495,971.840149,490.403564
2923.609375,161.12529,143.083633,3200.812988,152.000137,5.448602
685.268372,111.158096,100.956902,1047.039917,523.846252,573.857056
1231.18042,2494.371826,912.520264,2685.034668,2790.0896,2492.112549
985.063416,297.944092,809.029541,686.375671,988.494629,322.271271
607.507446,253.60347,560.990906,774.128906,974.473938,530.47821
415.087952,344.236359,605.457703,255.679153,657.405579,1041.480591
2056.539551,271.502502,202.249313,4173.056641,727.082153,737.425598
3633.144531,802.9422,575.511963,3224.828613,1061.174316,1095.474243
637.540466,136.894257,846.183533,863.914429,497.708954,302.693176
330.690125,36.142338,174.183319,263.615021,259.534912,307.496368
4240.856934,98.033791,266.998871,4193.793945,1887.893677,897.242676
2005.251221,8617.180664,640.543945,9707.962891,4800.913574,4477.963379
4547.374023,304.411255,165.346619,3748.557373,602.762146,493.68222
7673.347168,17.357824,95.574867,3463.704102,312.702209,374.654053
1495.446045,1146.364502,125.205368,2559.673096,817.487427,706.473328
3582.631348,3173.508789,551.106995,11750.71387,2206.333984,347.921509
205.195618,59.611073,96.433517,215.629944,79.482597,152.357849
354.860046,2391.901123,432.105621,4755.574219,1424.042236,939.070862
622.616638,764.890991,885.509949,957.778259,1198.204468,1219.289185
986.294067,502.593414,93.097137,1009.552246,372.494659,609.733154
10866.49512,217.704971,724.47583,6654.060547,591.927979,213.096085
3445.993164,794.699036,53.418503,5235.089844,626.259277,381.077789
127.749046,92.870361,113.133812,68.294495,67.935051,109.367714
242.84581,160.501617,418.616852,1128.093872,705.882446,39.831348
807.761536,660.952271,56.136665,651.452759,963.77417,1339.367554
93.138489,184.895767,236.908112,167.518555,204.669952,235.459579
1301.267944,1653.380859,397.523193,2149.494141,1174.973755,1386.121948
130.067871,14.219504,45.678421,64.063309,34.618938,114.346878
258.960114,79.445122,658.143616,2662.750732,1488.468994,28.369179
2587.062256,1456.176025,322.554016,5575.688965,776.911621,537.224426
1355.857788,575.863098,184.198669,1147.501465,687.335327,626.473389
685.453918,264.482025,441.037994,909.753662,771.389221,455.259674
1724.716187,562.349976,518.845154,2316.176758,1630.198975,1321.883179
1131.667358,1270.647217,567.999878,2227.129883,586.513245,672.167358
129.458679,148.054916,214.839905,246.615479,294.292084,375.106415
755.13855,163.587723,139.029739,1342.667603,349.43045,86.674759
489.640564,159.087524,390.265808,1042.591064,875.246704,118.459724
1846.77478,480.086426,68.145195,1649.465332,437.117157,777.874329
933.827148,327.31311,741.189819,1421.412598,1111.636841,440.639832
2948.810059,2369.623291,4.570606,6171.994141,240.748352,533.926331
168.997772,36.98193,92.03228,328.691406,195.149872,178.741333
2048.006592,490.475037,258.908539,2282.776611,728.372437,429.700623
7475.104004,6661.119141,1112.172852,16311.22656,2673.944092,215.724594
1218.880127,380.322021,1256.172485,3915.483154,2409.435303,44.34568
4822.275391,2942.978516,188.829391,8447.941406,2078.338867,1576.741211
12640.24805,229.570282,771.954773,6676.467773,947.112427,144.429596
1406.21814,825.999329,50.849831,2912.119385,510.535156,459.374817
92.072731,79.941925,433.969177,109.245377,283.132355,223.86084
2093.900635,984.476379,986.035156,2758.739258,956.917969,563.740479
8281.023438,120.39151,704.609619,5188.825195,355.06662,132.817001
914.812988,8.562748,136.526489,291.24234,154.998306,63.697842
139.829575,249.706955,1093.104614,887.293091,781.497437,878.046143
3323.674316,469.256561,1450.776245,6365.28125,3469.759033,224.606674
3208.243164,128.771271,113.375603,2609.555664,356.863007,196.142258
1705.723633,1302.472412,181.920349,2633.287598,602.906677,545.009583
586.901367,945.005493,926.548706,2121.942627,605.969666,24.123337
507.465454,271.82962,438.105927,907.070435,170.01239,407.270844
749.473328,160.970901,900.637146,753.639648,919.149048,524.67981
124.336716,168.846313,2.869356,411.822357,87.509064,213.345764
573.751343,83.42804,305.328827,630.793884,205.390076,265.043854
429.290375,583.421875,37.971672,688.592346,646.403564,572.639404
983.776489,188.65126,252.565872,1026.518433,333.302643,420.701324
781.69458,360.940643,1262.934326,3840.990723,1251.618286,803.638672
1323.590454,123.255486,197.06012,743.005188,276.430908,147.067871
87.76033,1022.314575,2380.876221,1983.42627,1733.580078,915.45929
1022.662842,23.722698,104.652359,1564.445068,243.268723,175.152985
10887.0127,2763.747314,94.344727,10744.5752,913.957947,966.351074
1234.349854,758.577209,240.49469,1218.413574,914.860046,1568.336548
953.426331,567.242065,111.388077,2657.29541,525.657043,361.525818
2847.544189,195.409073,473.77948,2888.142822,228.034592,307.549805
671.776611,1590.968628,264.38974,2034.054077,1261.581177,1323.839233
464.124512,282.377716,318.791565,501.181213,805.25177,872.055786
511.241791,1151.957764,242.48175,2936.441895,761.400696,447.90741
1139.035645,97.805511,79.140923,1571.861084,259.738281,127.875511
187.22554,158.882385,164.471573,440.489014,292.838196,275.636719
129.005676,498.84964,47.847378,908.060547,654.891785,310.400665
290.854919,53.811852,385.855835,515.470276,387.456055,52.856777
688.631348,8.33116,10.983727,530.773621,113.075836,191.890686
1060.494263,1957.534058,621.645325,3249.543701,1855.182617,1082.949707
2011.107422,874.417847,365.055023,2055.363525,745.525513,738.017944
1876.8573,1159.10083,1302.498047,2693.214111,1431.609131,957.437866
3755.886475,1564.187134,97.719467,5443.308594,703.390442,282.381287
2388.919922,41.083035,333.476807,1439.044678,205.288208,64.796707
262.681549,1332.918701,208.534546,2904.256104,844.689575,278.087799
2203.328125,227.618454,92.530243,1172.433105,406.94165,585.531738
212.288666,17.064537,160.582535,5.69672,223.951721,520.38916
605.18335,245.700928,223.245361,1113.695679,645.700928,678.349243
1519.2146,332.545898,33.178429,1686.523682,419.864563,354.345245
2087.549805,878.02594,50.972702,2512.265137,1130.669922,941.738464
398.999664,302.403381,156.43924,561.120544,581.570801,428.962494
693.342041,93.451096,54.601181,841.370422,457.721283,159.409195
975.170837,873.229004,53.790642,1853.773071,818.149475,707.488159
390.074097,7.738012,121.555267,150.85553,246.272003,146.767319
211.765503,105.906227,91.533524,298.936157,414.789032,420.222778
6768.957031,1324.161377,417.378296,4262.191406,1255.803101,1191.818481
281.013062,329.895721,483.9729,345.471802,724.745239,553.450989
291.929504,107.190392,36.711544,592.003052,211.8965,87.002151
1445.237915,48.238853,73.339653,4817.961426,461.507233,42.594738
277.944611,362.108185,243.41922,695.743042,562.48877,377.321625
148.840836,27.60144,108.308357,190.784668,67.497047,60.628448
1518.208496,59.020836,19.897953,2418.411377,332.144348,432.341949
1329.302002,174.545471,593.461914,1403.993408,396.491486,112.717049
1182.288574,1417.614258,590.353088,1967.849854,1001.529358,841.118896
2933.761475,618.56781,303.526062,3046.943359,438.546295,303.629333
1811.786377,3642.758301,254.872894,2830.502197,2786.473389,3671.22998
1885.05957,4727.908203,1242.019653,8719.091797,4277.802734,487.204376
413.973419,1884.886353,1549.094604,1864.505493,1581.143799,1122.751099
322.963654,173.742249,55.819939,1395.152466,529.446777,377.826721
455.581207,79.239296,158.598251,1668.112305,334.509766,123.286797
4973.046387,3169.289307,583.231934,6986.932129,4952.128418,1313.842163
2071.911133,922.136292,151.624802,2342.066162,411.65448,479.05658
553.880493,200.853348,44.507118,1333.197144,427.007812,244.483673
1157.50415,679.651428,751.531982,3389.335449,1113.810669,362.428711
7110.675293,752.517273,153.328964,4951.063965,699.326294,439.554199
927.878723,957.316101,211.553329,1991.22168,1044.821655,692.859802
1405.56543,159.559891,346.344116,3364.792236,455.345184,334.937042
277.739655,299.967743,96.03582,544.637207,169.143738,215.38147
704.957825,653.928284,913.772522,920.585754,1317.404541,925.545349
416.829895,602.193054,725.066345,1035.360352,850.737793,395.017212
1994.425659,467.481598,187.092636,1334.50293,730.067993,471.329041
270.859741,1270.322144,1298.817383,1729.178467,1949.043335,1204.776367
274.277161,848.850952,27.980944,994.470154,862.57135,343.264679
