WT1,SpT2,pptase,ST2,ST1,SpT1
262.796509,810.707764,1653.429443,2685.313721,1420.576416,967.155579
8355.427734,4470.123535,3724.779297,14048.01367,2492.897705,14568.45703
18.31391,256.901001,1384.269409,1009.308167,675.080566,534.623657
343.19342,217.745163,1307.464233,1393.476318,638.507874,643.403992
757.222351,73.840401,719.137878,681.012756,439.991272,1129.23938
6847.100098,5535.26709,12194.20313,11724.23828,1987.111938,11318.52637
580.623657,1466.05188,1953.564453,2575.788574,1092.882568,1739.790894
2570.540527,407.858246,2109.259766,2832.009766,1755.934448,3203.332031
2448.712402,1133.838379,453.101379,2633.901367,1052.990234,3818.771484
2508.476807,177.586472,660.189392,3365.318848,997.096252,1539.592529
4784.941895,481.826202,1912.637329,5446.242188,1278.176758,2168.033203
737.245972,196.596069,834.833374,1094.308838,767.388062,761.105042
3522.123535,394.284119,761.021362,2849.860107,714.646729,2463.96167
567.483948,656.658081,1624.941406,1703.991211,1006.979553,999.593506
930.774109,4139.905273,8371.013672,9803.625,4791.015137,4019.956543
937.174927,155.757477,553.850037,1608.361572,832.423157,2092.078857
1952.404785,499.240509,435.513245,1821.59668,714.690063,3464.70874
53.282211,74.748817,316.418091,355.974426,370.858429,262.840637
2423.517334,1152.673096,1771.12915,2926.309326,1134.824219,6909.497559
455.224518,1174.546631,3422.205078,3428.971924,1894.45752,2513.694336
2986.35498,2006.610474,3590.737549,4365.476562,1048.319214,3329.174561
601.437927,164.35936,221.501968,602.698914,393.524078,1876.995117
129.233994,513.473206,1245.028442,1132.811768,774.512329,1431.742432
229.923859,183.183563,724.868591,513.996643,696.920837,900.69873
48.102989,340.229065,743.584106,747.942383,900.958008,663.400208
638.636108,535.926819,1177.749023,675.173157,821.793152,2261.798584
1229.58252,1585.500122,354.117126,4555.187012,1112.562622,3266.65625
586.943726,345.753387,408.079559,1948.164551,564.958191,1148.262451
1504.801636,716.588867,1625.757202,2609.459717,1910.083618,3160.630615
1599.871338,305.014221,73.514107,905.391785,464.667206,2588.128174
1840.502319,730.273926,263.503418,867.549561,212.402435,2185.240967
521.009399,820.728027,911.428894,1195.73999,586.999512,1634.492432
3228.002197,47.908043,1444.549072,4027.979004,1174.19751,2073.139648
1750.887329,2316.928711,32.635952,2485.042969,804.731323,4821.953125
1260.445679,370.218475,619.717346,933.689697,555.5625,893.144043
2666.356689,70.909958,203.963974,1287.196533,209.216202,654.442383
1125.644531,1224.833008,110.012909,1807.732178,526.466431,3213.809814
8198.824219,626.289673,417.982117,3193.597656,187.850311,2505.56665
1281.025879,907.106384,1814.512207,2226.455078,823.974121,1060.256104
394.057587,87.068741,272.030823,443.970306,139.713379,71.064224
11406.93555,4983.517578,4077.307617,5796.311523,6358.578125,14674.9082
2346.509033,3688.342529,3958.580078,6212.809082,1908.930176,9911.96582
116.577271,761.440247,2092.401611,1708.935791,1394.56604,2501.258057
237.636719,61.019825,991.159058,908.764404,1081.382446,87.176414
5103.919434,57.228073,640.440125,2660.656738,193.014297,516.768433
2412.547363,2934.740234,790.686768,2722.789795,1762.380737,8354.199219
293.706909,377.478271,1457.010132,831.259155,862.865723,868.004333
398.8302,121.90834,1122.910645,1340.775024,347.560547,954.901001
841.682007,844.25238,127.211601,1047.084717,913.818787,3448.648682
2448.800537,2145.846436,2607.503662,5637.159668,1670.834106,4167.662598
1062.099976,454.929474,473.337402,1086.184448,1028.014038,2658.318359
6640.886719,811.429016,243.778992,3419.321777,838.757874,6377.244141
1743.982056,352.417786,2762.722412,2779.905518,2989.286133,3282.832764
2621.819092,715.362122,380.644623,1371.29541,547.694824,2379.878174
365.380463,360.228455,532.546631,1016.357422,704.338013,561.698853
5.692324,73.734077,941.839539,1100.363403,404.688934,346.532013
3403.462158,445.648376,1164.13855,1427.840942,2083.182861,6066.812988
38.24226,111.220688,416.705261,362.374329,120.926003,218.327362
160.818695,114.933762,1100.467773,1822.401978,703.630981,427.748169
388.26416,1103.49231,2765.90332,2434.871338,1068.553467,815.927917
99.52816,463.87439,2451.081055,2750.282227,700.391663,52.939983
1556.000244,1216.427368,593.411377,2626.870361,1639.057129,5970.736328
203.50972,256.382385,519.753052,379.99707,265.60965,9.717426
1622.212769,1077.503906,1506.094238,2579.609619,632.670105,1271.305542
4169.225098,271.11377,2437.766357,4452.785645,5022.089844,1610.650024
1067.744507,194.438232,836.401611,1130.52478,283.333191,833.25708
86.201385,69.720932,627.666138,282.863831,161.178452,277.406769
786.689575,299.421021,839.772217,1032.426758,1391.477539,2489.125977
567.663818,687.938416,2365.718506,2250.039551,976.546875,1555.399292
1546.947754,3722.461914,6728.103027,7125.023438,3283.445557,8473.407227
1016.605957,475.05188,1455.117188,1630.002563,1287.323486,2827.612061
259.879333,111.064713,2021.592773,1515.922974,1768.579956,775.807068
56.609993,581.343628,1064.839233,1034.283447,886.390991,2714.170654
4258.762695,774.316772,2203.416016,4782.440918,1398.774902,4011.240967
870.3573,512.114075,960.186707,883.76001,1565.485596,2695.413086
433.130219,70.519997,422.251984,384.391907,141.327591,656.07428
81.52272,1254.533325,2319.227051,2167.552002,881.332764,1071.098633
2613.296387,818.709412,409.726715,1464.729004,536.481628,3401.96582
325.93454,344.258881,224.637222,776.703308,540.815918,1285.52832
50.512062,787.719177,882.749817,2952.616455,599.983032,2015.092041
2701.86084,2400.019043,447.58606,3925.361084,971.727661,5878.969727
2779.960205,4951.649902,4525.98291,6631.819336,4204.226074,14831.84375
3367.972412,656.177063,2102.960938,7656.333984,3072.69165,5639.635254
273.128052,1595.011353,2930.067139,2802.785156,1944.072266,2908.907715
3025.936279,380.292053,1717.954346,3130.952637,618.181824,2168.187012
180.189468,248.999115,422.226044,211.185883,259.430267,649.316223
989.000793,471.125519,543.0849,845.054199,900.116028,3176.840576
651.687683,146.345566,766.755737,737.610535,338.149872,1153.612793
431.336731,867.838867,348.431702,1696.76416,727.22876,3655.389404
2.474235,6.064342,190.898926,245.387802,217.131256,463.616821
411.148163,126.715508,1129.026855,405.503418,778.753723,1371.401001
4691.89209,2872.973633,1256.28894,4617.771973,2531.989502,8236.793945
954.781555,7.409407,1141.745483,1037.216797,766.216736,893.203186
230.598282,15.717731,455.22937,382.874664,253.05307,332.403687
3209.547363,1920.584961,1756.907959,5176.946289,1953.227173,5627.245117
3963.674561,359.750153,1810.274658,5891.429199,1684.340942,1159.853149
83.187042,257.322296,586.061279,391.77063,313.510193,166.952698
327.993347,55.370365,181.024368,296.764923,398.867065,1543.311523
306.205994,426.973297,369.838776,1171.803467,630.353882,752.851562
646.697693,725.94519,441.427673,1147.852295,984.106201,3491.285156
268.679169,712.894226,3137.416016,1694.083496,1168.191895,901.410339
3233.639648,3061.410889,486.233978,4305.997559,3557.42334,14575.53418
196.108734,1720.524902,1875.621338,2538.99292,1493.969727,5076.189453
83.268234,657.065002,1657.906128,1380.10498,674.852661,557.459106
468.155396,727.604858,954.838684,797.037781,685.861938,2843.847656
1914.592529,4223.057129,1727.555664,5646.952148,4422.200684,11293.19629
2090.980469,286.765381,1354.125122,2403.327881,1069.005737,2896.743652
93.552597,51.954079,736.188965,409.778076,191.063705,59.331913
48.454903,162.335709,1004.838989,959.420105,206.34967,216.127365
1883.10083,1943.57312,1440.050537,2386.14502,3295.759277,5761.086426
773.341125,119.600548,1430.641235,1157.854004,441.002197,158.817093
1482.503662,38.458855,332.066772,1470.891602,170.431107,228.880768
220.670822,424.315125,265.278107,826.005554,520.391418,1096.582642
197.459457,49.461216,149.645508,172.333679,167.112091,861.75415
242.14917,335.376495,1065.922363,864.15332,852.82251,957.049561
143.135223,50.3769,1056.694702,834.134827,203.849289,20.187778
244.600861,509.139709,910.230469,1011.705139,502.925995,1749.496948
7053.103516,500.850952,5224.289551,12204.57715,2096.796387,1658.192505
1238.592041,276.002136,15.103606,1184.869507,274.013855,2171.29541
411.050842,7.916821,377.757935,555.933044,947.416809,860.130554
8493.851562,570.904663,173.185593,5183.766602,34.698875,2132.760986
707.476013,1450.904175,7256.462891,4992.368652,3494.427246,926.194336
2655.243164,1153.770386,1341.381226,2196.166504,1556.034424,5605.152344
126.168045,380.853851,2876.813965,1460.672363,1451.235229,459.913055
934.810974,12.10611,735.057312,1145.937622,991.46051,816.37915
689.098938,803.938232,2044.94812,1506.577148,591.890869,2076.759033
378.283752,190.011612,248.240997,404.713959,610.300171,1256.40686
1473.811035,677.994934,2999.474365,5081.646973,2968.615967,276.114136
134.247574,229.052002,736.934509,255.581757,368.247986,140.350128
473.328156,1126.208252,2381.180176,6474.4375,3065.331055,644.952942
118.263054,72.576851,1047.776611,470.903107,368.091644,73.590805
2239.224121,1803.051392,1879.959961,4060.932373,2517.631104,9325.393555
288.875549,687.989014,1141.422729,1167.940674,1296.646484,2024.059937
228.767426,517.09906,1191.820312,2141.202393,483.744934,1360.56665
322.511108,123.891968,218.454666,295.296234,132.820984,1151.460815
1703.815674,4055.828857,2934.502197,8343.43457,3500.916504,3552.478027
230.480835,393.407715,3100.034912,1785.166992,1189.546509,680.595825
312.999542,265.828949,1569.668457,1248.824585,1678.425171,862.431274
258.955872,1674.063232,2454.698242,2412.666016,1199.901123,3008.111572
658.298645,607.053284,1082.243408,1911.320068,1239.772217,3227.747559
2754.969238,1501.753906,199.597015,875.112671,823.973389,3601.623535
1564.161377,932.19751,1875.03772,2259.598633,2053.929443,6361.607422
3375.947754,236.206909,1134.780396,2476.189941,756.403015,4716.903809
5306.270508,1735.013062,246.72522,2481.102539,1273.834351,5478.32373
4833.007812,1863.210083,62.168972,5908.318848,1255.574097,8586.662109
1563.955933,103.873863,857.963928,2057.39209,374.782318,134.962173
1039.543091,499.150726,737.176453,1667.218506,489.608246,2398.116455
2068.963379,1064.539185,2497.288086,3932.374268,818.245178,3054.922852
519.593079,70.408401,887.735352,918.492554,415.473053,266.458191
99.127022,37.005432,348.012878,272.552307,437.821106,289.369232
430.535858,301.511963,2283.509277,1757.704956,787.449158,718.447205
201.926727,42.115208,344.719299,574.518616,729.457092,1283.537354
1044.176392,602.927795,1335.586426,2764.87207,1664.300171,1181.80835
841.30072,360.409515,599.541748,1217.429688,684.291504,2116.645752
591.542786,723.805054,1107.738159,1549.060547,730.605225,1388.718872
301.877655,435.828308,1980.744507,1303.186768,1019.424255,919.927734
518.583496,317.910065,679.029724,1486.524414,325.665131,1128.952393
394.726807,956.148071,1853.393433,1503.393555,1099.77063,4389.990234
396.678162,45.772911,1470.545898,799.094849,834.369385,23.762552
1956.306885,1047.216675,999.828003,1460.099365,401.474701,2272.543457
950.58667,63.14172,635.593689,889.712524,757.64917,1545.216431
849.853455,1290.828613,3490.14502,3746.513428,919.161133,3998.15918
36.755917,770.195801,1811.580933,992.885986,892.846191,1337.120239
105.840111,278.276733,623.251587,351.358521,164.741119,354.914551
601.752869,283.982513,812.706604,955.342712,365.946594,816.110657
3650.196045,153.830048,1550.756958,1879.780762,228.137756,3248.890625
81.656075,85.339905,262.904785,254.281982,216.148376,14.751322
372.654572,292.557617,1095.217773,1168.034912,981.564514,482.859222
146.936508,4.914484,189.542862,149.395584,66.573936,123.12265
43.344852,311.209381,1882.517578,1722.987549,919.10498,1064.148804
1826.130737,2598.173584,613.270569,2715.77124,1815.653564,7556.589844
2983.140625,1790.383423,432.680878,4602.830566,2503.675537,8110.854492
575.409973,353.389404,79.090721,970.486572,58.759663,905.911987
115.213165,139.041321,105.915901,527.270752,233.130569,775.698181
1224.723877,98.051033,581.987915,712.413696,428.282898,790.156128
40.940666,155.226074,805.03064,469.390717,601.812988,901.619934
207.723846,450.805054,827.495728,1768.066528,832.683472,967.890991
661.008789,910.204346,294.792084,2963.768066,815.475525,2879.336182
76.939919,3849.116943,1124.583496,3403.154297,2100.955322,6657.75293
1171.008301,101.130325,941.405762,1011.615112,333.70166,51.282715
2014.75769,1148.237305,586.88269,932.419556,703.430115,5077.168457
111.481552,351.929657,1093.151489,662.251587,731.642639,790.870789
4761.891113,159.677414,200.321014,1422.556396,216.520599,345.23349
3000.411621,5022.414062,1006.416626,5347.978516,2769.925293,19255.64648
111.896034,1934.755005,3696.693359,3251.448242,2676.401611,4136.897461
1755.92041,2148.140869,300.523834,2754.203857,1058.82019,4916.868164
1574.922363,205.934753,421.200684,1662.206543,691.560852,2604.686035
1682.590942,638.733154,829.335571,2134.642578,1608.786987,5004.13623
62.862362,130.657089,655.279053,633.204407,145.42131,417.568848
17.929607,600.101685,1797.570312,1223.344238,1441.50354,743.606323
1068.357544,777.076843,798.80188,1091.674194,466.841431,2620.823242
1655.121338,448.474792,561.596008,1582.928467,989.943542,5402.952637
101.61039,453.166962,902.729736,612.413452,281.354309,555.246399
235.687759,334.017548,779.003113,689.393921,378.334381,1244.599609
2070.499512,2618.276611,1763.253052,3783.036865,1048.435181,5440.658203
666.870056,89.853531,1457.07251,3129.036133,1437.492798,561.659546
595.527893,7.743986,1347.740845,773.566284,596.856018,931.918518
3238.987549,4597.760254,1797.237915,6022.967773,1778.30835,6974.077148
497.500763,301.411194,1424.117432,1724.734497,893.905945,1322.230713
4188.349121,3465.231689,4810.289551,12064.5459,3180.418457,15927.47363
34.578304,953.313843,1099.288818,1610.772461,886.60675,1840.30896
95.720047,13.383643,381.876129,281.942291,114.31263,355.394379
345.991119,39.547398,271.847198,425.892334,553.688538,1344.411987
477.136658,590.86322,591.948425,1563.478882,1267.938354,1679.297852
2076.569092,360.483307,1132.345337,4502.65625,1679.498291,730.868225
524.606262,7.538128,20.350639,404.478516,163.179031,573.763794
934.373535,1781.601562,2559.622559,2606.115479,1360.65564,3946.459717
512.673645,1646.54248,2724.106934,2549.885986,2031.942627,4077.125977
10.477504,354.878479,618.496216,395.714539,442.942963,775.205078
4132.100098,202.022507,2461.480957,5834.21875,1344.704468,2463.776855
366.576782,682.424072,3635.677002,1102.520874,2846.844238,1275.324951
437.09845,1185.104126,4072.416016,3828.648193,2638.779053,1581.374878
452.48999,18.007643,136.438538,248.091492,291.756775,822.28833
7755.19043,2963.216309,1050.87207,6273.214844,2165.474609,9723.598633
503.508728,273.308594,1421.258179,1213.650146,664.014526,453.839203
2055.824463,1484.86084,1395.626099,2825.733154,501.014587,2999.552979
1052.021729,1148.254639,123.934105,1575.247559,322.126831,1904.568359
1807.206787,3101.311035,2279.079834,8973.973633,2178.532227,2743.383301
7498.009277,995.259583,2324.283936,4179.755371,1536.410889,17061.88281
1562.722046,322.79425,780.00238,1200.752808,436.997711,1807.628174
586.088318,338.078491,180.906586,778.773682,651.721741,2207.681885
120.767426,170.511139,853.258911,712.697632,405.146729,61.504414
11.321624,266.226471,805.597595,393.317993,219.126007,118.222923
367.606171,563.732056,1765.366943,1905.193848,885.760803,1904.799927
2534.116211,241.18306,37.447166,1963.790894,223.694382,1259.0354
409.013916,82.783669,188.754089,1238.107544,571.923157,475.988586
296.288971,740.292542,2187.97168,1733.643555,750.168518,1898.45752
516.757141,215.203522,1092.137573,1304.777588,1182.922363,2616.970703
364.081482,631.179382,1157.42981,659.065552,288.235992,687.302124
720.546631,84.505478,830.038574,1482.900146,783.143738,243.791977
10.61792,75.096527,295.114655,555.188232,316.736908,432.151337
4600.638184,764.53717,1822.907593,4006.5979,1347.827026,5322.58252
849.872375,765.940002,445.126892,1578.806885,696.155334,1998.189331
1149.93457,497.903778,2827.800293,3735.705078,1524.228271,989.786987
67.077705,193.974228,447.147491,436.901855,257.53244,873.711243
7121.703613,551.71814,2221.157227,7487.644043,2094.424805,4856.912598
166.489487,589.764465,419.295502,1060.99353,790.197205,2128.119385
1721.722534,809.733948,585.052368,1286.545044,735.585022,4258.885742
589.549805,282.32196,1523.451172,927.723999,842.356018,1189.384888
1611.847168,337.555756,742.062073,1821.791992,519.886658,1970.327148
2168.986328,107.757965,86.838341,1572.619629,314.450867,2098.891602
411.317963,384.350342,1266.19458,2033.707031,492.537994,656.37616
265.417358,232.280563,552.847656,637.460144,268.890045,629.975952
768.065369,1675.920288,133.912979,1862.523071,1891.766602,5109.074219
1580.600342,1530.839478,698.025452,1734.699951,1680.216187,4879.009766
333.784973,3975.851807,4198.629395,3592.857666,2854.996582,9006.741211
304.183289,175.5112,1792.624756,1118.974365,1390.37854,442.219543
226.973343,435.530273,971.18811,1314.788086,255.865662,179.315521
3793.920898,2167.27124,258.413757,2681.51709,1126.91687,6878.602051
238.742371,56.368809,283.843842,479.440765,199.613266,672.326233
44.462265,170.462158,1281.382324,1177.336548,586.593628,43.147682
826.054077,278.884338,39.277122,956.742615,300.971313,1494.947876
1426.740479,953.273987,1686.162109,1895.937988,675.998291,3514.486084
3.660603,274.873749,1736.419556,1401.040039,982.46344,1058.696289
198.249237,470.609924,875.214355,1056.502197,540.185852,1006.731995
480.350189,347.815521,354.764221,1326.182373,602.910095,2235.35083
267.377716,217.265106,500.933197,956.611145,79.166649,982.375977
314.803711,447.892212,922.960327,1270.394409,602.470764,947.981628
927.003235,577.659058,1043.039551,1777.899536,1898.115845,4211.72168
314.059082,44.449368,215.895126,283.290619,178.901611,779.76947
277.864868,788.358459,1891.159668,1662.983398,774.451538,1127.530762
1156.949585,335.268005,1048.249146,3302.881592,2205.899902,3750.5354
2172.145996,375.388245,998.554932,1710.709717,458.169525,480.084595
687.408569,289.547882,1168.200317,749.006226,996.608154,1966.266602
2190.51001,256.156036,1697.572021,4318.274902,827.145935,1465.092773
281.283875,997.249207,1178.296509,1147.894531,911.228821,3105.889893
805.777161,710.325378,514.363403,800.272339,865.866028,2989.937744
738.127991,2061.616943,2887.272705,2289.500732,2607.244873,4784.369141
1266.44812,355.587006,20.793034,972.064575,345.81189,2320.388672
905.798218,2736.967285,8263.299805,9671.30957,3519.883057,8433.258789
1385.897949,231.027725,1206.713501,2318.04834,675.572815,314.2565
4959.443848,3574.280762,5928.30127,4905.40918,1218.261841,19343.82813
831.482422,337.456635,2075.834717,2935.308838,1817.43457,1346.640625
276.714417,230.123428,6908.255859,1266.156494,3206.748535,1607.534424
449.249329,535.670532,1147.602905,6595.282715,1497.388672,1221.735229
1684.370117,170.46669,1737.203247,1261.36792,1297.102661,3963.655273
270.795227,199.560669,259.467926,376.703186,285.343628,876.600708
330.494171,149.065674,680.014404,538.765747,735.907288,1353.583008
420.819672,2470.075439,3797.194824,4389.003418,1736.28125,3191.969238
3405.055664,2806.612061,392.075714,4593.799316,1205.680176,4949.15332
127.843048,99.738823,1320.297119,1052.838135,990.597107,180.438873
1010.998047,125.631325,869.359985,1900.961182,981.450562,852.382202
2436.330322,53.311932,110.875969,858.509399,332.239807,1123.99231
4146.117676,848.622437,3078.523438,12060.69629,2331.882568,4793.527344
78.620911,335.576355,669.459717,697.43573,473.275482,945.264282
696.014709,36.305145,773.331177,998.269409,376.437347,178.748016
490.784302,128.621841,631.472168,1024.062134,197.274078,680.437988
863.961121,47.737381,106.710617,253.34697,118.226791,884.763306
1333.884644,41.805569,1241.970459,991.219788,815.357239,3411.731934
605.604858,9.819802,1001.743042,2598.068115,1188.133423,1320.862549
1518.042969,146.732941,1080.228271,2165.615234,636.766479,954.453186
102.755577,185.109512,936.621399,1109.745605,498.226501,184.380035
1789.053101,96.008308,2873.669922,3494.209473,4338.541016,4866.12793
2695.147461,968.678589,2104.641113,5837.358398,1691.369751,3344.161865
738.488098,215.677063,976.7995,2480.671875,452.760956,131.496201
12116.37402,3934.993652,864.078674,5625.401855,522.286072,13192.67676
641.197632,180.566849,1101.489868,1729.963379,506.836609,241.273621
430.15979,406.98587,2958.440674,2680.902832,2688.828125,994.831787
15.244124,37.291416,284.759796,211.902039,72.723755,97.777908
242.73764,420.989044,1479.836182,821.104736,791.575256,308.418274
1652.702637,102.269447,179.314346,701.773987,174.410141,1512.278809
374.918152,1123.364258,2666.766846,3343.059326,753.916748,899.908447
141.987778,342.219025,623.303711,1047.534424,619.765564,1133.556641
362.106415,658.419189,130.602798,825.69458,420.328796,2053.371826
3685.236816,1202.802734,193.086624,5749.053711,754.858032,2593.260986
2499.844727,383.978058,1648.053589,2339.697754,591.112976,483.746277
1775.348633,13.455273,4435.058594,3034.249268,2126.166504,1393.942871
216.508545,912.207275,2888.597656,2257.561768,1610.756104,1530.493896
2027.5354,604.283691,599.348816,1200.257202,371.014862,3627.794678
220.322144,125.431801,605.458557,258.943634,182.627731,284.670258
380.727722,422.005157,1067.223267,2559.922607,1861.22583,728.878296
1029.283813,279.790497,756.010803,1633.27124,890.591125,3305.807373
791.593323,710.029785,2151.021729,1454.999756,1064.668091,2062.504395
7916.762207,8715.298828,481.828247,9918.699219,2162.177979,24521.66016
3448.217529,92.743843,570.538696,2375.936279,353.662872,3.524286
741.67218,2980.11499,3948.666748,5514.160156,2855.122559,6539.010254
3209.967773,1266.360962,1735.951904,5374.418457,748.577271,1374.188843
276.317352,179.471069,540.567993,392.881531,92.629631,418.992371
766.307678,473.835754,1396.415527,1552.140991,1516.150024,4179.990234
5713.688477,144.164871,1951.88916,3031.615234,1013.710999,1903.406982
982.297729,721.368103,1561.766357,2362.5354,750.360718,605.104248
641.175537,242.422165,1007.280762,2319.515869,555.793396,362.327972
1360.203003,1745.88855,2004.416992,2643.370605,1773.177734,5249.405273
350.850006,70.829239,97.416023,209.192245,272.114685,538.903076
1047.694824,300.729645,1220.777832,980.454285,1163.439331,2687.696045
296.566162,69.00312,403.351562,222.115082,258.335083,1351.853394
472.462646,125.486885,1648.413086,650.094299,854.867065,989.392029
755.985901,73.659195,306.310913,954.054626,208.064026,439.42749
5773.669922,3434.172119,821.015137,4332.779785,2849.188965,17969.26172
740.00708,548.614929,215.481964,963.248596,554.217346,2399.828613
4895.180176,1579.286499,3641.633301,9272.430664,5271.599121,8161.142578
134.636002,89.51255,597.962097,395.77475,641.472473,199.748032
1198.456055,4513.540039,1495.218018,8935.243164,2187.481934,7117.308105
875.836304,1001.442566,1121.252808,1562.412109,1397.874268,4777.960938
1136.725464,1133.732422,1998.265869,1670.853271,2081.298096,3720.106445
1822.636475,346.449799,5167.095215,2380.601074,1884.751099,2128.732422
1427.832031,1182.838135,989.600159,3444.904785,785.383911,2317.641846
641.329895,144.359802,958.237,963.315308,1249.281494,1428.263428
1110.071411,323.793518,1340.522705,1173.569092,520.314941,917.039917
90.591583,552.198608,1323.801514,1004.900391,677.078552,946.919678
224.405212,166.503601,824.804688,430.05896,394.431366,259.141388
851.581909,342.492004,451.432404,621.640259,602.664978,1985.618652
1776.302979,236.634842,615.753723,2576.018311,955.014709,2770.612793
9509.186523,2577.154541,3190.76001,9499.457031,1870.694946,6442.155762
3112.665283,1681.895508,657.172485,747.955872,558.720459,7871.62793
1938.964844,151.192078,415.744537,945.877747,330.130554,1587.847168
1984.465332,6.80454,107.629478,1875.76709,188.171432,425.862183
15937.17285,2607.450195,289.604248,4429.085938,706.772461,10013.4707
470.72876,1445.455322,1963.005859,4755.17041,1238.697876,962.704041
1240.751099,62.795944,615.071655,967.20105,630.036743,2660.892578
720.731262,534.005981,830.77887,1146.11499,179.670273,310.102875
1419.201172,2309.086182,627.416199,3803.740967,1312.561157,6770.492188
4.372305,22.646767,285.442047,231.870911,24.97467,85.884171
593.595032,17.843147,522.354309,573.823364,105.211563,271.944702
8617.338867,2332.463867,3843.813965,11509.24609,1734.063843,4623.705566
2425.316895,4412.419434,7414.36084,9746.606445,3764.913086,9470.160156
5027.168945,5961.101562,4316.757812,8485.598633,2299.808594,7744.500488
2362.528564,3037.320557,65.384262,1875.025024,896.269714,6855.401367
560.148865,727.476257,1753.243774,1761.490723,681.480469,2178.357422
9251.419922,1402.091797,807.277039,11188.35156,583.955627,6425.770996
231.830841,5.836816,393.357086,418.300293,554.968384,1011.195068
166.313538,235.843567,544.203308,612.840576,126.929787,75.489601
1818.758423,1309.740967,1917.945801,2205.036621,297.783112,1543.24707
1325.68396,9.608498,2556.49292,1293.638062,902.632263,1392.291748
1072.198853,2181.318359,3360.457275,4221.24707,1770.1604,4012.603516
2052.516113,3621.268311,6487.13623,8547.902344,1549.469849,5122.273926
516.923462,201.673218,1150.093262,1707.960815,1571.152832,1827.429077
9.809708,565.688904,805.404602,1243.510742,583.893005,1360.352905
9333.863281,3846.890381,1230.485962,9419.280273,1724.882935,15494.77051
286.43045,954.010437,1374.510376,1970.878174,1004.236023,1863.070557
581.088135,1039.181396,3197.04248,4058.175293,1533.05481,109.123779
372.296997,309.391388,1744.166748,1257.242188,860.165222,417.316437
4780.562012,1812.062378,4016.193359,5510.782227,2055.791992,7000.266113
165.464722,195.590652,1175.338745,927.067383,418.492828,863.610413
481.338043,2868.736816,4008.87207,4836.973145,3611.836914,5163.45459
397.87381,914.529114,1382.208252,1621.276611,545.378723,880.205627
5126.131348,1346.979736,1779.760498,2454.348633,2339.168701,12934.07422
97.099388,42.610435,503.893646,243.287308,65.146149,113.208237
150.855316,454.849396,1151.008423,1175.855835,504.06015,557.794189
2041.772705,1236.060547,3681.868164,6597.160645,1869.090454,2149.618408
1930.89917,343.058441,602.182434,1553.380371,146.44902,345.12265
505.042694,259.93045,198.39502,522.099426,419.896484,1425.818726
450.43924,117.2108,1375.44812,1729.408569,679.40387,106.922333
554.027954,582.121094,1499.610107,1864.725708,1437.783081,1669.48877
822.379639,1375.265137,1742.927856,2443.554199,907.602173,1362.104736
682.227966,62.279373,440.873413,3931.566406,1050.076782,119.54731
443.978821,1106.737183,1772.537354,2525.214355,920.493347,1720.644653
106.743523,57.556881,1165.658936,794.250977,371.824341,499.65567
1297.891357,1329.890381,548.362183,3641.484863,1091.261963,3300.522217
294.824097,613.286682,234.18364,1026.436646,819.606506,1560.365601
3969.623535,385.445984,2414.046875,1830.731445,2191.074951,7444.517578
290.293274,640.163574,735.935852,1661.598511,605.568665,756.672424
296.167328,216.112915,795.716675,610.862976,257.811584,362.677734
5354.145508,2351.315918,602.206055,3350.501465,1025.833252,7493.509766
2445.428711,2140.962646,896.508728,2859.203857,2145.496094,5458.687012
1826.229736,236.306076,2523.798828,2314.29541,999.67627,429.015533
649.364502,1543.810791,1796.896851,1713.536621,768.958496,2591.260986
1150.919067,2166.368408,2257.300537,6164.544434,1278.484375,2477.463135
2664.412109,143.611084,691.980103,2480.557129,153.92598,28.178551
568.885742,200.743073,1421.898438,1789.086914,1442.186035,3067.274414
394.0047,124.640228,432.851898,464.520752,959.24469,1606.175659
284.532257,349.04718,2665.929443,1972.305298,1183.201294,326.193542
10485.8457,698.525146,4363.422852,4461.169922,2927.458984,16608.87305
925.438354,4720.19043,5130.604492,6442.850586,2487.976074,5378.987793
6681.800781,1213.577026,2917.033447,4646.672363,1843.737671,3554.373779
2970.394775,696.411194,2000.095825,4366.77002,1554.123535,5099.272461
141.50531,266.300171,693.715515,1539.209717,631.034363,499.422302
475.432861,202.955673,398.339691,2537.849121,432.524445,337.907257
1179.061035,34.894363,1945.806763,1555.054932,1471.014648,1489.61853
4480.128418,2924.136719,3380.997314,11807.98145,4305.282227,1446.562134
692.975891,554.961914,974.492981,2213.275635,1986.053101,5284.154785
470.947632,1173.686035,2583.288818,8091.308594,2345.058838,218.226608
483.062134,269.611786,6176.341797,1743.581909,2996.830322,725.185425
984.689758,5662.265625,9169.15332,10169.02734,1916.73291,9563.717773
169.330032,175.410217,323.446136,312.07077,187.667038,78.963341
60.505898,9.948608,417.209106,988.328735,623.674988,286.732361
8409.816406,1438.339111,1334.084961,6188.762695,1136.970825,8313.777344
1779.157349,106.102242,230.033859,835.444458,7.404552,383.777344
1527.813843,1882.331787,251.034454,2259.975098,1361.11084,4846.880371
505.959381,36.401791,681.050964,1138.266235,1109.911011,1906.976318
80.127548,81.711098,123.1278,486.286285,245.036987,524.597778
157.31662,17.566633,2001.394409,1481.470215,674.483093,3.82847
1806.066284,393.572357,204.720551,1705.531128,353.719635,3706.124756
9267.822266,825.075562,2220.588135,6393.361816,821.144348,2794.351562
