WT1,SpT2,pptase,ST2,ST1,SpT1
1495.310791,12.131923,41.51096,912.420166,145.907303,4.295507
543.492737,223.84462,430.832581,440.742706,406.171448,23.236475
1250.275513,358.86145,698.873169,1254.233887,1700.428589,429.028809
194.285934,7.899155,87.990082,607.187744,485.6521,417.664825
152.914459,474.241028,115.791153,508.989258,368.187592,163.665527
963.710571,2326.885498,9.888409,2339.022949,1379.971924,1651.112671
751.029907,54.575489,13.731122,770.671265,69.392624,66.192215
606.599304,399.950958,258.767731,1073.310181,744.163208,133.346237
2283.942627,108.63092,323.854156,412.385864,183.108749,63.973228
265.256195,239.712997,380.571289,1031.611084,583.758362,341.083038
723.03125,163.016159,399.174561,1054.300903,501.231567,164.875732
2331.523438,71.182388,21.546318,2172.498779,2567.44043,1168.730713
2453.325439,382.152435,389.868256,2168.356201,637.713806,280.254517
1322.038818,1582.035034,1038.868164,3215.399414,1240.208618,42.313465
3126.97583,1441.749146,462.81366,3974.459473,1113.359131,327.020508
2759.338867,76.835678,161.554001,1445.150146,540.44104,391.691315
219.181244,612.787598,32.535671,4245.034668,450.074066,348.774536
3066.274414,404.684235,1179.167603,3331.958008,2098.389648,359.19455
765.347168,12.513973,219.77243,1204.542725,401.330963,349.941925
1991.987305,1372.436401,304.392609,3693.642578,909.351257,701.133301
2638.135254,164.740494,189.282639,1103.431641,394.992615,281.593384
1815.055786,2564.835693,375.107635,2889.945312,3926.583496,4353.498535
3530.766357,6090.479004,445.555817,6611.501953,2602.427002,1232.232178
12414.875,987.772888,349.055573,6430.388672,373.48584,59.183895
356.459656,313.638611,240.802078,624.374878,502.730865,393.044891
221.769714,3502.029541,535.692383,5887.621094,1503.901611,440.753662
12732.83203,231.652634,54.647495,6495.772461,421.741211,146.044373
533.843689,340.381531,27.318247,843.296143,608.73761,710.839966
2620.151611,7.742164,18.79677,870.592773,289.853333,220.38089
17418.16211,168.864563,93.068466,5971.993164,477.496735,45.925735
517.404053,1111.396729,427.453857,1189.736694,1918.26123,1892.924927
8803.174805,2385.310547,315.653381,8915.050781,1944.395508,754.411804
118.684837,219.709061,721.945679,816.775146,1293.703247,545.61322
12880.89551,1147.616577,168.543091,7474.033203,483.432495,189.357117
51.288536,537.58313,342.175995,3492.957275,908.79718,326.173462
93.398827,65.180122,103.618484,113.771912,354.621765,209.344666
5092.669922,269.798981,345.971436,3334.92041,710.439575,82.282768
8100.08252,46.708218,21.598166,3142.58667,260.576721,85.375458
1242.99646,1902.648315,609.427979,3918.061279,1272.90686,644.61377
3724.924316,193.274353,30.159946,5227.564941,1029.599365,274.825409
2162.714111,1709.905518,867.44458,3270.280029,1552.65625,385.000549
3065.153076,423.42337,551.719666,3286.221191,2106.567383,838.691772
4430.666504,664.105225,30.523785,2011.263916,168.489853,464.053131
261.256104,204.561356,728.97937,692.927246,1112.129883,514.484375
238.976364,152.800156,332.325043,489.23053,848.866028,397.026398
367.516418,139.771988,233.596832,646.865173,125.778923,185.671234
318.552917,294.122101,60.19062,409.909546,564.891724,283.210999
2066.324951,762.185303,459.997314,2628.84375,2167.416748,1345.678223
1030.987549,732.001282,530.833801,5499.631348,1709.977051,682.040833
8525.319336,85.67321,199.004333,4033.087646,759.866516,504.456512
327.119629,59.728634,12.151649,123.683029,172.423492,228.307678
3425.169434,1913.585571,603.35791,4691.129883,1811.981689,1060.979736
290.163452,156.386017,28.05072,334.435547,170.352844,188.500641
1381.997192,802.747925,70.230339,1223.856567,1232.955688,1064.716553
3543.509033,110.722534,1055.614746,2443.705566,1848.448486,496.104492
2645.227539,548.894165,460.740143,2352.37207,2088.659668,591.735413
25176.19922,4649.950684,1362.863159,18752.94531,4636.662109,1780.966064
3828.821777,2629.070068,99.307915,11477.95898,1916.399902,163.663467
1607.976685,1525.608398,163.970337,2144.358887,1176.395386,921.288208
6348.824219,83.744362,302.385529,4305.246094,657.093384,402.010437
806.826172,963.2052,244.151611,1891.999268,1136.860229,659.434326
3309.980957,952.807434,530.006836,4732.837402,3167.171875,1391.422119
5895.333008,2430.08374,649.814575,8050.231445,1430.246582,172.136688
1114.309692,631.282593,427.701141,2034.035156,691.548401,18.195438
7753.080078,1715.273804,586.607971,6299.710449,1782.643311,2086.724854
3968.2229,8735.097656,781.533997,9777.319336,2354.824463,1244.263672
12110.41797,1497.315918,294.651611,5061.751465,1760.500977,1573.520386
1828.283813,1456.896729,259.582245,2256.547363,2945.086182,1087.034912
241.377975,58.643795,77.188354,188.266785,89.892456,62.636402
3432.154297,815.799011,855.509094,7536.012207,2124.310791,86.546844
1083.477783,2938.873535,1329.099487,5242.810059,3479.472656,1136.7229
1692.775391,94.975479,540.782715,978.006348,1696.077271,832.377258
3431.518555,241.622528,510.795624,3436.188965,2103.897949,540.498291
945.749207,284.176514,104.309784,2223.885742,886.602234,280.830353
302.096954,115.272644,166.612701,290.930481,55.22242,53.343361
14494.03027,1680.675659,614.604065,10782.14551,1859.436157,544.077881
1555.302612,56.15202,28.938036,1503.168213,137.177353,51.822937
408.866943,363.097107,211.671875,502.781189,718.557556,555.781433
465.59549,525.959839,252.260071,1573.289429,458.637238,177.330551
253.385712,114.004822,350.454376,345.786072,315.859985,44.06139
1452.072144,46.925472,461.559814,1604.768799,910.602539,1027.349365
1867.02771,3911.499512,63.155079,6476.653809,1329.530396,1153.160522
1277.134155,110.580482,260.850128,1027.131592,179.550522,466.346497
1497.247681,577.560486,412.526215,1414.524902,1018.651489,264.479553
4830.845703,640.518372,179.000702,3459.977783,336.753754,345.942535
285.781677,324.294312,251.111069,549.233276,195.370117,120.71199
6825.189941,677.82196,260.503906,9745.556641,2825.554688,918.841431
2388.131592,1299.694946,65.816811,2739.760254,1369.474609,1262.220581
1059.105347,142.360092,10.408696,744.808167,303.283112,419.327484
4900.280273,519.915588,213.242172,4926.956055,1745.555054,799.749084
2045.951172,1153.028076,409.19397,3346.580566,1420.598022,1009.671265
1608.175171,1732.980469,1817.265625,2594.519043,3297.922607,543.77124
409.39035,20.990391,326.013885,479.080353,114.474785,152.267181
7949.549316,220.82724,245.818649,1781.452637,492.201538,4.246668
634.841309,68.316017,174.146652,282.726715,135.476654,14.947655
4114.000977,1176.99585,295.437988,4001.931396,1560.88916,742.991394
2297.569092,426.12558,236.776413,1209.410767,1451.428711,1245.791992
951.192261,311.812531,652.059204,1975.465698,387.521332,30.36507
878.579712,564.182861,264.452057,1526.364014,826.954163,372.323273
1924.441895,12.857728,68.40712,1809.43042,943.887817,912.731628
891.561646,129.148575,155.908859,1069.348389,256.032715,210.651535
1726.330566,949.178284,676.589661,2712.118164,809.348633,319.666962
2125.061768,503.859711,246.141113,3863.256836,954.604248,708.135254
5414.390625,121.446419,410.430511,3456.916748,492.046661,480.812744
183.614349,115.011185,45.814285,527.654053,246.908401,322.365479
7155.26709,251.440506,157.374878,2958.182617,291.330994,122.460846
8767.948242,286.670441,241.854614,8338.630859,878.690002,120.436226
6091.089355,40.914402,116.787735,3770.097168,596.371277,205.390472
10068.45117,2457.02832,219.005844,8417.24707,707.669922,346.621246
3194.12915,3674.667725,1032.367798,6722.070801,4089.141846,972.844116
2157.457275,239.683563,101.325287,1495.786133,1499.047974,328.977203
1194.960571,36.200382,24.528042,309.071411,321.272034,206.875839
3070.703125,1052.767334,190.867523,2628.975342,556.982178,501.141388
3381.9021,269.401489,172.541046,7754.837891,688.558716,172.261688
5887.035645,1255.718506,291.91156,5950.149902,987.621033,405.535553
483.477814,628.276733,74.285759,895.623901,963.752197,625.032166
2075.92627,242.1707,64.434799,848.381714,989.322144,561.150269
759.486206,278.451691,339.114319,785.28595,406.73999,164.661224
1539.850098,6.287009,766.649475,1486.345947,1143.549805,521.564758
2206.802979,1201.312256,617.054443,6358.188477,1709.35498,594.266602
2729.463867,372.102692,280.750183,2383.519043,1149.603149,326.601898
1727.631104,372.955627,138.303528,2051.76709,735.622375,852.947266
5191.391602,2551.805664,805.667969,9357.950195,2854.165039,244.880585
711.578491,230.224304,165.392456,780.235718,465.979889,161.831924
477.778229,382.261993,322.567963,727.123169,578.058533,269.454254
14963.88477,521.570496,355.267761,13536.52539,1114.98645,160.209
1899.70874,82.931755,9.299362,1541.757568,482.723389,425.048492
4680.154297,6743.930664,442.658173,10295.04883,3574.815918,776.405212
1741.88501,435.858521,33.011253,1537.500854,411.685547,385.98764
1060.725586,640.008545,379.975311,2700.406982,366.537201,11.573652
343.751221,630.234619,102.226524,607.883545,365.781433,562.501099
142.352936,732.473328,186.031052,818.777344,742.138794,324.690399
72.665482,11219.1543,3321.74707,9788.1875,7472.126953,1951.211548
783.223389,308.195465,612.431213,1836.566895,1762.346069,429.168304
1990.001709,161.447006,515.140869,2477.264404,1143.313232,407.39093
5840.148926,1440.737549,169.313522,6618.824707,611.775696,703.054626
3143.46167,2952.251953,42.364182,2863.556885,1100.363892,1946.997681
777.145508,629.881531,227.963974,4473.972656,893.194885,148.959229
1511.672119,139.020599,197.00209,1044.985229,245.295242,83.523628
1461.056396,89.984276,218.160324,577.855225,32.012844,14.007986
439.736237,569.893433,174.667236,676.665894,702.906799,678.935791
1344.138184,4.814891,39.773006,737.317383,192.393066,198.966858
968.631836,62.377251,21.831249,2812.139893,267.264526,158.586349
12684.04883,2032.892212,92.223274,7812.455566,1137.123169,660.966919
420.947113,101.835838,268.968414,703.361816,686.538086,77.668076
288.772858,1283.739746,20.607201,2585.203369,557.833923,396.377777
537.447449,1404.052979,1234.786255,3193.312988,2385.23999,601.842712
2358.781006,633.38324,146.388168,2484.679443,438.335297,583.580383
1588.200317,4535.15332,1365.616699,6581.101562,2386.157227,735.166626
4414.196289,570.106262,105.77729,2503.301758,470.714203,226.012283
1478.452515,1493.032227,622.304565,3413.23291,1526.528809,1081.92688
1860.266968,777.429749,402.148682,2281.241943,1232.793213,155.61261
3093.592041,143.593155,462.978638,2255.166748,1168.631958,410.23996
862.857361,504.57547,722.058716,1647.621338,868.505615,43.624702
1736.067627,326.112701,572.249512,2335.292236,938.16449,190.031326
512.373474,609.948792,356.125031,1831.753052,1378.813843,335.463348
103.236389,829.03186,994.275635,1031.253418,1433.245728,227.02739
6001.060547,486.411438,157.438583,4240.682617,588.405762,242.961166
2450.671875,1059.61377,149.912109,2884.983643,1468.597412,1358.756714
1921.867554,202.996796,83.197426,1320.449951,330.089447,243.310181
4527.323242,1318.168945,57.750542,3655.42334,886.801697,1054.326904
16317.89356,812.994507,132.04216,7147.31543,740.720337,353.881622
6327.002441,88.877213,303.380127,5504.047852,1108.147827,207.111008
1090.875488,32.483204,93.054947,588.415527,244.562317,65.717789
1570.226562,2582.588623,639.518311,3027.871094,1760.87085,876.635681
9859.8125,922.243713,482.653687,7925.276855,1171.282715,68.187538
12284.92188,4902.38916,1438.779053,13093.37402,5054.092285,719.060425
953.634583,681.840515,37.246162,1050.362671,814.989685,919.125183
460.60434,150.787918,10.044556,925.958374,419.382904,379.613342
3795.236328,999.092896,341.331177,4712.707031,1031.861084,777.506958
853.116455,697.955505,226.584076,1315.201294,899.67218,802.783936
2192.453369,538.731506,553.639648,3127.900146,1243.480469,351.584198
1069.076538,797.686829,428.972626,1726.741577,1422.613281,571.93689
10091.58984,169.31134,246.091034,3291.841064,603.901917,143.883362
2519.849609,291.578674,176.581177,2100.788086,2142.773193,438.909515
1297.01416,270.245392,67.000519,1170.782959,1126.522583,1239.162598
1499.895874,4633.414551,440.251862,5226.446777,2480.523926,1970.355713
264.857941,196.545013,140.405472,694.595581,281.338257,177.617416
2005.616699,1148.24585,157.858734,2098.463379,3206.128418,2742.958252
804.570129,479.13446,601.768921,1597.622559,1415.892578,1104.271851
3490.899658,1572.122192,62.013035,7202.964355,809.26709,228.625
2053.609619,456.430695,285.756348,2734.741455,848.76178,384.776611
1159.91394,544.037537,91.020958,1678.211426,1123.644531,748.520691
569.989929,110.713425,589.506836,1309.015137,1258.755371,860.180542
1157.316162,474.658844,842.016846,2714.998047,1975.616943,372.223999
1792.031982,362.494141,66.636215,3328.980469,509.180054,383.65802
1027.144897,9.474866,28.450687,1476.953857,366.683411,152.953995
90.173149,1075.685181,396.532166,1019.518066,1148.765869,714.569275
369.165833,698.598572,38.843941,1053.768555,768.09314,482.981995
1780.195801,1276.491699,230.309784,1943.563599,927.057068,806.180298
1427.99646,3.359044,158.92128,604.130249,233.911697,211.809341
667.861145,287.007965,296.44635,1212.291992,954.13916,275.124664
1166.455933,63.54015,50.781364,1492.817749,261.146851,163.038055
1925.380615,2551.709229,180.905182,2569.708984,1178.711792,1537.969849
1989.401367,874.044067,304.411133,3469.895264,501.570129,253.257111
531.973022,137.223114,154.458115,562.011414,277.346985,52.424942
4042.031738,2166.885498,203.398376,4041.182617,2912.327393,1492.177368
5710.910645,962.848511,199.572571,2041.9375,749.320923,593.71106
319.546631,639.681763,173.724976,1144.475952,539.659973,252.364075
3529.962158,5202.470215,2885.608887,7961.416992,6641.350098,232.783813
1294.524292,2776.487793,118.16404,4452.821289,845.162781,898.76947
939.148804,31.325029,719.110535,1392.43042,2086.386719,270.164246
95.411095,305.199677,218.879501,3036.756836,773.269897,23.359646
454.104248,394.939453,42.065617,1722.412964,699.176147,284.165771
445.497711,140.68187,162.703964,1253.744385,117.929161,29.145123
169.391174,168.002869,196.154251,462.532593,131.708481,116.688675
595.451782,461.88208,467.591797,1823.81189,925.350525,235.843079
2861.66748,186.862701,277.384583,1654.952515,847.281372,583.99469
11884.63281,1152.60498,810.828308,14417.30762,2999.043701,24.515579
3925.858398,282.723022,254.837814,4011.294922,736.706421,54.011318
331.056396,54.184071,144.785019,353.335327,293.120026,158.427933
266.457825,279.590942,11.282728,693.866699,351.91153,291.804413
9856.657227,542.003052,142.268936,5503.229004,810.134155,638.18573
1049.041138,219.997742,183.775497,2117.874023,551.360718,84.775818
730.684753,126.54953,173.726807,642.889648,206.227982,97.454582
1595.743774,497.116547,69.626389,1311.748413,210.598984,370.092651
4200.863281,2743.608154,596.062622,6471.785156,1260.636108,464.472717
1510.551025,372.042603,330.900299,1918.352783,757.512329,588.237915
5479.233398,4027.947266,140.878662,4972.225098,3067.445557,3886.880371
716.800293,348.535156,567.759888,1096.319336,867.326355,54.876129
1089.469727,135.700821,253.666046,1243.756958,273.660461,64.1409
14093.40234,464.628113,243.144073,5810.880859,1023.174194,232.230164
9382.845703,2088.877441,679.618347,7867.32959,3877.307129,867.480652
444.470886,37.223763,25.058533,280.928986,254.277557,78.020271
343.231232,376.885376,839.896545,595.513306,1469.243042,1029.902588
1329.753174,161.880692,419.464691,893.357849,266.460358,2.748556
564.270142,138.248413,83.327858,746.244934,103.172165,138.522781
1451.082764,341.355286,127.34771,1464.142334,738.380798,441.30368
298.592102,500.864563,69.534653,432.828064,515.216125,411.379456
3322.38208,279.029724,185.489243,2546.923828,286.097931,121.950287
2203.107422,1476.05188,121.811371,4104.641113,750.196411,581.620361
3163.982422,3171.301758,636.460327,6834.505859,2239.313232,1253.377319
1814.048584,900.986572,187.052277,2621.424316,1898.556519,1535.92749
6830.038086,149.890747,253.798508,5780.858887,1009.702026,120.264069
1144.589233,354.136017,216.023041,908.934875,698.494385,290.397766
20251.3418,238.036438,143.421143,7277.26416,173.732559,241.759872
4118.766602,1514.21582,545.767151,6110.147949,1149.290649,110.172318
9037.750977,972.497559,286.302002,6974.143555,715.631409,1.455063
1333.728027,67.755638,42.26659,2547.031982,773.913879,178.874222
1301.26355,1609.552368,377.156097,3214.797119,916.407776,1082.797729
1059.135986,2053.561523,371.077576,2582.835938,2031.020874,1675.612061
2553.004639,1330.879883,969.645142,3403.672363,1868.593262,1165.943604
1329.680298,27.816938,60.756866,373.350403,83.105774,60.06641
7799.340332,585.114929,841.060059,4006.512451,1759.5177,488.550385
694.119629,277.538361,276.479401,914.78949,817.886536,543.391724
1238.28894,1135.147217,389.858093,1500.432129,2527.743408,2098.05835
165.654358,88.354179,561.266968,439.414185,514.214111,32.761032
8536.893555,2463.504395,604.112488,7612.963379,3705.024658,1141.43457
2720.522461,699.176025,682.911499,2984.908447,1432.080688,582.784119
2663.642578,76.802086,28.601532,1744.695679,1237.392334,224.667526
1574.425171,897.918579,920.652405,2656.808105,964.443176,174.548599
1921.052002,852.092102,93.716309,2464.207764,1095.360962,538.95459
642.613831,570.26532,254.100159,736.896179,646.183228,726.985596
8419.460938,771.809875,38.116005,5682.871094,961.895264,560.669861
6.183903,818.990234,390.222595,1387.238892,842.347961,214.779282
10931.74316,2690.234375,771.396179,13897.52734,3472.795166,786.92511
305.47171,1057.674438,623.327148,2455.5625,886.654053,264.091156
1142.030518,12.905994,897.568665,2532.600342,1040.554443,525.116699
463.349396,156.090164,297.718842,177.660431,216.788879,84.700562
507.210693,66.528976,25.371624,596.804138,156.270203,114.141197
32752.50391,4.505936,575.257812,8144.840332,716.969482,338.308838
396.019531,166.675385,501.033234,394.110931,885.339111,986.658081
2554.601807,1904.557495,204.806122,4971.838867,1371.406982,905.958984
219.168884,1748.758179,760.411438,1880.579834,1091.725098,676.371643
15332.45703,761.312012,333.194122,10915.67969,2366.548828,681.166382
1521.394653,701.983093,276.756195,1457.418945,1235.6521,1013.379822
1882.600708,294.870514,69.464943,1517.142456,889.102844,1140.832275
1455.12793,130.48204,243.696182,772.002197,488.877625,144.845261
5087.366211,1334.394165,523.395569,6573.399902,1584.661987,801.075623
5750.498535,1415.423584,432.046143,3859.722412,1145.69812,498.70285
229.746857,573.982788,115.784203,356.125671,312.944122,531.285095
6206.593262,2182.580078,676.041565,7951.133789,3188.088867,754.913086
3438.192139,979.486633,315.566193,2060.904785,1071.634277,613.309875
61.757317,471.603424,217.398956,680.152893,494.8862,140.029724
8886.455078,3548.293213,2242.430176,8991.682617,4307.138672,715.089539
1940.605957,549.067993,260.924194,3685.155518,2961.591797,424.034546
946.748779,1087.450562,278.088074,2422.834717,960.968445,496.830994
890.332825,292.733948,54.028938,3109.592529,593.451599,277.661835
233.143936,1001.824158,203.07692,5689.32666,723.2229,232.00975
5104.510742,513.581238,65.112762,1979.848877,837.436829,821.063049
49.706791,811.128845,870.4599,1057.531982,942.552429,32.930771
2828.072754,3063.738525,179.080444,3636.48584,1939.15564,2109.838379
1227.374512,1616.153931,184.769241,2206.15625,2478.428955,1688.695923
631.604797,475.205688,591.374512,479.775208,972.599854,473.983765
6401.686035,3.292056,56.10696,1564.692627,104.336792,142.674576
10436.99316,191.529297,101.910416,4879.845703,497.810791,30.201
256.415039,1306.420044,463.650543,1409.528198,846.289001,369.052155
4106.030762,1057.873413,72.004745,3007.498535,684.743774,620.427002
560.567932,557.047363,266.155334,851.119385,1372.540283,723.944336
2019.501953,192.233551,84.460121,1244.510254,653.396973,303.280182
4870.728027,10549.94141,1793.492188,12621.21484,3128.732422,1190.903564
4164.449219,841.434998,591.082092,3046.138672,1144.145874,536.802856
8170.89502,4689.583496,152.39209,7778.0625,1696.883057,349.211212
121.09568,195.622559,65.470222,338.173462,375.679047,131.608017
41.228832,355.413696,354.247528,430.8125,580.006226,256.922302
77.706528,291.180603,26.288811,400.618225,366.672089,573.28772
3119.412354,136.710831,293.026764,2243.887207,278.827209,41.663841
1297.305176,2493.203125,325.883392,2587.552734,2580.592529,3256.023193
5302.144043,2148.147217,939.362976,4886.506348,1467.565308,301.426575
170.482864,18.682615,137.100937,126.96286,585.885498,349.845367
961.502686,565.763062,123.158081,1505.565063,570.662781,418.385345
1125.770752,22.705755,86.838593,1776.609619,333.063324,75.875427
10972.19922,146.748413,31.52606,2793.618652,644.812134,424.967712
700.533447,86.47847,277.659241,2938.02002,449.214233,138.307526
716.57251,152.892838,249.434113,779.877014,123.682228,26.94277
1171.709106,53.788223,78.940277,895.730286,473.643768,700.922119
478.327148,386.669556,422.046234,1041.616089,548.24646,281.980774
1144.340942,1746.895508,639.361267,1670.61792,1333.257935,1004.218018
7476.896973,69.785881,29.902517,2664.456055,223.699814,57.505962
614.533691,547.434387,481.789886,1145.597656,1085.710693,193.241745
4355.966309,2770.118652,132.172348,4985.614746,1630.48999,1185.161499
2631.76709,132.655899,97.617699,802.93512,229.071228,221.988159
19331.05859,35.777153,488.187164,2144.887695,530.120972,409.405243
284.495575,512.474609,92.719017,1029.818359,635.857544,282.830322
1182.819458,195.845215,85.482681,2049.286133,1168.878784,202.891373
263.194153,113.444138,261.69635,955.351013,716.348145,127.157845
896.593689,1411.400879,419.650208,2500.05127,1564.722778,440.724487
5573.122559,3766.630371,1203.313599,4952.410156,4835.856934,3990.635254
28.01689,143.745102,137.327087,385.484741,336.876495,135.876099
101.048943,76.050301,16.467468,483.881195,270.088531,271.254517
190.255005,57.554665,10.13159,1004.836914,661.206909,312.42453
2606.127686,370.428314,67.544968,3722.064941,684.183044,445.956177
169.592529,155.006897,103.696114,504.802765,305.252502,104.369453
3724.203857,17.007669,97.723839,1736.96106,211.126404,165.545929
675.574951,1154.128662,80.505943,3960.084961,1162.178955,627.846863
1106.168457,352.097382,544.919128,1560.287476,553.440979,30.386528
833.483765,348.052521,153.583969,1420.837524,438.506714,283.497375
419.59671,57.541199,292.569916,429.506531,285.669403,33.346794
1172.48291,122.861877,276.520966,1693.240234,1062.731567,480.767151
1050.388794,53.940403,251.896347,1394.509033,329.959778,151.742264
8915.446289,3421.537109,462.153564,14275.10449,2623.880127,329.033142
22905.44531,2422.454834,416.569611,9293.726562,1388.598389,1168.093262
22684.08203,12138.63965,588.848389,22584.34766,3268.61084,3386.599609
2919.430664,1345.983887,470.234314,2670.493408,2374.9729,1821.465942
12273.49121,1002.741455,1030.275513,11435.39453,2569.17334,144.880005
640.871094,711.36615,415.353485,1293.524414,485.100739,139.387268
1431.703247,70.501495,91.750389,536.239563,22.041462,112.513084
2098.184814,579.266785,83.760704,4153.519531,232.433685,275.736115
10.261108,35.054714,152.524826,587.178833,108.61834,82.071045
80.365875,187.376068,362.242798,71.821838,329.082123,22.024506
502.882812,43.340851,133.539963,402.307526,139.78511,240.347656
2788.422119,13.279092,96.85704,2050.839111,287.259247,328.225708
6913.806152,421.193542,34.461849,6389.233398,409.75119,365.838715
440.349365,56.999527,53.073647,1328.863403,376.094513,218.121948
2409.126709,2034.462036,486.338745,9111.297852,575.997864,343.239929
785.875122,1040.646851,486.556549,1299.381348,1565.949951,1223.224243
443.212738,671.397766,206.152161,2032.903809,381.770782,241.47731
85.86586,22.592196,96.564621,122.078918,53.188198,44.409969
202.249664,68.286026,193.558823,244.868896,189.99971,249.520996
8383.205078,730.375977,147.143173,5970.891602,1014.58197,567.143738
2508.391357,757.928406,193.751129,4877.861328,1154.575684,780.299683
416.522186,618.895081,401.443665,1074.799194,420.065582,89.289078
997.065552,501.983673,135.012161,907.830444,1083.827515,1238.058838
1933.666016,750.253601,410.397583,1382.798096,857.13092,531.603943
3279.116211,97.571274,110.423859,1730.285889,335.559509,242.271317
2405.067383,25.027554,279.702454,2959.020508,1267.136963,394.563629
8567.679688,686.980347,26.517014,4906.0625,994.232422,881.589355
3346.269531,149.769241,431.107941,3249.852539,1004.074158,252.406921
11245.87207,23.351326,332.03772,5737.250977,1292.81897,523.268433
2056.346436,38.978882,20.908566,1010.486023,178.547623,94.380608
5939.022949,2196.344727,1962.912598,9725.041016,4676.441895,449.827728
9277.246094,7151.14502,1758.818726,19404.99414,5223.180176,2735.530029
1532.056885,4522.538574,782.106873,6718.336426,2548.380127,323.07016
1196.854004,16.418188,40.355217,215.276154,193.938004,199.731125
674.849365,162.688416,255.748199,1236.155396,957.242798,493.219025
485.646301,1401.916748,269.585602,1403.671387,1181.500244,1672.428345
194.75766,349.377502,650.283447,2003.62854,651.882385,243.356766
10756.39746,2791.68335,883.530762,16777.46484,2855.608643,624.612854
923.695923,661.477112,132.346588,4145.359375,771.988281,715.349243
11723.41016,581.46051,45.254402,4029.771729,734.123962,678.58905
750.685974,7.631166,130.723343,582.687317,177.950958,17.263596
12647.31836,3140.901611,1466.420044,14047.67773,3956.612793,2314.510498
1893.84729,813.233521,187.518829,1608.703125,2253.48877,1417.987915
932.032104,815.138977,1345.281128,1613.980225,1482.623291,55.413712
1168.491943,150.170486,154.731979,1122.753052,910.135803,628.241455
16874.74023,2949.435547,126.04229,10047.91602,1309.100586,1543.395874
7399.269043,161.039246,362.007416,3485.65625,296.550385,31.010923
165.117523,589.992188,118.777122,1076.569214,658.067017,740.343262
2042.289062,1982.614624,512.545166,7169.55127,1385.706909,878.77356
462.972473,2353.621826,744.578186,1754.365601,1719.56665,1799.35144
197.142715,112.011894,488.8862,2299.349609,635.851196,212.047852
7536.804199,1881.956055,43.92754,7016.042969,2167.506592,1132.281982
1174.991699,88.598038,100.438332,648.795349,275.125854,67.185631
19698.9707,1178.988281,380.521545,12957.7793,1716.00061,174.039215
1376.911255,45.252968,324.033081,525.265076,757.610229,758.362854
3504.082764,354.464447,58.760536,2985.100586,170.004593,270.193146
985.093567,691.488037,580.671082,1437.69751,540.781494,96.392792
1577.568237,55.369926,118.111832,1121.68335,1094.222534,362.60965
6415.48291,312.820099,2.012612,3105.332275,530.499207,353.061829
554.780518,706.961426,8.275494,841.773132,626.720337,966.281311
969.015564,445.79245,108.726105,4357.187988,383.389801,430.729218
1393.04126,1178.79834,519.705139,1713.511353,1586.536987,716.940918
2828.601318,170.067322,390.792236,2035.282837,488.490265,327.023834
1112.433228,323.198639,1417.071899,3046.45752,2434.0625,455.826782
6946.646973,2747.156738,204.395279,5411.844238,688.897461,836.172607
156.941071,84.131317,338.282928,502.327789,429.59726,153.684692
2707.304199,138.768692,150.335678,1510.242432,201.233734,42.217995
4516.852051,57.515327,164.478714,1227.368896,625.16864,633.203064
1159.022095,629.047852,1989.275024,2637.843262,3388.392334,1477.634399
1045.933838,140.845642,235.973511,998.069397,264.610382,110.916191
4135.742188,2054.660889,2856.079346,12869.82031,5034.258301,631.429321
626.814026,814.417542,79.46254,1749.126709,871.887756,679.559814
2491.809326,1265.296265,1044.781006,4600.071289,3057.01001,467.528717
2095.222168,1305.830078,532.129211,2233.087646,2527.547119,1234.07605
1759.206787,464.768646,55.672977,1652.444214,598.537109,545.551331
1439.830688,64.643517,233.963211,927.206665,355.23819,304.068085
31888.68164,3731.485352,239.595245,18069.20117,3000.615234,1634.48877
551.815613,197.288712,351.36853,538.467346,354.192657,159.044998
17010.99219,167.606812,87.994156,3938.000244,433.8013,291.517944
638.587891,91.992294,175.002274,452.846619,201.971161,203.538574
11549.12793,126.820724,303.745392,3797.961182,863.530701,111.425034
97.010376,486.928589,352.16925,482.265106,450.549683,190.786728
3940.090576,35.962105,77.337921,1487.684814,239.702484,47.638428
260.014862,118.910446,213.08284,312.504272,160.260391,133.122849
585.604553,1697.258545,608.52417,1217.926636,1897.921631,1922.996094
1102.07312,19.906065,133.03212,822.808838,930.959534,698.28479
4619.65332,699.355164,313.448517,2769.324463,763.830078,1175.745361
112.580727,420.278381,268.631531,601.237732,289.812958,181.997116
527.535156,33.701153,149.969452,272.135773,248.39061,212.097061
117.922249,143.739212,45.106964,577.499268,478.683075,84.734131
246.795532,327.478729,28.937679,365.806519,252.811783,246.355988
4412.59668,454.835052,138.810028,5135.086914,1114.588013,576.359619
808.990906,512.544495,267.668762,1152.453369,1037.039673,732.029114
529.529053,342.289917,630.113037,571.369141,609.644104,166.817535
1567.262207,74.516953,141.7547,1028.838745,251.530914,305.556946
682.420959,204.938614,527.296387,1012.962097,770.206604,196.533661
854.562256,820.583984,527.471802,2378.796387,1884.723755,513.411865
24.357792,1556.889526,626.443909,2018.63855,1053.809448,351.968353
125.523605,2.710606,187.27298,3131.055908,254.252075,47.935658
4240.925293,504.635345,345.904785,4382.007812,685.072754,64.183891
318.887634,341.158264,256.800568,1619.492676,508.679016,299.948669
1050.530518,111.851273,382.91333,1599.788818,1069.91272,485.026703
