WT1,SpT2,pptase,ST2,ST1,SpT1
1830.584473,68.221405,1890.310669,1299.854736,1886.579346,3446.234131
913.836304,183.329391,638.550781,3021.170898,1252.771851,163.89798
406.343567,38.573406,333.83786,408.058228,177.826706,579.016663
808.7323,156.711304,211.09462,596.565674,306.996826,540.774658
109.753716,170.490814,491.264221,472.168518,299.704529,611.824646
7826.40625,8720.313477,1248.984497,8756.004883,5003.212891,15183.45606
1691.340332,506.985596,613.223816,1150.841187,866.629089,2236.921875
1852.737549,823.390015,216.22998,1831.812866,394.788025,2578.238037
710.503174,374.755371,480.667145,539.897644,406.993011,918.047241
849.063965,130.832993,497.7565,648.211365,323.567993,1087.692505
5783.416504,1484.109863,1675.620361,3209.051758,2340.059814,5677.197754
6534.826172,7062.74707,946.590698,10131.0293,3061.009033,9366.490234
1495.718872,201.417831,911.416504,1543.949463,1424.260254,2181.299561
3765.924561,2481.860596,2777.275879,4578.233398,4572.600098,8154.274414
195.928146,101.61953,225.352173,310.196716,177.575745,541.872314
11693.51465,5225.483398,38.950752,4565.847168,2799.136719,13781.15918
671.948975,769.912781,212.373657,1090.707397,1011.006897,2320.946045
2627.25,309.263306,321.326141,1881.880005,1050.846924,1534.035645
1275.516357,1942.713623,1909.460938,2849.725098,2872.479248,4873.244141
884.121399,825.996338,179.634888,1085.695312,1525.172241,5406.496582
2579.118896,425.91687,364.311401,2870.670654,1063.586182,1530.1521
2471.509277,522.705383,184.397827,1898.494385,824.835083,3439.637207
5122.548828,2467.490479,420.745544,3102.589355,2003.244263,8690.791992
1098.176147,319.21225,1294.956055,1477.666992,1937.444946,3378.309814
4047.189453,492.44165,1018.10614,2543.313477,881.8974,2873.696777
7491.71582,1149.712769,989.031067,4419.276367,2240.049072,6872.617188
1061.832764,602.514648,618.076843,1112.537109,818.741699,1986.572388
858.158936,18.447077,270.938751,1705.598877,777.637024,263.215088
6140.617188,6751.901367,3177.313477,6839.527832,5824.113281,15560.78223
429.860413,4.303378,190.476746,340.591614,141.454376,212.308777
3307.520508,723.82843,1027.236816,2405.697266,1506.71582,2744.415283
4750.854004,1924.974365,264.047791,2141.019043,1092.973145,6391.23584
2351.666504,1141.473267,927.552673,2178.240234,2706.807373,7610.574219
6002.054199,3552.156494,474.639008,3430.397461,3041.560303,12213.21484
1060.957642,271.446289,531.957825,815.242188,495.781586,881.869934
1636.056519,398.656494,402.032776,983.924194,423.611389,2110.851074
333.208923,329.8591,202.024948,532.266968,375.81131,878.167664
6786.974609,577.265137,191.059998,3694.903564,672.546021,3369.351562
919.307373,488.261505,289.490662,421.555969,651.253662,2262.557129
1072.965942,850.327209,478.937317,1701.594238,746.60144,1584.655029
709.605469,178.414642,257.718872,859.771484,711.79425,2297.015381
8594.213867,3785.57251,1675.57959,10679.6377,3075.758057,6633.602051
938.773682,434.870972,536.89093,1217.21106,662.145386,861.304932
3368.251953,2975.945068,673.011841,4329.975586,4516.591309,9320.585938
312.023315,310.997284,244.128143,421.638855,191.222687,677.28656
611.125122,709.985474,478.330841,1232.824707,859.702209,3105.196045
718.46991,981.531738,1192.90625,1197.884521,1922.1073,3211.852783
1451.374634,825.783569,493.60498,2367.089111,652.710693,1605.280029
2303.787354,373.183929,447.101227,829.346069,645.656494,2178.354248
5652.222168,1955.957031,1692.185547,5485.105469,1677.286255,4473.958984
1100.053711,404.642609,217.753922,965.588928,719.605103,2740.697754
1857.771729,372.338318,258.756622,1444.626221,561.016052,2430.202881
375.551239,70.686813,49.431377,595.120422,215.180771,467.791626
15229.78516,4152.474609,1408.206055,7681.493164,3308.497803,11220.91895
6165.447754,8325.628906,3871.945801,9737.375,8952.834961,23710.62305
5680.932129,3384.885986,1871.169922,4737.864258,3346.654541,9936.003906
976.490295,1216.90564,419.952545,1035.890381,496.067169,2587.672852
624.94281,1749.855957,3471.860352,2737.251709,2994.621338,5162.259277
584.991516,181.850449,990.442444,909.419556,680.855042,784.503967
888.593689,62.278103,149.804962,446.904327,94.218811,320.615601
5763.444824,1597.613892,2973.421631,5147.219727,4245.803223,9012.762695
9264.834961,999.638733,407.272888,6910.268066,1490.327026,4091.883789
316.204041,449.325775,1690.862061,648.149414,1513.27771,553.965881
43380.32813,9535.824219,510.0271,13480.42188,2124.128662,27147.30078
6853.490723,928.105774,990.12146,4962.099609,1071.17981,3838.23291
496.559357,64.471306,132.579727,158.380173,42.764618,237.362335
1059.675415,84.223503,478.754822,1131.513306,598.009338,836.008179
2462.860596,202.237015,375.361023,894.236572,97.331078,189.512695
286.864594,276.65387,178.32843,854.639038,451.1008,730.662537
4972.045898,3440.908691,722.015869,5797.700195,2618.155273,12493.12109
2609.547119,370.053589,391.313141,1712.263916,725.145264,1760.830933
1634.526855,389.557556,962.691772,2605.384766,1729.11377,3777.346924
3200.541992,1072.506226,1132.526245,4192.347656,2174.362061,4423.467773
1321.253662,1356.588501,1069.694336,2012.00708,1749.484497,3091.12207
457.896271,793.629395,883.634583,1035.097778,1524.869263,3062.786865
967.875122,743.227783,2412.304688,2812.139648,2976.523926,3652.566406
1496.174438,1610.535156,576.233459,2176.773438,1140.450317,2889.55127
1188.196045,69.155731,436.084076,745.471313,311.005371,694.535095
13311.53516,369.004517,1186.675903,3642.706787,1578.748169,2585.048584
585.98175,895.414795,365.908875,715.287964,1350.573853,2577.289307
1238.900146,1703.060303,771.164795,1440.530518,2348.282227,5738.679688
4576.14502,4699.15332,4048.700684,6217.392578,8206.638672,6543.762695
2130.449463,1005.24469,2118.603516,5830.531738,2548.808594,1832.324341
5044.182617,2503.133789,35.275459,2367.371582,1792.603882,6582.446777
1211.158691,1121.069702,596.830505,3632.172119,1052.268311,1404.366333
9613.121094,1688.698364,1315.058594,6637.925781,1159.37207,4854.996094
1341.14624,629.928955,720.535461,817.697388,724.08313,2192.941895
1145.539673,138.475571,429.002563,869.364624,798.06311,632.78125
2279.920898,524.112915,1421.960571,2296.285645,2090.44043,2506.954834
2354.763916,920.379333,506.193054,1848.925049,603.278259,3064.172119
1576.806274,63.791817,334.824829,1102.325928,488.126068,802.279846
1291.022705,540.516663,875.339417,757.957214,684.223145,1379.447021
24078.06055,3940.55957,2911.780518,7940.397461,4594.888672,29337.24805
1863.300537,298.925842,199.069885,582.230286,407.596405,1353.580688
855.767456,544.965271,1461.194214,1346.780151,1475.042358,2924.171875
4669.164551,1241.649414,1117.298218,2877.248291,1586.279907,3554.521973
150.212738,168.152435,267.919952,546.375488,503.213837,1380.829224
5991.188965,1019.526062,1445.888306,4565.572266,1991.777832,7818.438477
8477.544922,2267.579834,1215.023193,6873.244141,3445.773438,9997.101562
476.361145,26.152197,549.375977,379.460693,507.416901,163.682327
4646.507812,1043.447144,864.622437,3524.993652,786.913696,2812.145996
758.193726,230.956787,1844.039551,890.153992,1773.054932,1815.815063
2863.265137,245.709564,1229.522217,1399.924927,1468.333252,1584.898926
1901.208984,801.162476,1457.437012,1711.366211,2171.094727,5696.944824
19317.84375,3379.195312,723.835083,9398.561523,1417.37793,8046.903809
6732.976562,4526.259766,1280.268555,5846.992188,2336.779785,8968.713867
3961.008057,51.870148,502.27832,1375.138794,504.95163,1712.253174
42.244484,91.05629,297.246582,256.046997,493.573517,387.267517
5380.441895,2794.203369,3418.397461,3098.665283,6303.85791,9984.273438
4816.845703,804.608826,27.657772,1517.091919,566.074402,2889.417236
4634.529297,2392.486572,87.957115,2737.14624,1226.334351,6727.879395
397.420197,45.014561,955.517883,428.040283,632.875183,630.183655
456.161346,208.348999,2423.257568,954.714966,1492.907959,930.02655
6.026035,46.040844,361.862946,260.039459,314.685059,83.257217
3669.365479,3188.92627,402.427612,3612.324219,2533.871582,13230.18652
1238.430664,298.919769,378.98703,676.992249,274.508179,1892.424805
9211.956055,3656.576416,1170.284546,7304.487793,2952.558838,7900.094727
1744.67749,303.079651,1752.869385,1769.495361,2209.342529,3721.407715
300.730286,339.501251,450.001556,505.422546,480.99176,886.494995
20177.38867,14375.26856,1314.156982,17035.74414,7427.257812,34808.09375
8369.759766,10509.56934,22.733963,8834.194336,1720.796143,13797.81152
3982.456055,6276.328125,379.724152,11216.9209,3082.515625,6413.710938
3047.817627,578.358643,98.406296,1814.102783,486.077759,2153.709229
1892.909546,826.198914,339.796906,1917.595215,1718.975342,5118.619629
3045.091064,693.063782,594.628662,1737.278442,811.677185,2772.092529
1174.994873,650.816895,694.011536,1040.070679,342.253998,2271.909424
3671.409912,2544.643066,554.255188,3365.931641,3801.841797,6460.605469
1700.259033,554.831909,1139.288208,6336.639648,1295.104736,173.976486
920.948669,714.812195,4283.23584,1160.682617,4764.708008,2606.614502
4595.150879,2063.998779,1196.252563,1966.293457,931.98584,6625.952148
1884.293945,498.348938,1715.2229,1588.874756,1495.478394,1929.400757
217.578522,160.235733,117.015816,174.227753,189.760239,515.216431
3039.847168,179.33493,322.352356,1345.018433,178.396698,369.975922
862.466064,761.120178,199.709747,785.652222,1062.992432,2578.843018
9372.688477,4095.877686,923.029663,6409.479492,3771.25415,10723.96094
4402.539062,4476.879395,1223.691895,5232.678223,3957.427979,11677.97266
1350.828247,625.871216,2958.728271,3242.243896,2435.665527,773.225769
5600.631348,2230.104004,276.087585,1448.247314,665.541565,6896.722656
70.581543,276.694397,6.772015,530.97998,517.934265,1375.591797
8903.182617,3647.797852,1858.598145,13399.97461,6857.225586,11550.43555
278.143311,126.03714,442.788055,585.342468,551.333252,933.719299
878.852051,896.953308,1478.365112,2659.294434,2348.647217,1564.777588
6291.921387,1966.639282,101.370949,4640.099121,536.177368,2878.724121
6475.004883,444.219604,2337.860352,4357.428711,1969.38855,4086.127197
12181.90625,10806.91895,2502.592285,8804.583984,4325.401855,27550.99609
14480.44141,1988.25769,693.556458,7611.863281,841.470703,6941.339844
1180.149414,368.011505,608.256226,1259.613037,888.520386,2224.496826
4698.953613,1727.257446,724.796082,1751.77124,1430.473877,11170.40625
544.881531,1032.753296,392.699829,1442.72229,1074.698975,1673.457275
676.848938,1008.999207,741.866821,1231.763184,1084.739624,2228.191406
22439.23633,1382.448975,2.367798,12546.45508,3805.706787,23229.74023
1810.421143,1473.994141,962.206238,2489.495605,1144.013916,3668.860107
227.702713,158.647369,288.792023,392.964294,484.665192,505.920624
592.530396,558.284363,968.761719,1269.522949,782.454651,1052.942017
2123.814453,707.263611,2238.228271,2376.325684,2603.053711,4960.765625
713.580017,656.689636,1932.388428,1692.414795,2123.589844,868.856506
3020.70752,825.010315,512.381531,2633.602783,1121.797119,3172.166992
781.767334,592.902039,148.201263,1183.587524,801.729309,2383.590088
1874.234619,581.503845,277.162415,1434.671143,362.739105,1858.277344
4450.480469,1928.300659,1037.697754,5297.484863,2338.945312,8210.90625
2350.492676,131.351318,541.581238,1230.900391,632.076355,1741.576782
2204.413818,1344.448853,923.537598,1572.90979,1438.247192,3356.365967
10391.16504,1485.363525,813.032532,4065.29541,2490.90918,10110.53906
7207.9375,3520.391602,2113.820312,8002.975098,2202.141113,7794.970703
1637.593262,1895.677246,1864.920898,3792.608398,2932.791504,3871.797607
713.368469,25.782408,1937.410645,979.177795,1283.702515,1160.545654
473.451569,202.390289,70.299797,326.722473,102.172226,785.650879
707.24884,6233.29834,435.502289,13606.66797,1806.76355,1840.227295
679.805481,110.771973,310.869934,336.032471,677.051147,1422.556519
2201.831299,343.234802,1506.096558,1546.895508,1264.402588,2045.79126
15317.68945,3929.927002,2470.29541,8427.429688,3662.122559,10771.2793
1470.039185,690.064514,589.856812,963.125244,1159.988647,2879.077637
2668.01709,1250.210693,1089.112671,2219.224121,1259.727661,4377.969727
5034.388184,834.434143,370.548981,5732.680664,1364.940063,2641.400635
4056.407715,2385.864014,622.004456,3800.989502,2231.090576,4954.297852
3494.800781,150.657547,557.989319,1941.401978,194.171402,250.122696
356.637695,1847.809448,1628.148926,2389.147705,2417.834961,2335.599365
1788.206787,442.673187,268.226624,916.219116,972.355652,2685.22876
4174.852539,1774.837891,1190.022827,2475.040527,2992.535645,8263.40332
10898.39063,3080.541504,1166.489746,8854.585938,3339.853271,18398.86133
656.066528,230.483322,161.960251,610.705261,257.833954,1786.748535
551.317322,32.326019,610.479858,910.666138,985.158569,2226.851562
4530.322754,266.869934,1251.147217,2701.303223,1225.86438,895.584717
5861.66748,3514.747803,769.093018,5329.736816,2863.220459,10559.31445
246.401184,1092.040527,752.808838,756.930542,1682.54834,2948.09375
4764.294434,1235.797119,570.930298,3876.937744,1116.208618,4010.621338
9567.455078,68.582375,282.747803,2818.982666,624.056335,820.046326
1218.574097,638.315063,778.94342,891.361938,1649.836182,2962.079834
341.037384,79.390556,1087.050659,2797.070312,1943.135986,325.897308
4641.068359,1180.098633,492.386841,2669.67627,1130.007935,4984.478516
1179.769165,658.699768,323.178314,1000.247803,975.59668,2099.111328
4225.888672,52.270596,204.149689,3960.98291,598.811768,840.591614
8036.931641,5558.119629,891.082397,9680.978516,2495.612793,11281.46289
4446.763672,4038.129395,2058.816406,7355.329102,5232.580078,11741.2832
704.713379,7522.285156,2058.305664,12481.27344,4586.198242,3701.654053
3300.771729,4648.431641,371.105499,3374.487061,2486.431396,13442.24121
7899.961426,548.231812,450.960785,3319.472168,1348.858765,5770.852539
8480.491211,3674.656982,7759.779297,11048.81934,8955.84082,3068.807617
390.290527,454.524109,305.890106,587.668579,375.028748,1144.314819
9071.620117,2027.713013,722.36676,6302.924316,2299.744873,6840.680176
728.062866,148.549118,336.159302,676.531189,308.7052,539.146057
13047.83789,4918.936035,3968.429199,15376.79688,5675.695312,7629.785156
1096.735474,1119.915039,336.364655,6194.735352,509.063477,1234.62793
4291.8125,1574.751221,276.057983,2179.14502,616.162537,4190.683594
2312.207764,249.515472,276.94519,1509.465698,333.480103,1661.648315
11928.46289,1979.856689,2962.963379,7938.072754,3183.039551,9238.198242
389.704712,410.39447,677.233887,1596.375244,871.683716,708.851074
792.201782,1659.495483,533.373718,2112.080322,1637.246948,3589.005615
6194.885742,3261.065186,828.651367,6452.010254,4135.93457,16457.90234
448.124664,385.927216,1012.299438,1262.445068,1048.96521,656.717407
481.679596,598.736145,354.279114,1191.393677,1122.603516,1658.310791
5219.57666,1972.783813,1588.626953,4682.333008,3389.949463,8000.733398
18770.93555,4272.350586,278.235504,9005.46875,2048.496094,16873.88867
5891.26416,11.8231,652.020203,3901.790283,2489.60376,5573.549805
2523.521973,283.546539,72.324654,544.384033,242.325958,1320.947144
3118.475342,1546.702759,1689.010742,2814.88623,1681.341675,3809.970947
2927.777588,454.373444,938.242554,1555.405273,1293.588745,2302.262695
908.646912,744.512817,3379.286133,2103.662354,2759.390137,1030.082031
1506.861206,197.046967,472.505859,961.380432,203.063904,608.168396
1649.694214,1232.661987,384.623047,6791.524414,1075.29126,1753.696899
660.645752,957.419983,255.009338,1839.94397,965.919067,1819.299683
3058.594727,858.89856,164.266617,4113.618652,1549.348389,5908.964355
331.238007,402.0224,347.059753,394.000549,433.5513,935.955017
2893.672852,1186.647827,1111.318115,3298.531738,1142.202026,4191.024414
4771.419922,1976.91272,134.872986,4394.875,1408.671997,8204.524414
1107.057251,791.392151,748.741821,1311.295044,848.194092,2568.479248
5155.103516,274.951569,2424.450684,3848.121826,1994.379761,3779.371338
2683.214355,1573.786743,1169.532959,2451.66626,1965.169067,4118.665527
1681.659424,185.006104,878.270203,851.598877,634.939575,809.754944
1279.894287,3229.374268,348.022614,4592.787598,1444.280396,2655.244385
1740.846313,458.308258,617.738525,916.309448,608.549011,2147.337646
