WT1,SpT2,pptase,ST2,ST1,SpT1
578.482727,66.652771,697.613342,402.258606,811.84314,223.455673
2145.219971,92.183105,18.024445,184.618958,536.914062,716.034363
306.404205,63.389038,84.874207,105.395599,53.426571,162.452362
17766.19336,1771.503906,533.978149,9283.494141,13426.34375,78333.57813
1969.749268,505.807495,69.406403,1869.910645,894.538696,4751.825684
8670.097656,75.151245,544.750977,2315.032715,3483.442871,9247.844727
638.079102,48.848755,313.372864,1567.884766,835.392029,626.489929
8025.088379,537.021973,1478.363281,3506.626709,3505.875244,19551.11523
6585.367676,78.196533,31.215012,390.587921,257.162598,733.709778
293.485809,96.807373,733.623169,686.693115,1686.530151,204.256714
1699.938721,107.364746,1207.822266,1365.218506,4302.413574,5395.558105
4808.213867,180.246582,187.177429,2639.900391,2891.533691,7930.441895
587.922607,400.339355,1346.94458,4282.674805,2763.008789,1688.764893
531.074341,106.11145,80.397461,1776.279541,520.322144,2304.44873
182.946609,99.521484,193.5065,256.692627,272.978851,578.273865
160.394119,45.746521,165.716492,255.697113,175.471207,398.317535
9812.293945,3941.168945,173.718353,6216.584961,5286.65332,22176.5957
2619.332031,24.098389,119.882553,212.751541,507.69693,1215.860962
274.032898,94.205444,89.414703,843.286987,307.770172,786.335938
971.438354,111.980957,257.229553,1786.217773,1956.703491,6033.313965
295.166199,49.579529,115.671982,627.721497,220.587921,1452.219116
669.414001,1405.083984,450.89505,963.947998,2109.720947,3472.467773
1347.098755,114.243408,174.023438,1664.559692,863.171021,2337.532959
8456.827148,56.816284,129.285339,1308.588867,1180.774414,4536.812988
1173.861084,45.44397,180.831604,3482.126465,547.487305,2680.881104
7181.635742,142.977539,58.235626,4527.243164,1308.841187,9111.902344
837.903259,119.612793,797.162048,1801.373413,2184.868896,1457.137573
323.912689,87.473389,277.513824,608.134155,1097.972412,389.028076
412.995239,170.906006,104.448364,1042.477173,1300.20459,2849.23291
245.603912,300.177002,37.995743,688.545227,752.837402,1832.320435
913.87262,51.976318,282.189575,269.091736,892.570312,2066.837158
5604.133789,3372.089355,294.072144,3079.414062,1200.599487,13449.09473
2902.114258,108.971069,4.346992,347.392609,169.802338,1124.726929
143.562729,35.017334,382.094147,995.120422,571.394226,236.362213
4095.465088,783.350586,1557.900635,5784.46875,3809.463867,22484.92773
3915.149658,180.097778,413.500031,4629.927734,1594.942749,16378.91211
16889.77344,239.338135,1207.754761,5714.211426,3854.493896,30625.7793
38.209103,2.058411,15.126785,460.054535,83.466728,706.38031
346.956024,59.123962,161.530045,1762.944946,649.587952,1038.299927
454.265472,134.66748,91.16008,655.240051,367.314453,407.797546
964.259705,122.158691,75.482513,2159.668213,321.316284,2496.266357
329.218628,43.166748,49.944088,833.757446,327.351166,692.355347
2718.230469,75.872864,35.95871,405.66394,183.333679,1042.840942
1122.708984,49.43573,54.027447,103.053848,207.81839,587.549988
2418.048584,187.178711,290.49527,1035.439331,1102.99585,2476.384277
5774.188477,156.630859,117.578674,2178.394531,1813.567627,7779.318848
6144.763672,10.532959,810.04248,4677.398926,2153.063721,27893.22852
4997.778809,41.474365,532.826172,3393.389648,2376.345215,23123.91992
4982.183594,107.919434,1483.525879,2317.144287,4371.408691,1310.574951
290.854431,128.783447,393.075073,502.74942,1034.067627,919.981628
2441.588867,114.57019,398.128876,3756.09668,1093.148438,4914.738281
1314.833496,592.524414,1471.187866,679.238342,4339.23584,6716.287598
660.581787,201.830322,13.609833,998.060974,920.039307,2728.329346
2901.095215,100.726196,646.282959,3178.288086,2614.492676,3868.093506
5181.418457,11938.61328,599.4422,12777.15723,8894.830078,29591.15234
7950.176758,255.948242,2707.464111,3346.272949,7080.95752,18546.37109
10784.77148,472.838867,255.583527,3800.351074,1239.847168,11034.54492
7859.602539,141.449219,205.63501,3275.05835,2553.070557,13551.78516
110.65683,40.514526,89.241219,258.737854,223.513611,347.246246
737.5802,91.996033,8.513943,822.981445,211.326309,1426.045166
3185.675781,843.172607,703.126831,2346.091797,2637.416504,13290.80566
6398.482422,195.70874,362.351349,2466.634033,2830.586426,8040.408203
1418.448975,80.967773,719.195312,2321.552979,2657.364746,505.926819
1593.563843,179.12793,257.195679,1312.761353,1523.816406,5091.047363
938.034912,94.694336,47.855972,318.824249,203.261017,461.475372
360.114197,109.739136,13.360519,80.014206,72.680313,205.362579
311.038086,49.727051,19.783546,740.01123,290.039795,1891.433594
3392.789062,64.702637,96.818451,1830.737915,2626.033447,10636.68652
2327.20874,189.208496,19.271698,728.937683,1371.998657,4759.611816
3788.998047,168.823547,23.334915,313.338501,767.126404,1088.693115
58.353188,144.936768,363.106812,596.995483,503.42923,120.733864
124.785622,49.282471,112.226715,991.69696,213.189789,501.23587
43.129597,30.608887,212.707321,142.143753,345.87561,199.623871
946.113037,77.11377,346.926453,921.57312,808.630188,5370.831055
464.832275,244.494385,431.573547,2197.36377,1872.50647,7889.655762
155.82901,9.522095,40.877457,902.152771,90.787636,227.567703
629.809326,93.345215,156.710968,437.457306,897.254089,1107.536743
9287.245117,91.924072,860.39856,5971.15918,3545.376709,27963.78125
3877.076416,3.595215,62.236816,1533.482666,2332.655029,4792.761719
701.553223,61.667725,648.589722,2011.865479,1424.005249,254.062347
2139.904297,67.926758,39.856777,331.857239,189.764328,554.560669
1867.977661,172.110352,98.297096,3182.106445,2087.008057,7463.744141
377.586212,2.337158,451.78833,2419.271729,854.440002,4287.269531
547.369995,498.57959,499.081726,984.860352,879.001831,2228.874268
132.488678,95.799072,195.126282,340.177002,399.647186,760.755737
1401.903931,25.073364,382.747559,895.483215,2194.760986,1478.189209
636.260071,167.869873,73.353157,1746.989258,504.535095,3466.133301
2239.968994,3827.007324,324.130463,6626.989258,4255.314453,16087.00586
1767.466553,62.569519,877.134521,847.960999,1764.47522,1012.023193
2021.039551,1823.796143,325.441711,796.259949,875.248108,3366.32373
11603.37305,486.188965,555.691528,6165.634766,10711.5791,47654.94922
4882.681641,85.276367,63.854218,3038.296875,4560.626465,20195.56641
3302.657471,119.937744,1.685684,169.043304,332.433777,696.997253
2593.440186,41.804199,26.67334,436.60022,395.899567,2013.249634
1514.9375,93.337524,111.972176,938.504211,436.895782,1631.775513
1568.79541,61.47876,279.464752,2181.688477,1426.643188,7208.445801
1211.510986,38.68042,239.842041,1790.654663,1265.044922,1875.776123
2990.374756,2671.570068,557.493896,2808.4104,1647.619751,11453.44336
3869.924805,32.240479,99.972595,511.895508,512.982422,1236.806274
3108.513916,161.779541,10.830185,333.836609,497.929108,1370.160522
626.206787,67.87323,238.79248,377.140137,689.840576,421.095428
1518.088867,224.48822,113.655312,914.177612,1074.286133,4996.553711
4576.079102,66.495483,165.755478,179.49881,1028.786621,1171.059082
6211.759766,251.472168,633.043274,3863.852051,3940.583008,15498.26563
458.686401,76.824219,416.551392,632.353455,643.918884,215.248779
4180.720215,955.843262,29.399475,2284.619141,2282.893555,15611.13086
133.2547,446.829834,92.649673,844.536194,502.835205,1587.474976
1119.883911,83.545776,73.836288,1008.131958,252.331985,514.714722
1665.064209,27.999268,17.268997,149.144958,163.730301,196.450333
4558.430176,16.221924,38.322525,760.884033,323.546875,974.593628
1654.650513,86.618164,27.81057,637.019897,262.926117,1535.917847
2752.622314,35.616211,191.006256,3805.574463,1671.943604,9542.338867
3075.209717,63.326172,411.123383,1554.502319,2057.672607,3022.279297
6959.834961,207.575195,277.819885,2111.921143,3343.234863,9036.736328
54.983028,69.500854,105.718826,731.951233,204.824127,170.491028
2033.273682,127.904541,99.850128,2830.342773,1633.279663,5967.233398
11047.57422,1715.894531,1934.169556,7590.056641,4701.141113,36829.67578
1171.223389,54.219116,93.284569,372.675598,307.184631,857.279419
5145.89502,220.394043,479.957428,2147.909912,2666.544434,10324.26172
347.006073,230.201904,167.618088,1071.788452,859.759155,3039.9021
1575.86438,101.90918,707.756409,4036.470215,3010.848877,10621.77734
569.286377,73.230835,1999.397827,2001.052246,4983.126465,591.595642
160.722534,56.894653,270.695374,2398.743164,261.865723,282.110504
1381.0896,993.13208,36.493736,1313.871216,973.818665,7535.50293
81.590538,46.786011,213.474167,1147.045776,198.511368,1052.683716
810.826172,155.993042,116.073914,259.206207,35.809937,449.633759
1048.846802,57.226196,23.856796,328.010162,113.938774,442.867004
1830.751099,627.764282,370.491943,1698.379761,1164.099365,5746.45166
223.307327,173.834961,629.572571,1925.659668,1757.249146,1029.376221
1226.125122,148.375122,20.224861,1721.152222,776.982971,4833.475586
4500.056152,82.278442,284.663391,735.374512,1981.436279,2747.152344
9560.711914,128.148254,86.076225,6485.728516,2265.391846,36938.83984
892.303528,137.691711,147.174255,2631.532715,342.731964,2534.416016
2240.050537,167.416992,145.445724,612.101074,791.253967,4144.580566
1353.930054,43.835327,53.168743,1664.106201,255.306107,1330.873901
1128.054077,471.727051,244.034241,258.29895,402.299286,2066.367188
19661.87109,54.978577,501.268097,8150.282227,908.913086,13385.38672
509.33667,10.264771,5.175816,1467.347656,213.939087,1653.026489
3946.966064,31.931396,867.44873,4553.720215,2533.837891,16271.95508
2605.013672,197.140625,994.563599,2034.315796,2539.678223,8414.365234
2195.649658,65.515503,65.738441,86.46521,202.540802,234.649353
437.006775,87.220337,380.213104,308.471832,1119.297119,435.429871
4299.483398,124.011719,1320.246582,4898.223633,7839.882324,12893.87793
7528.39209,106.367126,675.431213,2437.814941,2044.462158,7579.447266
1962.165894,84.777344,255.43103,264.092224,347.692841,454.190002
4611.473145,1064.428711,387.294495,1523.839111,570.086609,6832.78418
2073.070068,65.376099,3023.624756,1219.876709,7725.121094,3594.530518
348.986664,42.078613,67.277206,645.381531,598.203674,539.321045
9237.973633,573.675415,1380.65271,4512.441895,3779.919922,42214.01172
1401.987305,107.628784,442.398407,2704.181152,1811.56311,5101.857422
253.389267,31.28894,100.900047,1326.598267,161.01825,362.575958
18866.81055,1650.696655,430.706543,2098.833008,3564.88623,13480.56055
968.65094,41.083618,56.491676,34.404671,307.853119,250.838776
1408.130737,206.023438,102.706268,1857.388062,912.701843,4755.234375
3783.112793,33.119141,168.407867,1002.890625,1266.447754,5137.085938
3489.671143,108.352905,263.452728,884.625854,2008.059937,2264.743896
6997.25293,172.303223,833.225098,1815.948975,2118.904053,9552.022461
1141.301514,218.40625,707.760437,1890.636597,2118.742188,4131.441406
113.297531,179.476074,482.349396,1270.149414,901.715515,280.002899
3755.047852,105.776123,1336.505615,5776.066895,13105.71484,12774.26758
186.251953,100.218018,2.795975,736.760681,164.666306,476.17572
307.20932,44.358887,57.798637,89.008179,251.716293,324.335175
161.006897,27.300781,139.909607,538.705688,156.285812,41.872711
2917.986084,112.665527,37.952667,1947.566406,230.321732,4612.218262
2378.621582,3334.51709,1161.520264,6209.239746,3619.914795,18102.46484
3636.770508,577.222168,486.808136,1041.14978,1630.652344,4020.984863
2293.610596,47.535522,605.515869,4606.746582,2077.330322,14774.33594
1543.558838,320.81543,716.672119,3289.781006,3568.287354,14577.25684
2937.625732,137.887207,26.065002,1592.479248,1403.867065,8689.229492
1578.473267,50.554688,1.989479,2106.505371,1026.349609,9356.96875
193.603714,74.676392,119.666664,264.936737,183.664124,756.942505
6541.972168,869.79834,542.070557,2520.234619,2509.010254,19804.4082
96.108604,64.682373,106.81633,389.347137,92.505196,232.923294
5295.233887,1812.456543,111.326462,2777.820312,1405.856079,13375.08789
800.082214,305.642822,1277.607544,4496.06543,4515.463379,10264.00391
1360.939209,74.925293,298.036438,1216.344604,684.287476,2021.414307
1713.59729,95.902954,6.691452,908.108765,1407.297119,6017.020508
1770.315063,20.254639,303.497925,526.218811,670.465759,1220.338013
3379.595215,235.340576,105.398376,898.605652,1640.461426,6616.019531
9863.34668,192.154785,721.566284,4088.446533,3601.166504,28286.49023
1499.954468,36.847168,107.118088,3078.870117,634.764954,3840.93042
1935.348145,286.829346,19.239731,1574.548218,505.574432,5746.96875
1470.463501,41.36499,30.146484,297.014343,627.250671,1570.810059
2183.374512,3.930969,24.704891,5391.86084,1378.083618,9453.09375
797.987366,68.098633,159.167831,1694.890747,709.976135,821.24823
2109.792725,100.320801,40.181076,151.139786,534.675781,995.051025
9365.334961,1522.218262,631.010742,5215.271973,4178.61377,34499.67969
12405.21875,257.925293,1491.050415,5434.540527,13974.92969,20451.74414
1532.169434,38.377686,24.391144,214.024857,264.959167,324.964752
486.969971,69.74231,73.161499,808.772461,301.528229,877.408264
3574.940918,230.735352,284.608704,2025.570679,3210.229492,10675.99121
1650.521118,94.682617,128.118683,660.693359,263.637604,896.015625
1073.330444,118.48938,57.076416,483.830261,610.485962,3178.198486
1097.001831,249.296875,584.191406,3685.302246,3946.72168,6963.987305
3195.329346,1928.707031,37.743462,1414.656982,873.70813,4737.541504
4494.756348,64.902222,279.108948,1529.383911,1555.362305,3469.454834
514.007568,41.931274,17.209595,2020.711426,243.180481,1291.414795
2057.471436,125.190674,612.174255,4019.713135,2378.775146,748.625427
720.819946,56.658447,21.809402,74.350342,131.698624,415.186646
347.793121,31.177612,82.775848,769.485901,449.537262,827.020813
789.899353,138.065186,257.561218,1288.649658,1359.858521,1647.242676
5639.547852,89.007324,61.70694,1621.548584,1961.205444,6590.340332
1843.068481,30.415039,360.296356,3636.241455,1882.495361,9552.501953
1092.032837,92.308105,539.389648,2423.312256,2910.491943,4101.345215
5552.318848,55.016602,632.031982,1408.254028,4588.04834,6303.905273
1525.060669,50.801514,73.61956,383.427887,484.12262,1996.470947
372.576202,62.215088,241.334839,1263.322388,672.840393,958.72583
8482.43457,148.182129,342.941101,5207.498535,3469.435791,13929.67481
2884.515137,95.078491,37.249836,289.085968,519.529968,1854.840088
119.4356,50.995728,125.509476,629.71936,209.762177,583.130249
8997.22168,190.006714,967.739929,6125.512207,701.714233,13604.23438
4667.352051,71.873657,27.706337,1184.403198,858.903442,1737.356812
4688.993164,40.447876,574.861694,3165.049072,3248.825684,6937.974609
1731.511719,1404.303223,92.971588,2124.052246,1711.793701,6331.593262
996.649353,43.630371,589.765015,3697.47998,2728.486572,1724.710449
475.963745,46.094482,312.542786,455.79364,914.422424,950.268677
1535.301392,113.421143,484.903992,2213.119385,2764.10498,5190.571777
326.295532,17.918396,166.520477,536.776001,676.425903,209.284866
6455.722656,145.231812,620.711243,1388.361572,2226.810791,6153.485352
5267.885742,270.271118,170.229462,2036.22937,954.726257,7291.205566
6958.336914,394.561523,133.375366,7179.627441,3704.952637,19771.85742
214.573929,62.860352,72.192841,271.533722,449.544647,1093.852173
792.518188,28.284973,390.883148,740.5896,783.976135,286.744995
876.202026,69.015503,83.540894,2451.243164,494.072693,6720.106445
2886.718018,225.213623,1748.734985,3424.038574,5986.004883,10453.50488
683.575562,57.480591,66.406052,175.186539,199.789886,367.671814
15739.66992,87.838867,463.494293,10235.09961,8057.217773,73009.89063
560.802917,198.444214,164.428497,2591.402344,393.040009,3930.860352
10357.97949,216.268555,1569.425903,2118.091064,3291.713135,4731.581543
1942.091553,117.03833,212.805634,721.997559,1170.863037,3880.040771
4441.780762,2015.757324,1090.146118,6010.819824,4155.490723,19016.98438
311.314636,48.781311,26.138882,317.358704,152.211624,1001.276245
652.442688,1209.544434,151.000214,576.055542,956.810059,2113.797119
5676.457031,668.564209,156.877914,657.805786,447.641296,1573.605835
143.611404,8.413086,636.026367,903.225037,3470.066895,79.720245
462.6008,78.959473,684.68335,698.911072,1719.958618,309.455963
3594.036377,57.919434,179.227859,736.133789,2836.934326,5194.034668
3495.76001,236.294922,155.01593,387.547607,910.941101,1308.411133
42.148186,15.492798,91.708504,595.8125,23.864296,280.03363
693.727966,54.83252,187.061707,586.837341,513.24115,1375.861084
972.067078,90.441162,238.509384,1178.627319,1068.495361,2074.687744
942.7995,37.582397,301.138214,1889.834961,1279.365112,1946.75647
2279.611572,1611.883301,271.591431,974.862305,3175.105469,8974.443359
81.353271,86.742188,104.972214,36.505993,193.501038,341.00296
1248.573486,899.874573,238.506088,2244.074219,670.21582,5471.741211
318.505249,190.755737,164.916473,499.222046,1279.815674,2648.256836
1991.962036,107.473145,87.862167,964.535767,825.212646,1615.631592
988.59198,31.369568,40.31826,472.258179,12.753697,200.886581
2374.076904,34.796265,73.509979,137.609161,363.254089,638.723877
150.917191,30.533203,201.692383,1059.800781,966.769348,1242.906738
2039.9375,787.505859,191.269791,1794.830444,1586.117676,4889.305176
3147.826172,213.758301,234.190094,1021.716736,494.017273,1725.685669
3320.834229,163.737793,189.236359,667.264954,459.713654,1677.599854
1775.188477,16.907166,58.988243,395.748627,26.63373,105.348175
414.608917,92.549194,190.533966,924.738342,372.927582,598.397766
1746.846436,39.414062,78.224152,1396.383667,565.541565,3678.210449
1926.81543,5380.52832,1071.765991,3230.187012,3505.390381,13292.07031
14663.30859,283.367188,173.94696,8960.541016,7038.887695,24757.86914
538.198853,153.145264,63.091293,161.58226,312.920837,492.503632
4964.397949,131.52832,144.134476,1276.552612,1263.386963,5320.31543
1337.171021,56.900635,27.787056,162.003632,393.150696,310.467102
415.710327,34.125854,244.109467,656.181091,603.695312,1728.568115
1088.69751,124.828735,32.576916,1429.473877,681.401733,4152.702148
3596.74585,72.842529,66.445724,637.554932,1063.43457,3009.250732
5502.789062,99.136719,624.461426,3390.390625,1721.759155,12552.04395
8089.961914,181.699341,42.152298,5530.045898,647.573608,6288.697266
134.779739,134.35144,211.7836,281.67038,535.713196,457.605255
243.42337,151.211426,166.350693,3478.756592,525.413818,933.821472
7232.058594,85.216919,138.14444,1217.819458,2161.333984,6133.874023
603.525696,84.883789,512.949524,2235.429443,1965.363281,1054.338379
1262.868774,35.862305,37.60434,1339.167969,423.108093,3860.022217
2171.558838,54.306885,61.728775,248.72995,368.528107,807.026489
27055.78711,656.366211,1767.015869,12385.63281,4801.379395,32333.08398
318.866394,96.689392,57.949986,902.889282,322.683533,1350.647705
3090.393066,80.873291,248.207535,471.401489,421.570221,570.011169
2548.800293,206.46936,35.395302,333.155792,333.483826,2256.588379
2575.223389,366.72644,167.492828,322.088623,484.164551,1982.374268
1327.929077,59.294189,655.140198,717.776672,2249.704346,3741.565918
421.37973,76.572021,49.289597,13.690992,182.678757,198.853149
1824.247192,390.728271,441.988708,1031.223267,1803.959717,3766.615967
2443.437744,167.671387,225.843201,394.467133,178.766891,1154.721924
889.580383,76.152832,102.87571,1015.183594,179.47226,3217.433594
2937.825439,160.841553,578.048218,4238.55127,6471.192383,14258.94434
1235.83374,115.063232,115.657211,559.364685,71.209267,1508.309448
206.089615,15.388,70.96785,558.751465,449.457275,555.70166
343.283844,102.519409,164.505325,1536.641724,1037.410034,2461.721924
319.581177,48.935547,24.113228,1047.720947,431.428406,1470.379639
1300.888672,30.898682,36.584724,3116.441406,306.588257,3040.765381
11402.70606,140.646606,35.205513,3897.558594,664.582214,6790.508789
7957.769531,25.359131,138.635818,847.114685,704.232178,2278.535889
7456.485352,7475.05957,514.531738,4245.318848,5296.950195,24732.62891
821.603516,30.62793,114.823326,3200.994873,1005.507019,4366.679199
3130.364502,1576.766357,21.579395,411.917572,1258.908081,4974.803711
10387.93848,274.82959,939.750671,5044.25,3975.506836,28980.41797
9622.473633,69.050293,1016.866455,1223.894409,2494.313721,3909.699219
3428.576172,98.291016,664.843201,3033.767334,2091.307129,9302.732422
4455.398926,405.071777,105.496841,943.63562,1738.227783,7011.287109
5397.904297,99.036621,153.230804,1139.864014,564.636475,2490.922852
1253.894165,74.877258,493.93045,2314.282715,1795.5354,833.399536
3276.574951,1667.322754,1662.612183,4795.327637,4823.595703,7080.302734
2133.227783,108.226807,114.626419,367.551117,448.456787,1052.947144
5127.96875,110.212402,151.570618,560.227539,516.899109,1044.609497
11385.75098,104.39502,568.198975,5790.494629,6619.194336,24849.66406
4996.224609,488.055176,347.906799,3022.424072,3134.79126,18849.5293
3827.073242,264.195312,700.622498,1577.393311,4045.350098,9641.09668
5927.506348,558.273926,629.97229,7718.658203,3762.924805,32205.74609
1804.265381,59.469604,128.47171,1711.982544,1481.844971,4616.139648
4762.703125,247.141846,108.731491,825.075195,394.713684,2105.326904
77.960304,83.628418,266.263702,2356.936035,670.506287,479.173035
3601.731934,72.194824,351.139465,8189.663086,2630.24292,10954.86914
10353.44824,162.318848,592.341797,5075.881836,4790.59375,29255.83789
3066.6604,42.339722,23.613281,166.951416,114.977882,195.241714
2014.259399,244.613281,438.694031,1178.68811,1319.464355,5476.105469
2475.493652,561.358643,323.153931,1010.153687,1414.219604,5231.682129
2419.258057,1531.852051,310.107574,1277.274048,526.134338,4172.446289
1911.060791,244.773682,221.903107,4238.432617,1014.064331,5284.75
2169.849121,13.52124,189.786652,2119.499023,959.995117,2732.001709
2918.19458,2488.863281,131.424805,1712.149536,736.543457,4884.713867
2181.737549,57.792603,30.929726,2494.584961,619.059326,5905.783691
1181.283569,322.122314,35.666222,2175.309082,345.881012,3300.346924
4851.756348,403.695801,96.831848,2360.022949,1238.371094,6091.863281
600.027832,383.328125,349.432281,1893.112549,1975.264648,4555.507812
1.745453,161.165771,186.274597,241.698425,436.12381,884.222168
3976.26123,653.202393,538.165527,1806.995483,2500.552002,11513.7207
1240.779297,51.477905,68.421234,3217.666992,1012.201782,6231.17334
31.472534,72.487549,26.118454,31.77125,24.068316,4.949436
1772.534912,133.844238,312.168823,315.130768,368.43512,965.782654
1571.34729,561.569946,54.965557,1453.647339,937.67926,8657.436523
14179.55566,5724.746094,129.042114,1223.867554,1714.662476,11598.91309
12316.90723,366.466309,420.885529,4626.177734,6232.004395,37977.89063
2026.858521,73.818359,35.251587,579.908569,374.624268,1468.612183
2873.769287,33.04126,202.804779,117.151558,45.774796,210.075287
3846.556152,5311.903809,222.678833,6190.599121,3237.799072,16741.79102
1975.640259,94.265869,203.935028,752.363647,662.008789,6449.164062
113.082504,30.727783,119.121178,219.052734,4.934239,245.260162
124.155426,26.227661,134.268524,189.725494,663.5979,353.78299
2612.907471,56.74939,95.599869,215.670929,303.007782,479.701599
57.454388,5.939941,396.243042,470.31955,829.010986,129.280884
2190.890625,192.765503,249.408234,176.305603,430.398499,445.688934
8949.280273,368.851807,220.694061,804.537537,1152.255127,7088.469727
257.269287,40.905762,61.717384,716.084473,182.189468,575.37915
1183.995361,78.200439,111.385635,6257.126465,939.638123,6778.558594
761.471558,9.799072,29.585693,1416.459961,247.400742,548.423645
282.181213,978.545898,653.052429,434.466003,753.322815,769.872009
3408.093506,145.028564,154.01709,1954.695801,218.443817,1210.1698
1222.981934,42.907227,106.553589,172.921188,285.255157,222.539612
8876.71582,978.14209,27.123322,4561.292969,7589.180664,35068.86328
811.503601,141.985107,266.834656,1448.685913,898.031006,3929.916504
178.894577,55.527954,134.841614,547.579102,329.735443,106.689636
1607.187744,83.324219,247.572083,506.89978,540.167114,1138.272705
1491.115845,254.092285,577.782043,406.00528,3582.283936,6818.228516
190.639191,27.734863,166.412384,1526.420654,295.112366,864.194946
5267.741211,126.572754,81.867004,2488.9104,1354.723145,11035.22461
407.682739,61.764404,1801.132568,487.156158,1476.796021,59.033577
447.693878,91.037903,151.68158,646.849731,174.190262,364.966644
5092.620117,50.916992,42.076729,5430.007812,2533.471924,16959.82617
736.786377,69.387207,98.758118,3123.728027,1005.839111,4123.107422
1617.882324,614.181152,209.062851,722.917358,803.955688,3509.056885
810.008423,25.150452,32.099037,1484.286987,313.381439,2282.101562
1437.630371,29.774536,46.664211,222.53421,215.520935,393.579529
576.917908,26.243652,161.218781,577.613892,636.464172,1255.095947
827.673889,67.411011,153.302521,320.235901,536.810181,1534.59021
5006.203125,623.663574,38.528137,1624.157959,2352.483887,14313.88477
6970.791016,254.683838,333.466583,2313.065918,1117.452148,6758.912598
12367.70898,119.352539,1802.266357,4863.819824,7322.508789,14647.67773
3827.604492,1621.603516,658.857178,3468.965088,2678.409424,33658.86719
117.456787,25.137207,56.00087,713.285217,10.764554,550.543701
109.601013,77.061157,116.428833,250.522278,426.436279,652.22052
8558.414062,1801.929321,288.515686,1139.13623,2339.693115,9542.714844
394.693634,202.70752,1745.66626,4120.447266,3208.641357,707.840942
2013.185059,17.824585,450.133942,2078.235596,1573.498535,8403.287109
1394.036987,153.341797,576.116455,2342.908447,1193.71228,2348.819824
185.37999,100.468811,61.24902,783.694641,356.64563,659.604492
350.496094,28.325928,427.574036,853.649902,630.690247,595.972961
2725.160645,57.002441,45.899162,1763.244019,967.547607,11188.26758
1879.338867,639.267334,64.026337,837.728394,965.121765,3714.9104
1674.098999,199.016357,106.239655,2607.529541,1499.437744,8136.386719
269.05957,35.172852,8.080093,890.949402,252.089951,1416.601685
854.320068,296.75,372.484985,2171.730469,988.043213,4031.415283
2704.597412,78.812622,511.578949,757.635986,1544.465698,2179.040283
1198.261108,66.087708,173.753571,1688.892944,500.696655,1724.599731
137.378067,74.89917,458.928589,658.960938,642.682373,476.39386
4152.138184,2298.661621,412.59967,4131.804688,2267.02417,7936.655762
1049.677124,368.629883,880.659668,6527.950684,3223.42041,10900.92285
2861.178955,225.01709,324.821289,3899.939209,2804.052002,11205.64258
1606.649902,115.986023,115.26387,2521.682373,1298.064575,7178.292969
231.353729,34.135742,43.959534,553.262939,570.998291,1294.107666
761.113159,70.046875,492.37735,717.64624,1165.364136,3248.550049
2456.656494,27.687012,926.747437,1008.470337,3662.114258,1299.639648
1248.895752,118.796387,246.975296,1194.823975,464.12735,2356.368896
420.894714,31.935791,130.46257,818.918579,764.746033,1871.521362
266.999329,88.335999,133.265503,115.672104,295.83902,672.368286
349.201172,62.933594,1068.88147,523.202148,3408.026367,317.34491
1638.553833,2743.811279,645.469849,1332.888062,1512.908569,4957.195312
2371.434082,35.134277,190.7565,623.533936,1031.013306,3304.544678
495.055634,248.96582,351.293793,1572.948242,792.929932,3481.02417
147.689468,22.358643,233.000458,762.294434,286.379547,500.534912
851.219421,64.725342,9.643967,1973.525146,293.058655,3168.173096
5321.931152,108.763428,232.952728,1371.138306,2363.126709,8309.041992
211.58725,81.005737,819.132935,404.322327,1858.533447,152.591156
9266.94043,53.933716,90.211304,364.015869,446.127594,826.658813
164.03212,118.254272,257.779358,1337.479248,601.093811,86.190582
179.127975,62.122559,141.300476,1069.148193,466.990387,1766.379517
1458.430664,162.593506,276.564819,865.68573,694.555786,2624.936768
13078.52832,1221.172363,260.443237,5944.484863,9545.610352,53312.33984
14514.8125,898.037842,336.61615,5186.009766,3090.056152,19956.88281
646.12793,52.859436,1.356289,542.495728,611.609497,2627.171143
3822.29541,163.18042,11.220558,1616.993408,3513.640625,12034.53516
989.168274,225.638123,40.926193,527.064392,443.270996,2593.640625
7094.71875,3404.554688,225.718689,2029.892822,1775.72644,11411.05273
5038.063477,25.05835,1808.271484,5044.124023,7754.769531,3835.757568
3517.605713,409.42041,85.782013,996.887146,1730.690186,7749.950195
3384.953369,95.58374,11.923187,1139.983887,1426.982178,6633.876953
3261.078613,12118.2627,900.916504,5522.74707,2137.344727,9225.419922
1242.404297,59.057861,769.608459,872.930054,2786.656494,1068.065308
4136.093262,31.336914,97.367233,481.855804,743.292908,1346.654785
5592.208984,359.578613,905.43396,2676.60791,5648.10791,11928.32227
702.436951,94.64502,168.725601,617.721619,277.913574,1403.813232
1405.931763,159.316406,378.42746,2258.922363,1468.578247,5177.435547
4852.530273,776.444824,943.868164,3152.470947,1356.609863,11523.60254
2263.859619,81.7771,414.80777,432.489044,904.019165,539.148193
3828.884766,58.569458,305.050781,732.577942,1239.938843,2566.006348
534.727478,29.444641,5.471809,980.558655,246.426727,1330.851318
3418.096191,1111.15332,197.393921,1901.713135,1984.288574,11375.2627
7994.786621,256.878418,255.061798,4102.416016,985.725952,10691.72559
2526.899658,195.963379,282.109985,466.019928,317.395172,706.578247
157.869415,50.452637,250.93071,353.953857,302.915344,157.212006
442.503204,25.198975,1333.684082,457.228607,2247.447021,387.573547
7039.901367,4954.839355,604.510498,5443.526367,4939.295898,23449.86523
