WT1,SpT2,pptase,ST2,ST1,SpT1
2657.822266,416.638428,42.32069,905.321655,105.321548,1566.956665
390.55899,283.147095,129.869675,557.35437,388.49881,827.428894
2095.458984,19.998007,77.714752,1975.535278,466.911285,764.57251
7479.465332,2128.126221,550.599792,6703.20459,903.547852,3294.4375
15357.62793,130.638947,214.653473,4877.868164,849.241699,2955.350586
3621.830811,1729.57666,152.835266,2249.845459,658.3302,5188.911133
2231.884521,304.244995,127.043892,916.55542,266.540283,1078.94873
7127.125977,1544.166382,288.116364,3450.300049,1125.3396,4382.92041
335.075378,540.88324,890.200073,782.437622,1174.188354,965.864685
433.740417,158.20047,67.464622,515.469482,218.167023,687.852539
2932.766357,1177.710938,185.961945,1384.317017,518.323242,4016.978516
1480.515137,153.261215,204.194046,2589.231445,918.240601,1792.446533
244.60611,123.742195,138.278152,1367.943359,241.231766,318.397797
72.610245,54.02779,222.27713,574.537048,511.859222,516.735229
10179.66602,4986.678223,78.866417,7601.684082,1401.682007,12031.48242
405.494568,360.327515,160.483246,431.059021,413.413879,844.420715
7097.036621,2200.912598,154.31839,5736.009277,2473.680908,10719.58301
2679.393555,687.081055,4.964806,1803.87207,1127.994141,3808.032715
3669.549805,16.893438,157.36348,1273.013184,417.739929,791.853333
2392.759766,538.866394,14.149561,839.986755,156.422989,1054.352051
1496.335571,1401.617432,455.451447,2027.306396,1421.234009,6792.10791
37798.67188,2261.277832,89.080696,14555.04883,2857.763428,12782.2666
2119.990479,3215.085693,457.838867,3304.84375,2345.294678,9111.994141
4937.773438,248.474792,916.024902,4005.004395,1632.791138,656.291992
10994.9668,436.71051,472.571899,4190.850098,596.999756,2844.526611
7674.430176,720.716675,311.327698,2894.432373,396.082397,2175.613281
829.338379,1029.828003,29.277504,1043.655151,823.430176,3211.058105
9865.344727,1705.843018,45.569527,2644.676025,376.390839,3372.034668
3566.607422,920.592102,406.201691,2215.330078,646.894653,2724.343506
472.998657,129.857483,77.198837,381.189819,24.070644,277.96347
11513.85156,10725.78516,682.276733,10923.04883,3630.512451,13105.33887
14102.37109,801.57843,294.711975,5613.883789,861.524841,1728.387451
160.780792,141.911697,31.739338,449.104431,242.443619,516.019104
596.735901,154.13681,123.243729,667.549927,247.147415,1207.44165
3709.534424,503.414551,152.51268,1898.343384,206.874619,2080.264893
620.078247,163.844513,43.85833,812.246033,684.189758,2334.581543
1970.531616,30.372828,284.964386,2510.564453,536.91925,1196.03479
3052.2854,3502.655273,683.702393,6080.172363,2034.268433,3038.281738
1240.274902,120.313072,32.914028,1579.322632,154.841934,1591.782471
5551.546387,5380.792969,694.505005,6173.768066,2220.010742,9370.368164
5010.359863,267.899231,207.883759,1616.684692,259.004639,584.916443
483.775238,69.937035,11.958797,229.714539,163.101959,517.347534
814.247192,619.254272,596.962097,1608.160278,1843.03772,1825.338867
13593.75488,206.73349,149.940018,3322.598145,283.182098,469.88385
2192.955566,1224.353394,194.231049,1251.111938,922.653015,4176.606934
449.869476,193.444427,4.079608,471.066345,327.971741,1412.996216
141.512711,28.849184,127.613411,949.966003,199.298187,106.103699
8451.335938,6278.692383,428.4776,5395.650879,2398.780029,11493.41309
7632.52832,1039.8573,882.360107,4250.266602,2512.516357,3765.794434
3595.57373,281.545258,649.845764,3854.491943,2641.737793,1367.165161
971.532288,1840.302246,237.686508,2552.752197,1408.932251,2667.290039
1684.084351,682.824524,365.289886,1011.289673,552.316101,2328.434326
2469.298828,165.069519,83.698364,1536.317993,552.492676,1168.173828
5567.566406,636.438171,888.833862,2956.056396,2344.634277,2187.660889
241.638611,209.299927,137.917358,178.117828,214.631561,601.545898
3888.797852,446.42746,196.553619,2422.084961,983.289307,1222.000732
302.033173,13.524951,79.590309,258.109741,81.422066,521.952576
5538.505371,112.749207,382.519501,3320.217285,905.46637,2284.299316
3433.422119,2321.033691,436.926544,2257.430664,274.711823,2431.785156
1675.479126,103.937111,102.410065,1989.812256,815.015808,2686.699219
2145.858887,13.977585,47.213337,3894.263916,400.127289,677.398621
1300.455444,105.17511,103.817123,894.165955,131.295731,802.803345
137.507217,490.870209,97.933136,410.750671,625.294128,1405.439697
5287.915527,32.554474,8.728192,1188.659668,106.094482,661.0979
34472.08594,6361.930664,9.079468,8622.180664,1390.86853,12687.9502
2201.405518,282.274994,80.886299,879.207092,324.606445,1632.208008
2856.160889,200.24588,515.423462,2348.504883,1598.743652,3485.224609
775.18634,509.970367,155.681793,853.258179,262.707275,1926.532104
15747.89551,373.211426,263.325531,3072.331055,483.944702,1057.022095
7585.010254,1337.651245,236.743835,2283.720703,574.196472,3070.998535
917.74408,74.688187,79.36412,674.166992,326.307373,681.475342
5179.277344,489.098846,3.198914,1554.30188,133.669174,1352.253662
4228.63623,814.057434,451.52121,3550.483643,498.068939,1753.115723
3877.315674,1354.328369,256.353333,3263.491211,1659.780029,4589.072266
254.71434,93.167999,16.2216,242.743546,138.6595,410.726807
499.694305,309.690094,97.790764,668.64978,154.495682,699.709229
26090.0918,12805.69629,61.207985,15586.50781,2496.435303,29748.14258
15691.7793,7536.468262,142.124329,9697.332031,1673.490723,11836.14648
22448.50977,2371.94165,24.488194,8217.029297,842.081421,4341.289062
1296.115479,211.405594,710.347473,1266.245605,1220.148071,507.950256
1455.344971,607.041138,820.687744,2136.197998,2107.245117,877.527039
6589.696777,1052.904419,239.499115,4321.625488,937.398743,2647.839844
3523.27832,2504.343018,12.837559,2895.866943,617.749512,4201.761719
3037.317871,128.989609,36.45792,1718.491821,425.014465,2276.190186
22307.24414,226.532791,530.4422,12804.16602,1739.065063,3515.67627
2806.11084,96.21711,314.465271,1991.493896,321.91394,1140.168457
642.140747,61.809368,18.405416,299.107056,179.294678,592.18103
2083.568604,1499.203613,147.054352,1013.253784,855.451538,2124.976074
2181.413574,806.589294,208.075943,913.327759,1142.758423,2344.714355
469.372559,171.115265,239.258331,642.382935,562.56665,514.206726
8589.21582,3487.609375,9.221638,3674.123535,1173.578247,8139.711914
6244.276367,1492.391968,46.443184,3328.810791,1291.638916,4959.339355
484.886505,1.241197,72.285797,835.077393,717.486084,1674.62439
1983.216187,81.608513,114.386383,748.830627,176.492752,957.426453
262.521545,203.998581,36.442303,266.967377,138.532776,685.899963
3293.229736,1701.779663,76.877365,2409.709473,751.080139,2800.880127
589.016052,877.679871,364.88092,2094.80957,1124.110596,1208.066406
911.076782,533.859558,133.655228,1390.572388,751.802002,1809.459961
1696.488281,25.344652,57.937607,589.750549,274.996033,992.937988
2088.277344,762.902649,88.133163,1430.26709,302.734406,1590.331909
7574.22168,1721.822388,98.952812,5151.000488,704.871704,4074.72168
927.957642,25.017771,168.744507,832.443176,98.352814,1348.786133
7968.104004,2145.091309,786.889526,8928.686523,2177.744385,9074.110352
11583.16992,415.28714,4.986351,3864.345947,657.670837,2189.262695
4379.040039,1729.689697,245.068878,2525.068604,1108.984985,6547.702148
2211.041992,217.554764,3.474641,2284.507568,641.417053,1675.240845
14659.26172,6245.191406,691.480103,12057.18262,1127.109619,9177.822266
15843.76758,5155.955078,810.707336,17083.01563,3605.490479,10064.96973
2666.602295,4040.756592,408.74292,15250.97754,870.276855,1285.21167
2772.396973,1885.448364,47.037437,2231.247314,1407.522705,3721.944092
10396.26563,2480.857178,518.484253,4889.132324,1868.847656,8564.87207
2177.042236,473.989868,58.925114,1099.537354,120.90126,1186.317017
5995.818848,495.772217,378.125824,6456.852539,988.072876,1978.974487
3087.34082,55.497204,132.851868,635.301697,43.967438,225.043747
4754.485352,3621.689697,42.766663,5139.038574,1530.921143,5810.868164
2880.197266,53.49305,223.72197,1536.596436,981.283752,2065.075439
17237.25781,2880.243896,326.042572,12325.25391,3779.908936,12834.36523
1395.793457,878.511353,353.036224,2122.021484,1420.314087,2601.797119
5275.864258,977.492432,165.400055,3523.92749,275.151581,2555.250244
15334.71191,905.87616,144.933517,4298.080566,535.372131,1394.392212
3048.472412,199.704315,118.838051,1981.288086,198.318634,956.656189
798.986694,547.962585,163.690018,1292.337646,521.50769,3436.447998
29292.51172,15270.26367,436.457214,21369.93164,6567.53125,57114.35547
24860.45117,2946.397461,227.672058,10053.5918,1106.618164,7065.855957
3557.174316,4403.48291,237.16861,5042.750977,1632.782715,7607.467773
1035.79248,112.733559,75.995071,2622.453857,318.4328,900.836365
1979.074219,1280.075073,189.376648,2283.575195,718.649109,4534.870605
1041.41272,280.730347,138.491974,873.729919,485.558594,1754.273804
9623.694336,2140.247314,205.102921,4603.121582,908.958313,5166.71875
5237.823242,2161.462158,63.617294,3184.008057,816.129272,5275.917969
3159.651855,4492.63916,656.995544,4022.623535,1972.835205,7598.422363
728.291321,84.059853,62.783905,290.707825,311.623322,754.979919
1087.62854,927.322021,330.864929,1261.777466,996.867126,2205.631104
1270.766479,783.204163,23.291561,913.181396,221.07309,1927.695923
1564.056519,158.639435,476.907623,1526.035767,188.100128,614.551819
6495.441406,4149.324707,474.631592,9595.044922,4853.932617,8913.716797
4730.903809,279.814545,316.837219,2919.581787,1100.861938,875.024658
3666.260742,266.438293,6.613443,733.529663,183.834839,998.199585
5509.795898,556.933289,2055.21875,5380.55127,5531.336426,1855.436279
810.965637,340.016663,399.934937,785.261719,1455.271729,1712.253418
317.28479,80.546577,449.854736,504.542084,673.321777,221.479065
2247.341064,450.685364,258.502625,2850.68335,1128.769043,1690.645386
1954.481079,896.985168,30.579838,1790.27417,780.615845,3138.268799
5633.919434,135.408752,84.894806,3082.657227,308.764038,505.935059
3951.221191,187.814011,77.995934,1697.341064,46.614948,1243.457275
1903.887817,572.249695,616.068848,1288.832764,767.983643,2139.294922
3533.79834,718.437073,354.566589,1527.79187,873.543701,1990.379395
2941.053467,1909.126343,262.865173,2322.663574,1269.558472,4388.504395
2627.83252,292.834686,40.30629,903.405884,150.782303,673.318481
746.560852,104.315674,198.513092,731.896606,589.031555,712.742188
1200.596802,1856.895996,2458.199707,5250.724121,3458.498047,1301.566406
167.024765,42.603722,6.098688,244.893738,12.823859,116.390518
1540.489746,646.510986,230.706009,745.020264,255.234467,2175.369873
196.936096,32.248245,125.428383,274.717255,99.264404,85.710114
3172.509277,539.518311,371.697845,2341.954346,2000.28894,3942.285156
4118.449219,752.496887,120.885956,2468.151123,1486.463257,7563.109375
6336.882812,1023.929321,140.484451,5606.387695,588.885559,2559.039062
12062.35352,1597.026123,544.143799,3754.607666,569.519958,3076.777588
4625.05127,1572.704956,176.097137,3033.68335,1021.469788,5469.432129
17240.90039,648.741394,10.252728,2658.17334,384.853638,1664.185791
3768.546631,232.617142,130.865204,2502.954834,572.515381,1019.132202
14778.77344,1913.739014,21.376543,5025.73877,628.638184,2929.979492
2841.209229,475.758423,63.531857,1363.041504,108.210869,1102.802856
2723.834961,1642.579712,415.104279,2176.952393,569.10437,2239.106445
160.300995,209.146942,197.706894,231.922424,213.999817,326.728699
2932.86792,1169.313721,1123.445557,4460.414551,3029.615723,1853.461792
409.695953,28.884586,44.248356,125.213089,196.837372,643.655273
2161.033203,1181.321289,88.449677,1915.216064,534.590515,2329.631348
335.964142,51.980694,60.779022,214.084457,50.400299,217.844208
439.46991,48.73975,73.227219,414.067444,205.229126,475.602844
10060.48828,8158.477051,110.877083,6904.410156,2697.462891,19590.21875
175.297363,262.853546,336.989075,398.889893,375.948029,453.926636
3757.05249,264.586151,113.101166,3190.80957,690.879028,1653.876221
658.208679,52.944328,5.240428,289.683899,40.309666,141.644333
3585.096191,923.937866,127.474823,2440.395996,465.713776,2950.28833
873.54126,320.576202,382.684967,936.459412,1099.941528,1016.082886
13220.52148,7646.501465,371.52594,5537.111816,3288.678467,22753.07422
817.688904,1181.244507,510.273407,1570.765747,1678.333374,1883.453369
13268.15625,1951.396973,352.247894,5294.224121,496.091248,2806.538574
3163.085449,2358.027832,331.530457,3231.656982,2455.717773,6045.134277
6132.435059,3346.878418,127.424721,4421.932617,1185.132568,6361.989746
3300.787842,42.143101,118.613342,1635.031738,253.195465,1388.841431
2966.421387,350.280609,102.315506,2062.645508,232.332169,1042.979004
1804.567383,742.720276,152.020447,1246.90918,925.096985,2810.328125
1878.682495,345.846405,111.146378,1475.579468,852.910889,2017.239624
2443.020996,41.407955,27.342308,917.531433,214.758652,1525.01416
10824.97852,298.547913,206.173767,5368.645996,445.796661,716.538391
7053.962402,142.804367,99.74099,1936.578979,263.412109,1197.228516
10135.60938,5543.507324,357.129944,10979.30957,2194.765625,10414.97754
1275.081421,605.729248,652.466736,1640.726196,2094.5,2117.334961
52.909058,253.109192,97.430801,477.143005,254.62915,651.047058
1759.395386,2382.659912,654.843811,2164.518066,2036.322998,5136.414062
726.3396,759.810425,233.748825,3252.490234,830.747681,2201.608887
4634.147461,2116.893555,23.561571,2411.574707,664.609863,5650.691406
3178.786865,1412.723022,72.933426,2027.955811,363.078369,3101.904785
6503.395508,5411.990234,956.774414,8636.635742,4411.303223,8152.229492
6204.421387,278.526337,410.322693,3140.12915,1122.862427,1895.833496
22822.69336,3441.84082,88.149185,10169.7666,2394.487549,14929.58203
8054.035156,7325.262207,61.691246,7878.187988,2200.481201,17710.40234
260.291748,81.106461,349.857361,444.166992,372.923401,471.763916
10060.0752,1129.227173,220.845306,7684.208496,2274.361084,3164.448975
1523.434814,398.408813,59.938175,1599.567627,220.567154,1059.019165
11442.03125,5497.960938,3.596649,9711.133789,2655.16333,15513.66309
3258.829834,523.686829,419.328644,5074.086914,1397.436768,808.795471
815.586121,1214.29834,339.787689,1207.379761,1019.491211,2745.025391
13061.80762,991.018188,499.638123,5393.296875,1758.735474,2862.492432
1355.770752,1282.220459,335.568115,1559.402588,544.744263,3213.040039
11638.87695,4213.321777,54.544662,7194.609863,2836.91333,12783.91602
3061.935547,624.075928,78.567093,2106.974854,383.936676,2039.58728
1550.400269,1399.658569,439.941254,1816.275146,2016.474487,3641.906494
4230.311523,857.196411,75.296715,4765.961914,525.328796,1705.376831
913.435608,779.776123,162.144455,1017.055237,710.039429,3241.454346
1371.246338,524.996887,889.144775,870.399292,2109.077637,1943.091675
15679.625,1695.023804,14.171365,6323.48584,1164.835815,6352.533691
7454.64502,4017.80249,225.090134,7703.210938,3655.128662,7863.881836
10612.78027,507.374695,3.258699,7481.376953,373.287903,2981.855957
4471.391113,32.745693,10.076426,982.624329,152.039047,543.080017
15345.17773,1851.571533,203.85788,4593.679199,398.787872,2944.246826
1082.078735,7.052704,78.684532,734.439392,49.220615,406.521057
7513.821289,2947.804443,524.734009,7103.697266,2017.996826,6539.892578
9572.585938,774.462341,91.895493,9929.791016,1205.953979,5170.360352
746.375977,848.048767,668.822327,1186.089722,1662.910767,1848.669189
2527.694092,830.008484,329.114624,1799.946777,928.857971,2549.52417
1041.791016,159.93811,3.533741,665.935608,495.095093,969.707397
16308.4668,2980.773193,450.451996,10966.08594,1722.141113,2599.534424
2898.87207,846.079712,25.322046,2593.46167,1055.439087,2785.708252
525.315063,410.387787,5.762369,1121.959717,629.089783,1773.03064
13011.28418,5645.947754,16.681305,7540.991211,1962.598755,12389.51758
905.103455,325.157623,229.781982,1318.408569,735.608398,1170.888062
11499.85742,510.127747,80.679375,3087.780029,156.823105,1423.207642
6952.165527,322.655884,26.535734,5216.554688,446.691223,2227.650635
742.037964,295.980408,373.963684,796.100952,222.402985,521.140991
3770.065186,776.134216,257.947205,2437.391846,922.736877,2664.744141
4144.132812,817.684387,290.800201,1787.944946,1078.914551,2852.605225
1926.234863,2575.184082,149.892395,4148.341309,866.024475,3425.483887
1131.532104,872.064087,293.602905,1140.007324,1644.205811,2892.293945
8294.754883,364.348236,134.098465,3066.272949,346.376373,901.792114
3597.924316,200.968597,164.892426,890.250916,175.9823,382.116455
887.282715,374.809082,104.72747,833.008789,91.297081,717.48468
448.000397,298.09726,620.888245,777.401367,1689.63501,872.968445
6942.414062,5405.199707,14.772352,9046.930664,1506.459473,4564.03418
3189.850342,58.732613,125.186798,1781.466309,824.151733,548.937927
2558.164307,696.240295,51.653584,810.966064,47.395245,871.775513
452.423828,646.588257,230.368469,454.812195,913.415466,2593.466309
229.045471,121.046883,71.745476,530.050964,419.056427,318.547668
5609.245117,1360.179565,1.904297,3325.287598,654.418518,4088.581787
6461.261719,4094.096191,31.974392,6226.025391,1250.098145,8930.759766
239.285522,886.735657,891.009399,2542.99707,1548.091797,557.324341
4166.619141,2359.19165,252.39505,1821.836426,1776.730347,6953.097656
2573.132812,1199.051147,469.73056,2610.585938,1070.433594,4295.737793
490.9888,258.393372,210.498672,743.908997,452.110596,958.365662
590.334045,428.588409,199.604355,1366.366943,589.71814,505.347076
162.235123,83.711502,11.050007,236.167511,42.012218,327.979736
3617.89624,793.941162,266.673126,1386.016724,578.126221,3759.758057
3562.928223,983.884583,176.698822,1434.977905,249.572937,2074.799805
1660.075317,1059.773804,273.480499,1124.871094,1600.334473,3564.399902
2073.528076,666.412964,129.275406,1795.827026,381.739227,2104.538086
3854.419434,1636.601929,1989.041504,8034.070801,6486.773926,1524.651733
320.004669,34.113441,39.007217,430.155121,22.773958,127.927032
5461.097168,179.956619,284.975342,2318.606689,297.071106,968.551758
8990.199219,30.803766,41.427071,2802.6521,143.521774,433.718567
279.56192,637.080994,301.616547,694.575012,823.207275,1837.180786
580.282043,432.606018,43.875271,623.968445,551.294678,1793.602905
1001.017456,1063.673218,35.363144,1093.480713,724.950439,3636.804688
350.168732,636.802856,198.283768,1229.160034,694.421631,1550.444702
1148.883667,104.529121,103.24295,3859.07251,511.036011,1005.679993
471.095093,1113.172485,1168.226929,3267.720703,1635.288696,758.576294
956.228821,695.502258,90.804924,1154.187988,920.508057,2714.46875
3056.858643,463.776337,2.015167,626.894592,305.940063,1466.800049
25748.48242,7989.363281,734.45105,10594.94043,2010.391846,13802.58984
3032.074951,315.375671,582.895996,1765.565918,1309.162842,1994.085693
4575.857422,972.682251,141.935837,4357.277344,465.290802,1466.420898
3573.142578,4018.182129,325.632172,4328.029297,2191.916504,10331.12305
13881.27246,149.76564,53.633125,3126.257812,410.79718,1515.474854
951.532227,1109.783325,47.807045,1088.321289,806.508667,2536.889648
1233.27124,613.966187,92.242188,2511.054443,378.573242,1352.164429
5391.105469,1629.724731,95.882591,2734.723633,465.743744,2791.372314
2625.443115,813.156616,92.223145,2012.994019,742.461182,2999.021484
6887.437988,1773.366089,12.469097,3636.02832,1075.804443,4585.818359
1123.80896,173.728378,50.862427,2109.187012,368.756683,841.549133
113.005196,32.386463,1.489842,52.888233,45.563995,104.617752
3702.89917,185.949432,88.166458,1412.589111,41.713448,387.306885
2153.178467,917.187012,409.062378,1812.846924,1701.650757,4488.708496
3166.825928,3372.378906,14.549942,3420.187988,2844.160156,9556.695312
381.48349,391.697083,304.995392,347.842346,318.00946,1032.028442
7901.763184,880.336182,156.522186,6217.869141,574.646362,1901.62915
1427.39563,405.183014,321.390686,1027.815063,807.9776,1133.646606
618.675354,136.853073,79.026825,524.803284,707.326538,1323.607666
1451.494263,70.690987,199.064819,947.432251,340.063477,1015.337036
1284.092896,46.572647,119.427841,565.66748,228.545166,514.877136
1678.753906,622.793213,174.165894,926.9823,561.420654,2679.902344
146.438583,226.040314,246.875549,309.191162,540.154724,1138.762939
512.794189,157.613708,94.012566,302.465179,15.197496,514.418457
1077.121338,736.371521,359.056641,1824.289795,981.968689,1551.241333
597.394958,590.136414,101.85112,806.418091,665.623474,1619.269653
3665.465088,1439.772949,45.748058,1824.437378,652.03772,2878.512451
1073.564819,390.001343,244.579514,1256.776001,1138.337036,2291.98584
157.61322,12.463848,71.848846,221.226898,306.446747,609.492004
401.720917,38.082077,200.378891,232.704254,215.374893,151.362396
1157.866821,198.577133,15.700363,576.996643,104.445084,1115.965088
808.368469,493.592499,106.46183,297.247772,232.100876,1291.442383
6987.772949,2051.919922,206.058746,2831.190918,939.342407,4131.194824
4130.277832,1168.394653,139.059494,1741.516113,872.703003,3504.123779
1530.740356,785.356262,273.428833,2667.806641,1157.97583,1939.103882
1423.555176,210.436966,19.030268,895.440247,248.615723,1740.322754
492.032227,164.50824,131.472046,268.775116,43.848827,213.007385
6960.167969,5649.519043,70.738129,6386.719727,2137.908447,13427.24707
2435.095459,721.551514,358.783997,1360.153198,175.786087,2050.533691
757.513733,57.343903,13.221287,456.404663,265.352356,886.659607
8755.359375,110.099487,8.474531,2888.29126,145.524139,1611.870117
8699.859375,2749.819824,192.393768,6025.505371,975.170349,5965.63623
6554.825684,6036.162109,417.136169,8628.018555,4346.532227,13499.60742
6967.691406,1492.192627,92.261948,3919.211426,1000.156067,5913.888184
2659.556396,3272.936523,63.630577,3652.023926,616.689819,6609.244629
6958.040527,61.094685,118.759796,3300.580566,281.781036,504.428131
329.862762,423.544495,45.829826,621.128845,145.216919,873.198059
8005.691406,1149.494995,53.092312,5551.658203,1911.670532,7402.008301
655.059387,14.117541,137.7798,438.974701,354.583191,121.24424
4782.096191,1397.401123,567.400085,1688.402344,1248.671387,4811.48291
459.438782,21.445524,147.888016,161.291229,3.411475,64.224998
6314.898438,358.288361,215.674927,8370.535156,1843.468872,1041.072876
2508.134766,432.432007,275.108368,1772.606567,567.96051,1395.219727
12329.28613,10846.36133,771.198242,14499.25781,2026.973755,17350.96875
1147.24353,230.580078,44.565651,805.897217,655.780396,1977.359131
3448.079834,535.825684,109.409798,2417.37793,209.061493,1420.532349
3512.815918,62.409584,528.847534,1937.459106,417.786835,352.692932
3526.016113,1748.371338,368.004456,4288.759766,1450.893188,4998.983887
3685.518311,1760.175049,296.924835,2371.762939,1473.635376,6213.501465
274.913544,166.055267,572.032471,1119.406494,1170.353394,310.205994
19289.46289,6888.665527,1029.070068,7380.991211,3570.762939,15496.78223
1682.026245,97.004829,195.72374,666.77771,282.882263,310.734039
2080.393066,285.331329,84.241112,1230.057007,240.387085,761.166077
13295.83887,373.310883,659.244141,9467.821289,2293.459961,2160.019287
15695.93164,6188.470703,156.029404,10292.26367,1437.396118,11144.60742
7437.890137,72.969704,198.413086,4162.845215,2051.116455,2143.515137
555.054626,5.644731,98.437546,503.294647,246.408661,702.099915
332.813965,74.105385,30.062626,169.220139,23.327482,268.162994
617.510986,999.941895,93.469925,1130.042603,943.353455,3447.552734
2202.937012,1163.984375,156.333344,2744.019531,1634.917847,6085.901855
1202.393677,359.775177,449.352844,707.872498,955.069946,1040.470459
7278.592773,4788.883301,215.028351,7010.728027,1346.85083,8967.587891
1201.985962,157.018524,63.281956,755.010681,95.34845,1009.036865
1021.143982,418.320679,146.822296,445.913483,124.779793,1374.915405
713.500671,57.55677,56.911285,815.856812,260.054413,707.275696
5764.63623,3637.01416,487.15918,3479.603027,1111.050293,7948.797363
1111.000488,290.897552,2.268169,1080.317749,417.739685,1151.94458
577.172668,191.952438,295.882599,499.462677,863.470093,1424.307251
16819.09375,1676.737793,59.524017,5104.846191,689.937012,2584.86792
320.13385,318.758484,100.896477,437.570496,411.783356,1136.882324
642.210144,60.676456,88.24501,485.322937,598.872925,1233.595703
2553.060059,19.714752,305.698761,1363.135498,191.577133,317.340698
2349.615234,813.589111,394.353119,1876.900757,1598.386841,4107.436523
5820.439941,5165.00293,467.498108,6148.070801,2047.027832,11703.84863
5313.154785,233.661194,218.701126,1957.522583,249.739349,1467.05603
5355.007812,53.037148,68.323082,2638.761475,80.805099,1003.986206
43.601322,150.460083,73.624062,228.727798,80.488953,381.201904
5021.330566,179.171204,183.990234,2237.525635,346.869446,1240.309814
3086.31958,1731.323242,38.742714,2032.977173,1070.127197,6734.411133
2075.006592,255.168106,123.405472,1103.477051,123.717033,480.685242
1045.14978,92.807129,433.065704,611.30481,1151.885498,629.211548
969.492249,124.130127,145.201828,692.267944,145.254761,452.677612
1895.270142,1055.200562,66.655029,1955.032593,925.266846,5088.471191
951.244507,81.455307,207.465179,1071.689087,360.546326,533.468567
1330.609253,817.389282,205.458405,1287.976807,513.326233,2103.886963
18622.80664,1980.015503,50.641914,4838.977051,366.051422,4089.04248
593.386719,112.559845,40.278072,448.599701,105.837692,501.831146
4256.305664,137.091797,211.915085,2138.162354,304.62384,1872.585083
390.450134,158.829117,155.296646,304.14621,220.468628,817.329407
1054.774536,1946.703491,414.019165,2333.770996,1696.430786,2422.377441
14792.36133,17.051058,260.659821,5012.967773,598.418274,1187.813477
3513.31958,156.546631,928.24176,1856.402344,1753.702271,1341.208496
364.808044,583.739441,212.721695,1396.260254,842.106934,1739.967651
7496.804688,1840.018555,7.142385,6001.240234,1544.84021,5664.79248
2258.619141,137.100296,240.424896,5469.11377,617.932983,2295.003906
525.75531,2.267491,2.87951,278.506866,302.870544,1070.6073
213.057388,142.182785,141.498886,173.255295,255.24968,434.695679
4197.862793,1048.600952,187.291885,2706.456787,574.819702,3153.991943
3947.902832,6795.030273,76.269203,9137.279297,3304.407227,9898.060547
2439.918945,1969.171265,562.297302,3857.167725,1689.950928,1624.137451
18995.36523,13340.40039,1253.16626,12884.53125,2714.51001,38199.70703
4067.298584,2440.779785,54.626556,4724.283691,1798.491943,8576.273438
1878.254883,92.813461,18.799156,787.171692,48.0303,290.225311
5063.708008,919.731873,7.737324,3658.709229,819.202637,3306.51123
2095.514893,280.233093,195.226685,2016.981567,195.259018,713.344666
667.190125,104.787468,115.420959,340.557068,184.211914,1048.796143
586.379456,275.021881,180.05191,658.197571,210.398727,992.460449
6084.70459,1326.257446,101.653671,6175.757812,1707.877075,4404.055176
2786.966064,1380.955566,140.366531,2036.037598,708.185974,3638.973389
1140.274048,345.802521,144.972229,1087.29126,256.316589,732.279358
8924.554688,3231.886719,337.826691,6116.791504,1841.483398,4871.475586
1024.692261,125.619667,76.431252,360.28244,73.988068,226.229233
4768.408691,276.822998,227.957184,2102.779541,784.403992,1707.699951
5773.499512,202.262192,144.319214,2764.55957,214.786606,697.057373
5744.674805,359.159912,60.411495,2710.833252,492.845886,2379.312256
752.616211,646.667236,213.444901,2076.387451,707.51001,1931.832642
4629.492188,33.612782,34.089661,4306.851562,558.505798,1776.068848
12074.23047,132.456589,12.114487,3812.799316,739.504089,3958.295654
19948.41016,1805.852539,132.75174,7782.638672,920.711365,3985.09668
7807.832031,236.160095,189.710236,1735.758057,837.41449,1707.650024
1873.720093,1937.326904,36.227253,1825.239746,1807.909546,6062.827637
1288.224609,70.991394,158.968643,1446.425537,1011.65863,823.905823
2412.317139,179.249802,245.661758,1053.889771,196.235809,723.865723
6236.931641,228.47496,230.572723,3652.205566,1647.295898,2859.401367
15661.22559,682.957947,157.654633,6025.06543,794.778076,2842.647949
4783.730957,93.105637,128.65799,1453.655396,140.29866,1071.904907
1635.154419,542.356995,136.267288,1026.468994,814.260254,2548.78125
19163.81445,9879.893555,1462.742554,15357.00391,3740.905518,19855.96875
787.683777,243.381317,178.399963,432.746918,285.135132,680.884338
4869.783203,866.017883,261.272369,4749.939453,471.565674,1922.717896
10244.93066,321.805786,149.147293,3638.523193,414.794556,1576.010132
1111.832031,329.855652,135.468185,1623.132935,132.625,1024.554688
2431.996826,510.555084,85.796021,2399.320557,306.524994,1434.588623
4437.042969,192.125488,140.095688,2247.715576,280.497375,1501.308105
758.775024,234.801346,336.570801,2290.502441,665.652832,432.351288
1604.433472,824.458862,22.703081,2017.29834,525.468689,2718.607422
9627.5,47.306435,154.07341,3246.416992,782.876648,1099.003784
3642.515137,747.697083,127.080864,2746.39502,708.729492,2423.552734
194.846268,7.478924,24.231434,273.938446,151.864151,314.097565
378.171722,854.937195,201.535202,1773.312256,722.078674,1060.65625
5359.414062,4463.241211,856.150818,18326.79883,3088.82666,2404.230469
4247.018066,553.968079,415.405121,3172.481201,1331.66748,1662.074585
4255.630859,4726.912598,328.432922,5837.591797,1034.134277,10481.19238
172.54306,180.750916,45.972782,334.574799,341.902771,737.072693
6181.572754,1178.04187,367.762787,4494.219238,1823.952515,6734.559082
1617.698364,1197.310913,459.240479,2371.293457,1262.630737,1816.129883
